# potential_V=0.2
time,current
3.550635e+00,5.561490e-08
3.600635e+00,6.031211e-08
3.650636e+00,5.429968e-08
3.700636e+00,5.909083e-08
3.750635e+00,5.289052e-08
3.800636e+00,5.786956e-08
3.850635e+00,5.185714e-08
3.900635e+00,5.674223e-08
3.950636e+00,5.035403e-08
4.000635e+00,5.570884e-08
4.050637e+00,4.922670e-08
4.100635e+00,5.476940e-08
4.150637e+00,4.828726e-08
4.200635e+00,5.382996e-08
4.250637e+00,4.706599e-08
4.300637e+00,5.298447e-08
4.350638e+00,4.603260e-08
4.400637e+00,5.204503e-08
4.450637e+00,4.509316e-08
4.500636e+00,5.129347e-08
4.550636e+00,4.424767e-08
4.600636e+00,5.035403e-08
4.650635e+00,4.340217e-08
4.700636e+00,4.969642e-08
4.750636e+00,4.255668e-08
4.800636e+00,4.894487e-08
4.850636e+00,4.161723e-08
4.900637e+00,4.800543e-08
4.950637e+00,4.095962e-08
5.000636e+00,4.734782e-08
5.050636e+00,4.030202e-08
5.100635e+00,4.669022e-08
5.150637e+00,3.945652e-08
5.200636e+00,4.603260e-08
5.250638e+00,3.879891e-08
5.300636e+00,4.537500e-08
5.350636e+00,3.795341e-08
5.400635e+00,4.452950e-08
5.450636e+00,3.738975e-08
5.500636e+00,4.415372e-08
5.550636e+00,3.673214e-08
5.600635e+00,4.340217e-08
5.650636e+00,3.598059e-08
5.700636e+00,4.283850e-08
5.750636e+00,3.551087e-08
5.800636e+00,4.227484e-08
5.850636e+00,3.504115e-08
5.900635e+00,4.180512e-08
5.950636e+00,3.438354e-08
6.000636e+00,4.114751e-08
6.050635e+00,3.391382e-08
6.100635e+00,4.067779e-08
6.150635e+00,3.344410e-08
6.200636e+00,4.020807e-08
6.250636e+00,3.288043e-08
6.300637e+00,3.964440e-08
6.350636e+00,3.250466e-08
6.400635e+00,3.908074e-08
6.450636e+00,3.194099e-08
6.500636e+00,3.861102e-08
6.550636e+00,3.165916e-08
6.600635e+00,3.795341e-08
6.650636e+00,3.109549e-08
6.700636e+00,3.767158e-08
6.750635e+00,3.081366e-08
6.800636e+00,3.729580e-08
6.850635e+00,3.006211e-08
6.900636e+00,3.682608e-08
6.950636e+00,2.959239e-08
7.000635e+00,3.654425e-08
7.050635e+00,2.921661e-08
7.100637e+00,3.616847e-08
7.150636e+00,2.884084e-08
7.200636e+00,3.569876e-08
7.250636e+00,2.846506e-08
7.300636e+00,3.522903e-08
7.350635e+00,2.808928e-08
7.400636e+00,3.485326e-08
7.450636e+00,2.771351e-08
7.500635e+00,3.457142e-08
7.550636e+00,2.733773e-08
7.600635e+00,3.419565e-08
7.650635e+00,2.705590e-08
7.700636e+00,3.363198e-08
7.750635e+00,2.677407e-08
7.800636e+00,3.325621e-08
7.850635e+00,2.630435e-08
7.900636e+00,3.306832e-08
7.950635e+00,2.611646e-08
8.000636e+00,3.269254e-08
8.050636e+00,2.574068e-08
8.100636e+00,3.222282e-08
8.150636e+00,2.574068e-08
8.200635e+00,3.184705e-08
8.250635e+00,2.527096e-08
8.300636e+00,3.165916e-08
8.350635e+00,2.489518e-08
8.400636e+00,3.118944e-08
8.450635e+00,2.489518e-08
8.500636e+00,3.081366e-08
8.550637e+00,2.470730e-08
8.600636e+00,3.034394e-08
8.650635e+00,2.433152e-08
8.700635e+00,3.006211e-08
8.750636e+00,2.433152e-08
8.800637e+00,2.959239e-08
8.850635e+00,2.414363e-08
8.900635e+00,2.940450e-08
8.950638e+00,2.376786e-08
9.000636e+00,2.902872e-08
9.050637e+00,2.357997e-08
9.100636e+00,2.865295e-08
9.150635e+00,2.339208e-08
9.200636e+00,2.846506e-08
9.250636e+00,2.320419e-08
9.300636e+00,2.799534e-08
9.350635e+00,2.301630e-08
9.400636e+00,2.780745e-08
9.450635e+00,2.282841e-08
9.500636e+00,2.752562e-08
9.550637e+00,2.254658e-08
9.600636e+00,2.714984e-08
9.650635e+00,2.235869e-08
9.700636e+00,2.677407e-08
9.750635e+00,2.226475e-08
9.800637e+00,2.658618e-08
9.850639e+00,2.226475e-08
9.900636e+00,2.621040e-08
9.950636e+00,2.188897e-08
1.000064e+01,2.602251e-08
