scan,potential,current,time
0,2.278770e-01,1.662810e-08,
0,2.229230e-01,6.012421e-09,
0,2.179690e-01,-5.072980e-09,
0,2.130150e-01,-1.606444e-08,
0,2.080610e-01,-2.433152e-08,
0,2.031070e-01,-3.616847e-08,
0,1.981540e-01,-4.161723e-08,
0,1.932000e-01,-5.411180e-08,
0,1.882460e-01,-5.777562e-08,
0,1.832920e-01,-7.055202e-08,
0,1.783380e-01,-7.299456e-08,
0,1.733840e-01,-8.605278e-08,
0,1.684300e-01,-8.793166e-08,
0,1.634770e-01,-9.986257e-08,
0,1.585230e-01,-1.022112e-07,
0,1.535690e-01,-1.132966e-07,
0,1.486150e-01,-1.165846e-07,
0,1.436610e-01,-1.258851e-07,
0,1.387070e-01,-1.307702e-07,
0,1.337540e-01,-1.380030e-07,
0,1.288001e-01,-1.444860e-07,
0,1.238463e-01,-1.498400e-07,
0,1.188924e-01,-1.581070e-07,
0,1.139386e-01,-1.615830e-07,
0,1.089847e-01,-1.717290e-07,
0,1.040309e-01,-1.738900e-07,
0,9.907701e-02,-1.851630e-07,
0,9.412316e-02,-1.866660e-07,
0,8.916931e-02,-1.979400e-07,
0,8.421546e-02,-1.995370e-07,
0,7.926161e-02,-2.117490e-07,
0,7.430775e-02,-2.139100e-07,
0,6.935391e-02,-2.257470e-07,
0,6.440006e-02,-2.294110e-07,
0,5.944621e-02,-2.404020e-07,
0,5.449236e-02,-2.460390e-07,
0,4.953850e-02,-2.558090e-07,
0,4.458466e-02,-2.641700e-07,
0,3.963080e-02,-2.729070e-07,
0,3.467696e-02,-2.835230e-07,
0,2.972310e-02,-2.914140e-07,
0,2.476925e-02,-3.047540e-07,
0,1.981540e-02,-3.118940e-07,
0,1.486155e-02,-3.280520e-07,
0,9.907701e-03,-3.351920e-07,
0,4.953850e-03,-3.535110e-07,
1,0.000000e+00,-3.615900e-07,
1,-4.953850e-03,-3.809430e-07,
1,-9.907701e-03,-3.910890e-07,
1,-1.486155e-02,-4.120380e-07,
1,-1.981540e-02,-4.245330e-07,
1,-2.476925e-02,-4.460460e-07,
1,-2.972310e-02,-4.622040e-07,
1,-3.467696e-02,-4.840930e-07,
1,-3.963080e-02,-5.041970e-07,
1,-4.458466e-02,-5.265560e-07,
1,-4.953850e-02,-5.508880e-07,
1,-5.449236e-02,-5.740920e-07,
1,-5.944621e-02,-6.020870e-07,
1,-6.440006e-02,-6.261370e-07,
1,-6.935391e-02,-6.587350e-07,
1,-7.430775e-02,-6.840060e-07,
1,-7.926161e-02,-7.202690e-07,
1,-8.421546e-02,-7.475130e-07,
1,-8.916931e-02,-7.866870e-07,
1,-9.412316e-02,-8.162800e-07,
1,-9.907701e-02,-8.566760e-07,
1,-1.040309e-01,-8.895560e-07,
1,-1.089847e-01,-9.319250e-07,
1,-1.139386e-01,-9.675300e-07,
1,-1.188924e-01,-1.010274e-06,
1,-1.238463e-01,-1.049167e-06,
1,-1.288001e-01,-1.091348e-06,
1,-1.337540e-01,-1.132871e-06,
1,-1.387070e-01,-1.173737e-06,
1,-1.436610e-01,-1.217609e-06,
1,-1.486150e-01,-1.256784e-06,
1,-1.535690e-01,-1.301877e-06,
1,-1.585230e-01,-1.338797e-06,
1,-1.634770e-01,-1.384078e-06,
1,-1.684300e-01,-1.418461e-06,
1,-1.733840e-01,-1.462991e-06,
1,-1.783380e-01,-1.494744e-06,
1,-1.832920e-01,-1.536737e-06,
1,-1.882460e-01,-1.566893e-06,
1,-1.932000e-01,-1.604565e-06,
1,-1.981540e-01,-1.632748e-06,
1,-2.031070e-01,-1.666568e-06,
1,-2.080610e-01,-1.692684e-06,
1,-2.130150e-01,-1.721337e-06,
1,-2.179690e-01,-1.745762e-06,
1,-2.229230e-01,-1.769061e-06,
1,-2.278770e-01,-1.791419e-06,
1,-2.328300e-01,-1.809551e-06,
1,-2.377840e-01,-1.830876e-06,
1,-2.427380e-01,-1.843464e-06,
1,-2.476920e-01,-1.862817e-06,
1,-2.526460e-01,-1.871648e-06,
1,-2.576000e-01,-1.889309e-06,
1,-2.625540e-01,-1.894382e-06,
1,-2.675070e-01,-1.910352e-06,
1,-2.724610e-01,-1.913641e-06,
1,-2.774150e-01,-1.926887e-06,
1,-2.823690e-01,-1.929705e-06,
1,-2.873230e-01,-1.939851e-06,
1,-2.922770e-01,-1.943139e-06,
1,-2.972310e-01,-1.951688e-06,
1,-3.021840e-01,-1.955915e-06,
1,-2.972310e-01,-1.815657e-06,
1,-2.922770e-01,-1.712882e-06,
1,-2.873230e-01,-1.626829e-06,
1,-2.823690e-01,-1.555995e-06,
1,-2.774150e-01,-1.488168e-06,
1,-2.724610e-01,-1.434056e-06,
1,-2.675070e-01,-1.377220e-06,
1,-2.625540e-01,-1.333724e-06,
1,-2.576000e-01,-1.283558e-06,
1,-2.526460e-01,-1.247577e-06,
1,-2.476920e-01,-1.202390e-06,
1,-2.427380e-01,-1.170261e-06,
1,-2.377840e-01,-1.129207e-06,
1,-2.328300e-01,-1.099615e-06,
1,-2.278770e-01,-1.061944e-06,
1,-2.229230e-01,-1.033103e-06,
1,-2.179690e-01,-9.988130e-07,
1,-2.130150e-01,-9.694090e-07,
1,-2.080610e-01,-9.384070e-07,
1,-2.031070e-01,-9.080630e-07,
1,-1.981540e-01,-8.793160e-07,
1,-1.932000e-01,-8.476570e-07,
1,-1.882460e-01,-8.218220e-07,
1,-1.832920e-01,-7.885660e-07,
1,-1.783380e-01,-7.639530e-07,
1,-1.733840e-01,-7.299450e-07,
1,-1.684300e-01,-7.065530e-07,
1,-1.634770e-01,-6.718880e-07,
1,-1.585230e-01,-6.487770e-07,
1,-1.535690e-01,-6.145820e-07,
1,-1.486150e-01,-5.912840e-07,
1,-1.436610e-01,-5.581210e-07,
1,-1.387070e-01,-5.337900e-07,
1,-1.337540e-01,-5.024130e-07,
1,-1.288001e-01,-4.774230e-07,
1,-1.238463e-01,-4.482070e-07,
1,-1.188924e-01,-4.219020e-07,
1,-1.139386e-01,-3.955040e-07,
1,-1.089847e-01,-3.681660e-07,
1,-1.040309e-01,-3.444920e-07,
1,-9.907701e-02,-3.160270e-07,
1,-9.412316e-02,-2.957350e-07,
1,-8.916931e-02,-2.668010e-07,
1,-8.421546e-02,-2.479180e-07,
1,-7.926161e-02,-2.192650e-07,
1,-7.430775e-02,-2.023550e-07,
1,-6.935391e-02,-1.745480e-07,
1,-6.440006e-02,-1.585770e-07,
1,-5.944621e-02,-1.324612e-07,
1,-5.449236e-02,-1.166786e-07,
1,-4.953850e-02,-9.262887e-08,
1,-4.458466e-02,-7.647050e-08,
1,-3.963080e-02,-5.505124e-08,
1,-3.467696e-02,-3.851708e-08,
1,-2.972310e-02,-2.001009e-08,
1,-2.476925e-02,-2.348602e-09,
1,-1.981540e-02,1.305823e-08,
1,-1.486155e-02,3.156522e-08,
1,-9.907701e-03,4.434161e-08,
1,-4.953850e-03,6.360015e-08,
1,0.000000e+00,7.374611e-08,
1,4.953850e-03,9.328648e-08,
1,9.907701e-03,1.019293e-07,
1,1.486155e-02,1.210000e-07,
1,1.981540e-02,1.286095e-07,
1,2.476925e-02,1.466460e-07,
1,2.972310e-02,1.538800e-07,
1,3.467696e-02,1.705080e-07,
1,3.963080e-02,1.779300e-07,
1,4.458466e-02,1.923030e-07,
1,4.953850e-02,2.006640e-07,
1,5.449236e-02,2.124070e-07,
1,5.944621e-02,2.219890e-07,
1,6.440006e-02,2.312900e-07,
1,6.935391e-02,2.420930e-07,
1,7.430775e-02,2.487630e-07,
1,7.926161e-02,2.608820e-07,
1,8.421546e-02,2.655790e-07,
1,8.916931e-02,2.784500e-07,
1,9.412316e-02,2.808920e-07,
1,9.907701e-02,2.945140e-07,
1,1.040309e-01,2.967690e-07,
1,1.089847e-01,3.100150e-07,
1,1.139386e-01,3.121760e-07,
1,1.188924e-01,3.244820e-07,
1,1.238463e-01,3.272070e-07,
1,1.288001e-01,3.381980e-07,
1,1.337540e-01,3.420500e-07,
1,1.387070e-01,3.514440e-07,
1,1.436610e-01,3.570810e-07,
1,1.486150e-01,3.644090e-07,
1,1.535690e-01,3.715480e-07,
1,1.585230e-01,3.770910e-07,
1,1.634770e-01,3.858280e-07,
1,1.684300e-01,3.893980e-07,
1,1.733840e-01,4.002950e-07,
1,1.783380e-01,4.024560e-07,
1,1.832920e-01,4.141990e-07,
1,1.882460e-01,4.157020e-07,
1,1.932000e-01,4.281030e-07,
1,1.981540e-01,4.293240e-07,
1,2.031070e-01,4.413490e-07,
1,2.080610e-01,4.434160e-07,
1,2.130150e-01,4.550650e-07,
1,2.179690e-01,4.581650e-07,
1,2.229230e-01,4.685930e-07,
1,2.278770e-01,4.733840e-07,
1,2.328300e-01,4.823080e-07,
1,2.377840e-01,4.892600e-07,
1,2.427380e-01,4.964940e-07,
1,2.476920e-01,5.053250e-07,
1,2.526460e-01,5.112430e-07,
1,2.576000e-01,5.219530e-07,
1,2.625540e-01,5.263680e-07,
1,2.675070e-01,5.387690e-07,
1,2.724610e-01,5.423390e-07,
1,2.774150e-01,5.562420e-07,
1,2.823690e-01,5.586850e-07,
1,2.873230e-01,5.731520e-07,
1,2.922770e-01,5.770980e-07,
1,2.972310e-01,5.910960e-07,
1,3.021840e-01,5.959810e-07,
1,2.972310e-01,4.728200e-07,
1,2.922770e-01,3.863920e-07,
1,2.873230e-01,3.251400e-07,
1,2.823690e-01,2.716860e-07,
1,2.774150e-01,2.302560e-07,
1,2.724610e-01,1.939940e-07,
1,2.675070e-01,1.620530e-07,
1,2.625540e-01,1.368760e-07,
1,2.576000e-01,1.107601e-07,
1,2.526460e-01,9.347437e-08,
1,2.476920e-01,7.073990e-08,
1,2.427380e-01,5.880900e-08,
1,2.377840e-01,3.870496e-08,
1,2.328300e-01,3.025000e-08,
1,2.278770e-01,1.202484e-08,
1,2.229230e-01,5.636645e-09,
1,2.179690e-01,-1.033385e-08,
1,2.130150e-01,-1.578261e-08,
1,2.080610e-01,-2.987422e-08,
1,2.031070e-01,-3.560481e-08,
1,1.981540e-01,-4.715993e-08,
1,1.932000e-01,-5.373602e-08,
1,1.882460e-01,-6.294254e-08,
1,1.832920e-01,-7.064595e-08,
1,1.783380e-01,-7.769177e-08,
1,1.733840e-01,-8.671039e-08,
1,1.684300e-01,-9.168944e-08,
1,1.634770e-01,-1.020233e-07,
1,1.585230e-01,-1.051234e-07,
1,1.535690e-01,-1.164907e-07,
1,1.486150e-01,-1.181817e-07,
1,1.436610e-01,-1.302065e-07,
1,1.387070e-01,-1.314278e-07,
1,1.337540e-01,-1.435460e-07,
1,1.288001e-01,-1.447670e-07,
1,1.238463e-01,-1.559470e-07,
1,1.188924e-01,-1.579200e-07,
1,1.139386e-01,-1.681590e-07,
1,1.089847e-01,-1.716350e-07,
1,1.040309e-01,-1.801840e-07,
1,9.907701e-02,-1.855390e-07,
1,9.412316e-02,-1.924910e-07,
1,8.916931e-02,-1.988790e-07,
1,8.421546e-02,-2.046100e-07,
1,7.926161e-02,-2.136280e-07,
1,7.430775e-02,-2.178560e-07,
1,6.935391e-02,-2.288470e-07,
1,6.440006e-02,-2.321350e-07,
1,5.944621e-02,-2.447240e-07,
1,5.449236e-02,-2.474480e-07,
1,4.953850e-02,-2.614460e-07,
1,4.458466e-02,-2.645460e-07,
1,3.963080e-02,-2.789200e-07,
1,3.467696e-02,-2.832410e-07,
1,2.972310e-02,-2.978020e-07,
1,2.476925e-02,-3.040030e-07,
1,1.981540e-02,-3.183760e-07,
1,1.486155e-02,-3.273010e-07,
1,9.907701e-03,-3.408290e-07,
1,4.953850e-03,-3.529470e-07,
2,0.000000e+00,-3.662880e-07,
2,-4.953850e-03,-3.809430e-07,
2,-9.907701e-03,-3.941890e-07,
2,-1.486155e-02,-4.128840e-07,
2,-1.981540e-02,-4.259420e-07,
2,-2.476925e-02,-4.476430e-07,
2,-2.972310e-02,-4.618290e-07,
2,-3.467696e-02,-4.866300e-07,
2,-3.963080e-02,-5.018490e-07,
2,-4.458466e-02,-5.294680e-07,
2,-4.953850e-02,-5.471300e-07,
2,-5.449236e-02,-5.768160e-07,
2,-5.944621e-02,-5.973900e-07,
2,-6.440006e-02,-6.286730e-07,
2,-6.935391e-02,-6.531930e-07,
2,-7.430775e-02,-6.856030e-07,
2,-7.926161e-02,-7.145380e-07,
2,-8.421546e-02,-7.477010e-07,
2,-8.916931e-02,-7.808630e-07,
2,-9.412316e-02,-8.148710e-07,
2,-9.907701e-02,-8.514150e-07,
2,-1.040309e-01,-8.858920e-07,
2,-1.089847e-01,-9.271340e-07,
2,-1.139386e-01,-9.620810e-07,
2,-1.188924e-01,-1.006141e-06,
2,-1.238463e-01,-1.041464e-06,
2,-1.288001e-01,-1.087778e-06,
2,-1.337540e-01,-1.123007e-06,
2,-1.387070e-01,-1.169885e-06,
2,-1.436610e-01,-1.206242e-06,
2,-1.486150e-01,-1.252556e-06,
2,-1.535690e-01,-1.288819e-06,
2,-1.585230e-01,-1.333348e-06,
2,-1.634770e-01,-1.370080e-06,
2,-1.684300e-01,-1.411416e-06,
2,-1.733840e-01,-1.448054e-06,
2,-1.783380e-01,-1.485631e-06,
2,-1.832920e-01,-1.521612e-06,
2,-1.882460e-01,-1.554680e-06,
2,-1.932000e-01,-1.589158e-06,
2,-1.981540e-01,-1.617623e-06,
2,-2.031070e-01,-1.650785e-06,
2,-2.080610e-01,-1.674553e-06,
2,-2.130150e-01,-1.705273e-06,
2,-2.179690e-01,-1.724531e-06,
2,-2.229230e-01,-1.752526e-06,
2,-2.278770e-01,-1.767652e-06,
2,-2.328300e-01,-1.792547e-06,
2,-2.377840e-01,-1.804853e-06,
2,-2.427380e-01,-1.825521e-06,
2,-2.476920e-01,-1.835761e-06,
2,-2.526460e-01,-1.852483e-06,
2,-2.576000e-01,-1.861502e-06,
2,-2.625540e-01,-1.873902e-06,
2,-2.675070e-01,-1.882827e-06,
2,-2.724610e-01,-1.891188e-06,
2,-2.774150e-01,-1.900113e-06,
2,-2.823690e-01,-1.905561e-06,
2,-2.873230e-01,-1.914110e-06,
2,-2.922770e-01,-1.917023e-06,
2,-2.972310e-01,-1.927450e-06,
2,-3.021840e-01,-1.928296e-06,
2,-2.972310e-01,-1.792453e-06,
2,-2.922770e-01,-1.684417e-06,
2,-2.873230e-01,-1.605316e-06,
2,-2.823690e-01,-1.527436e-06,
2,-2.774150e-01,-1.468721e-06,
2,-2.724610e-01,-1.406249e-06,
2,-2.675070e-01,-1.359089e-06,
2,-2.625540e-01,-1.307325e-06,
2,-2.576000e-01,-1.266460e-06,
2,-2.526460e-01,-1.222964e-06,
2,-2.476920e-01,-1.185386e-06,
2,-2.427380e-01,-1.148184e-06,
2,-2.377840e-01,-1.112391e-06,
2,-2.328300e-01,-1.079605e-06,
2,-2.278770e-01,-1.044658e-06,
2,-2.229230e-01,-1.015911e-06,
2,-2.179690e-01,-9.809640e-07,
2,-2.130150e-01,-9.551290e-07,
2,-2.080610e-01,-9.201820e-07,
2,-2.031070e-01,-8.959440e-07,
2,-1.981540e-01,-8.609970e-07,
2,-1.932000e-01,-8.377930e-07,
2,-1.882460e-01,-8.036910e-07,
2,-1.832920e-01,-7.802050e-07,
2,-1.783380e-01,-7.465730e-07,
2,-1.733840e-01,-7.225240e-07,
2,-1.684300e-01,-6.903950e-07,
2,-1.634770e-01,-6.648420e-07,
2,-1.585230e-01,-6.344980e-07,
2,-1.535690e-01,-6.073480e-07,
2,-1.486150e-01,-5.791650e-07,
2,-1.436610e-01,-5.502300e-07,
2,-1.387070e-01,-5.241140e-07,
2,-1.337540e-01,-4.936760e-07,
2,-1.288001e-01,-4.700960e-07,
2,-1.238463e-01,-4.385310e-07,
2,-1.188924e-01,-4.167350e-07,
2,-1.139386e-01,-3.851700e-07,
2,-1.089847e-01,-3.647840e-07,
2,-1.040309e-01,-3.334070e-07,
2,-9.907701e-02,-3.142420e-07,
2,-9.412316e-02,-2.847440e-07,
2,-8.916931e-02,-2.655790e-07,
2,-8.421546e-02,-2.373020e-07,
2,-7.926161e-02,-2.183260e-07,
2,-7.430775e-02,-1.926790e-07,
2,-6.935391e-02,-1.731380e-07,
2,-6.440006e-02,-1.502160e-07,
2,-5.944621e-02,-1.298307e-07,
2,-5.449236e-02,-1.101025e-07,
2,-4.953850e-02,-8.896506e-08,
2,-4.458466e-02,-7.167934e-08,
2,-3.963080e-02,-4.979037e-08,
2,-3.467696e-02,-3.569876e-08,
2,-2.972310e-02,-1.334006e-08,
2,-2.476925e-02,-1.033384e-09,
2,-1.981540e-02,2.094953e-08,
2,-1.486155e-02,3.165916e-08,
2,-9.907701e-03,5.307841e-08,
2,-4.953850e-03,6.284860e-08,
2,0.000000e+00,8.276474e-08,
2,4.953850e-03,9.253494e-08,
2,9.907701e-03,1.107601e-07,
2,1.486155e-02,1.206242e-07,
2,1.981540e-02,1.365940e-07,
2,2.476925e-02,1.473040e-07,
2,2.972310e-02,1.604560e-07,
2,3.467696e-02,1.722930e-07,
2,3.963080e-02,1.830030e-07,
2,4.458466e-02,1.958730e-07,
2,4.953850e-02,2.039520e-07,
2,5.449236e-02,2.178560e-07,
2,5.944621e-02,2.235860e-07,
2,6.440006e-02,2.382420e-07,
2,6.935391e-02,2.424690e-07,
2,7.430775e-02,2.570310e-07,
2,7.926161e-02,2.601310e-07,
2,8.421546e-02,2.744100e-07,
2,8.916931e-02,2.774160e-07,
2,9.412316e-02,2.897230e-07,
2,9.907701e-02,2.934810e-07,
2,1.040309e-01,3.052240e-07,
2,1.089847e-01,3.097330e-07,
2,1.139386e-01,3.195030e-07,
2,1.188924e-01,3.253280e-07,
2,1.238463e-01,3.331250e-07,
2,1.288001e-01,3.404530e-07,
2,1.337540e-01,3.463710e-07,
2,1.387070e-01,3.554840e-07,
2,1.436610e-01,3.594300e-07,
2,1.486150e-01,3.700450e-07,
2,1.535690e-01,3.723000e-07,
2,1.585230e-01,3.838550e-07,
2,1.634770e-01,3.854520e-07,
2,1.684300e-01,3.974770e-07,
2,1.733840e-01,3.986980e-07,
2,1.783380e-01,4.108170e-07,
2,1.832920e-01,4.125080e-07,
2,1.882460e-01,4.238750e-07,
2,1.932000e-01,4.264120e-07,
2,1.981540e-01,4.366520e-07,
2,2.031070e-01,4.405970e-07,
2,2.080610e-01,4.495220e-07,
2,2.130150e-01,4.555340e-07,
2,2.179690e-01,4.626740e-07,
2,2.229230e-01,4.703780e-07,
2,2.278770e-01,4.759200e-07,
2,2.328300e-01,4.855970e-07,
2,2.377840e-01,4.896360e-07,
2,2.427380e-01,5.012850e-07,
2,2.476920e-01,5.041970e-07,
2,2.526460e-01,5.169740e-07,
2,2.576000e-01,5.194160e-07,
2,2.625540e-01,5.326620e-07,
2,2.675070e-01,5.353870e-07,
2,2.724610e-01,5.488210e-07,
2,2.774150e-01,5.523910e-07,
2,2.823690e-01,5.646030e-07,
