scan,potential,current,time
2,2.972310e-01,6.993190e-07,
2,3.021840e-01,6.838190e-07,
2,2.972310e-01,5.624430e-07,
2,2.922770e-01,4.623920e-07,
2,2.873230e-01,3.910890e-07,
2,2.823690e-01,3.348160e-07,
2,2.774150e-01,2.786380e-07,
2,2.724610e-01,2.477300e-07,
2,2.675070e-01,1.948400e-07,
2,2.625540e-01,1.836600e-07,
2,2.576000e-01,1.315217e-07,
2,2.526460e-01,1.333067e-07,
2,2.476920e-01,8.276474e-08,
2,2.427380e-01,9.309859e-08,
2,2.377840e-01,4.265062e-08,
2,2.328300e-01,5.974844e-08,
2,2.278770e-01,8.361024e-09,
2,2.229230e-01,3.100155e-08,
2,2.179690e-01,-2.076164e-08,
2,2.130150e-01,4.979037e-09,
2,2.080610e-01,-4.640838e-08,
2,2.031070e-01,-2.038587e-08,
2,1.981540e-01,-6.773369e-08,
2,1.932000e-01,-4.631444e-08,
2,1.882460e-01,-8.671039e-08,
2,1.832920e-01,-7.139751e-08,
2,1.783380e-01,-1.033385e-07,
2,1.733840e-01,-9.854735e-08,
2,1.684300e-01,-1.178998e-07,
2,1.634770e-01,-1.256972e-07,
2,1.585230e-01,-1.336824e-07,
2,1.535690e-01,-1.504040e-07,
2,1.486150e-01,-1.496520e-07,
2,1.436610e-01,-1.757690e-07,
2,1.387070e-01,-1.658110e-07,
2,1.337540e-01,-2.002880e-07,
2,1.288001e-01,-1.839420e-07,
2,1.238463e-01,-2.227410e-07,
2,1.188924e-01,-2.029190e-07,
2,1.139386e-01,-2.456630e-07,
2,1.089847e-01,-2.220830e-07,
2,1.040309e-01,-2.686800e-07,
2,9.907701e-02,-2.426570e-07,
2,9.412316e-02,-2.916960e-07,
2,8.916931e-02,-2.632310e-07,
2,8.421546e-02,-3.133970e-07,
2,7.926161e-02,-2.868110e-07,
2,7.430775e-02,-3.339710e-07,
2,6.935391e-02,-3.127390e-07,
2,6.440006e-02,-3.534170e-07,
2,5.944621e-02,-3.395130e-07,
2,5.449236e-02,-3.727700e-07,
2,4.953850e-02,-3.689180e-07,
2,4.458466e-02,-3.896800e-07,
2,3.963080e-02,-3.996380e-07,
2,3.467696e-02,-4.084680e-07,
2,2.972310e-02,-4.279150e-07,
2,2.476925e-02,-4.284780e-07,
2,1.981540e-02,-4.570370e-07,
2,1.486155e-02,-4.481130e-07,
2,9.907701e-03,-4.855030e-07,
2,4.953850e-03,-4.700960e-07,
2,0.000000e+00,-5.121830e-07,
