# potential_V=0.4
time,current
9.350635e+00,6.576086e-09
9.400635e+00,4.377794e-08
9.450635e+00,6.576086e-09
9.500635e+00,4.359006e-08
9.550634e+00,6.482142e-09
9.600634e+00,4.340217e-08
9.650634e+00,6.670030e-09
9.700634e+00,4.321428e-08
9.750635e+00,6.763974e-09
9.800636e+00,4.293245e-08
9.850636e+00,6.763974e-09
9.900634e+00,4.274456e-08
9.950634e+00,6.951862e-09
1.000063e+01,4.255668e-08
