# potential_V=0.4
time,current
3.350640e+00,3.350980e-07
3.400639e+00,3.344400e-07
3.450640e+00,3.286160e-07
3.500639e+00,3.287100e-07
3.550639e+00,3.227910e-07
3.600639e+00,3.229790e-07
3.650640e+00,3.170610e-07
3.700639e+00,3.172490e-07
3.750640e+00,3.116120e-07
3.800640e+00,3.115180e-07
3.850639e+00,3.065390e-07
3.900639e+00,3.063510e-07
3.950639e+00,3.018420e-07
4.000639e+00,3.015600e-07
4.050640e+00,2.973330e-07
4.100641e+00,2.966750e-07
4.150639e+00,2.929170e-07
4.200640e+00,2.921660e-07
4.250640e+00,2.887840e-07
4.300639e+00,2.878440e-07
4.350639e+00,2.846500e-07
4.400639e+00,2.838050e-07
4.450640e+00,2.807980e-07
4.500640e+00,2.799530e-07
4.550639e+00,2.770410e-07
4.600639e+00,2.759130e-07
4.650639e+00,2.736590e-07
4.700639e+00,2.720620e-07
4.750639e+00,2.703710e-07
4.800640e+00,2.683040e-07
4.850640e+00,2.672700e-07
4.900640e+00,2.645460e-07
4.950639e+00,2.642640e-07
5.000642e+00,2.610700e-07
5.050640e+00,2.612580e-07
5.100640e+00,2.578760e-07
5.150639e+00,2.583460e-07
5.200639e+00,2.546820e-07
5.250639e+00,2.555270e-07
5.300640e+00,2.517700e-07
5.350639e+00,2.527090e-07
5.400638e+00,2.487630e-07
5.450639e+00,2.501730e-07
5.500639e+00,2.458510e-07
5.550639e+00,2.476360e-07
5.600640e+00,2.430330e-07
5.650639e+00,2.452880e-07
5.700640e+00,2.404020e-07
5.750639e+00,2.427510e-07
5.800639e+00,2.379600e-07
5.850640e+00,2.404960e-07
5.900639e+00,2.353290e-07
5.950640e+00,2.380540e-07
6.000639e+00,2.329810e-07
6.050639e+00,2.357050e-07
6.100639e+00,2.307260e-07
6.150640e+00,2.334510e-07
6.200640e+00,2.284720e-07
6.250640e+00,2.312900e-07
6.300639e+00,2.264990e-07
6.350639e+00,2.291290e-07
6.400640e+00,2.244320e-07
6.450640e+00,2.269680e-07
6.500639e+00,2.223650e-07
6.550639e+00,2.249020e-07
6.600640e+00,2.204860e-07
6.650640e+00,2.229290e-07
6.700640e+00,2.186070e-07
6.750640e+00,2.209560e-07
6.800640e+00,2.167290e-07
6.850641e+00,2.189830e-07
6.900640e+00,2.150380e-07
6.950640e+00,2.171040e-07
7.000639e+00,2.132530e-07
7.050638e+00,2.153190e-07
7.100640e+00,2.114680e-07
7.150640e+00,2.138160e-07
7.200639e+00,2.096830e-07
7.250640e+00,2.120310e-07
7.300639e+00,2.080860e-07
7.350639e+00,2.104340e-07
7.400639e+00,2.064890e-07
7.450639e+00,2.084610e-07
7.500639e+00,2.050790e-07
7.550639e+00,2.066760e-07
7.600639e+00,2.037640e-07
7.650639e+00,2.049860e-07
7.700639e+00,2.024490e-07
7.750639e+00,2.033880e-07
7.800639e+00,2.012280e-07
7.850640e+00,2.017910e-07
7.900640e+00,1.997250e-07
7.950639e+00,2.001940e-07
8.000639e+00,1.983150e-07
8.050638e+00,1.987850e-07
8.100639e+00,1.968120e-07
8.150639e+00,1.973760e-07
8.200640e+00,1.958730e-07
8.250639e+00,1.958730e-07
8.300638e+00,1.948400e-07
8.350640e+00,1.942760e-07
8.400639e+00,1.938060e-07
8.450640e+00,1.925850e-07
8.500639e+00,1.927730e-07
8.550640e+00,1.909880e-07
8.600640e+00,1.917390e-07
8.650639e+00,1.894850e-07
8.700641e+00,1.908000e-07
8.750639e+00,1.882630e-07
8.800639e+00,1.897670e-07
8.850639e+00,1.868540e-07
8.900639e+00,1.885450e-07
8.950639e+00,1.855390e-07
9.000639e+00,1.877000e-07
9.050639e+00,1.843180e-07
9.100639e+00,1.867600e-07
9.150639e+00,1.830030e-07
9.200638e+00,1.857270e-07
9.250639e+00,1.815930e-07
9.300640e+00,1.845060e-07
9.350640e+00,1.802780e-07
9.400639e+00,1.834720e-07
9.450640e+00,1.792450e-07
9.500640e+00,1.825330e-07
9.550640e+00,1.783050e-07
9.600639e+00,1.816870e-07
9.650640e+00,1.770840e-07
9.700639e+00,1.804660e-07
9.750640e+00,1.760510e-07
9.800639e+00,1.793390e-07
9.850639e+00,1.752050e-07
9.900640e+00,1.785870e-07
9.950640e+00,1.742660e-07
1.000064e+01,1.774600e-07
