# potential_V=0.5
time,current
5.490063e+01,1.108540e-08
5.500063e+01,1.070963e-08
5.510063e+01,1.023991e-08
5.520063e+01,9.676241e-09
5.530063e+01,9.112577e-09
5.540063e+01,8.454968e-09
5.550063e+01,7.891304e-09
5.560063e+01,7.327639e-09
5.570064e+01,6.670030e-09
5.580063e+01,5.918477e-09
5.590063e+01,5.260869e-09
5.600063e+01,4.603260e-09
5.610063e+01,4.039596e-09
5.620063e+01,3.288043e-09
5.630063e+01,2.348602e-09
5.640063e+01,1.409161e-09
5.650063e+01,5.636640e-10
5.660063e+01,-9.394410e-11
5.670063e+01,-2.818320e-10
5.680063e+01,-3.757760e-10
5.690063e+01,-4.697200e-10
5.700063e+01,-7.515520e-10
5.710063e+01,-1.033384e-09
5.720063e+01,-1.503105e-09
5.730063e+01,-1.690993e-09
5.740063e+01,-2.066769e-09
5.750063e+01,-2.536490e-09
5.760063e+01,-3.100155e-09
5.770063e+01,-3.569875e-09
5.780063e+01,-4.039596e-09
5.790063e+01,-4.415372e-09
5.800063e+01,-4.885093e-09
5.810063e+01,-5.448757e-09
5.820063e+01,-6.106366e-09
5.830063e+01,-6.763974e-09
5.840063e+01,-7.515527e-09
5.850063e+01,-8.173136e-09
5.860063e+01,-9.018633e-09
5.870063e+01,-9.864129e-09
5.880063e+01,-1.061568e-08
5.890063e+01,-1.108540e-08
5.900063e+01,-1.099146e-08
5.910063e+01,-1.080357e-08
5.920063e+01,-1.052174e-08
5.930063e+01,-1.033385e-08
5.940063e+01,-9.864129e-09
5.950063e+01,-9.676241e-09
5.960063e+01,-9.394409e-09
5.970063e+01,-8.924689e-09
5.980063e+01,-8.361024e-09
5.990063e+01,-7.797359e-09
6.000063e+01,-7.421583e-09
