# potential_V=0.4
time,current
7.250634e+00,2.245264e-08
7.300634e+00,2.808928e-08
7.350634e+00,2.151320e-08
7.400633e+00,2.884084e-08
7.450633e+00,2.066770e-08
7.500634e+00,2.940450e-08
7.550634e+00,1.991615e-08
7.600633e+00,3.015605e-08
7.650634e+00,1.897671e-08
7.700634e+00,3.090760e-08
7.750634e+00,1.803727e-08
7.800634e+00,3.165916e-08
7.850634e+00,1.719177e-08
7.900633e+00,3.241071e-08
7.950634e+00,1.634627e-08
8.000634e+00,3.306832e-08
8.050633e+00,1.550078e-08
8.100633e+00,3.363198e-08
8.150633e+00,1.484317e-08
8.200633e+00,3.428959e-08
8.250633e+00,1.427950e-08
8.300633e+00,3.457142e-08
8.350634e+00,1.371584e-08
8.400633e+00,3.494720e-08
8.450634e+00,1.343401e-08
8.500635e+00,3.513509e-08
8.550634e+00,1.315217e-08
8.600634e+00,3.532298e-08
8.650634e+00,1.258851e-08
8.700634e+00,3.569876e-08
8.750634e+00,1.202484e-08
8.800633e+00,3.598059e-08
8.850634e+00,1.164907e-08
8.900633e+00,3.635636e-08
8.950634e+00,1.117935e-08
9.000634e+00,3.673214e-08
9.050633e+00,1.061568e-08
9.100634e+00,3.701397e-08
9.150634e+00,1.014596e-08
9.200632e+00,3.720186e-08
9.250634e+00,9.864129e-09
9.300634e+00,3.767158e-08
9.350635e+00,9.300465e-09
9.400633e+00,3.804736e-08
9.450634e+00,8.924689e-09
9.500634e+00,3.804736e-08
9.550634e+00,8.642856e-09
9.600633e+00,3.851708e-08
9.650633e+00,8.173136e-09
9.700632e+00,3.879891e-08
9.750635e+00,7.891304e-09
9.800634e+00,3.889285e-08
9.850634e+00,7.515527e-09
9.900633e+00,3.917469e-08
9.950634e+00,6.951862e-09
1.000063e+01,3.936258e-08
