# potential_V=0.4
time,current
6.000635e+00,6.102100e-04
6.050635e+00,6.103990e-04
6.100636e+00,6.102100e-04
6.150636e+00,6.103990e-04
6.200636e+00,6.103040e-04
6.250636e+00,6.101150e-04
6.300635e+00,6.098300e-04
6.350636e+00,6.095460e-04
6.400635e+00,6.116320e-04
6.450635e+00,6.121060e-04
6.500634e+00,6.125800e-04
6.550636e+00,6.123900e-04
6.600636e+00,6.121060e-04
6.650635e+00,6.116320e-04
6.700636e+00,6.125800e-04
6.750634e+00,6.127690e-04
6.800636e+00,6.123900e-04
6.850636e+00,6.126740e-04
6.900636e+00,6.122950e-04
6.950635e+00,6.122000e-04
7.000638e+00,6.116320e-04
7.050636e+00,6.106840e-04
7.100636e+00,6.113470e-04
7.150635e+00,6.109680e-04
7.200635e+00,6.105890e-04
7.250636e+00,6.097360e-04
7.300636e+00,6.081240e-04
7.350635e+00,6.076500e-04
7.400635e+00,6.073660e-04
7.450635e+00,6.072710e-04
7.500636e+00,6.073660e-04
7.550635e+00,6.069860e-04
7.600634e+00,6.068920e-04
7.650635e+00,6.068920e-04
7.700636e+00,6.064180e-04
7.750636e+00,6.063230e-04
7.800636e+00,6.065120e-04
7.850636e+00,6.062280e-04
7.900634e+00,6.063230e-04
7.950635e+00,6.063230e-04
8.000635e+00,6.062280e-04
8.050636e+00,6.060380e-04
8.100636e+00,6.060380e-04
8.150635e+00,6.080290e-04
8.200634e+00,6.073660e-04
8.250635e+00,6.072710e-04
8.300635e+00,6.071760e-04
8.350635e+00,6.070810e-04
8.400635e+00,6.072710e-04
8.450639e+00,6.078400e-04
8.500636e+00,6.078400e-04
8.550636e+00,6.075550e-04
8.600636e+00,6.076500e-04
8.650636e+00,6.088820e-04
8.700635e+00,6.086930e-04
8.750636e+00,6.089770e-04
8.800635e+00,6.087880e-04
8.850637e+00,6.082190e-04
8.900636e+00,6.083140e-04
8.950635e+00,6.082190e-04
9.000635e+00,6.082190e-04
9.050635e+00,6.083140e-04
9.100635e+00,6.082190e-04
9.150636e+00,6.079340e-04
9.200635e+00,6.084080e-04
9.250636e+00,6.081240e-04
9.300636e+00,6.069860e-04
9.350636e+00,6.070810e-04
9.400635e+00,6.067970e-04
9.450636e+00,6.066070e-04
9.500636e+00,6.063230e-04
9.550636e+00,6.057540e-04
9.600635e+00,6.058490e-04
9.650635e+00,6.053750e-04
9.700636e+00,6.051850e-04
9.750637e+00,6.053750e-04
9.800635e+00,6.068920e-04
9.850636e+00,6.062280e-04
9.900636e+00,6.080290e-04
9.950635e+00,6.079340e-04
1.000063e+01,6.074600e-04
