scan,potential,current,time
2,2.922770e-01,9.197120e-07,
2,2.972310e-01,9.223430e-07,
2,3.021840e-01,9.239400e-07,
2,2.972310e-01,8.252980e-07,
2,2.922770e-01,7.405610e-07,
2,2.873230e-01,6.726390e-07,
2,2.823690e-01,6.063150e-07,
2,2.774150e-01,5.549270e-07,
2,2.724610e-01,4.983730e-07,
2,2.675070e-01,4.571310e-07,
2,2.625540e-01,4.081870e-07,
2,2.576000e-01,3.738030e-07,
2,2.526460e-01,3.302130e-07,
2,2.476920e-01,3.007150e-07,
2,2.427380e-01,2.607880e-07,
2,2.377840e-01,2.348600e-07,
2,2.328300e-01,1.971880e-07,
2,2.278770e-01,1.734200e-07,
2,2.229230e-01,1.376280e-07,
2,2.179690e-01,1.148936e-07,
2,2.130150e-01,8.069798e-08,
2,2.080610e-01,5.768167e-08,
2,2.031070e-01,2.545885e-08,
2,1.981540e-01,1.503105e-09,
2,1.932000e-01,-2.874689e-08,
2,1.882460e-01,-5.382996e-08,
2,1.832920e-01,-8.173136e-08,
2,1.783380e-01,-1.085054e-07,
2,1.733840e-01,-1.330248e-07,
2,1.684300e-01,-1.611140e-07,
2,1.634770e-01,-1.829090e-07,
2,1.585230e-01,-2.105280e-07,
2,1.535690e-01,-2.299750e-07,
2,1.486150e-01,-2.572180e-07,
2,1.436610e-01,-2.732830e-07,
2,1.387070e-01,-2.994930e-07,
2,1.337540e-01,-3.128330e-07,
2,1.288001e-01,-3.362250e-07,
2,1.238463e-01,-3.464650e-07,
2,1.188924e-01,-3.675090e-07,
2,1.139386e-01,-3.744610e-07,
2,1.089847e-01,-3.924980e-07,
2,1.040309e-01,-3.967250e-07,
2,9.907701e-02,-4.124140e-07,
2,9.412316e-02,-4.141990e-07,
2,8.916931e-02,-4.267870e-07,
2,8.421546e-02,-4.276330e-07,
2,7.926161e-02,-4.381550e-07,
2,7.430775e-02,-4.393760e-07,
2,6.935391e-02,-4.472670e-07,
2,6.440006e-02,-4.495220e-07,
2,5.944621e-02,-4.559100e-07,
2,5.449236e-02,-4.598560e-07,
2,4.953850e-02,-4.638010e-07,
2,4.458466e-02,-4.703780e-07,
2,3.963080e-02,-4.726320e-07,
2,3.467696e-02,-4.807110e-07,
2,2.972310e-02,-4.823080e-07,
2,2.476925e-02,-4.918910e-07,
2,1.981540e-02,-4.925480e-07,
2,1.486155e-02,-5.040100e-07,
2,9.907701e-03,-5.041970e-07,
2,4.953850e-03,-5.160340e-07,
2,0.000000e+00,-5.165980e-07,
