# potential_V=0.4
time,current
4.350632e+00,2.861530e-07
4.400633e+00,2.869990e-07
4.450633e+00,2.822080e-07
4.500633e+00,2.831470e-07
4.550633e+00,2.782620e-07
4.600633e+00,2.793890e-07
4.650634e+00,2.745980e-07
4.700633e+00,2.758190e-07
4.750633e+00,2.709340e-07
4.800633e+00,2.722490e-07
4.850633e+00,2.674580e-07
4.900633e+00,2.689610e-07
4.950633e+00,2.640760e-07
5.000633e+00,2.655790e-07
5.050632e+00,2.609760e-07
5.100632e+00,2.625730e-07
5.150633e+00,2.577820e-07
5.200632e+00,2.595670e-07
5.250632e+00,2.548700e-07
5.300633e+00,2.566550e-07
5.350633e+00,2.518640e-07
5.400633e+00,2.537420e-07
5.450632e+00,2.491390e-07
5.500634e+00,2.510180e-07
5.550635e+00,2.464150e-07
5.600633e+00,2.483880e-07
5.650633e+00,2.437840e-07
5.700632e+00,2.458510e-07
5.750633e+00,2.412480e-07
5.800632e+00,2.434090e-07
5.850633e+00,2.388050e-07
5.900634e+00,2.410600e-07
5.950633e+00,2.362690e-07
6.000633e+00,2.387110e-07
6.050632e+00,2.339200e-07
6.100632e+00,2.363630e-07
6.150633e+00,2.316660e-07
6.200633e+00,2.341080e-07
6.250633e+00,2.295050e-07
6.300632e+00,2.319470e-07
6.350633e+00,2.273440e-07
6.400633e+00,2.298810e-07
6.450633e+00,2.252770e-07
6.500632e+00,2.278140e-07
6.550633e+00,2.232110e-07
6.600632e+00,2.258410e-07
6.650633e+00,2.212380e-07
6.700633e+00,2.238680e-07
6.750633e+00,2.192650e-07
6.800632e+00,2.219890e-07
6.850632e+00,2.172920e-07
6.900632e+00,2.202040e-07
6.950632e+00,2.156010e-07
7.000632e+00,2.183260e-07
7.050633e+00,2.137220e-07
7.100632e+00,2.165410e-07
7.150633e+00,2.119370e-07
7.200633e+00,2.148500e-07
7.250633e+00,2.102460e-07
7.300633e+00,2.131590e-07
7.350633e+00,2.085550e-07
7.400635e+00,2.114680e-07
7.450633e+00,2.069580e-07
7.500632e+00,2.099650e-07
7.550633e+00,2.053610e-07
7.600632e+00,2.083670e-07
7.650633e+00,2.038580e-07
7.700633e+00,2.068640e-07
7.750632e+00,2.023550e-07
7.800632e+00,2.052670e-07
7.850632e+00,2.008520e-07
7.900632e+00,2.038580e-07
7.950633e+00,1.994430e-07
8.000633e+00,2.024490e-07
8.050633e+00,1.980340e-07
8.100633e+00,2.010400e-07
8.150633e+00,1.966240e-07
8.200632e+00,1.996310e-07
8.250632e+00,1.953090e-07
8.300636e+00,1.983150e-07
8.350633e+00,1.939940e-07
8.400632e+00,1.969060e-07
8.450633e+00,1.927730e-07
8.500634e+00,1.956850e-07
8.550632e+00,1.914580e-07
8.600632e+00,1.943700e-07
8.650632e+00,1.902360e-07
8.700633e+00,1.931490e-07
8.750633e+00,1.890150e-07
8.800632e+00,1.918330e-07
8.850634e+00,1.877940e-07
8.900633e+00,1.906120e-07
8.950633e+00,1.866660e-07
9.000633e+00,1.893910e-07
9.050633e+00,1.855390e-07
9.100632e+00,1.882630e-07
9.150632e+00,1.843180e-07
9.200633e+00,1.870420e-07
9.250635e+00,1.832840e-07
9.300633e+00,1.858210e-07
9.350632e+00,1.822510e-07
9.400632e+00,1.846000e-07
9.450633e+00,1.811240e-07
9.500633e+00,1.834720e-07
9.550632e+00,1.801840e-07
9.600632e+00,1.823450e-07
9.650633e+00,1.791510e-07
9.700633e+00,1.813120e-07
9.750633e+00,1.783050e-07
9.800633e+00,1.801840e-07
9.850633e+00,1.772720e-07
9.900633e+00,1.791510e-07
9.950633e+00,1.763330e-07
1.000063e+01,1.780240e-07
