scan,potential,current,time
2,2.922770e-01,9.105060e-07,
2,2.972310e-01,9.167060e-07,
2,3.021840e-01,9.158600e-07,
2,2.972310e-01,8.167490e-07,
2,2.922770e-01,7.322000e-07,
2,2.873230e-01,6.624930e-07,
2,2.823690e-01,5.987990e-07,
2,2.774150e-01,5.428080e-07,
2,2.724610e-01,4.925480e-07,
2,2.675070e-01,4.441670e-07,
2,2.625540e-01,4.029260e-07,
2,2.576000e-01,3.611210e-07,
2,2.526460e-01,3.260790e-07,
2,2.476920e-01,2.877500e-07,
2,2.427380e-01,2.575940e-07,
2,2.377840e-01,2.221770e-07,
2,2.328300e-01,1.946520e-07,
2,2.278770e-01,1.610200e-07,
2,2.229230e-01,1.354670e-07,
2,2.179690e-01,1.028688e-07,
2,2.130150e-01,7.853726e-08,
2,2.080610e-01,4.640838e-08,
2,2.031070e-01,2.264053e-08,
2,1.981540e-01,-8.924689e-09,
2,1.932000e-01,-3.231677e-08,
2,1.882460e-01,-6.331832e-08,
2,1.832920e-01,-8.671039e-08,
2,1.783380e-01,-1.163028e-07,
2,1.733840e-01,-1.398820e-07,
2,1.684300e-01,-1.675020e-07,
2,1.634770e-01,-1.908000e-07,
2,1.585230e-01,-2.159770e-07,
2,1.535690e-01,-2.394630e-07,
2,1.486150e-01,-2.610700e-07,
2,1.436610e-01,-2.839920e-07,
2,1.387070e-01,-3.025930e-07,
2,1.337540e-01,-3.235430e-07,
2,1.288001e-01,-3.386680e-07,
2,1.238463e-01,-3.576450e-07,
2,1.188924e-01,-3.691060e-07,
2,1.139386e-01,-3.856400e-07,
2,1.089847e-01,-3.937190e-07,
2,1.040309e-01,-4.075290e-07,
2,9.907701e-02,-4.130720e-07,
2,9.412316e-02,-4.246270e-07,
2,8.916931e-02,-4.269750e-07,
2,8.421546e-02,-4.371210e-07,
2,7.926161e-02,-4.385310e-07,
2,7.430775e-02,-4.475490e-07,
2,6.935391e-02,-4.480190e-07,
2,6.440006e-02,-4.566620e-07,
2,5.944621e-02,-4.571310e-07,
2,5.449236e-02,-4.649290e-07,
2,4.953850e-02,-4.664320e-07,
2,4.458466e-02,-4.733840e-07,
2,3.963080e-02,-4.761080e-07,
2,3.467696e-02,-4.824020e-07,
2,2.972310e-02,-4.866300e-07,
2,2.476925e-02,-4.917030e-07,
2,1.981540e-02,-4.980910e-07,
2,1.486155e-02,-5.024130e-07,
2,9.907701e-03,-5.098340e-07,
2,4.953850e-03,-5.139680e-07,
2,0.000000e+00,-5.224230e-07,
