scan,potential,current,time
2,3.021840e-01,2.660496e-06,
2,2.972310e-01,2.420939e-06,
2,2.922770e-01,2.232111e-06,
2,2.873230e-01,2.063951e-06,
2,2.823690e-01,1.921156e-06,
2,2.774150e-01,1.786816e-06,
2,2.724610e-01,1.665628e-06,
2,2.675070e-01,1.548198e-06,
2,2.625540e-01,1.442981e-06,
2,2.576000e-01,1.332127e-06,
2,2.526460e-01,1.233485e-06,
2,2.476920e-01,1.129207e-06,
2,2.427380e-01,1.036203e-06,
2,2.377840e-01,9.385010e-07,
2,2.328300e-01,8.362900e-07,
2,2.278770e-01,7.388700e-07,
2,2.229230e-01,6.457710e-07,
2,2.179690e-01,5.506060e-07,
2,2.130150e-01,4.569440e-07,
2,2.080610e-01,3.632810e-07,
2,2.031070e-01,2.687740e-07,
2,1.981540e-01,1.768020e-07,
2,1.932000e-01,8.238897e-08,
2,1.882460e-01,-7.891304e-09,
2,1.832920e-01,-1.019293e-07,
2,1.783380e-01,-1.895790e-07,
2,1.733840e-01,-2.820200e-07,
2,1.684300e-01,-3.663810e-07,
2,1.634770e-01,-4.558160e-07,
2,1.585230e-01,-5.356690e-07,
2,1.535690e-01,-6.209700e-07,
2,1.486150e-01,-6.950920e-07,
2,1.436610e-01,-7.735350e-07,
2,1.387070e-01,-8.416450e-07,
2,1.337540e-01,-9.107870e-07,
2,1.288001e-01,-9.698780e-07,
2,1.238463e-01,-1.027372e-06,
2,1.188924e-01,-1.076505e-06,
2,1.139386e-01,-1.120283e-06,
2,1.089847e-01,-1.156827e-06,
2,1.040309e-01,-1.185010e-06,
2,9.907701e-02,-1.207369e-06,
2,9.412316e-02,-1.219206e-06,
2,8.916931e-02,-1.225500e-06,
2,8.421546e-02,-1.222024e-06,
2,7.926161e-02,-1.216951e-06,
2,7.430775e-02,-1.200699e-06,
2,6.935391e-02,-1.186701e-06,
2,6.440006e-02,-1.163215e-06,
2,5.944621e-02,-1.146023e-06,
2,5.449236e-02,-1.120565e-06,
2,4.953850e-02,-1.104124e-06,
2,4.458466e-02,-1.081484e-06,
2,3.963080e-02,-1.067768e-06,
2,3.467696e-02,-1.049543e-06,
2,2.972310e-02,-1.039303e-06,
2,2.476925e-02,-1.026339e-06,
2,1.981540e-02,-1.019105e-06,
2,1.486155e-02,-1.011496e-06,
2,9.907701e-03,-1.006892e-06,
2,4.953850e-03,-1.003510e-06,
2,0.000000e+00,-1.001162e-06,
