# potential_V=0.1
time,current
5.050634e+00,5.260869e-09
5.100634e+00,7.515527e-09
5.150638e+00,4.603260e-09
5.200634e+00,7.139751e-09
5.250633e+00,3.851707e-09
5.300633e+00,6.857918e-09
5.350634e+00,3.100155e-09
5.400634e+00,6.576086e-09
5.450633e+00,2.442546e-09
5.500633e+00,6.388198e-09
5.550633e+00,1.972826e-09
5.600633e+00,6.012421e-09
5.650633e+00,1.409161e-09
5.700633e+00,5.730590e-09
5.750634e+00,8.454960e-10
5.800634e+00,5.448757e-09
5.850634e+00,3.757760e-10
5.900633e+00,5.072980e-09
5.950634e+00,-9.394410e-11
6.000633e+00,4.885093e-09
6.050634e+00,-5.636640e-10
6.100633e+00,4.603260e-09
6.150633e+00,-1.127329e-09
6.200633e+00,4.321428e-09
6.250633e+00,-1.503105e-09
6.300634e+00,4.039596e-09
6.350632e+00,-1.972826e-09
6.400633e+00,3.851707e-09
6.450633e+00,-2.254658e-09
6.500633e+00,3.475931e-09
6.550633e+00,-2.818322e-09
6.600634e+00,3.288043e-09
6.650633e+00,-3.100155e-09
6.700634e+00,3.006210e-09
6.750634e+00,-3.381987e-09
6.800636e+00,2.912266e-09
6.850634e+00,-3.663819e-09
6.900634e+00,2.630434e-09
6.950633e+00,-3.945652e-09
7.000634e+00,2.442546e-09
7.050633e+00,-4.321428e-09
7.100634e+00,2.160714e-09
7.150633e+00,-4.697204e-09
7.200634e+00,1.972826e-09
7.250633e+00,-4.885093e-09
7.300634e+00,1.690993e-09
7.350634e+00,-4.979037e-09
7.400634e+00,1.597049e-09
7.450634e+00,-5.166925e-09
7.500633e+00,1.315217e-09
7.550633e+00,-5.260869e-09
7.600633e+00,1.033384e-09
7.650633e+00,-5.448757e-09
7.700634e+00,7.515520e-10
7.750634e+00,-5.542701e-09
7.800633e+00,4.697200e-10
7.850633e+00,-5.730590e-09
7.900634e+00,9.394410e-11
7.950634e+00,-5.730590e-09
8.000632e+00,-9.394410e-11
8.050634e+00,-5.918477e-09
8.100633e+00,-3.757760e-10
8.150633e+00,-6.106366e-09
8.200634e+00,-5.636640e-10
8.250633e+00,-6.012421e-09
8.300634e+00,-7.515520e-10
8.350633e+00,-6.106366e-09
8.400634e+00,-1.033384e-09
8.450633e+00,-6.200310e-09
8.500634e+00,-1.315217e-09
8.550633e+00,-6.200310e-09
8.600633e+00,-1.503105e-09
8.650636e+00,-6.200310e-09
8.700634e+00,-1.784937e-09
8.750633e+00,-6.200310e-09
8.800633e+00,-1.972826e-09
8.850633e+00,-6.106366e-09
8.900633e+00,-2.254658e-09
8.950634e+00,-6.200310e-09
9.000634e+00,-2.630434e-09
9.050633e+00,-6.200310e-09
9.100633e+00,-2.912266e-09
9.150633e+00,-6.012421e-09
9.200632e+00,-3.288043e-09
9.250634e+00,-6.012421e-09
9.300633e+00,-3.663819e-09
9.350634e+00,-5.918477e-09
9.400634e+00,-3.757763e-09
9.450633e+00,-5.824533e-09
9.500634e+00,-4.039596e-09
9.550636e+00,-5.730590e-09
9.600633e+00,-4.321428e-09
9.650634e+00,-5.730590e-09
9.700632e+00,-4.603260e-09
9.750634e+00,-5.730590e-09
9.800634e+00,-4.979037e-09
9.850634e+00,-5.636645e-09
9.900634e+00,-5.166925e-09
9.950632e+00,-5.448757e-09
1.000063e+01,-5.448757e-09
