# potential_V=0.4
time,current
7.900635e+00,5.263680e-07
7.950635e+00,5.311590e-07
8.000635e+00,5.249590e-07
8.050636e+00,5.299380e-07
8.100637e+00,5.236440e-07
8.150635e+00,5.286230e-07
8.200636e+00,5.224230e-07
8.250634e+00,5.273080e-07
8.300636e+00,5.210130e-07
8.350636e+00,5.259920e-07
8.400635e+00,5.196980e-07
8.450636e+00,5.244890e-07
8.500637e+00,5.184770e-07
8.550636e+00,5.234560e-07
8.600635e+00,5.170680e-07
8.650635e+00,5.220470e-07
8.700635e+00,5.161280e-07
8.750636e+00,5.208260e-07
8.800637e+00,5.146250e-07
8.850635e+00,5.196980e-07
8.900636e+00,5.136860e-07
8.950636e+00,5.182890e-07
9.000636e+00,5.122770e-07
9.050636e+00,5.173500e-07
9.100636e+00,5.111490e-07
9.150636e+00,5.159400e-07
9.200636e+00,5.100220e-07
9.250636e+00,5.147190e-07
9.300635e+00,5.088010e-07
9.350636e+00,5.136860e-07
9.400636e+00,5.076730e-07
9.450636e+00,5.123710e-07
9.500636e+00,5.066400e-07
9.550636e+00,5.114310e-07
9.600635e+00,5.053250e-07
9.650635e+00,5.101160e-07
9.700636e+00,5.043850e-07
9.750635e+00,5.091760e-07
9.800635e+00,5.030700e-07
9.850635e+00,5.078610e-07
9.900635e+00,5.023190e-07
9.950637e+00,5.067340e-07
1.000064e+01,5.009090e-07
