scan,potential,current,time
0,-2.873230e-01,-1.859999e-06,
0,-2.823690e-01,-1.768779e-06,
0,-2.774150e-01,-1.684605e-06,
0,-2.724610e-01,-1.598176e-06,
0,-2.675070e-01,-1.537113e-06,
0,-2.625540e-01,-1.452939e-06,
0,-2.576000e-01,-1.410758e-06,
0,-2.526460e-01,-1.325551e-06,
0,-2.476920e-01,-1.297743e-06,
0,-2.427380e-01,-1.213100e-06,
0,-2.377840e-01,-1.194405e-06,
0,-2.328300e-01,-1.110419e-06,
0,-2.278770e-01,-1.099521e-06,
0,-2.229230e-01,-1.015629e-06,
0,-2.179690e-01,-1.010744e-06,
0,-2.130150e-01,-9.273220e-07,
0,-2.080610e-01,-9.264760e-07,
0,-2.031070e-01,-8.438990e-07,
0,-1.981540e-01,-8.449330e-07,
0,-1.932000e-01,-7.660200e-07,
0,-1.882460e-01,-7.648920e-07,
0,-1.832920e-01,-6.932130e-07,
0,-1.783380e-01,-6.852280e-07,
0,-1.733840e-01,-6.228490e-07,
0,-1.684300e-01,-6.071600e-07,
0,-1.634770e-01,-5.569000e-07,
0,-1.585230e-01,-5.285290e-07,
0,-1.535690e-01,-4.927360e-07,
0,-1.486150e-01,-4.533740e-07,
0,-1.436610e-01,-4.280090e-07,
0,-1.387070e-01,-3.800030e-07,
0,-1.337540e-01,-3.652540e-07,
0,-1.288001e-01,-3.089820e-07,
0,-1.238463e-01,-3.037210e-07,
0,-1.188924e-01,-2.419990e-07,
0,-1.139386e-01,-2.426570e-07,
0,-1.089847e-01,-1.783050e-07,
0,-1.040309e-01,-1.839420e-07,
0,-9.907701e-02,-1.177119e-07,
0,-9.412316e-02,-1.289852e-07,
0,-8.916931e-02,-6.200310e-08,
0,-8.421546e-02,-7.581288e-08,
0,-7.926161e-02,-9.582297e-09,
0,-7.430775e-02,-2.574068e-08,
0,-6.935391e-02,3.738975e-08,
0,-6.440006e-02,2.235869e-08,
0,-5.944621e-02,7.834938e-08,
0,-5.449236e-02,6.820341e-08,
0,-4.953850e-02,1.147997e-07,
0,-4.458466e-02,1.113238e-07,
0,-3.963080e-02,1.466460e-07,
0,-3.467696e-02,1.532220e-07,
0,-2.972310e-02,1.735140e-07,
0,-2.476925e-02,1.917390e-07,
0,-1.981540e-02,1.996310e-07,
0,-1.486155e-02,2.258410e-07,
0,-9.907701e-03,2.240560e-07,
0,-4.953850e-03,2.582520e-07,
0,0.000000e+00,2.461330e-07,
0,4.953850e-03,2.872810e-07,
0,9.907701e-03,2.695250e-07,
0,1.486155e-02,3.132090e-07,
0,1.981540e-02,2.915080e-07,
0,2.476925e-02,3.379160e-07,
0,2.972310e-02,3.125510e-07,
0,3.467696e-02,3.608390e-07,
0,3.963080e-02,3.325620e-07,
0,4.458466e-02,3.821640e-07,
0,4.953850e-02,3.527600e-07,
0,5.449236e-02,4.016100e-07,
0,5.944621e-02,3.731450e-07,
0,6.440006e-02,4.176750e-07,
0,6.935391e-02,3.949400e-07,
0,7.430775e-02,4.317670e-07,
0,7.926161e-02,4.157960e-07,
0,8.421546e-02,4.440730e-07,
0,8.916931e-02,4.383430e-07,
0,9.412316e-02,4.526220e-07,
0,9.907701e-02,4.599500e-07,
0,1.040309e-01,4.633320e-07,
0,1.089847e-01,4.790200e-07,
0,1.139386e-01,4.737600e-07,
0,1.188924e-01,4.979030e-07,
0,1.238463e-01,4.834360e-07,
0,1.288001e-01,5.156590e-07,
0,1.337540e-01,4.943330e-07,
0,1.387070e-01,5.303140e-07,
0,1.436610e-01,5.056070e-07,
0,1.486150e-01,5.445930e-07,
0,1.535690e-01,5.161280e-07,
0,1.585230e-01,5.580270e-07,
0,1.634770e-01,5.266500e-07,
0,1.684300e-01,5.700520e-07,
0,1.733840e-01,5.371720e-07,
0,1.783380e-01,5.810440e-07,
0,1.832920e-01,5.484450e-07,
0,1.882460e-01,5.894990e-07,
0,1.932000e-01,5.617850e-07,
0,1.981540e-01,5.962630e-07,
0,2.031070e-01,5.748430e-07,
0,2.080610e-01,6.018050e-07,
0,2.130150e-01,5.894990e-07,
0,2.179690e-01,6.046240e-07,
0,2.229230e-01,6.047180e-07,
0,2.278770e-01,6.080060e-07,
0,2.328300e-01,6.177760e-07,
0,2.377840e-01,6.125150e-07,
0,2.427380e-01,6.306460e-07,
0,2.476920e-01,6.160850e-07,
0,2.526460e-01,6.426710e-07,
0,2.576000e-01,6.212520e-07,
0,2.625540e-01,6.522530e-07,
0,2.675070e-01,6.270760e-07,
0,2.724610e-01,6.619300e-07,
0,2.774150e-01,6.328070e-07,
0,2.823690e-01,6.700090e-07,
0,2.873230e-01,6.380680e-07,
0,2.922770e-01,6.785580e-07,
0,2.972310e-01,6.445500e-07,
0,3.021840e-01,6.863550e-07,
0,2.972310e-01,5.192280e-07,
0,2.922770e-01,4.673710e-07,
0,2.873230e-01,3.635630e-07,
0,2.823690e-01,3.376350e-07,
0,2.774150e-01,2.623850e-07,
0,2.724610e-01,2.452880e-07,
0,2.675070e-01,1.905180e-07,
0,2.625540e-01,1.721990e-07,
0,2.576000e-01,1.382850e-07,
0,2.526460e-01,1.143300e-07,
0,2.476920e-01,9.610481e-08,
0,2.427380e-01,6.867314e-08,
0,2.377840e-01,6.284860e-08,
0,2.328300e-01,2.893478e-08,
0,2.278770e-01,3.494720e-08,
0,2.229230e-01,-4.133539e-09,
0,2.179690e-01,9.018633e-09,
0,2.130150e-01,-3.259860e-08,
0,2.080610e-01,-1.409161e-08,
0,2.031070e-01,-5.862111e-08,
0,1.981540e-01,-3.551087e-08,
0,1.932000e-01,-8.276474e-08,
0,1.882460e-01,-5.646040e-08,
0,1.832920e-01,-1.052174e-07,
0,1.783380e-01,-7.694021e-08,
0,1.733840e-01,-1.256972e-07,
0,1.684300e-01,-9.892313e-08,
0,1.634770e-01,-1.434520e-07,
0,1.585230e-01,-1.225970e-07,
0,1.535690e-01,-1.602680e-07,
0,1.486150e-01,-1.464580e-07,
0,1.436610e-01,-1.752990e-07,
0,1.387070e-01,-1.730450e-07,
0,1.337540e-01,-1.888270e-07,
0,1.288001e-01,-1.990670e-07,
0,1.238463e-01,-2.045160e-07,
0,1.188924e-01,-2.235860e-07,
0,1.139386e-01,-2.203920e-07,
0,1.089847e-01,-2.489510e-07,
0,1.040309e-01,-2.367390e-07,
0,9.907701e-02,-2.729070e-07,
0,9.412316e-02,-2.559030e-07,
0,8.916931e-02,-2.955480e-07,
0,8.421546e-02,-2.747860e-07,
0,7.926161e-02,-3.192220e-07,
0,7.430775e-02,-2.950780e-07,
0,6.935391e-02,-3.425200e-07,
0,6.440006e-02,-3.162150e-07,
0,5.944621e-02,-3.657240e-07,
0,5.449236e-02,-3.381980e-07,
0,4.953850e-02,-3.878950e-07,
0,4.458466e-02,-3.627180e-07,
0,3.963080e-02,-4.079990e-07,
0,3.467696e-02,-3.888340e-07,
0,2.972310e-02,-4.271630e-07,
0,2.476925e-02,-4.157020e-07,
0,1.981540e-02,-4.452010e-07,
0,1.486155e-02,-4.451070e-07,
0,9.907701e-03,-4.617350e-07,
0,4.953850e-03,-4.746050e-07,
1,0.000000e+00,-4.805240e-07,
1,-4.953850e-03,-5.017550e-07,
1,-9.907701e-03,-4.994060e-07,
1,-1.486155e-02,-5.307840e-07,
1,-1.981540e-02,-5.194160e-07,
1,-2.476925e-02,-5.586850e-07,
1,-2.972310e-02,-5.425270e-07,
1,-3.467696e-02,-5.863050e-07,
1,-3.963080e-02,-5.675160e-07,
1,-4.458466e-02,-6.160850e-07,
1,-4.953850e-02,-5.955110e-07,
1,-5.449236e-02,-6.483080e-07,
1,-5.944621e-02,-6.268880e-07,
1,-6.440006e-02,-6.836310e-07,
1,-6.935391e-02,-6.638080e-07,
1,-7.430775e-02,-7.229930e-07,
1,-7.926161e-02,-7.076800e-07,
1,-8.421546e-02,-7.654560e-07,
1,-8.916931e-02,-7.593500e-07,
1,-9.412316e-02,-8.125220e-07,
1,-9.907701e-02,-8.159040e-07,
1,-1.040309e-01,-8.635340e-07,
1,-1.089847e-01,-8.823220e-07,
1,-1.139386e-01,-9.191480e-07,
1,-1.188924e-01,-9.532500e-07,
1,-1.238463e-01,-9.808700e-07,
1,-1.288001e-01,-1.025775e-06,
1,-1.337540e-01,-1.046161e-06,
1,-1.387070e-01,-1.101870e-06,
1,-1.436610e-01,-1.114364e-06,
1,-1.486150e-01,-1.178434e-06,
1,-1.535690e-01,-1.185480e-06,
1,-1.585230e-01,-1.253871e-06,
1,-1.634770e-01,-1.257347e-06,
1,-1.684300e-01,-1.329308e-06,
1,-1.733840e-01,-1.328839e-06,
1,-1.783380e-01,-1.403148e-06,
1,-1.832920e-01,-1.400048e-06,
1,-1.882460e-01,-1.475485e-06,
1,-1.932000e-01,-1.469849e-06,
1,-1.981540e-01,-1.544534e-06,
1,-2.031070e-01,-1.540589e-06,
1,-2.080610e-01,-1.610389e-06,
1,-2.130150e-01,-1.612080e-06,
1,-2.179690e-01,-1.673613e-06,
1,-2.229230e-01,-1.682538e-06,
1,-2.278770e-01,-1.734207e-06,
1,-2.328300e-01,-1.754030e-06,
1,-2.377840e-01,-1.792171e-06,
1,-2.427380e-01,-1.825239e-06,
1,-2.476920e-01,-1.850698e-06,
1,-2.526460e-01,-1.892973e-06,
1,-2.576000e-01,-1.909225e-06,
1,-2.625540e-01,-1.960801e-06,
1,-2.675070e-01,-1.967564e-06,
1,-2.724610e-01,-2.027501e-06,
1,-2.774150e-01,-2.028346e-06,
1,-2.823690e-01,-2.092416e-06,
1,-2.873230e-01,-2.088658e-06,
1,-2.922770e-01,-2.157144e-06,
1,-2.972310e-01,-2.151225e-06,
1,-3.021840e-01,-2.223186e-06,
1,-2.972310e-01,-2.020455e-06,
1,-2.922770e-01,-1.937784e-06,
1,-2.873230e-01,-1.789916e-06,
1,-2.823690e-01,-1.738529e-06,
1,-2.774150e-01,-1.613677e-06,
1,-2.724610e-01,-1.573939e-06,
1,-2.675070e-01,-1.468909e-06,
1,-2.625540e-01,-1.433023e-06,
1,-2.576000e-01,-1.345091e-06,
1,-2.526460e-01,-1.308547e-06,
1,-2.476920e-01,-1.238277e-06,
1,-2.427380e-01,-1.194311e-06,
1,-2.377840e-01,-1.143205e-06,
1,-2.328300e-01,-1.090690e-06,
1,-2.278770e-01,-1.053583e-06,
1,-2.229230e-01,-9.957130e-07,
1,-2.179690e-01,-9.709120e-07,
1,-2.130150e-01,-9.058080e-07,
1,-2.080610e-01,-8.923740e-07,
1,-2.031070e-01,-8.224800e-07,
1,-1.981540e-01,-8.152460e-07,
1,-1.932000e-01,-7.432850e-07,
1,-1.882460e-01,-7.419700e-07,
1,-1.832920e-01,-6.673780e-07,
1,-1.783380e-01,-6.697270e-07,
1,-1.733840e-01,-5.937260e-07,
1,-1.684300e-01,-5.990810e-07,
1,-1.634770e-01,-5.224230e-07,
1,-1.585230e-01,-5.295620e-07,
1,-1.535690e-01,-4.543130e-07,
1,-1.486150e-01,-4.591040e-07,
1,-1.436610e-01,-3.896800e-07,
1,-1.387070e-01,-3.878950e-07,
1,-1.337540e-01,-3.274890e-07,
1,-1.288001e-01,-3.187520e-07,
1,-1.238463e-01,-2.689610e-07,
1,-1.188924e-01,-2.490450e-07,
1,-1.139386e-01,-2.140980e-07,
1,-1.089847e-01,-1.818750e-07,
1,-1.040309e-01,-1.596110e-07,
1,-9.907701e-02,-1.198727e-07,
1,-9.412316e-02,-1.088812e-07,
1,-8.916931e-02,-6.096971e-08,
1,-8.421546e-02,-6.021816e-08,
1,-7.926161e-02,-6.388198e-09,
1,-7.430775e-02,-1.305823e-08,
1,-6.935391e-02,4.274456e-08,
1,-6.440006e-02,3.062578e-08,
1,-5.944621e-02,8.821350e-08,
1,-5.449236e-02,7.064595e-08,
1,-4.953850e-02,1.292671e-07,
1,-4.458466e-02,1.084115e-07,
1,-3.963080e-02,1.666560e-07,
1,-3.467696e-02,1.433580e-07,
1,-2.972310e-02,2.002880e-07,
1,-2.476925e-02,1.769900e-07,
1,-1.981540e-02,2.286590e-07,
1,-1.486155e-02,2.105280e-07,
1,-9.907701e-03,2.538360e-07,
1,-4.953850e-03,2.422810e-07,
1,0.000000e+00,2.758190e-07,
1,4.953850e-03,2.737530e-07,
1,9.907701e-03,2.946080e-07,
1,1.486155e-02,3.052240e-07,
1,1.981540e-02,3.128330e-07,
1,2.476925e-02,3.325620e-07,
1,2.972310e-02,3.310580e-07,
1,3.467696e-02,3.593360e-07,
1,3.963080e-02,3.478740e-07,
1,4.458466e-02,3.841370e-07,
1,4.953850e-02,3.657240e-07,
1,5.449236e-02,4.058380e-07,
1,5.944621e-02,3.830100e-07,
1,6.440006e-02,4.262240e-07,
1,6.935391e-02,3.999190e-07,
1,7.430775e-02,4.452940e-07,
1,7.926161e-02,4.159840e-07,
1,8.421546e-02,4.630500e-07,
1,8.916931e-02,4.317670e-07,
1,9.412316e-02,4.782690e-07,
1,9.907701e-02,4.474550e-07,
1,1.040309e-01,4.923600e-07,
1,1.089847e-01,4.653050e-07,
1,1.139386e-01,5.036340e-07,
1,1.188924e-01,4.830600e-07,
1,1.238463e-01,5.137800e-07,
1,1.288001e-01,5.015670e-07,
1,1.337540e-01,5.209190e-07,
1,1.387070e-01,5.211070e-07,
1,1.436610e-01,5.273080e-07,
1,1.486150e-01,5.382990e-07,
1,1.535690e-01,5.353870e-07,
1,1.585230e-01,5.544580e-07,
1,1.634770e-01,5.425270e-07,
1,1.684300e-01,5.698640e-07,
1,1.733840e-01,5.498540e-07,
1,1.783380e-01,5.827350e-07,
1,1.832920e-01,5.587790e-07,
1,1.882460e-01,5.948530e-07,
1,1.932000e-01,5.671400e-07,
1,1.981540e-01,6.065960e-07,
1,2.031070e-01,5.754070e-07,
1,2.080610e-01,6.171180e-07,
1,2.130150e-01,5.836740e-07,
1,2.179690e-01,6.267010e-07,
1,2.229230e-01,5.924110e-07,
1,2.278770e-01,6.346860e-07,
1,2.328300e-01,6.034960e-07,
1,2.377840e-01,6.404160e-07,
1,2.427380e-01,6.154270e-07,
1,2.476920e-01,6.452070e-07,
1,2.526460e-01,6.277340e-07,
1,2.576000e-01,6.478380e-07,
1,2.625540e-01,6.420130e-07,
1,2.675070e-01,6.493410e-07,
1,2.724610e-01,6.550720e-07,
1,2.774150e-01,6.530050e-07,
1,2.823690e-01,6.663450e-07,
1,2.873230e-01,6.556350e-07,
1,2.922770e-01,6.788400e-07,
1,2.972310e-01,6.596750e-07,
1,3.021840e-01,6.890790e-07,
1,2.972310e-01,5.301260e-07,
1,2.922770e-01,4.694380e-07,
1,2.873230e-01,3.672270e-07,
1,2.823690e-01,3.424260e-07,
1,2.774150e-01,2.592850e-07,
1,2.724610e-01,2.539300e-07,
1,2.675070e-01,1.803720e-07,
1,2.625540e-01,1.873240e-07,
1,2.576000e-01,1.208121e-07,
1,2.526460e-01,1.346210e-07,
1,2.476920e-01,7.562499e-08,
1,2.427380e-01,8.981055e-08,
1,2.377840e-01,4.114751e-08,
1,2.328300e-01,5.148136e-08,
1,2.278770e-01,1.277640e-08,
1,2.229230e-01,1.606444e-08,
1,2.179690e-01,-8.642856e-09,
1,2.130150e-01,-1.700388e-08,
1,2.080610e-01,-2.846506e-08,
1,2.031070e-01,-4.518711e-08,
1,1.981540e-01,-4.734782e-08,
1,1.932000e-01,-7.271273e-08,
1,1.882460e-01,-6.491536e-08,
1,1.832920e-01,-9.835946e-08,
1,1.783380e-01,-8.323446e-08,
1,1.733840e-01,-1.211879e-07,
1,1.684300e-01,-1.020233e-07,
1,1.634770e-01,-1.437340e-07,
1,1.585230e-01,-1.203424e-07,
1,1.535690e-01,-1.657170e-07,
1,1.486150e-01,-1.393190e-07,
1,1.436610e-01,-1.871360e-07,
1,1.387070e-01,-1.588590e-07,
1,1.337540e-01,-2.077100e-07,
1,1.288001e-01,-1.795270e-07,
1,1.238463e-01,-2.264050e-07,
1,1.188924e-01,-2.028250e-07,
1,1.139386e-01,-2.434090e-07,
1,1.089847e-01,-2.270620e-07,
1,1.040309e-01,-2.603190e-07,
1,9.907701e-02,-2.533670e-07,
1,9.412316e-02,-2.751620e-07,
1,8.916931e-02,-2.807980e-07,
1,8.421546e-02,-2.905690e-07,
1,7.926161e-02,-3.074790e-07,
1,7.430775e-02,-3.085120e-07,
1,6.935391e-02,-3.341590e-07,
1,6.440006e-02,-3.259860e-07,
1,5.944621e-02,-3.610270e-07,
1,5.449236e-02,-3.457140e-07,
1,4.953850e-02,-3.858280e-07,
1,4.458466e-02,-3.671330e-07,
1,3.963080e-02,-4.110050e-07,
1,3.467696e-02,-3.881760e-07,
1,2.972310e-02,-4.357120e-07,
1,2.476925e-02,-4.105350e-07,
1,1.981540e-02,-4.602320e-07,
1,1.486155e-02,-4.332700e-07,
1,9.907701e-03,-4.841870e-07,
1,4.953850e-03,-4.576010e-07,
2,0.000000e+00,-5.061700e-07,
2,-4.953850e-03,-4.839990e-07,
2,-9.907701e-03,-5.261800e-07,
2,-1.486155e-02,-5.120890e-07,
2,-1.981540e-02,-5.466600e-07,
2,-2.476925e-02,-5.423390e-07,
2,-2.972310e-02,-5.654490e-07,
2,-3.467696e-02,-5.753130e-07,
2,-3.963080e-02,-5.863980e-07,
2,-4.458466e-02,-6.077240e-07,
2,-4.953850e-02,-6.114820e-07,
2,-5.449236e-02,-6.433290e-07,
2,-5.944621e-02,-6.387250e-07,
2,-6.440006e-02,-6.815640e-07,
2,-6.935391e-02,-6.726390e-07,
2,-7.430775e-02,-7.225240e-07,
2,-7.926161e-02,-7.126590e-07,
2,-8.421546e-02,-7.691200e-07,
2,-8.916931e-02,-7.582220e-07,
2,-9.412316e-02,-8.210710e-07,
2,-9.907701e-02,-8.094220e-07,
2,-1.040309e-01,-8.773430e-07,
2,-1.089847e-01,-8.680430e-07,
2,-1.139386e-01,-9.390650e-07,
2,-1.188924e-01,-9.327700e-07,
2,-1.238463e-01,-1.002947e-06,
2,-1.288001e-01,-1.003510e-06,
2,-1.337540e-01,-1.068144e-06,
2,-1.387070e-01,-1.077444e-06,
2,-1.436610e-01,-1.135596e-06,
2,-1.486150e-01,-1.155700e-06,
2,-1.535690e-01,-1.201075e-06,
2,-1.585230e-01,-1.234988e-06,
2,-1.634770e-01,-1.267775e-06,
2,-1.684300e-01,-1.311741e-06,
2,-1.733840e-01,-1.334945e-06,
2,-1.783380e-01,-1.387836e-06,
2,-1.832920e-01,-1.400894e-06,
2,-1.882460e-01,-1.462145e-06,
2,-1.932000e-01,-1.466655e-06,
2,-1.981540e-01,-1.531852e-06,
2,-2.031070e-01,-1.532416e-06,
2,-2.080610e-01,-1.600619e-06,
2,-2.130150e-01,-1.596673e-06,
2,-2.179690e-01,-1.667601e-06,
2,-2.229230e-01,-1.660085e-06,
2,-2.278770e-01,-1.732235e-06,
2,-2.328300e-01,-1.722840e-06,
2,-2.377840e-01,-1.795271e-06,
2,-2.427380e-01,-1.786252e-06,
2,-2.476920e-01,-1.854832e-06,
2,-2.526460e-01,-1.850980e-06,
2,-2.576000e-01,-1.912043e-06,
2,-2.625540e-01,-1.915707e-06,
2,-2.675070e-01,-1.968222e-06,
2,-2.724610e-01,-1.982690e-06,
2,-2.774150e-01,-2.022052e-06,
2,-2.823690e-01,-2.050987e-06,
2,-2.873230e-01,-2.076352e-06,
2,-2.922770e-01,-2.116184e-06,
2,-2.972310e-01,-2.133939e-06,
2,-3.021840e-01,-2.183730e-06,
2,-2.972310e-01,-1.998096e-06,
2,-2.922770e-01,-1.901992e-06,
2,-2.873230e-01,-1.766336e-06,
2,-2.823690e-01,-1.706212e-06,
2,-2.774150e-01,-1.588500e-06,
2,-2.724610e-01,-1.548104e-06,
2,-2.675070e-01,-1.440256e-06,
2,-2.625540e-01,-1.414516e-06,
2,-2.576000e-01,-1.313432e-06,
2,-2.526460e-01,-1.297555e-06,
2,-2.476920e-01,-1.201450e-06,
2,-2.427380e-01,-1.192244e-06,
2,-2.377840e-01,-1.102058e-06,
2,-2.328300e-01,-1.093415e-06,
2,-2.278770e-01,-1.012905e-06,
2,-2.229230e-01,-1.000316e-06,
2,-2.179690e-01,-9.307040e-07,
2,-2.130150e-01,-9.117270e-07,
2,-2.080610e-01,-8.555480e-07,
2,-2.031070e-01,-8.252980e-07,
2,-1.981540e-01,-7.852780e-07,
2,-1.932000e-01,-7.433790e-07,
2,-1.882460e-01,-7.156660e-07,
2,-1.832920e-01,-6.654050e-07,
2,-1.783380e-01,-6.480260e-07,
2,-1.733840e-01,-5.891230e-07,
2,-1.684300e-01,-5.816070e-07,
2,-1.634770e-01,-5.166920e-07,
2,-1.585230e-01,-5.146250e-07,
2,-1.535690e-01,-4.462340e-07,
2,-1.486150e-01,-4.493340e-07,
2,-1.436610e-01,-3.779370e-07,
2,-1.387070e-01,-3.843250e-07,
2,-1.337540e-01,-3.115180e-07,
2,-1.288001e-01,-3.209130e-07,
2,-1.238463e-01,-2.477300e-07,
2,-1.188924e-01,-2.582520e-07,
2,-1.139386e-01,-1.879820e-07,
2,-1.089847e-01,-1.954030e-07,
2,-1.040309e-01,-1.329309e-07,
2,-9.907701e-02,-1.340582e-07,
2,-9.412316e-02,-8.210714e-08,
2,-8.916931e-02,-7.524922e-08,
2,-8.421546e-02,-3.588664e-08,
2,-7.926161e-02,-1.728571e-08,
2,-7.430775e-02,6.012421e-09,
2,-6.935391e-02,3.522903e-08,
2,-6.440006e-02,4.678416e-08,
2,-5.944621e-02,8.351630e-08,
2,-5.449236e-02,8.342235e-08,
2,-4.953850e-02,1.279519e-07,
2,-4.458466e-02,1.180877e-07,
2,-3.963080e-02,1.671260e-07,
2,-3.467696e-02,1.515310e-07,
2,-2.972310e-02,2.025430e-07,
2,-2.476925e-02,1.820630e-07,
2,-1.981540e-02,2.349540e-07,
2,-1.486155e-02,2.108100e-07,
2,-9.907701e-03,2.646400e-07,
2,-4.953850e-03,2.380540e-07,
2,0.000000e+00,2.914140e-07,
2,4.953850e-03,2.646400e-07,
2,9.907701e-03,3.151820e-07,
2,1.486155e-02,2.922600e-07,
2,1.981540e-02,3.351920e-07,
2,2.476925e-02,3.195030e-07,
2,2.972310e-02,3.536050e-07,
2,3.467696e-02,3.470290e-07,
2,3.963080e-02,3.683540e-07,
2,4.458466e-02,3.747420e-07,
2,4.953850e-02,3.824460e-07,
2,5.449236e-02,3.997320e-07,
2,5.944621e-02,3.974770e-07,
2,6.440006e-02,4.230300e-07,
2,6.935391e-02,4.111930e-07,
2,7.430775e-02,4.449190e-07,
2,7.926161e-02,4.253780e-07,
2,8.421546e-02,4.638010e-07,
2,8.916931e-02,4.401280e-07,
2,9.412316e-02,4.808990e-07,
2,9.907701e-02,4.537490e-07,
2,1.040309e-01,4.978090e-07,
2,1.089847e-01,4.674650e-07,
2,1.139386e-01,5.133100e-07,
2,1.188924e-01,4.810870e-07,
2,1.238463e-01,5.272140e-07,
2,1.288001e-01,4.952730e-07,
2,1.337540e-01,5.386750e-07,
2,1.387070e-01,5.113370e-07,
2,1.436610e-01,5.479750e-07,
2,1.486150e-01,5.273080e-07,
2,1.535690e-01,5.558670e-07,
2,1.585230e-01,5.443120e-07,
2,1.634770e-01,5.610340e-07,
2,1.684300e-01,5.621610e-07,
2,1.733840e-01,5.660130e-07,
2,1.783380e-01,5.772860e-07,
2,1.832920e-01,5.722130e-07,
2,1.882460e-01,5.920350e-07,
2,1.932000e-01,5.778500e-07,
2,1.981540e-01,6.063150e-07,
2,2.031070e-01,5.845200e-07,
2,2.080610e-01,6.176820e-07,
2,2.130150e-01,5.921290e-07,
2,2.179690e-01,6.284850e-07,
2,2.229230e-01,5.990810e-07,
2,2.278770e-01,6.389130e-07,
2,2.328300e-01,6.065960e-07,
2,2.377840e-01,6.486830e-07,
2,2.427380e-01,6.146760e-07,
2,2.476920e-01,6.572320e-07,
2,2.526460e-01,6.232250e-07,
2,2.576000e-01,6.639020e-07,
2,2.625540e-01,6.344040e-07,
2,2.675070e-01,6.685060e-07,
2,2.724610e-01,6.458650e-07,
2,2.774150e-01,6.723570e-07,
2,2.823690e-01,6.583600e-07,
2,2.873230e-01,6.729210e-07,
2,2.922770e-01,6.732970e-07,
