# potential_V=0.4
time,current
7.200633e+00,1.916459e-08
7.250633e+00,5.232686e-08
7.300634e+00,1.935248e-08
7.350633e+00,5.195108e-08
7.400633e+00,1.935248e-08
7.450633e+00,5.148136e-08
7.500633e+00,1.972826e-08
7.550633e+00,5.110559e-08
7.600634e+00,1.972826e-08
7.650634e+00,5.072981e-08
7.700633e+00,1.991615e-08
7.750634e+00,5.026009e-08
7.800634e+00,2.001009e-08
7.850632e+00,4.997826e-08
7.900634e+00,2.038587e-08
7.950634e+00,4.950854e-08
8.000633e+00,2.057376e-08
8.050634e+00,4.913276e-08
8.100634e+00,2.066770e-08
8.150634e+00,4.856910e-08
8.200633e+00,2.085559e-08
8.250633e+00,4.819332e-08
8.300633e+00,2.113742e-08
8.350634e+00,4.772360e-08
8.400633e+00,2.132531e-08
8.450633e+00,4.734782e-08
8.500634e+00,2.160714e-08
8.550633e+00,4.678416e-08
8.600634e+00,2.179503e-08
8.650636e+00,4.631444e-08
8.700633e+00,2.207686e-08
8.750633e+00,4.603260e-08
8.800634e+00,2.226475e-08
8.850633e+00,4.546894e-08
8.900633e+00,2.245264e-08
8.950634e+00,4.509316e-08
9.000634e+00,2.264053e-08
9.050633e+00,4.471739e-08
9.100633e+00,2.273447e-08
9.150634e+00,4.452950e-08
9.200633e+00,2.282841e-08
9.250634e+00,4.405978e-08
9.300634e+00,2.301630e-08
9.350633e+00,4.359006e-08
9.400633e+00,2.329813e-08
9.450632e+00,4.312034e-08
9.500633e+00,2.367391e-08
9.550633e+00,4.255668e-08
9.600634e+00,2.395574e-08
9.650632e+00,4.189906e-08
9.700632e+00,2.433152e-08
9.750633e+00,4.133540e-08
9.800634e+00,2.489518e-08
9.850633e+00,4.058384e-08
9.900633e+00,2.536490e-08
9.950633e+00,3.983230e-08
1.000063e+01,2.574068e-08
