# potential_V=0.4
time,current
1.615064e+01,5.718370e-07
1.620063e+01,5.672340e-07
1.625063e+01,5.710860e-07
1.630063e+01,5.659190e-07
1.635064e+01,5.701460e-07
1.640064e+01,5.648850e-07
1.645063e+01,5.692070e-07
1.650064e+01,5.639460e-07
1.655063e+01,5.680790e-07
1.660063e+01,5.629120e-07
1.665063e+01,5.668580e-07
1.670063e+01,5.615970e-07
1.675063e+01,5.660130e-07
1.680064e+01,5.608460e-07
1.685064e+01,5.646970e-07
1.690063e+01,5.598120e-07
1.695063e+01,5.636640e-07
1.700063e+01,5.590610e-07
1.705064e+01,5.623490e-07
1.710064e+01,5.580270e-07
1.715064e+01,5.616910e-07
1.720063e+01,5.574640e-07
1.725064e+01,5.603760e-07
1.730064e+01,5.563360e-07
1.735063e+01,5.596240e-07
1.740064e+01,5.553970e-07
1.745063e+01,5.585910e-07
1.750063e+01,5.543640e-07
1.755064e+01,5.576520e-07
1.760063e+01,5.533300e-07
1.765063e+01,5.569000e-07
1.770063e+01,5.525790e-07
1.775064e+01,5.558670e-07
1.780064e+01,5.517330e-07
1.785063e+01,5.550210e-07
1.790064e+01,5.507000e-07
1.795063e+01,5.538940e-07
1.800063e+01,5.502300e-07
1.805064e+01,5.532360e-07
1.810064e+01,5.491030e-07
1.815064e+01,5.521090e-07
1.820063e+01,5.484450e-07
1.825063e+01,5.508880e-07
1.830064e+01,5.477870e-07
1.835063e+01,5.500420e-07
1.840064e+01,5.470360e-07
1.845063e+01,5.485390e-07
1.850063e+01,5.467540e-07
1.855064e+01,5.475060e-07
1.860064e+01,5.460030e-07
1.865064e+01,5.466600e-07
1.870063e+01,5.453450e-07
1.875064e+01,5.457210e-07
1.880064e+01,5.447810e-07
1.885063e+01,5.446870e-07
1.890064e+01,5.438420e-07
1.895063e+01,5.440300e-07
1.900063e+01,5.432780e-07
1.905064e+01,5.430900e-07
1.910064e+01,5.425270e-07
1.915063e+01,5.424330e-07
1.920063e+01,5.417750e-07
1.925063e+01,5.413050e-07
1.930064e+01,5.411170e-07
1.935063e+01,5.404600e-07
1.940063e+01,5.401780e-07
1.945063e+01,5.396140e-07
1.950064e+01,5.395200e-07
1.955064e+01,5.388630e-07
1.960063e+01,5.391450e-07
1.965063e+01,5.381110e-07
1.970063e+01,5.384870e-07
1.975063e+01,5.367020e-07
1.980064e+01,5.382050e-07
1.985063e+01,5.360440e-07
1.990063e+01,5.378290e-07
1.995063e+01,5.348230e-07
2.000063e+01,5.369840e-07
2.005064e+01,5.339780e-07
2.010063e+01,5.366080e-07
2.015064e+01,5.332260e-07
2.020063e+01,5.355750e-07
2.025064e+01,5.325690e-07
2.030064e+01,5.351050e-07
2.035064e+01,5.317230e-07
2.040064e+01,5.343540e-07
2.045063e+01,5.313470e-07
2.050064e+01,5.337900e-07
2.055064e+01,5.298440e-07
2.060064e+01,5.330380e-07
2.065064e+01,5.294680e-07
2.070063e+01,5.324750e-07
2.075064e+01,5.287170e-07
2.080063e+01,5.319110e-07
2.085063e+01,5.279650e-07
2.090064e+01,5.314410e-07
2.095064e+01,5.270260e-07
2.100064e+01,5.307840e-07
2.105063e+01,5.261800e-07
2.110063e+01,5.303140e-07
2.115064e+01,5.255230e-07
2.120063e+01,5.295620e-07
2.125064e+01,5.247710e-07
2.130063e+01,5.289990e-07
2.135063e+01,5.241140e-07
2.140063e+01,5.284350e-07
2.145063e+01,5.232680e-07
2.150064e+01,5.279650e-07
2.155063e+01,5.226100e-07
2.160064e+01,5.273080e-07
2.165063e+01,5.222350e-07
2.170063e+01,5.265560e-07
2.175063e+01,5.217650e-07
2.180063e+01,5.256170e-07
2.185064e+01,5.210130e-07
2.190064e+01,5.250530e-07
2.195063e+01,5.209190e-07
2.200064e+01,5.242080e-07
2.205063e+01,5.200740e-07
2.210063e+01,5.233620e-07
2.215064e+01,5.194160e-07
2.220063e+01,5.229860e-07
2.225064e+01,5.189470e-07
2.230063e+01,5.225170e-07
2.235063e+01,5.183830e-07
2.240063e+01,5.222350e-07
2.245063e+01,5.178190e-07
2.250064e+01,5.213890e-07
2.255063e+01,5.175370e-07
2.260063e+01,5.205440e-07
2.265064e+01,5.166920e-07
2.270063e+01,5.200740e-07
2.275063e+01,5.161280e-07
2.280063e+01,5.193220e-07
2.285063e+01,5.154710e-07
2.290064e+01,5.187590e-07
2.295063e+01,5.150950e-07
2.300064e+01,5.179130e-07
2.305063e+01,5.148130e-07
2.310063e+01,5.173500e-07
2.315064e+01,5.145310e-07
2.320063e+01,5.163160e-07
2.325063e+01,5.138740e-07
2.330063e+01,5.156590e-07
2.335063e+01,5.138740e-07
2.340063e+01,5.150010e-07
2.345063e+01,5.135920e-07
2.350064e+01,5.138740e-07
2.355063e+01,5.130280e-07
2.360063e+01,5.135920e-07
2.365063e+01,5.123710e-07
2.370064e+01,5.127460e-07
2.375064e+01,5.120890e-07
2.380063e+01,5.119950e-07
2.385064e+01,5.118070e-07
2.390064e+01,5.114310e-07
2.395063e+01,5.114310e-07
2.400064e+01,5.107730e-07
2.405063e+01,5.108670e-07
2.410064e+01,5.103980e-07
2.415064e+01,5.100220e-07
2.420063e+01,5.098340e-07
2.425063e+01,5.097400e-07
2.430063e+01,5.092700e-07
2.435064e+01,5.094580e-07
2.440064e+01,5.086130e-07
2.445063e+01,5.089890e-07
2.450064e+01,5.075790e-07
2.455063e+01,5.088950e-07
2.460063e+01,5.068280e-07
2.465064e+01,5.087070e-07
2.470063e+01,5.059820e-07
2.475064e+01,5.082370e-07
2.480063e+01,5.054190e-07
2.485063e+01,5.079550e-07
2.490063e+01,5.049490e-07
2.495063e+01,5.076730e-07
2.500063e+01,5.042910e-07
2.505063e+01,5.071100e-07
2.510063e+01,5.040100e-07
2.515064e+01,5.063580e-07
2.520063e+01,5.035400e-07
2.525064e+01,5.057940e-07
2.530063e+01,5.027880e-07
2.535064e+01,5.057010e-07
2.540064e+01,5.022250e-07
2.545063e+01,5.052310e-07
2.550063e+01,5.015670e-07
2.555064e+01,5.046670e-07
2.560064e+01,5.010030e-07
2.565063e+01,5.046670e-07
2.570063e+01,5.003460e-07
2.575063e+01,5.040100e-07
2.580063e+01,4.999700e-07
2.585064e+01,5.037280e-07
2.590063e+01,4.994060e-07
2.595063e+01,5.034460e-07
2.600063e+01,4.986550e-07
2.605063e+01,5.030700e-07
2.610063e+01,4.979970e-07
2.615063e+01,5.025060e-07
2.620063e+01,4.976210e-07
2.625063e+01,5.023190e-07
2.630063e+01,4.972460e-07
2.635063e+01,5.015670e-07
2.640063e+01,4.966820e-07
2.645064e+01,5.010030e-07
2.650063e+01,4.965880e-07
2.655063e+01,5.007210e-07
2.660063e+01,4.959300e-07
2.665064e+01,5.002520e-07
2.670063e+01,4.956490e-07
2.675063e+01,5.001580e-07
2.680063e+01,4.953670e-07
2.685064e+01,4.991240e-07
2.690063e+01,4.946150e-07
2.695063e+01,4.985610e-07
2.700063e+01,4.948970e-07
2.705063e+01,4.981850e-07
2.710063e+01,4.941450e-07
2.715063e+01,4.978090e-07
2.720063e+01,4.939580e-07
2.725063e+01,4.972460e-07
2.730063e+01,4.931120e-07
2.735064e+01,4.971520e-07
2.740063e+01,4.932060e-07
2.745063e+01,4.964000e-07
2.750063e+01,4.923600e-07
2.755063e+01,4.960240e-07
2.760064e+01,4.923600e-07
2.765063e+01,4.954610e-07
2.770063e+01,4.918910e-07
2.775063e+01,4.949910e-07
2.780063e+01,4.912330e-07
2.785063e+01,4.946150e-07
2.790063e+01,4.910450e-07
2.795063e+01,4.945210e-07
2.800063e+01,4.906690e-07
2.805063e+01,4.934880e-07
2.810064e+01,4.906690e-07
2.815063e+01,4.931120e-07
2.820063e+01,4.905760e-07
2.825063e+01,4.926420e-07
2.830064e+01,4.903880e-07
2.835064e+01,4.914210e-07
2.840063e+01,4.898240e-07
2.845063e+01,4.909510e-07
2.850063e+01,4.897300e-07
2.855063e+01,4.904820e-07
2.860063e+01,4.896360e-07
2.865063e+01,4.899180e-07
2.870063e+01,4.889780e-07
2.875064e+01,4.898240e-07
2.880063e+01,4.888850e-07
2.885064e+01,4.888850e-07
2.890063e+01,4.886030e-07
2.895063e+01,4.886030e-07
2.900064e+01,4.881330e-07
2.905063e+01,4.880390e-07
2.910063e+01,4.880390e-07
2.915063e+01,4.875690e-07
2.920063e+01,4.875690e-07
2.925064e+01,4.871000e-07
2.930063e+01,4.876630e-07
2.935063e+01,4.869120e-07
2.940063e+01,4.871000e-07
2.945063e+01,4.861600e-07
2.950064e+01,4.868180e-07
2.955063e+01,4.852210e-07
2.960063e+01,4.868180e-07
2.965063e+01,4.850330e-07
2.970063e+01,4.870060e-07
2.975064e+01,4.841870e-07
2.980063e+01,4.867240e-07
2.985063e+01,4.836240e-07
2.990063e+01,4.863480e-07
2.995063e+01,4.833420e-07
3.000063e+01,4.860660e-07
3.005063e+01,4.828720e-07
3.010064e+01,4.856900e-07
3.015064e+01,4.825900e-07
3.020063e+01,4.852210e-07
3.025063e+01,4.821210e-07
3.030063e+01,4.849390e-07
3.035064e+01,4.817450e-07
3.040063e+01,4.846570e-07
3.045063e+01,4.812750e-07
3.050063e+01,4.844690e-07
3.055063e+01,4.809930e-07
3.060063e+01,4.843750e-07
3.065063e+01,4.804300e-07
3.070063e+01,4.840930e-07
3.075064e+01,4.799600e-07
3.080063e+01,4.836240e-07
3.085064e+01,4.794900e-07
3.090063e+01,4.835300e-07
3.095063e+01,4.791140e-07
3.100064e+01,4.835300e-07
3.105064e+01,4.787390e-07
3.110064e+01,4.830600e-07
3.115063e+01,4.783630e-07
3.120063e+01,4.823080e-07
3.125064e+01,4.779870e-07
3.130063e+01,4.825900e-07
3.135064e+01,4.773290e-07
3.140063e+01,4.821210e-07
3.145063e+01,4.773290e-07
3.150063e+01,4.815570e-07
3.155063e+01,4.765780e-07
3.160063e+01,4.813690e-07
3.165063e+01,4.762020e-07
3.170063e+01,4.808050e-07
3.175063e+01,4.762960e-07
3.180063e+01,4.802420e-07
3.185063e+01,4.761080e-07
3.190063e+01,4.798660e-07
3.195063e+01,4.759200e-07
3.200064e+01,4.794900e-07
3.205063e+01,4.754510e-07
3.210063e+01,4.791140e-07
3.215063e+01,4.751690e-07
3.220064e+01,4.788320e-07
3.225064e+01,4.750750e-07
3.230063e+01,4.783630e-07
3.235063e+01,4.746990e-07
3.240063e+01,4.782690e-07
3.245064e+01,4.740410e-07
3.250064e+01,4.778930e-07
3.255063e+01,4.738530e-07
3.260063e+01,4.774230e-07
3.265063e+01,4.736660e-07
3.270064e+01,4.772350e-07
3.275064e+01,4.736660e-07
3.280063e+01,4.768600e-07
3.285063e+01,4.731020e-07
3.290064e+01,4.765780e-07
3.295064e+01,4.726320e-07
3.300063e+01,4.762020e-07
3.305063e+01,4.725380e-07
3.310063e+01,4.756380e-07
3.315063e+01,4.723500e-07
3.320063e+01,4.749810e-07
3.325063e+01,4.721620e-07
3.330063e+01,4.745110e-07
3.335063e+01,4.720690e-07
3.340063e+01,4.739470e-07
3.345063e+01,4.719750e-07
3.350063e+01,4.732900e-07
3.355063e+01,4.717870e-07
3.360063e+01,4.729140e-07
3.365063e+01,4.717870e-07
3.370064e+01,4.724440e-07
3.375064e+01,4.715990e-07
3.380064e+01,4.719750e-07
3.385063e+01,4.713170e-07
3.390063e+01,4.715990e-07
3.395064e+01,4.712230e-07
3.400064e+01,4.715050e-07
3.405064e+01,4.708470e-07
3.410063e+01,4.708470e-07
3.415063e+01,4.703780e-07
3.420063e+01,4.704720e-07
3.425064e+01,4.704720e-07
3.430064e+01,4.700020e-07
3.435063e+01,4.700020e-07
3.440063e+01,4.696260e-07
3.445063e+01,4.699080e-07
3.450064e+01,4.695320e-07
3.455064e+01,4.695320e-07
3.460063e+01,4.687810e-07
3.465063e+01,4.697200e-07
3.470063e+01,4.685930e-07
3.475064e+01,4.694380e-07
3.480064e+01,4.678410e-07
3.485063e+01,4.694380e-07
3.490063e+01,4.675590e-07
3.495063e+01,4.694380e-07
3.500064e+01,4.669960e-07
3.505064e+01,4.695320e-07
3.510063e+01,4.664320e-07
3.515063e+01,4.688740e-07
3.520064e+01,4.658680e-07
3.525064e+01,4.688740e-07
3.530064e+01,4.656800e-07
3.535063e+01,4.685930e-07
3.540063e+01,4.653990e-07
3.545064e+01,4.680290e-07
3.550064e+01,4.652110e-07
3.555064e+01,4.680290e-07
3.560063e+01,4.645530e-07
3.565064e+01,4.674650e-07
3.570064e+01,4.643650e-07
3.575064e+01,4.675590e-07
3.580064e+01,4.640830e-07
3.585063e+01,4.672770e-07
3.590063e+01,4.632380e-07
3.595064e+01,4.671830e-07
3.600064e+01,4.630500e-07
3.605064e+01,4.668080e-07
3.610063e+01,4.628620e-07
3.615063e+01,4.667140e-07
3.620064e+01,4.625800e-07
3.625064e+01,4.663380e-07
3.630064e+01,4.620170e-07
3.635063e+01,4.663380e-07
3.640063e+01,4.617350e-07
3.645064e+01,4.657740e-07
3.650064e+01,4.614530e-07
3.655064e+01,4.654920e-07
3.660063e+01,4.608890e-07
3.665063e+01,4.658680e-07
3.670063e+01,4.602320e-07
3.675064e+01,4.654920e-07
3.680063e+01,4.603260e-07
3.685063e+01,4.650230e-07
3.690063e+01,4.602320e-07
3.695063e+01,4.648350e-07
3.700064e+01,4.596680e-07
3.705063e+01,4.643650e-07
3.710063e+01,4.595740e-07
3.715064e+01,4.642710e-07
3.720064e+01,4.591040e-07
3.725064e+01,4.638010e-07
3.730063e+01,4.592920e-07
3.735063e+01,4.634260e-07
3.740063e+01,4.586350e-07
3.745064e+01,4.630500e-07
3.750064e+01,4.588220e-07
3.755063e+01,4.627680e-07
3.760063e+01,4.581650e-07
3.765063e+01,4.622980e-07
3.770063e+01,4.578830e-07
3.775064e+01,4.623920e-07
3.780063e+01,4.577890e-07
3.785063e+01,4.617350e-07
3.790063e+01,4.574130e-07
3.795064e+01,4.614530e-07
3.800064e+01,4.575070e-07
3.805063e+01,4.611710e-07
3.810063e+01,4.571310e-07
3.815063e+01,4.606070e-07
3.820064e+01,4.569440e-07
3.825064e+01,4.606070e-07
3.830063e+01,4.564740e-07
3.835063e+01,4.602320e-07
3.840063e+01,4.563800e-07
3.845064e+01,4.597620e-07
3.850064e+01,4.561920e-07
3.855063e+01,4.596680e-07
3.860063e+01,4.559100e-07
3.865063e+01,4.594800e-07
3.870063e+01,4.556280e-07
3.875064e+01,4.590100e-07
3.880063e+01,4.554400e-07
3.885063e+01,4.587280e-07
3.890063e+01,4.552530e-07
3.895063e+01,4.586350e-07
3.900064e+01,4.546890e-07
3.905063e+01,4.581650e-07
3.910063e+01,4.545010e-07
3.915063e+01,4.583530e-07
3.920063e+01,4.543130e-07
3.925064e+01,4.577890e-07
3.930063e+01,4.539370e-07
3.935064e+01,4.576010e-07
3.940063e+01,4.534680e-07
3.945063e+01,4.572250e-07
3.950064e+01,4.534680e-07
3.955063e+01,4.571310e-07
3.960063e+01,4.532800e-07
3.965063e+01,4.568500e-07
3.970063e+01,4.529980e-07
3.975064e+01,4.563800e-07
3.980063e+01,4.525280e-07
3.985063e+01,4.561920e-07
3.990063e+01,4.522460e-07
3.995063e+01,4.559100e-07
4.000064e+01,4.518710e-07
4.005063e+01,4.558160e-07
4.010063e+01,4.518710e-07
4.015063e+01,4.556280e-07
4.020063e+01,4.513070e-07
4.025064e+01,4.549710e-07
4.030063e+01,4.514010e-07
4.035063e+01,4.548770e-07
4.040063e+01,4.510250e-07
4.045064e+01,4.546890e-07
4.050064e+01,4.507430e-07
4.055063e+01,4.544070e-07
4.060063e+01,4.506490e-07
4.065063e+01,4.538430e-07
4.070064e+01,4.501800e-07
4.075064e+01,4.536550e-07
4.080063e+01,4.499920e-07
4.085063e+01,4.536550e-07
4.090063e+01,4.495220e-07
4.095064e+01,4.534680e-07
4.100064e+01,4.494280e-07
4.105063e+01,4.531860e-07
4.110063e+01,4.492400e-07
4.115063e+01,4.529040e-07
4.120064e+01,4.487700e-07
4.125064e+01,4.526220e-07
4.130063e+01,4.486760e-07
4.135063e+01,4.523400e-07
4.140063e+01,4.483950e-07
4.145064e+01,4.522460e-07
4.150064e+01,4.480190e-07
4.155063e+01,4.516830e-07
4.160063e+01,4.476430e-07
4.165063e+01,4.514950e-07
4.170063e+01,4.475490e-07
4.175064e+01,4.509310e-07
4.180063e+01,4.475490e-07
4.185063e+01,4.507430e-07
4.190063e+01,4.472670e-07
4.195063e+01,4.508370e-07
4.200064e+01,4.469850e-07
4.205063e+01,4.504610e-07
4.210064e+01,4.467980e-07
4.215063e+01,4.500860e-07
4.220064e+01,4.464220e-07
4.225064e+01,4.498980e-07
4.230063e+01,4.459520e-07
4.235063e+01,4.498040e-07
4.240063e+01,4.457640e-07
4.245063e+01,4.495220e-07
4.250064e+01,4.455760e-07
4.255063e+01,4.492400e-07
4.260063e+01,4.452940e-07
4.265063e+01,4.491460e-07
4.270063e+01,4.451070e-07
4.275064e+01,4.488640e-07
4.280063e+01,4.447310e-07
4.285063e+01,4.483950e-07
4.290063e+01,4.449190e-07
4.295063e+01,4.479250e-07
4.300064e+01,4.444490e-07
4.305063e+01,4.477370e-07
4.310063e+01,4.439790e-07
4.315063e+01,4.475490e-07
4.320064e+01,4.440730e-07
4.325064e+01,4.471730e-07
4.330063e+01,4.436030e-07
4.335063e+01,4.468920e-07
4.340063e+01,4.432280e-07
4.345063e+01,4.467980e-07
4.350064e+01,4.431340e-07
4.355063e+01,4.463280e-07
4.360063e+01,4.432280e-07
4.365063e+01,4.459520e-07
