scan,potential,current,time
2,2.873230e-01,5.928810e-07,
2,2.922770e-01,6.020870e-07,
2,2.972310e-01,6.081940e-07,
2,3.021840e-01,6.157090e-07,
2,2.972310e-01,4.754510e-07,
2,2.922770e-01,3.823520e-07,
2,2.873230e-01,3.159330e-07,
2,2.823690e-01,2.568430e-07,
2,2.774150e-01,2.165410e-07,
2,2.724610e-01,1.732320e-07,
2,2.675070e-01,1.464580e-07,
2,2.625540e-01,1.128268e-07,
2,2.576000e-01,9.469564e-08,
2,2.526460e-01,6.782764e-08,
2,2.476920e-01,5.429968e-08,
2,2.427380e-01,3.288043e-08,
2,2.377840e-01,2.160714e-08,
2,2.328300e-01,4.321428e-09,
2,2.278770e-01,-6.106366e-09,
2,2.229230e-01,-1.916459e-08,
2,2.179690e-01,-3.025000e-08,
2,2.130150e-01,-4.020807e-08,
2,2.080610e-01,-5.176320e-08,
2,2.031070e-01,-5.871506e-08,
2,1.981540e-01,-7.149145e-08,
2,1.932000e-01,-7.618866e-08,
2,1.882460e-01,-8.990450e-08,
2,1.832920e-01,-9.281676e-08,
2,1.783380e-01,-1.068144e-07,
2,1.733840e-01,-1.089752e-07,
2,1.684300e-01,-1.225031e-07,
2,1.634770e-01,-1.249456e-07,
2,1.585230e-01,-1.375340e-07,
2,1.535690e-01,-1.408220e-07,
2,1.486150e-01,-1.515310e-07,
2,1.436610e-01,-1.565100e-07,
2,1.387070e-01,-1.653410e-07,
2,1.337540e-01,-1.721050e-07,
2,1.288001e-01,-1.787750e-07,
2,1.238463e-01,-1.873240e-07,
2,1.188924e-01,-1.920210e-07,
2,1.139386e-01,-2.024490e-07,
2,1.089847e-01,-2.052670e-07,
2,1.040309e-01,-2.172920e-07,
2,9.907701e-02,-2.191710e-07,
2,9.412316e-02,-2.321350e-07,
2,8.916931e-02,-2.326990e-07,
2,8.421546e-02,-2.462270e-07,
2,7.926161e-02,-2.482940e-07,
2,7.430775e-02,-2.607880e-07,
2,6.935391e-02,-2.641700e-07,
2,6.440006e-02,-2.757250e-07,
2,5.944621e-02,-2.811740e-07,
2,5.449236e-02,-2.911320e-07,
2,4.953850e-02,-2.991170e-07,
2,4.458466e-02,-3.075720e-07,
2,3.963080e-02,-3.180940e-07,
2,3.467696e-02,-3.251400e-07,
2,2.972310e-02,-3.381040e-07,
2,2.476925e-02,-3.441170e-07,
2,1.981540e-02,-3.596170e-07,
2,1.486155e-02,-3.655360e-07,
2,9.907701e-03,-3.825400e-07,
2,4.953850e-03,-3.889280e-07,
2,0.000000e+00,-4.077170e-07,
