# potential_V=0.4
time,current
5.750639e+00,5.701460e-07
5.800639e+00,5.711800e-07
5.850639e+00,5.684550e-07
5.900638e+00,5.694890e-07
5.950639e+00,5.664820e-07
6.000639e+00,5.678920e-07
6.050639e+00,5.647910e-07
6.100638e+00,5.662010e-07
6.150638e+00,5.631000e-07
6.200638e+00,5.645100e-07
6.250638e+00,5.614090e-07
6.300639e+00,5.629120e-07
6.350639e+00,5.597180e-07
6.400638e+00,5.613150e-07
6.450641e+00,5.581210e-07
6.500639e+00,5.597180e-07
6.550638e+00,5.564300e-07
6.600638e+00,5.582150e-07
6.650639e+00,5.548330e-07
6.700639e+00,5.567120e-07
6.750638e+00,5.531420e-07
6.800639e+00,5.551150e-07
6.850638e+00,5.516390e-07
6.900639e+00,5.536120e-07
6.950638e+00,5.501360e-07
7.000639e+00,5.522030e-07
7.050638e+00,5.487270e-07
7.100638e+00,5.507000e-07
7.150638e+00,5.472240e-07
7.200639e+00,5.492910e-07
7.250639e+00,5.457210e-07
7.300638e+00,5.478810e-07
7.350639e+00,5.443120e-07
7.400639e+00,5.465660e-07
7.450639e+00,5.429020e-07
7.500638e+00,5.452510e-07
7.550638e+00,5.415870e-07
7.600639e+00,5.438420e-07
7.650638e+00,5.400840e-07
7.700639e+00,5.426210e-07
7.750638e+00,5.388630e-07
7.800638e+00,5.413050e-07
7.850639e+00,5.374540e-07
7.900638e+00,5.398960e-07
7.950638e+00,5.362320e-07
8.000639e+00,5.387690e-07
8.050638e+00,5.349170e-07
8.100638e+00,5.375480e-07
8.150638e+00,5.336020e-07
8.200638e+00,5.362320e-07
8.250638e+00,5.323810e-07
8.300641e+00,5.351050e-07
8.350639e+00,5.312530e-07
8.400638e+00,5.337900e-07
8.450639e+00,5.300320e-07
8.500639e+00,5.326620e-07
8.550639e+00,5.287170e-07
8.600638e+00,5.315350e-07
8.650639e+00,5.275890e-07
8.700639e+00,5.305020e-07
8.750638e+00,5.263680e-07
8.800638e+00,5.291870e-07
8.850638e+00,5.253350e-07
8.900639e+00,5.280590e-07
8.950638e+00,5.240200e-07
9.000638e+00,5.270260e-07
9.050639e+00,5.228920e-07
9.100639e+00,5.258990e-07
9.150638e+00,5.217650e-07
9.200638e+00,5.247710e-07
9.250638e+00,5.206380e-07
9.300639e+00,5.237380e-07
9.350638e+00,5.196980e-07
9.400638e+00,5.226100e-07
9.450639e+00,5.185710e-07
9.500639e+00,5.215770e-07
9.550639e+00,5.174440e-07
9.600638e+00,5.203560e-07
9.650638e+00,5.164100e-07
9.700639e+00,5.195100e-07
9.750639e+00,5.152830e-07
9.800639e+00,5.183830e-07
9.850638e+00,5.142490e-07
9.900639e+00,5.173500e-07
9.950638e+00,5.133100e-07
1.000064e+01,5.163160e-07
