scan,potential,current,time
2,2.922770e-01,2.583462e-06,
2,2.972310e-01,2.578765e-06,
2,3.021840e-01,2.574068e-06,
2,2.972310e-01,2.325116e-06,
2,2.922770e-01,2.130651e-06,
2,2.873230e-01,1.966249e-06,
2,2.823690e-01,1.820636e-06,
2,2.774150e-01,1.691933e-06,
2,2.724610e-01,1.565108e-06,
2,2.675070e-01,1.458012e-06,
2,2.625540e-01,1.345279e-06,
2,2.576000e-01,1.246638e-06,
2,2.526460e-01,1.142360e-06,
2,2.476920e-01,1.051234e-06,
2,2.427380e-01,9.488350e-07,
2,2.377840e-01,8.529180e-07,
2,2.328300e-01,7.521160e-07,
2,2.278770e-01,6.640900e-07,
2,2.229230e-01,5.653550e-07,
2,2.179690e-01,4.763900e-07,
2,2.130150e-01,3.800970e-07,
2,2.080610e-01,2.889720e-07,
2,2.031070e-01,1.952150e-07,
2,1.981540e-01,1.022112e-07,
2,1.932000e-01,1.155512e-08,
2,1.882460e-01,-8.295263e-08,
2,1.832920e-01,-1.698500e-07,
2,1.783380e-01,-2.642640e-07,
2,1.733840e-01,-3.471230e-07,
2,1.684300e-01,-4.402210e-07,
2,1.634770e-01,-5.181950e-07,
2,1.585230e-01,-6.078180e-07,
2,1.535690e-01,-6.805300e-07,
2,1.486150e-01,-7.641410e-07,
2,1.436610e-01,-8.306530e-07,
2,1.387070e-01,-9.060900e-07,
2,1.337540e-01,-9.652750e-07,
2,1.288001e-01,-1.028969e-06,
2,1.238463e-01,-1.079135e-06,
2,1.188924e-01,-1.129207e-06,
2,1.139386e-01,-1.168664e-06,
2,1.089847e-01,-1.202578e-06,
2,1.040309e-01,-1.229916e-06,
2,9.907701e-02,-1.246732e-06,
2,9.412316e-02,-1.261011e-06,
2,8.916931e-02,-1.259132e-06,
2,8.421546e-02,-1.261669e-06,
2,7.926161e-02,-1.246919e-06,
2,7.430775e-02,-1.239404e-06,
2,6.935391e-02,-1.214884e-06,
2,6.440006e-02,-1.201450e-06,
2,5.944621e-02,-1.172516e-06,
2,5.449236e-02,-1.156733e-06,
2,4.953850e-02,-1.127986e-06,
2,4.458466e-02,-1.112204e-06,
2,3.963080e-02,-1.086557e-06,
2,3.467696e-02,-1.071432e-06,
2,2.972310e-02,-1.050388e-06,
2,2.476925e-02,-1.036015e-06,
2,1.981540e-02,-1.020138e-06,
2,1.486155e-02,-1.006892e-06,
2,9.907701e-03,-9.959010e-07,
2,4.953850e-03,-9.830300e-07,
2,0.000000e+00,-9.770180e-07,
