# potential_V=0.3
time,current
8.450634e+00,5.958870e-07
8.500635e+00,5.923170e-07
8.550635e+00,5.939140e-07
8.600635e+00,5.900620e-07
8.650634e+00,5.918470e-07
8.700634e+00,5.879960e-07
8.750635e+00,5.898740e-07
8.800637e+00,5.858350e-07
8.850636e+00,5.879020e-07
8.900634e+00,5.837680e-07
8.950634e+00,5.862110e-07
9.000636e+00,5.817950e-07
9.050635e+00,5.841440e-07
9.100634e+00,5.797280e-07
9.150634e+00,5.822650e-07
9.200635e+00,5.778500e-07
9.250636e+00,5.803860e-07
9.300636e+00,5.759710e-07
9.350635e+00,5.785070e-07
9.400634e+00,5.739980e-07
9.450634e+00,5.767220e-07
9.500635e+00,5.721190e-07
9.550635e+00,5.748430e-07
9.600634e+00,5.704280e-07
9.650635e+00,5.730580e-07
9.700634e+00,5.685490e-07
9.750635e+00,5.710860e-07
9.800636e+00,5.670460e-07
9.850635e+00,5.693010e-07
9.900635e+00,5.652610e-07
9.950634e+00,5.674220e-07
1.000063e+01,5.635700e-07
