scan,potential,current,time
1,-9.907701e-03,-9.505260e-07,
1,-1.486155e-02,-9.403800e-07,
1,-1.981540e-02,-9.401920e-07,
1,-2.476925e-02,-9.308920e-07,
1,-2.972310e-02,-9.339920e-07,
1,-3.467696e-02,-9.261000e-07,
1,-3.963080e-02,-9.319250e-07,
1,-4.458466e-02,-9.259120e-07,
1,-4.953850e-02,-9.343670e-07,
1,-5.449236e-02,-9.313610e-07,
1,-5.944621e-02,-9.416950e-07,
1,-6.440006e-02,-9.426350e-07,
1,-6.935391e-02,-9.549410e-07,
1,-7.430775e-02,-9.610480e-07,
1,-7.926161e-02,-9.753270e-07,
1,-8.421546e-02,-9.877280e-07,
1,-8.916931e-02,-1.004262e-06,
1,-9.412316e-02,-1.023332e-06,
1,-9.907701e-02,-1.042121e-06,
1,-1.040309e-01,-1.068050e-06,
1,-1.089847e-01,-1.090784e-06,
1,-1.139386e-01,-1.123759e-06,
1,-1.188924e-01,-1.149593e-06,
1,-1.238463e-01,-1.188674e-06,
1,-1.288001e-01,-1.218079e-06,
1,-1.337540e-01,-1.262232e-06,
1,-1.387070e-01,-1.295489e-06,
1,-1.436610e-01,-1.344058e-06,
1,-1.486150e-01,-1.380978e-06,
1,-1.535690e-01,-1.431801e-06,
1,-1.585230e-01,-1.473419e-06,
1,-1.634770e-01,-1.526309e-06,
1,-1.684300e-01,-1.571402e-06,
1,-1.733840e-01,-1.625326e-06,
1,-1.783380e-01,-1.674835e-06,
1,-1.832920e-01,-1.729041e-06,
1,-1.882460e-01,-1.782870e-06,
1,-1.932000e-01,-1.836325e-06,
1,-1.981540e-01,-1.894476e-06,
1,-2.031070e-01,-1.948400e-06,
1,-2.080610e-01,-2.010121e-06,
1,-2.130150e-01,-2.063857e-06,
1,-2.179690e-01,-2.128679e-06,
1,-2.229230e-01,-2.183260e-06,
1,-2.278770e-01,-2.250712e-06,
1,-2.328300e-01,-2.305763e-06,
1,-2.377840e-01,-2.375282e-06,
1,-2.427380e-01,-2.431930e-06,
1,-2.476920e-01,-2.501918e-06,
1,-2.526460e-01,-2.554339e-06,
1,-2.576000e-01,-2.623858e-06,
1,-2.625540e-01,-2.686801e-06,
1,-2.675070e-01,-2.758198e-06,
1,-2.724610e-01,-2.820201e-06,
1,-2.774150e-01,-2.890659e-06,
1,-2.823690e-01,-2.959238e-06,
1,-2.873230e-01,-3.024060e-06,
1,-2.922770e-01,-3.096397e-06,
1,-2.972310e-01,-3.164036e-06,
1,-3.021840e-01,-3.238252e-06,
1,-2.972310e-01,-3.086063e-06,
1,-2.922770e-01,-2.968633e-06,
1,-2.873230e-01,-2.846506e-06,
1,-2.823690e-01,-2.742227e-06,
1,-2.774150e-01,-2.628555e-06,
1,-2.724610e-01,-2.538369e-06,
1,-2.675070e-01,-2.435970e-06,
1,-2.625540e-01,-2.351420e-06,
1,-2.576000e-01,-2.257476e-06,
1,-2.526460e-01,-2.176684e-06,
1,-2.476920e-01,-2.087437e-06,
1,-2.427380e-01,-2.014161e-06,
1,-2.377840e-01,-1.933369e-06,
1,-2.328300e-01,-1.860092e-06,
1,-2.278770e-01,-1.784937e-06,
1,-2.229230e-01,-1.716358e-06,
1,-2.179690e-01,-1.646839e-06,
1,-2.130150e-01,-1.578260e-06,
1,-2.080610e-01,-1.513439e-06,
1,-2.031070e-01,-1.445799e-06,
1,-1.981540e-01,-1.386614e-06,
1,-1.932000e-01,-1.319914e-06,
1,-1.882460e-01,-1.264487e-06,
1,-1.832920e-01,-1.197787e-06,
1,-1.783380e-01,-1.147057e-06,
1,-1.733840e-01,-1.083175e-06,
1,-1.684300e-01,-1.038927e-06,
1,-1.634770e-01,-9.771120e-07,
1,-1.585230e-01,-9.299520e-07,
1,-1.535690e-01,-8.711430e-07,
1,-1.486150e-01,-8.251100e-07,
1,-1.436610e-01,-7.701530e-07,
1,-1.387070e-01,-7.246840e-07,
1,-1.337540e-01,-6.741420e-07,
1,-1.288001e-01,-6.294250e-07,
1,-1.238463e-01,-5.836740e-07,
1,-1.188924e-01,-5.398020e-07,
1,-1.139386e-01,-4.991240e-07,
1,-1.089847e-01,-4.562860e-07,
1,-1.040309e-01,-4.208690e-07,
1,-9.907701e-02,-3.788760e-07,
1,-9.412316e-02,-3.494720e-07,
1,-8.916931e-02,-3.092630e-07,
1,-8.421546e-02,-2.827710e-07,
1,-7.926161e-02,-2.451940e-07,
1,-7.430775e-02,-2.224590e-07,
1,-6.935391e-02,-1.874180e-07,
1,-6.440006e-02,-1.672200e-07,
1,-5.944621e-02,-1.352790e-07,
1,-5.449236e-02,-1.166786e-07,
1,-4.953850e-02,-8.793166e-08,
1,-4.458466e-02,-6.970652e-08,
1,-3.963080e-02,-4.481133e-08,
1,-3.467696e-02,-2.668012e-08,
1,-2.972310e-02,-5.072980e-09,
1,-2.476925e-02,1.362189e-08,
1,-1.981540e-02,3.165916e-08,
1,-1.486155e-02,5.138742e-08,
1,-9.907701e-03,6.632453e-08,
1,-4.953850e-03,8.718012e-08,
1,0.000000e+00,9.882918e-08,
1,4.953850e-03,1.206242e-07,
1,9.907701e-03,1.308641e-07,
1,1.486155e-02,1.531280e-07,
1,1.981540e-02,1.622410e-07,
1,2.476925e-02,1.848810e-07,
1,2.972310e-02,1.935240e-07,
1,3.467696e-02,2.157890e-07,
1,3.963080e-02,2.250900e-07,
1,4.458466e-02,2.467910e-07,
1,4.953850e-02,2.579700e-07,
1,5.449236e-02,2.789200e-07,
1,5.944621e-02,2.923540e-07,
1,6.440006e-02,3.125510e-07,
1,6.935391e-02,3.298370e-07,
1,7.430775e-02,3.494720e-07,
1,7.926161e-02,3.709850e-07,
1,8.421546e-02,3.912770e-07,
1,8.916931e-02,4.177690e-07,
1,9.412316e-02,4.384370e-07,
1,9.907701e-02,4.709410e-07,
1,1.040309e-01,4.954610e-07,
1,1.089847e-01,5.334140e-07,
1,1.139386e-01,5.623490e-07,
1,1.188924e-01,6.064090e-07,
1,1.238463e-01,6.402280e-07,
1,1.288001e-01,6.908640e-07,
1,1.337540e-01,7.312600e-07,
1,1.387070e-01,7.872510e-07,
1,1.436610e-01,8.352560e-07,
1,1.486150e-01,8.962260e-07,
1,1.535690e-01,9.510890e-07,
1,1.585230e-01,1.015911e-06,
1,1.634770e-01,1.078478e-06,
1,1.684300e-01,1.145836e-06,
1,1.733840e-01,1.214978e-06,
1,1.783380e-01,1.284497e-06,
1,1.832920e-01,1.359089e-06,
1,1.882460e-01,1.429359e-06,
1,1.932000e-01,1.508178e-06,
1,1.981540e-01,1.578354e-06,
1,2.031070e-01,1.659334e-06,
1,2.080610e-01,1.728946e-06,
1,2.130150e-01,1.810208e-06,
1,2.179690e-01,1.877848e-06,
1,2.229230e-01,1.957512e-06,
1,2.278770e-01,2.022240e-06,
1,2.328300e-01,2.098147e-06,
1,2.377840e-01,2.159117e-06,
1,2.427380e-01,2.228447e-06,
1,2.476920e-01,2.283686e-06,
1,2.526460e-01,2.343999e-06,
1,2.576000e-01,2.392755e-06,
1,2.625540e-01,2.441513e-06,
1,2.675070e-01,2.481815e-06,
1,2.724610e-01,2.519580e-06,
1,2.774150e-01,2.553400e-06,
1,2.823690e-01,2.570310e-06,
1,2.873230e-01,2.590038e-06,
1,2.922770e-01,2.595675e-06,
1,2.972310e-01,2.603190e-06,
1,3.021840e-01,2.594735e-06,
1,2.972310e-01,2.358936e-06,
1,2.922770e-01,2.160714e-06,
1,2.873230e-01,2.002887e-06,
1,2.823690e-01,1.848819e-06,
1,2.774150e-01,1.725752e-06,
1,2.724610e-01,1.597988e-06,
1,2.675070e-01,1.488074e-06,
1,2.625540e-01,1.373462e-06,
1,2.576000e-01,1.273881e-06,
1,2.526460e-01,1.170543e-06,
1,2.476920e-01,1.073780e-06,
1,2.427380e-01,9.760790e-07,
1,2.377840e-01,8.773430e-07,
1,2.328300e-01,7.824600e-07,
1,2.278770e-01,6.881400e-07,
1,2.229230e-01,5.968260e-07,
1,2.179690e-01,5.013790e-07,
1,2.130150e-01,4.122260e-07,
1,2.080610e-01,3.150880e-07,
1,2.031070e-01,2.281900e-07,
1,1.981540e-01,1.304884e-07,
1,1.932000e-01,4.518711e-08,
1,1.882460e-01,-5.242080e-08,
1,1.832920e-01,-1.357490e-07,
1,1.783380e-01,-2.316660e-07,
1,1.733840e-01,-3.131150e-07,
1,1.684300e-01,-4.057440e-07,
1,1.634770e-01,-4.844690e-07,
1,1.585230e-01,-5.721190e-07,
1,1.535690e-01,-6.476500e-07,
1,1.486150e-01,-7.280660e-07,
1,1.436610e-01,-7.992760e-07,
1,1.387070e-01,-8.707670e-07,
1,1.337540e-01,-9.360580e-07,
1,1.288001e-01,-9.959950e-07,
1,1.238463e-01,-1.053019e-06,
1,1.188924e-01,-1.099897e-06,
1,1.139386e-01,-1.146493e-06,
1,1.089847e-01,-1.178716e-06,
1,1.040309e-01,-1.213006e-06,
1,9.907701e-02,-1.229258e-06,
1,9.412316e-02,-1.249832e-06,
1,8.916931e-02,-1.248986e-06,
1,8.421546e-02,-1.255938e-06,
1,7.926161e-02,-1.242880e-06,
1,7.430775e-02,-1.237901e-06,
1,6.935391e-02,-1.215260e-06,
1,6.440006e-02,-1.202296e-06,
1,5.944621e-02,-1.175616e-06,
1,5.449236e-02,-1.158236e-06,
1,4.953850e-02,-1.131932e-06,
1,4.458466e-02,-1.113801e-06,
1,3.963080e-02,-1.090596e-06,
1,3.467696e-02,-1.072089e-06,
1,2.972310e-02,-1.053770e-06,
1,2.476925e-02,-1.036579e-06,
1,1.981540e-02,-1.022675e-06,
1,1.486155e-02,-1.006704e-06,
1,9.907701e-03,-9.976860e-07,
1,4.953850e-03,-9.824670e-07,
2,0.000000e+00,-9.779570e-07,
2,-4.953850e-03,-9.634900e-07,
2,-9.907701e-03,-9.624570e-07,
2,-1.486155e-02,-9.499620e-07,
2,-1.981540e-02,-9.516530e-07,
2,-2.476925e-02,-9.408500e-07,
2,-2.972310e-02,-9.446070e-07,
2,-3.467696e-02,-9.364340e-07,
2,-3.963080e-02,-9.417890e-07,
2,-4.458466e-02,-9.368100e-07,
2,-4.953850e-02,-9.434800e-07,
2,-5.449236e-02,-9.427280e-07,
2,-5.944621e-02,-9.501500e-07,
2,-6.440006e-02,-9.541900e-07,
2,-6.935391e-02,-9.631140e-07,
2,-7.430775e-02,-9.729780e-07,
2,-7.926161e-02,-9.840640e-07,
2,-8.421546e-02,-9.999400e-07,
2,-8.916931e-02,-1.013844e-06,
2,-9.412316e-02,-1.036579e-06,
2,-9.907701e-02,-1.052737e-06,
2,-1.040309e-01,-1.082517e-06,
2,-1.089847e-01,-1.103749e-06,
2,-1.139386e-01,-1.139541e-06,
2,-1.188924e-01,-1.164718e-06,
2,-1.238463e-01,-1.206148e-06,
2,-1.288001e-01,-1.236398e-06,
2,-1.337540e-01,-1.281961e-06,
2,-1.387070e-01,-1.317190e-06,
2,-1.436610e-01,-1.366228e-06,
2,-1.486150e-01,-1.405967e-06,
2,-1.535690e-01,-1.457166e-06,
2,-1.585230e-01,-1.501790e-06,
2,-1.634770e-01,-1.553835e-06,
2,-1.684300e-01,-1.603155e-06,
2,-1.733840e-01,-1.656046e-06,
2,-1.783380e-01,-1.709782e-06,
2,-1.832920e-01,-1.762954e-06,
2,-1.882460e-01,-1.820730e-06,
2,-1.932000e-01,-1.873526e-06,
2,-1.981540e-01,-1.934872e-06,
2,-2.031070e-01,-1.988138e-06,
2,-2.080610e-01,-2.052678e-06,
2,-2.130150e-01,-2.106320e-06,
2,-2.179690e-01,-2.173114e-06,
2,-2.229230e-01,-2.227696e-06,
2,-2.278770e-01,-2.296557e-06,
2,-2.328300e-01,-2.352266e-06,
2,-2.377840e-01,-2.422254e-06,
2,-2.427380e-01,-2.479936e-06,
2,-2.476920e-01,-2.542127e-06,
2,-2.526460e-01,-2.603190e-06,
2,-2.576000e-01,-2.672709e-06,
2,-2.625540e-01,-2.733773e-06,
2,-2.675070e-01,-2.804231e-06,
2,-2.724610e-01,-2.871870e-06,
2,-2.774150e-01,-2.939510e-06,
2,-2.823690e-01,-3.006210e-06,
2,-2.873230e-01,-3.071971e-06,
2,-2.922770e-01,-3.143369e-06,
2,-2.972310e-01,-3.210069e-06,
2,-3.021840e-01,-3.284285e-06,
2,-2.972310e-01,-3.132095e-06,
2,-2.922770e-01,-3.010908e-06,
2,-2.873230e-01,-2.886901e-06,
2,-2.823690e-01,-2.783563e-06,
2,-2.774150e-01,-2.672709e-06,
2,-2.724610e-01,-2.578765e-06,
2,-2.675070e-01,-2.476366e-06,
2,-2.625540e-01,-2.389937e-06,
2,-2.576000e-01,-2.295054e-06,
2,-2.526460e-01,-2.213322e-06,
2,-2.476920e-01,-2.124075e-06,
2,-2.427380e-01,-2.047981e-06,
2,-2.377840e-01,-1.967189e-06,
2,-2.328300e-01,-1.895791e-06,
2,-2.278770e-01,-1.819697e-06,
2,-2.229230e-01,-1.748299e-06,
2,-2.179690e-01,-1.677841e-06,
2,-2.130150e-01,-1.607383e-06,
2,-2.080610e-01,-1.539743e-06,
2,-2.031070e-01,-1.469285e-06,
2,-1.981540e-01,-1.411979e-06,
2,-1.932000e-01,-1.344339e-06,
2,-1.882460e-01,-1.285155e-06,
2,-1.832920e-01,-1.218454e-06,
2,-1.783380e-01,-1.164906e-06,
2,-1.733840e-01,-1.100085e-06,
2,-1.684300e-01,-1.059877e-06,
2,-1.634770e-01,-9.969340e-07,
2,-1.585230e-01,-9.484590e-07,
2,-1.535690e-01,-8.881470e-07,
2,-1.486150e-01,-8.411750e-07,
2,-1.436610e-01,-7.845270e-07,
2,-1.387070e-01,-7.382120e-07,
2,-1.337540e-01,-6.857910e-07,
2,-1.288001e-01,-6.406040e-07,
2,-1.238463e-01,-5.929750e-07,
2,-1.188924e-01,-5.483510e-07,
2,-1.139386e-01,-5.062640e-07,
2,-1.089847e-01,-4.625800e-07,
2,-1.040309e-01,-4.253780e-07,
2,-9.907701e-02,-3.831970e-07,
2,-9.412316e-02,-3.521020e-07,
2,-8.916931e-02,-3.114240e-07,
2,-8.421546e-02,-2.838050e-07,
2,-7.926161e-02,-2.454750e-07,
2,-7.430775e-02,-2.218950e-07,
2,-6.935391e-02,-1.861970e-07,
2,-6.440006e-02,-1.657170e-07,
2,-5.944621e-02,-1.326491e-07,
2,-5.449236e-02,-1.142360e-07,
2,-4.953850e-02,-8.417390e-08,
2,-4.458466e-02,-6.670030e-08,
2,-3.963080e-02,-4.011413e-08,
2,-3.467696e-02,-2.301630e-08,
2,-2.972310e-02,9.394410e-11,
2,-2.476925e-02,1.737966e-08,
2,-1.981540e-02,3.720186e-08,
2,-1.486155e-02,5.542702e-08,
2,-9.907701e-03,7.196118e-08,
2,-4.953850e-03,9.112577e-08,
2,0.000000e+00,1.047477e-07,
2,4.953850e-03,1.251335e-07,
2,9.907701e-03,1.365940e-07,
2,1.486155e-02,1.576380e-07,
2,1.981540e-02,1.674080e-07,
2,2.476925e-02,1.892030e-07,
2,2.972310e-02,1.980340e-07,
2,3.467696e-02,2.203920e-07,
2,3.963080e-02,2.288470e-07,
2,4.458466e-02,2.513940e-07,
2,4.953850e-02,2.612580e-07,
2,5.449236e-02,2.834290e-07,
2,5.944621e-02,2.947960e-07,
2,6.440006e-02,3.170610e-07,
2,6.935391e-02,3.316220e-07,
2,7.430775e-02,3.536050e-07,
2,7.926161e-02,3.721120e-07,
2,8.421546e-02,3.948460e-07,
2,8.916931e-02,4.186140e-07,
2,9.412316e-02,4.416310e-07,
2,9.907701e-02,4.713170e-07,
2,1.040309e-01,4.980910e-07,
2,1.089847e-01,5.339780e-07,
2,1.139386e-01,5.642280e-07,
2,1.188924e-01,6.068780e-07,
2,1.238463e-01,6.415440e-07,
2,1.288001e-01,6.913340e-07,
2,1.337540e-01,7.314480e-07,
2,1.387070e-01,7.883780e-07,
2,1.436610e-01,8.347870e-07,
2,1.486150e-01,8.974470e-07,
2,1.535690e-01,9.500560e-07,
2,1.585230e-01,1.017696e-06,
2,1.634770e-01,1.076975e-06,
2,1.684300e-01,1.147902e-06,
2,1.733840e-01,1.213475e-06,
2,1.783380e-01,1.286846e-06,
2,1.832920e-01,1.357773e-06,
2,1.882460e-01,1.431707e-06,
2,1.932000e-01,1.507238e-06,
2,1.981540e-01,1.581079e-06,
2,2.031070e-01,1.659146e-06,
2,2.080610e-01,1.731577e-06,
2,2.130150e-01,1.810772e-06,
2,2.179690e-01,1.880103e-06,
2,2.229230e-01,1.958828e-06,
2,2.278770e-01,2.024119e-06,
2,2.328300e-01,2.100120e-06,
2,2.377840e-01,2.160526e-06,
2,2.427380e-01,2.231360e-06,
2,2.476920e-01,2.284344e-06,
2,2.526460e-01,2.347286e-06,
2,2.576000e-01,2.393131e-06,
2,2.625540e-01,2.445082e-06,
2,2.675070e-01,2.481157e-06,
2,2.724610e-01,2.526156e-06,
2,2.774150e-01,2.551521e-06,
2,2.823690e-01,2.576886e-06,
2,2.873230e-01,2.590038e-06,
