# potential_V=0.1
time,current
5.300635e+00,9.582297e-09
5.350635e+00,1.155512e-08
5.400636e+00,8.924689e-09
5.450636e+00,1.136724e-08
5.500635e+00,8.361024e-09
5.550636e+00,1.127329e-08
5.600635e+00,7.891304e-09
5.650636e+00,1.089752e-08
5.700635e+00,7.515527e-09
5.750635e+00,1.061568e-08
5.800635e+00,7.045807e-09
5.850635e+00,1.023991e-08
5.900635e+00,6.670030e-09
5.950635e+00,9.958074e-09
6.000636e+00,6.200310e-09
6.050635e+00,9.676241e-09
6.100636e+00,5.824533e-09
6.150635e+00,9.488353e-09
6.200636e+00,5.542701e-09
6.250636e+00,9.112577e-09
6.300637e+00,5.166925e-09
6.350635e+00,8.924689e-09
6.400635e+00,4.979037e-09
6.450636e+00,8.736801e-09
6.500636e+00,4.791148e-09
6.550635e+00,8.454968e-09
6.600636e+00,4.509316e-09
6.650636e+00,8.079192e-09
6.700636e+00,4.415372e-09
6.750635e+00,7.797359e-09
6.800635e+00,4.227484e-09
6.850636e+00,7.421583e-09
6.900636e+00,4.039596e-09
6.950635e+00,7.139751e-09
7.000634e+00,3.851707e-09
7.050636e+00,6.763974e-09
7.100635e+00,3.851707e-09
7.150636e+00,6.576086e-09
7.200636e+00,3.757763e-09
7.250636e+00,6.106366e-09
7.300635e+00,3.663819e-09
7.350635e+00,5.824533e-09
7.400635e+00,3.663819e-09
7.450635e+00,5.542701e-09
7.500636e+00,3.569875e-09
7.550635e+00,5.072980e-09
7.600635e+00,3.569875e-09
7.650635e+00,4.697204e-09
7.700635e+00,3.569875e-09
7.750634e+00,4.227484e-09
7.800635e+00,3.475931e-09
7.850635e+00,4.039596e-09
7.900635e+00,3.475931e-09
7.950636e+00,3.851707e-09
8.000634e+00,3.381987e-09
8.050635e+00,3.569875e-09
8.100635e+00,3.475931e-09
8.150638e+00,3.194099e-09
8.200635e+00,3.569875e-09
8.250635e+00,2.912266e-09
8.300636e+00,3.475931e-09
8.350635e+00,2.630434e-09
8.400636e+00,3.475931e-09
8.450634e+00,2.442546e-09
8.500636e+00,3.569875e-09
8.550636e+00,2.254658e-09
8.600636e+00,3.663819e-09
8.650636e+00,1.878881e-09
8.700635e+00,3.757763e-09
8.750635e+00,1.784937e-09
8.800635e+00,3.663819e-09
8.850635e+00,1.503105e-09
8.900636e+00,3.569875e-09
8.950635e+00,1.221273e-09
9.000636e+00,3.475931e-09
9.050638e+00,9.394400e-10
9.100636e+00,3.663819e-09
9.150635e+00,7.515520e-10
9.200634e+00,3.663819e-09
9.250636e+00,4.697200e-10
9.300636e+00,3.663819e-09
9.350636e+00,3.757760e-10
9.400636e+00,3.475931e-09
9.450635e+00,2.818320e-10
9.500635e+00,3.569875e-09
9.550636e+00,0.000000e+00
9.600635e+00,3.569875e-09
9.650636e+00,-1.878880e-10
9.700636e+00,3.475931e-09
9.750635e+00,-3.757760e-10
9.800635e+00,3.381987e-09
9.850635e+00,-2.818320e-10
9.900636e+00,3.381987e-09
9.950635e+00,-4.697200e-10
1.000063e+01,3.381987e-09
