# potential_V=0.4
time,current
5.100633e+00,8.088586e-08
5.150632e+00,8.398602e-08
5.200633e+00,8.079192e-08
5.250634e+00,8.389207e-08
5.300633e+00,8.060403e-08
5.350634e+00,8.389207e-08
5.400633e+00,8.051009e-08
5.450633e+00,8.379813e-08
5.500633e+00,8.041614e-08
5.550633e+00,8.370418e-08
5.600634e+00,8.032219e-08
5.650632e+00,8.361024e-08
5.700632e+00,8.032219e-08
5.750633e+00,8.361024e-08
5.800632e+00,8.022826e-08
5.850633e+00,8.351630e-08
5.900632e+00,8.013430e-08
5.950632e+00,8.342235e-08
6.000633e+00,7.994642e-08
6.050632e+00,8.342235e-08
6.100633e+00,7.994642e-08
6.150632e+00,8.332841e-08
6.200633e+00,7.985248e-08
6.250633e+00,8.332841e-08
6.300633e+00,7.966459e-08
6.350633e+00,8.323446e-08
6.400633e+00,7.966459e-08
6.450633e+00,8.304658e-08
6.500633e+00,7.957065e-08
6.550633e+00,8.304658e-08
6.600633e+00,7.947670e-08
6.650632e+00,8.295263e-08
6.700632e+00,7.938276e-08
6.750632e+00,8.295263e-08
6.800633e+00,7.938276e-08
6.850632e+00,8.285869e-08
6.900632e+00,7.928881e-08
6.950632e+00,8.285869e-08
7.000633e+00,7.900698e-08
7.050633e+00,8.276474e-08
7.100633e+00,7.900698e-08
7.150633e+00,8.267080e-08
7.200632e+00,7.900698e-08
7.250633e+00,8.267080e-08
7.300633e+00,7.881910e-08
7.350633e+00,8.248291e-08
7.400633e+00,7.881910e-08
7.450635e+00,8.238897e-08
7.500633e+00,7.881910e-08
7.550632e+00,8.238897e-08
7.600632e+00,7.872515e-08
7.650632e+00,8.220108e-08
7.700632e+00,7.863120e-08
7.750633e+00,8.210714e-08
7.800632e+00,7.863120e-08
7.850633e+00,8.201319e-08
7.900632e+00,7.863120e-08
7.950632e+00,8.191925e-08
8.000633e+00,7.863120e-08
8.050634e+00,8.173136e-08
8.100633e+00,7.863120e-08
8.150632e+00,8.173136e-08
8.200633e+00,7.853726e-08
8.250633e+00,8.154347e-08
8.300634e+00,7.853726e-08
8.350632e+00,8.144953e-08
8.400633e+00,7.853726e-08
8.450633e+00,8.126164e-08
8.500632e+00,7.853726e-08
8.550633e+00,8.116769e-08
8.600633e+00,7.853726e-08
8.650632e+00,8.097980e-08
8.700633e+00,7.853726e-08
8.750633e+00,8.088586e-08
8.800632e+00,7.853726e-08
8.850633e+00,8.069798e-08
8.900633e+00,7.853726e-08
8.950633e+00,8.069798e-08
9.000634e+00,7.844331e-08
9.050633e+00,8.051009e-08
9.100633e+00,7.844331e-08
9.150633e+00,8.041614e-08
9.200633e+00,7.844331e-08
9.250634e+00,8.041614e-08
9.300636e+00,7.834938e-08
9.350632e+00,8.032219e-08
9.400632e+00,7.834938e-08
9.450633e+00,8.013430e-08
9.500633e+00,7.825542e-08
9.550632e+00,8.004037e-08
9.600632e+00,7.834938e-08
9.650633e+00,7.985248e-08
9.700632e+00,7.834938e-08
9.750632e+00,7.975854e-08
9.800633e+00,7.844331e-08
9.850633e+00,7.947670e-08
9.900633e+00,7.844331e-08
9.950633e+00,7.938276e-08
1.000063e+01,7.853726e-08
