scan,potential,current,time
2,2.972310e-01,6.842880e-07,
2,3.021840e-01,6.749880e-07,
2,2.972310e-01,5.492910e-07,
2,2.922770e-01,4.612650e-07,
2,2.873230e-01,3.832910e-07,
2,2.823690e-01,3.384800e-07,
2,2.774150e-01,2.710280e-07,
2,2.724610e-01,2.528030e-07,
2,2.675070e-01,1.899540e-07,
2,2.625540e-01,1.875120e-07,
2,2.576000e-01,1.277640e-07,
2,2.526460e-01,1.369700e-07,
2,2.476920e-01,7.844331e-08,
2,2.427380e-01,9.610481e-08,
2,2.377840e-01,3.917469e-08,
2,2.328300e-01,5.965450e-08,
2,2.278770e-01,9.300465e-09,
2,2.229230e-01,2.527096e-08,
2,2.179690e-01,-1.409161e-08,
2,2.130150e-01,-7.515527e-09,
2,2.080610e-01,-3.165916e-08,
2,2.031070e-01,-4.058384e-08,
2,1.981540e-01,-4.856910e-08,
2,1.932000e-01,-6.886102e-08,
2,1.882460e-01,-6.463354e-08,
2,1.832920e-01,-9.629270e-08,
2,1.783380e-01,-8.182530e-08,
2,1.733840e-01,-1.200606e-07,
2,1.684300e-01,-1.000505e-07,
2,1.634770e-01,-1.430760e-07,
2,1.585230e-01,-1.182756e-07,
2,1.535690e-01,-1.651530e-07,
2,1.486150e-01,-1.373460e-07,
2,1.436610e-01,-1.855390e-07,
2,1.387070e-01,-1.592350e-07,
2,1.337540e-01,-2.021670e-07,
2,1.288001e-01,-1.836600e-07,
2,1.238463e-01,-2.171980e-07,
2,1.188924e-01,-2.109980e-07,
2,1.139386e-01,-2.289410e-07,
2,1.089847e-01,-2.395570e-07,
2,1.040309e-01,-2.435970e-07,
2,9.907701e-02,-2.660490e-07,
2,9.412316e-02,-2.584400e-07,
2,8.916931e-02,-2.918840e-07,
2,8.421546e-02,-2.757250e-07,
2,7.926161e-02,-3.159330e-07,
2,7.430775e-02,-2.949840e-07,
2,6.935391e-02,-3.398890e-07,
2,6.440006e-02,-3.151820e-07,
2,5.944621e-02,-3.636570e-07,
2,5.449236e-02,-3.365070e-07,
2,4.953850e-02,-3.853580e-07,
2,4.458466e-02,-3.614960e-07,
2,3.963080e-02,-4.037710e-07,
2,3.467696e-02,-3.887400e-07,
2,2.972310e-02,-4.209630e-07,
2,2.476925e-02,-4.191780e-07,
2,1.981540e-02,-4.346790e-07,
2,1.486155e-02,-4.494280e-07,
2,9.907701e-03,-4.516830e-07,
2,4.953850e-03,-4.782690e-07,
2,0.000000e+00,-4.685930e-07,
