# potential_V=0.0
time,current
8.100635e+00,-4.499922e-08
8.150636e+00,-4.528105e-08
8.200638e+00,-4.490528e-08
8.250635e+00,-4.490528e-08
8.300635e+00,-4.462344e-08
8.350635e+00,-4.452950e-08
8.400636e+00,-4.452950e-08
8.450634e+00,-4.415372e-08
8.500636e+00,-4.443556e-08
8.550635e+00,-4.396583e-08
8.600636e+00,-4.424767e-08
8.650636e+00,-4.368400e-08
8.700635e+00,-4.415372e-08
8.750635e+00,-4.340217e-08
8.800635e+00,-4.396583e-08
8.850636e+00,-4.293245e-08
8.900635e+00,-4.387189e-08
8.950635e+00,-4.265062e-08
9.000636e+00,-4.368400e-08
9.050636e+00,-4.227484e-08
9.100635e+00,-4.349612e-08
9.150636e+00,-4.208695e-08
9.200634e+00,-4.340217e-08
9.250636e+00,-4.161723e-08
9.300635e+00,-4.330823e-08
9.350635e+00,-4.133540e-08
9.400635e+00,-4.321428e-08
9.450636e+00,-4.105357e-08
9.500635e+00,-4.312034e-08
9.550636e+00,-4.077174e-08
9.600635e+00,-4.293245e-08
9.650636e+00,-4.058384e-08
9.700636e+00,-4.283850e-08
9.750635e+00,-4.020807e-08
9.800635e+00,-4.265062e-08
9.850636e+00,-4.002018e-08
9.900636e+00,-4.255668e-08
9.950635e+00,-3.973835e-08
1.000063e+01,-4.236878e-08
