# potential_V=0.4
time,current
6.100633e+00,5.590610e-07
6.150633e+00,5.608460e-07
6.200633e+00,5.572760e-07
6.250633e+00,5.594370e-07
6.300634e+00,5.554910e-07
6.350633e+00,5.577460e-07
6.400634e+00,5.537060e-07
6.450633e+00,5.562420e-07
6.500633e+00,5.520150e-07
6.550634e+00,5.547390e-07
6.600633e+00,5.504180e-07
6.650633e+00,5.530480e-07
6.700634e+00,5.489150e-07
6.750633e+00,5.516390e-07
6.800633e+00,5.472240e-07
6.850634e+00,5.501360e-07
6.900634e+00,5.457210e-07
6.950633e+00,5.487270e-07
7.000634e+00,5.443120e-07
7.050634e+00,5.471300e-07
7.100634e+00,5.429020e-07
7.150633e+00,5.457210e-07
7.200633e+00,5.414930e-07
7.250633e+00,5.441240e-07
7.300634e+00,5.401780e-07
7.350634e+00,5.427150e-07
7.400634e+00,5.387690e-07
7.450636e+00,5.413990e-07
7.500634e+00,5.374540e-07
7.550634e+00,5.398960e-07
7.600633e+00,5.362320e-07
7.650634e+00,5.383930e-07
7.700633e+00,5.349170e-07
7.750633e+00,5.368900e-07
7.800633e+00,5.337900e-07
7.850633e+00,5.354810e-07
7.900633e+00,5.326620e-07
7.950634e+00,5.340720e-07
8.000633e+00,5.315350e-07
8.050634e+00,5.325690e-07
8.100633e+00,5.304080e-07
8.150633e+00,5.311590e-07
8.200634e+00,5.291870e-07
8.250632e+00,5.298440e-07
8.300633e+00,5.280590e-07
8.350633e+00,5.286230e-07
8.400633e+00,5.271200e-07
8.450634e+00,5.274020e-07
8.500633e+00,5.258990e-07
8.550633e+00,5.258990e-07
8.600633e+00,5.249590e-07
8.650634e+00,5.246770e-07
8.700633e+00,5.238320e-07
8.750634e+00,5.233620e-07
8.800634e+00,5.229860e-07
8.850633e+00,5.220470e-07
8.900633e+00,5.219530e-07
8.950634e+00,5.207320e-07
9.000633e+00,5.209190e-07
9.050634e+00,5.196040e-07
9.100634e+00,5.198860e-07
9.150633e+00,5.183830e-07
9.200634e+00,5.189470e-07
9.250634e+00,5.171620e-07
9.300636e+00,5.178190e-07
9.350634e+00,5.159400e-07
9.400634e+00,5.169740e-07
9.450633e+00,5.147190e-07
9.500634e+00,5.159400e-07
9.550634e+00,5.134040e-07
9.600633e+00,5.150950e-07
9.650633e+00,5.122770e-07
9.700633e+00,5.141560e-07
9.750634e+00,5.111490e-07
9.800634e+00,5.132160e-07
9.850634e+00,5.100220e-07
9.900633e+00,5.121830e-07
9.950634e+00,5.088010e-07
1.000063e+01,5.113370e-07
