# potential_V=0.4
time,current
3.250634e+00,5.329500e-04
3.300634e+00,6.159920e-04
3.350634e+00,6.205420e-04
3.400634e+00,6.202580e-04
3.450634e+00,6.020570e-04
3.500634e+00,5.425240e-04
3.550633e+00,4.656440e-04
3.600634e+00,4.548370e-04
3.650633e+00,4.308530e-04
3.700633e+00,5.127580e-04
3.750634e+00,5.559860e-04
3.800634e+00,5.876480e-04
3.850634e+00,5.869840e-04
3.900634e+00,5.575020e-04
3.950633e+00,4.344550e-04
4.000634e+00,3.953040e-04
4.050633e+00,3.256280e-04
4.100634e+00,3.481900e-04
4.150633e+00,3.665810e-04
4.200633e+00,5.133270e-04
4.250633e+00,5.429980e-04
4.300634e+00,5.880270e-04
4.350634e+00,5.611050e-04
4.400634e+00,4.817590e-04
4.450633e+00,3.554890e-04
4.500633e+00,3.171910e-04
4.550634e+00,3.250590e-04
4.600633e+00,3.860140e-04
4.650633e+00,4.464950e-04
4.700635e+00,5.830980e-04
4.750633e+00,6.228180e-04
4.800633e+00,6.231020e-04
4.850634e+00,5.826240e-04
4.900633e+00,5.225220e-04
4.950633e+00,4.243120e-04
5.000633e+00,4.195720e-04
5.050633e+00,4.389110e-04
5.100634e+00,5.045110e-04
5.150633e+00,5.249870e-04
5.200634e+00,6.192150e-04
5.250634e+00,6.104940e-04
5.300633e+00,5.977910e-04
5.350634e+00,5.108620e-04
5.400634e+00,4.915230e-04
5.450634e+00,3.986220e-04
5.500634e+00,4.169180e-04
5.550634e+00,4.334130e-04
5.600633e+00,5.034680e-04
5.650634e+00,5.069750e-04
5.700633e+00,6.039530e-04
5.750634e+00,5.623370e-04
5.800634e+00,5.502030e-04
5.850633e+00,4.440300e-04
5.900634e+00,4.375840e-04
5.950633e+00,3.722680e-04
6.000635e+00,3.940720e-04
6.050634e+00,4.567330e-04
6.100633e+00,5.116200e-04
6.150633e+00,4.998660e-04
6.200634e+00,4.875420e-04
6.250634e+00,3.883840e-04
6.300633e+00,3.288510e-04
6.350634e+00,2.940610e-04
6.400633e+00,3.770080e-04
6.450633e+00,3.886680e-04
6.500634e+00,5.111460e-04
6.550636e+00,5.587350e-04
6.600634e+00,6.223440e-04
6.650633e+00,6.067970e-04
6.700633e+00,5.721960e-04
6.750634e+00,4.866890e-04
6.800633e+00,4.102820e-04
6.850633e+00,3.710360e-04
6.900634e+00,4.324650e-04
6.950634e+00,4.869730e-04
7.000634e+00,5.609150e-04
7.050634e+00,6.235760e-04
7.100633e+00,6.140960e-04
7.150634e+00,5.858470e-04
7.200633e+00,5.159810e-04
7.250633e+00,5.088710e-04
7.300634e+00,4.333180e-04
7.350634e+00,4.963580e-04
7.400634e+00,5.039420e-04
7.450636e+00,5.840460e-04
7.500634e+00,5.836660e-04
7.550633e+00,6.231970e-04
7.600634e+00,6.212060e-04
7.650633e+00,5.968430e-04
7.700633e+00,5.419560e-04
7.750633e+00,5.408180e-04
7.800633e+00,5.025200e-04
7.850633e+00,5.459370e-04
7.900633e+00,5.726700e-04
7.950633e+00,5.820550e-04
8.000633e+00,5.656550e-04
8.050633e+00,5.684990e-04
8.100633e+00,4.954100e-04
8.150634e+00,4.317060e-04
8.200634e+00,3.931240e-04
8.250633e+00,4.196670e-04
8.300634e+00,4.164440e-04
8.350634e+00,5.071650e-04
8.400633e+00,5.223320e-04
8.450634e+00,5.575020e-04
8.500634e+00,4.778730e-04
8.550633e+00,4.892480e-04
8.600634e+00,4.123680e-04
8.650634e+00,4.186240e-04
8.700634e+00,4.069640e-04
8.750635e+00,5.136110e-04
8.800633e+00,4.600510e-04
8.850634e+00,5.138960e-04
8.900634e+00,4.689620e-04
8.950634e+00,5.129480e-04
9.000634e+00,4.532250e-04
9.050634e+00,4.790100e-04
9.100633e+00,4.179610e-04
9.150633e+00,4.326540e-04
9.200633e+00,4.447880e-04
9.250634e+00,5.793060e-04
9.300636e+00,5.816760e-04
9.350635e+00,6.156130e-04
9.400634e+00,5.266930e-04
9.450634e+00,4.942720e-04
9.500634e+00,3.957780e-04
9.550634e+00,4.894380e-04
9.600633e+00,4.501920e-04
9.650633e+00,4.928510e-04
9.700633e+00,4.214680e-04
9.750634e+00,4.610930e-04
9.800634e+00,4.273460e-04
9.850634e+00,4.763560e-04
9.900634e+00,4.543630e-04
9.950633e+00,4.480110e-04
1.000063e+01,3.677180e-04
