# potential_V=0.3
time,current
9.150638e+00,6.147600e-04
9.200638e+00,6.145700e-04
9.250638e+00,6.142860e-04
9.300639e+00,6.144750e-04
9.350639e+00,6.141910e-04
9.400639e+00,6.139070e-04
9.450638e+00,6.134330e-04
9.500639e+00,6.128640e-04
9.550640e+00,6.122950e-04
9.600641e+00,6.118210e-04
9.650638e+00,6.125800e-04
9.700639e+00,6.124850e-04
9.750638e+00,6.126740e-04
9.800639e+00,6.122000e-04
9.850640e+00,6.117260e-04
9.900638e+00,6.115370e-04
9.950638e+00,6.111580e-04
1.000064e+01,6.110630e-04
