scan,potential,current,time
0,2.476920e-01,6.737240e-04,
0,2.526460e-01,6.733450e-04,
0,2.576000e-01,6.732500e-04,
0,2.625540e-01,6.728710e-04,
0,2.675070e-01,6.726810e-04,
0,2.724610e-01,6.721120e-04,
0,2.774150e-01,6.719230e-04,
0,2.823690e-01,6.708800e-04,
0,2.873230e-01,6.695530e-04,
0,2.922770e-01,6.685100e-04,
0,2.972310e-01,6.687940e-04,
0,3.021840e-01,6.681310e-04,
0,2.972310e-01,6.676570e-04,
0,2.922770e-01,6.673720e-04,
0,2.873230e-01,6.654760e-04,
0,2.823690e-01,6.684150e-04,
0,2.774150e-01,6.686050e-04,
0,2.724610e-01,6.695530e-04,
0,2.675070e-01,6.690790e-04,
0,2.625540e-01,6.687940e-04,
0,2.576000e-01,6.684150e-04,
0,2.526460e-01,6.678460e-04,
0,2.476920e-01,6.677520e-04,
0,2.427380e-01,6.674670e-04,
0,2.377840e-01,6.668980e-04,
0,2.328300e-01,6.670880e-04,
0,2.278770e-01,6.663300e-04,
0,2.229230e-01,6.658560e-04,
0,2.179690e-01,6.651920e-04,
0,2.130150e-01,6.639600e-04,
0,2.080610e-01,6.637700e-04,
0,2.031070e-01,6.623480e-04,
0,1.981540e-01,6.615900e-04,
0,1.932000e-01,6.609260e-04,
0,1.882460e-01,6.595040e-04,
0,1.832920e-01,6.586510e-04,
0,1.783380e-01,6.574190e-04,
0,1.733840e-01,6.577980e-04,
0,1.684300e-01,6.589350e-04,
0,1.634770e-01,6.591250e-04,
0,1.585230e-01,6.612110e-04,
0,1.535690e-01,6.612110e-04,
0,1.486150e-01,6.607370e-04,
0,1.436610e-01,6.605470e-04,
0,1.387070e-01,6.603570e-04,
0,1.337540e-01,6.597890e-04,
0,1.288001e-01,6.595990e-04,
0,1.238463e-01,6.616840e-04,
0,1.188924e-01,6.611160e-04,
0,1.139386e-01,6.628220e-04,
0,1.089847e-01,6.625380e-04,
0,1.040309e-01,6.618740e-04,
0,9.907701e-02,6.621580e-04,
0,9.412316e-02,6.625380e-04,
0,8.916931e-02,6.626320e-04,
0,8.421546e-02,6.622530e-04,
0,7.926161e-02,6.622530e-04,
0,7.430775e-02,6.617790e-04,
0,6.935391e-02,6.616840e-04,
0,6.440006e-02,6.611160e-04,
0,5.944621e-02,6.604520e-04,
0,5.449236e-02,6.602630e-04,
0,4.953850e-02,6.597890e-04,
0,4.458466e-02,6.590300e-04,
0,3.963080e-02,6.584610e-04,
0,3.467696e-02,6.580820e-04,
0,2.972310e-02,6.571340e-04,
0,2.476925e-02,6.565650e-04,
0,1.981540e-02,6.560910e-04,
0,1.486155e-02,6.550490e-04,
0,9.907701e-03,6.534370e-04,
0,4.953850e-03,6.419670e-04,
1,0.000000e+00,6.534370e-04,
1,-4.953850e-03,6.563760e-04,
1,-9.907701e-03,6.556180e-04,
1,-1.486155e-02,6.545750e-04,
1,-1.981540e-02,6.539110e-04,
1,-2.476925e-02,6.528680e-04,
1,-2.972310e-02,6.179830e-04,
1,-3.467696e-02,6.377960e-04,
1,-3.963080e-02,5.625270e-04,
1,-4.458466e-02,6.374160e-04,
1,-4.953850e-02,6.364680e-04,
1,-5.449236e-02,6.547640e-04,
1,-5.944621e-02,6.301170e-04,
1,-6.440006e-02,6.462330e-04,
1,-6.935391e-02,5.870790e-04,
1,-7.430775e-02,5.612940e-04,
1,-7.926161e-02,4.501920e-04,
1,-8.421546e-02,4.054470e-04,
1,-8.916931e-02,4.413760e-04,
1,-9.412316e-02,4.515190e-04,
1,-9.907701e-02,5.245130e-04,
1,-1.040309e-01,5.184460e-04,
1,-1.089847e-01,4.893430e-04,
1,-1.139386e-01,4.064900e-04,
1,-1.188924e-01,4.185290e-04,
1,-1.238463e-01,2.848650e-04,
1,-1.288001e-01,3.009810e-04,
1,-1.337540e-01,2.434390e-04,
1,-1.387070e-01,3.277140e-04,
1,-1.436610e-01,2.837280e-04,
1,-1.486150e-01,3.580490e-04,
1,-1.535690e-01,3.327380e-04,
1,-1.585230e-01,3.058160e-04,
1,-1.634770e-01,2.006850e-04,
1,-1.684300e-01,1.747110e-04,
1,-1.733840e-01,1.694970e-04,
1,-1.783380e-01,1.571730e-04,
1,-1.832920e-01,1.986000e-04,
1,-1.882460e-01,1.926280e-04,
1,-1.932000e-01,2.051410e-04,
1,-1.981540e-01,1.102492e-04,
1,-2.031070e-01,1.127139e-04,
1,-2.080610e-01,3.128310e-05,
1,-2.130150e-01,5.680799e-05,
1,-2.179690e-01,-4.603260e-07,
1,-2.229230e-01,3.457142e-05,
1,-2.278770e-01,3.879890e-06,
1,-2.328300e-01,8.407996e-05,
1,-2.377840e-01,1.031788e-04,
1,-2.427380e-01,1.261199e-04,
1,-2.476920e-01,3.731459e-05,
1,-2.526460e-01,1.139542e-05,
1,-2.576000e-01,-1.218455e-05,
1,-2.625540e-01,5.326629e-06,
1,-2.675070e-01,3.919347e-05,
1,-2.724610e-01,6.420139e-05,
1,-2.774150e-01,1.204927e-04,
1,-2.823690e-01,3.851707e-05,
1,-2.873230e-01,8.631582e-05,
1,-2.922770e-01,3.130217e-05,
1,-2.972310e-01,6.782763e-05,
1,-3.021840e-01,1.352794e-06,
1,-2.972310e-01,4.166420e-05,
1,-2.922770e-01,-1.546320e-05,
1,-2.873230e-01,4.396583e-05,
1,-2.823690e-01,1.463640e-04,
1,-2.774150e-01,2.548600e-04,
1,-2.724610e-01,2.857190e-04,
1,-2.675070e-01,2.862870e-04,
1,-2.625540e-01,2.365190e-04,
1,-2.576000e-01,1.764170e-04,
1,-2.526460e-01,2.851500e-04,
1,-2.476920e-01,3.279030e-04,
1,-2.427380e-01,3.988120e-04,
1,-2.377840e-01,3.646850e-04,
1,-2.328300e-01,4.596710e-04,
1,-2.278770e-01,4.427980e-04,
1,-2.229230e-01,5.935250e-04,
1,-2.179690e-01,5.991180e-04,
1,-2.130150e-01,6.149490e-04,
1,-2.080610e-01,4.531300e-04,
1,-2.031070e-01,4.642220e-04,
1,-1.981540e-01,4.846980e-04,
1,-1.932000e-01,6.108730e-04,
1,-1.882460e-01,6.505930e-04,
1,-1.832920e-01,6.507830e-04,
1,-1.783380e-01,6.355200e-04,
1,-1.733840e-01,6.140960e-04,
1,-1.684300e-01,6.427250e-04,
1,-1.634770e-01,6.499300e-04,
1,-1.585230e-01,6.500240e-04,
1,-1.535690e-01,6.497400e-04,
1,-1.486150e-01,6.492660e-04,
1,-1.436610e-01,6.491710e-04,
1,-1.387070e-01,6.487920e-04,
1,-1.337540e-01,6.485080e-04,
1,-1.288001e-01,6.482230e-04,
1,-1.238463e-01,6.467070e-04,
1,-1.188924e-01,6.311600e-04,
1,-1.139386e-01,6.029100e-04,
1,-1.089847e-01,6.421560e-04,
1,-1.040309e-01,6.475600e-04,
1,-9.907701e-02,6.470860e-04,
1,-9.412316e-02,6.474650e-04,
1,-8.916931e-02,6.478440e-04,
1,-8.421546e-02,6.475600e-04,
1,-7.926161e-02,6.471810e-04,
1,-7.430775e-02,6.464220e-04,
1,-6.935391e-02,6.459480e-04,
1,-6.440006e-02,6.459480e-04,
1,-5.944621e-02,6.451900e-04,
1,-5.449236e-02,6.451900e-04,
1,-4.953850e-02,6.472750e-04,
1,-4.458466e-02,6.478440e-04,
1,-3.963080e-02,6.473700e-04,
1,-3.467696e-02,6.470860e-04,
1,-2.972310e-02,6.519200e-04,
1,-2.476925e-02,6.521100e-04,
1,-1.981540e-02,6.512570e-04,
1,-1.486155e-02,6.510670e-04,
1,-9.907701e-03,6.508780e-04,
1,-4.953850e-03,6.511620e-04,
1,0.000000e+00,6.504980e-04,
1,4.953850e-03,6.497400e-04,
1,9.907701e-03,6.510670e-04,
1,1.486155e-02,6.502140e-04,
1,1.981540e-02,6.498350e-04,
1,2.476925e-02,6.492660e-04,
1,2.972310e-02,6.485080e-04,
1,3.467696e-02,6.474650e-04,
1,3.963080e-02,6.468010e-04,
1,4.458466e-02,6.467070e-04,
1,4.953850e-02,6.471810e-04,
1,5.449236e-02,6.465170e-04,
1,5.944621e-02,6.462330e-04,
1,6.440006e-02,6.454740e-04,
1,6.935391e-02,6.457590e-04,
1,7.430775e-02,6.459480e-04,
1,7.926161e-02,6.469910e-04,
1,8.421546e-02,6.465170e-04,
1,8.916931e-02,6.460430e-04,
1,9.412316e-02,6.456640e-04,
1,9.907701e-02,6.450950e-04,
1,1.040309e-01,6.445260e-04,
1,1.089847e-01,6.451900e-04,
1,1.139386e-01,6.458530e-04,
1,1.188924e-01,6.455690e-04,
1,1.238463e-01,6.451900e-04,
1,1.288001e-01,6.460430e-04,
1,1.337540e-01,6.458530e-04,
1,1.387070e-01,6.596940e-04,
1,1.436610e-01,6.639600e-04,
1,1.486150e-01,6.630120e-04,
1,1.535690e-01,6.627270e-04,
1,1.585230e-01,6.630120e-04,
1,1.634770e-01,6.632960e-04,
1,1.684300e-01,6.633910e-04,
1,1.733840e-01,6.636750e-04,
1,1.783380e-01,6.639600e-04,
1,1.832920e-01,6.640540e-04,
1,1.882460e-01,6.645280e-04,
1,1.932000e-01,6.648130e-04,
1,1.981540e-01,6.650970e-04,
1,2.031070e-01,6.656660e-04,
1,2.080610e-01,6.657610e-04,
1,2.130150e-01,6.658560e-04,
1,2.179690e-01,6.661400e-04,
1,2.229230e-01,6.664240e-04,
1,2.278770e-01,6.668040e-04,
1,2.328300e-01,6.675620e-04,
1,2.377840e-01,6.677520e-04,
1,2.427380e-01,6.679410e-04,
1,2.476920e-01,6.687000e-04,
1,2.526460e-01,6.686050e-04,
1,2.576000e-01,6.685100e-04,
1,2.625540e-01,6.687940e-04,
1,2.675070e-01,6.688890e-04,
1,2.724610e-01,6.693630e-04,
1,2.774150e-01,6.695530e-04,
1,2.823690e-01,6.695530e-04,
1,2.873230e-01,6.696470e-04,
1,2.922770e-01,6.695530e-04,
1,2.972310e-01,6.697420e-04,
1,3.021840e-01,6.697420e-04,
1,2.972310e-01,6.696470e-04,
1,2.922770e-01,6.692680e-04,
1,2.873230e-01,6.692680e-04,
1,2.823690e-01,6.692680e-04,
1,2.774150e-01,6.693630e-04,
1,2.724610e-01,6.685100e-04,
1,2.675070e-01,6.687000e-04,
1,2.625540e-01,6.684150e-04,
1,2.576000e-01,6.679410e-04,
1,2.526460e-01,6.675620e-04,
1,2.476920e-01,6.671830e-04,
1,2.427380e-01,6.665190e-04,
1,2.377840e-01,6.663300e-04,
1,2.328300e-01,6.664240e-04,
1,2.278770e-01,6.663300e-04,
1,2.229230e-01,6.664240e-04,
1,2.179690e-01,6.658560e-04,
1,2.130150e-01,6.655710e-04,
1,2.080610e-01,6.656660e-04,
1,2.031070e-01,6.652870e-04,
1,1.981540e-01,6.649080e-04,
1,1.932000e-01,6.645280e-04,
1,1.882460e-01,6.644340e-04,
1,1.832920e-01,6.660450e-04,
1,1.783380e-01,6.660450e-04,
1,1.733840e-01,6.656660e-04,
1,1.684300e-01,6.650970e-04,
1,1.634770e-01,6.658560e-04,
1,1.585230e-01,6.655710e-04,
1,1.535690e-01,6.658560e-04,
1,1.486150e-01,6.662350e-04,
1,1.436610e-01,6.663300e-04,
1,1.387070e-01,6.661400e-04,
1,1.337540e-01,6.654760e-04,
1,1.288001e-01,6.682260e-04,
1,1.238463e-01,6.682260e-04,
1,1.188924e-01,6.686050e-04,
1,1.139386e-01,6.687940e-04,
1,1.089847e-01,6.685100e-04,
1,1.040309e-01,6.680360e-04,
1,9.907701e-02,6.679410e-04,
1,9.412316e-02,6.679410e-04,
1,8.916931e-02,6.680360e-04,
1,8.421546e-02,6.677520e-04,
1,7.926161e-02,6.676570e-04,
1,7.430775e-02,6.675620e-04,
1,6.935391e-02,6.673720e-04,
1,6.440006e-02,6.669930e-04,
1,5.944621e-02,6.667090e-04,
1,5.449236e-02,6.663300e-04,
1,4.953850e-02,6.655710e-04,
1,4.458466e-02,6.651920e-04,
1,3.963080e-02,6.646230e-04,
1,3.467696e-02,6.637700e-04,
1,2.972310e-02,6.633910e-04,
1,2.476925e-02,6.625380e-04,
1,1.981540e-02,6.621580e-04,
1,1.486155e-02,6.615900e-04,
1,9.907701e-03,6.622530e-04,
1,4.953850e-03,6.654760e-04,
2,0.000000e+00,6.653820e-04,
2,-4.953850e-03,6.653820e-04,
2,-9.907701e-03,6.459480e-04,
2,-1.486155e-02,6.632960e-04,
2,-1.981540e-02,6.658560e-04,
2,-2.476925e-02,6.704060e-04,
2,-2.972310e-02,6.704060e-04,
2,-3.467696e-02,6.691730e-04,
2,-3.963080e-02,6.350460e-04,
2,-4.458466e-02,5.888800e-04,
2,-4.953850e-02,6.541960e-04,
2,-5.449236e-02,6.499300e-04,
2,-5.944621e-02,6.582720e-04,
2,-6.440006e-02,5.562700e-04,
2,-6.935391e-02,5.392060e-04,
2,-7.430775e-02,4.677290e-04,
2,-7.926161e-02,6.172250e-04,
2,-8.421546e-02,5.957060e-04,
2,-8.916931e-02,6.089770e-04,
2,-9.412316e-02,4.215630e-04,
2,-9.907701e-02,3.809900e-04,
2,-1.040309e-01,3.515080e-04,
2,-1.089847e-01,4.783470e-04,
2,-1.139386e-01,5.028990e-04,
2,-1.188924e-01,4.602400e-04,
2,-1.238463e-01,3.609880e-04,
2,-1.288001e-01,2.846760e-04,
2,-1.337540e-01,3.423120e-04,
2,-1.387070e-01,3.428810e-04,
2,-1.436610e-01,3.792830e-04,
2,-1.486150e-01,2.562370e-04,
2,-1.535690e-01,2.097860e-04,
2,-1.585230e-01,8.285281e-05,
2,-1.634770e-01,1.964190e-04,
2,-1.684300e-01,2.513070e-04,
2,-1.733840e-01,3.119770e-04,
2,-1.783380e-01,1.689280e-04,
2,-1.832920e-01,1.057937e-04,
2,-1.882460e-01,2.938715e-05,
2,-1.932000e-01,1.008643e-04,
2,-1.981540e-01,1.781270e-04,
2,-2.031070e-01,2.406940e-04,
2,-2.080610e-01,1.767960e-04,
2,-2.130150e-01,6.815923e-05,
2,-2.179690e-01,5.611998e-05,
2,-2.229230e-01,4.190039e-05,
2,-2.278770e-01,1.433020e-04,
2,-2.328300e-01,1.132966e-04,
2,-2.377840e-01,1.541710e-04,
2,-2.427380e-01,3.536995e-05,
2,-2.476920e-01,5.716498e-05,
2,-2.526460e-01,3.840434e-05,
2,-2.576000e-01,1.199760e-04,
2,-2.625540e-01,9.292950e-05,
2,-2.675070e-01,1.591310e-04,
2,-2.724610e-01,7.949549e-05,
2,-2.774150e-01,7.891303e-06,
2,-2.823690e-01,-1.483377e-05,
2,-2.873230e-01,9.582297e-06,
2,-2.922770e-01,2.117500e-05,
2,-2.972310e-01,1.943703e-05,
2,-3.021840e-01,2.900054e-05,
2,-2.972310e-01,-5.448757e-06,
2,-2.922770e-01,9.385015e-06,
2,-2.873230e-01,-1.152694e-05,
2,-2.823690e-01,4.266940e-05,
2,-2.774150e-01,1.000504e-05,
2,-2.724610e-01,1.034982e-04,
2,-2.675070e-01,9.113515e-05,
2,-2.625540e-01,1.843270e-04,
2,-2.576000e-01,2.699480e-04,
2,-2.526460e-01,4.681080e-04,
2,-2.476920e-01,4.792000e-04,
2,-2.427380e-01,3.909430e-04,
2,-2.377840e-01,2.611660e-04,
2,-2.328300e-01,2.404050e-04,
2,-2.278770e-01,3.680030e-04,
2,-2.229230e-01,4.935140e-04,
2,-2.179690e-01,6.593150e-04,
2,-2.130150e-01,6.384590e-04,
2,-2.080610e-01,6.585560e-04,
2,-2.031070e-01,6.032890e-04,
2,-1.981540e-01,6.670880e-04,
2,-1.932000e-01,6.321080e-04,
2,-1.882460e-01,6.591250e-04,
2,-1.832920e-01,5.445150e-04,
2,-1.783380e-01,5.708690e-04,
2,-1.733840e-01,6.481290e-04,
2,-1.684300e-01,6.683200e-04,
2,-1.634770e-01,6.678460e-04,
2,-1.585230e-01,6.672780e-04,
2,-1.535690e-01,6.648130e-04,
2,-1.486150e-01,6.412080e-04,
2,-1.436610e-01,6.598830e-04,
2,-1.387070e-01,6.653820e-04,
2,-1.337540e-01,6.650970e-04,
2,-1.288001e-01,6.648130e-04,
2,-1.238463e-01,6.642440e-04,
2,-1.188924e-01,6.653820e-04,
2,-1.139386e-01,6.651920e-04,
2,-1.089847e-01,6.650020e-04,
2,-1.040309e-01,6.647180e-04,
2,-9.907701e-02,6.641490e-04,
2,-9.412316e-02,6.637700e-04,
2,-8.916931e-02,6.635800e-04,
2,-8.421546e-02,6.632960e-04,
2,-7.926161e-02,6.628220e-04,
2,-7.430775e-02,6.626320e-04,
2,-6.935391e-02,6.622530e-04,
2,-6.440006e-02,6.621580e-04,
2,-5.944621e-02,6.616840e-04,
2,-5.449236e-02,6.612110e-04,
2,-4.953850e-02,6.606420e-04,
2,-4.458466e-02,6.601680e-04,
2,-3.963080e-02,6.602630e-04,
2,-3.467696e-02,6.595990e-04,
2,-2.972310e-02,6.592200e-04,
2,-2.476925e-02,6.588410e-04,
2,-1.981540e-02,6.584610e-04,
2,-1.486155e-02,6.579870e-04,
2,-9.907701e-03,6.576080e-04,
2,-4.953850e-03,6.573240e-04,
2,0.000000e+00,6.571340e-04,
2,4.953850e-03,6.567550e-04,
2,9.907701e-03,6.559020e-04,
2,1.486155e-02,6.554280e-04,
2,1.981540e-02,6.550490e-04,
2,2.476925e-02,6.550490e-04,
2,2.972310e-02,6.557120e-04,
2,3.467696e-02,6.559020e-04,
2,3.963080e-02,6.554280e-04,
2,4.458466e-02,6.547640e-04,
2,4.953850e-02,6.543850e-04,
2,5.449236e-02,6.544800e-04,
2,5.944621e-02,6.543850e-04,
2,6.440006e-02,6.542900e-04,
2,6.935391e-02,6.535320e-04,
2,7.430775e-02,6.530580e-04,
2,7.926161e-02,6.522050e-04,
2,8.421546e-02,6.520150e-04,
2,8.916931e-02,6.537220e-04,
2,9.412316e-02,6.529630e-04,
2,9.907701e-02,6.519200e-04,
2,1.040309e-01,6.523940e-04,
2,1.089847e-01,6.519200e-04,
2,1.139386e-01,6.517310e-04,
2,1.188924e-01,6.512570e-04,
2,1.238463e-01,6.505930e-04,
2,1.288001e-01,6.523000e-04,
2,1.337540e-01,6.523940e-04,
2,1.387070e-01,6.535320e-04,
2,1.436610e-01,6.537220e-04,
2,1.486150e-01,6.537220e-04,
2,1.535690e-01,6.541960e-04,
2,1.585230e-01,6.537220e-04,
2,1.634770e-01,6.534370e-04,
2,1.684300e-01,6.531530e-04,
2,1.733840e-01,6.531530e-04,
2,1.783380e-01,6.527740e-04,
2,1.832920e-01,6.526790e-04,
2,1.882460e-01,6.521100e-04,
2,1.932000e-01,6.518260e-04,
2,1.981540e-01,6.514460e-04,
2,2.031070e-01,6.504040e-04,
2,2.080610e-01,6.559970e-04,
2,2.130150e-01,6.555230e-04,
2,2.179690e-01,6.558070e-04,
2,2.229230e-01,6.557120e-04,
2,2.278770e-01,6.559020e-04,
2,2.328300e-01,6.556180e-04,
2,2.377840e-01,6.554280e-04,
2,2.427380e-01,6.556180e-04,
2,2.476920e-01,6.557120e-04,
2,2.526460e-01,6.559020e-04,
2,2.576000e-01,6.564710e-04,
2,2.625540e-01,6.562810e-04,
2,2.675070e-01,6.561860e-04,
2,2.724610e-01,6.562810e-04,
2,2.774150e-01,6.562810e-04,
2,2.823690e-01,6.560910e-04,
2,2.873230e-01,6.561860e-04,
2,2.922770e-01,6.563760e-04,
2,2.972310e-01,6.562810e-04,
2,3.021840e-01,6.614000e-04,
2,2.972310e-01,6.615900e-04,
2,2.922770e-01,6.615900e-04,
2,2.873230e-01,6.614000e-04,
2,2.823690e-01,6.614950e-04,
2,2.774150e-01,6.616840e-04,
2,2.724610e-01,6.613050e-04,
2,2.675070e-01,6.629170e-04,
2,2.625540e-01,6.628220e-04,
2,2.576000e-01,6.627270e-04,
2,2.526460e-01,6.623480e-04,
2,2.476920e-01,6.619690e-04,
2,2.427380e-01,6.614000e-04,
2,2.377840e-01,6.616840e-04,
2,2.328300e-01,6.616840e-04,
2,2.278770e-01,6.619690e-04,
2,2.229230e-01,6.618740e-04,
2,2.179690e-01,6.602630e-04,
2,2.130150e-01,6.604520e-04,
2,2.080610e-01,6.601680e-04,
2,2.031070e-01,6.599780e-04,
