# potential_V=0.4
time,current
4.800634e+00,1.300186e-07
4.850634e+00,1.276700e-07
4.900634e+00,1.283276e-07
4.950632e+00,1.260730e-07
5.000634e+00,1.264487e-07
5.050633e+00,1.246638e-07
5.100634e+00,1.247578e-07
5.150633e+00,1.231607e-07
5.200632e+00,1.230668e-07
5.250633e+00,1.219394e-07
5.300634e+00,1.213758e-07
5.350634e+00,1.205303e-07
5.400633e+00,1.199666e-07
5.450632e+00,1.191211e-07
5.500633e+00,1.183696e-07
5.550634e+00,1.178998e-07
5.600633e+00,1.169604e-07
5.650633e+00,1.167725e-07
5.700635e+00,1.154573e-07
5.750634e+00,1.152694e-07
5.800633e+00,1.141421e-07
5.850634e+00,1.144239e-07
5.900634e+00,1.127329e-07
5.950634e+00,1.131087e-07
6.000634e+00,1.114177e-07
6.050632e+00,1.119814e-07
6.100633e+00,1.101025e-07
6.150633e+00,1.108540e-07
6.200633e+00,1.088812e-07
6.250634e+00,1.099146e-07
6.300633e+00,1.076599e-07
6.350633e+00,1.090691e-07
6.400633e+00,1.067205e-07
6.450633e+00,1.076599e-07
6.500634e+00,1.053113e-07
6.550633e+00,1.066265e-07
6.600635e+00,1.042779e-07
6.650633e+00,1.059689e-07
6.700633e+00,1.029627e-07
6.750634e+00,1.048416e-07
6.800634e+00,1.021172e-07
6.850633e+00,1.038082e-07
6.900633e+00,1.008960e-07
6.950633e+00,1.029627e-07
7.000634e+00,9.986257e-08
7.050633e+00,1.020233e-07
7.100633e+00,9.911102e-08
7.150633e+00,1.013657e-07
7.200633e+00,9.788974e-08
7.250633e+00,1.004262e-07
7.300634e+00,9.676242e-08
7.350632e+00,9.958074e-08
7.400633e+00,9.601086e-08
7.450633e+00,9.873524e-08
7.500633e+00,9.497748e-08
7.550635e+00,9.788974e-08
7.600633e+00,9.403803e-08
7.650633e+00,9.704425e-08
7.700632e+00,9.319254e-08
7.750633e+00,9.638663e-08
7.800634e+00,9.234704e-08
7.850633e+00,9.554114e-08
7.900634e+00,9.159549e-08
7.950633e+00,9.507142e-08
8.000632e+00,9.037422e-08
8.050633e+00,9.394409e-08
8.100633e+00,8.962266e-08
8.150633e+00,9.338043e-08
8.200633e+00,8.905900e-08
8.250633e+00,9.272282e-08
8.300633e+00,8.811956e-08
8.350633e+00,9.234704e-08
8.400632e+00,8.764984e-08
8.450635e+00,9.159549e-08
8.500634e+00,8.642857e-08
8.550634e+00,9.074999e-08
8.600634e+00,8.567701e-08
8.650633e+00,9.009238e-08
8.700633e+00,8.511335e-08
8.750634e+00,8.952872e-08
8.800633e+00,8.417390e-08
8.850634e+00,8.887111e-08
8.900633e+00,8.342235e-08
8.950633e+00,8.821350e-08
9.000634e+00,8.276474e-08
9.050634e+00,8.783773e-08
9.100634e+00,8.201319e-08
9.150633e+00,8.718012e-08
9.200632e+00,8.126164e-08
9.250633e+00,8.671039e-08
9.300633e+00,8.060403e-08
9.350633e+00,8.614674e-08
9.400633e+00,7.985248e-08
9.450632e+00,8.558306e-08
9.500633e+00,7.919487e-08
9.550633e+00,8.501940e-08
9.600633e+00,7.844331e-08
9.650633e+00,8.436179e-08
9.700632e+00,7.787965e-08
9.750634e+00,8.407997e-08
9.800633e+00,7.731599e-08
9.850634e+00,8.332841e-08
9.900633e+00,7.665838e-08
9.950632e+00,8.295263e-08
1.000063e+01,7.600077e-08
