# potential_V=0.4
time,current
5.100633e+00,9.516536e-08
5.150633e+00,9.309859e-08
5.200632e+00,9.535325e-08
5.250634e+00,9.319254e-08
5.300633e+00,9.525931e-08
5.350633e+00,9.300465e-08
5.400633e+00,9.516536e-08
5.450633e+00,9.300465e-08
5.500633e+00,9.507142e-08
5.550634e+00,9.262887e-08
5.600633e+00,9.488353e-08
5.650633e+00,9.262887e-08
5.700634e+00,9.507142e-08
5.750636e+00,9.244098e-08
5.800634e+00,9.497748e-08
5.850633e+00,9.215915e-08
5.900633e+00,9.478959e-08
5.950633e+00,9.150154e-08
6.000633e+00,9.535325e-08
6.050634e+00,9.178338e-08
6.100633e+00,9.488353e-08
6.150633e+00,9.150154e-08
6.200632e+00,9.497748e-08
6.250633e+00,9.140760e-08
6.300633e+00,9.478959e-08
6.350633e+00,9.103182e-08
6.400633e+00,9.478959e-08
6.450633e+00,9.112577e-08
6.500634e+00,9.422593e-08
6.550632e+00,9.084394e-08
6.600632e+00,9.431986e-08
6.650633e+00,9.074999e-08
6.700633e+00,9.460170e-08
6.750633e+00,9.056210e-08
6.800633e+00,9.450775e-08
6.850633e+00,9.046816e-08
6.900633e+00,9.422593e-08
6.950633e+00,9.028027e-08
7.000633e+00,9.422593e-08
7.050633e+00,9.018633e-08
7.100634e+00,9.403803e-08
7.150633e+00,8.990450e-08
7.200632e+00,9.394409e-08
7.250633e+00,8.990450e-08
7.300633e+00,9.385014e-08
7.350632e+00,8.962266e-08
7.400633e+00,9.385014e-08
7.450632e+00,8.971661e-08
7.500633e+00,9.366226e-08
7.550633e+00,8.962266e-08
7.600636e+00,9.356832e-08
7.650634e+00,8.952872e-08
7.700633e+00,9.328648e-08
7.750633e+00,8.915294e-08
7.800634e+00,9.328648e-08
7.850632e+00,8.934083e-08
7.900633e+00,9.319254e-08
7.950632e+00,8.915294e-08
8.000632e+00,9.300465e-08
8.050633e+00,8.915294e-08
8.100633e+00,9.291070e-08
8.150634e+00,8.896506e-08
8.200632e+00,9.281676e-08
8.250632e+00,8.905900e-08
8.300634e+00,9.253494e-08
8.350633e+00,8.877716e-08
8.400632e+00,9.253494e-08
8.450633e+00,8.877716e-08
8.500636e+00,9.234704e-08
8.550634e+00,8.858927e-08
8.600633e+00,9.225310e-08
8.650633e+00,8.840139e-08
8.700633e+00,9.244098e-08
8.750633e+00,8.849534e-08
8.800634e+00,9.197126e-08
8.850633e+00,8.840139e-08
8.900634e+00,9.197126e-08
8.950633e+00,8.840139e-08
9.000633e+00,9.178338e-08
9.050634e+00,8.830745e-08
9.100634e+00,9.159549e-08
9.150632e+00,8.802562e-08
9.200632e+00,9.159549e-08
9.250633e+00,8.793166e-08
9.300633e+00,9.140760e-08
9.350633e+00,8.811956e-08
9.400632e+00,9.131366e-08
9.450635e+00,8.802562e-08
9.500633e+00,9.112577e-08
9.550634e+00,8.783773e-08
9.600633e+00,9.121971e-08
9.650632e+00,8.764984e-08
9.700632e+00,9.093788e-08
9.750634e+00,8.755589e-08
9.800634e+00,9.084394e-08
9.850634e+00,8.764984e-08
9.900634e+00,9.074999e-08
9.950632e+00,8.746195e-08
1.000063e+01,9.028027e-08
