scan,potential,current,time
2,3.021840e-01,7.545580e-07,
2,2.972310e-01,6.229430e-07,
2,2.922770e-01,5.328500e-07,
2,2.873230e-01,4.574130e-07,
2,2.823690e-01,3.984160e-07,
2,2.774150e-01,3.465590e-07,
2,2.724610e-01,3.035330e-07,
2,2.675070e-01,2.647340e-07,
2,2.625540e-01,2.315720e-07,
2,2.576000e-01,2.016970e-07,
2,2.526460e-01,1.747360e-07,
2,2.476920e-01,1.513430e-07,
2,2.427380e-01,1.287034e-07,
2,2.377840e-01,1.098206e-07,
2,2.328300e-01,9.028027e-08,
2,2.278770e-01,7.496738e-08,
2,2.229230e-01,5.739984e-08,
2,2.179690e-01,4.528105e-08,
2,2.130150e-01,2.912267e-08,
2,2.080610e-01,1.888276e-08,
2,2.031070e-01,3.757763e-09,
2,1.981540e-01,-4.791148e-09,
2,1.932000e-01,-1.907065e-08,
2,1.882460e-01,-2.705590e-08,
2,1.832920e-01,-4.067779e-08,
2,1.783380e-01,-4.772360e-08,
2,1.733840e-01,-6.087577e-08,
2,1.684300e-01,-6.810946e-08,
2,1.634770e-01,-8.069798e-08,
2,1.585230e-01,-8.811956e-08,
2,1.535690e-01,-1.001444e-07,
2,1.486150e-01,-1.085054e-07,
2,1.436610e-01,-1.199666e-07,
2,1.387070e-01,-1.293610e-07,
2,1.337540e-01,-1.405400e-07,
2,1.288001e-01,-1.505920e-07,
2,1.238463e-01,-1.614890e-07,
2,1.188924e-01,-1.726690e-07,
2,1.139386e-01,-1.833780e-07,
2,1.089847e-01,-1.956850e-07,
2,1.040309e-01,-2.063010e-07,
2,9.907701e-02,-2.198290e-07,
2,9.412316e-02,-2.307260e-07,
2,8.916931e-02,-2.449120e-07,
2,8.421546e-02,-2.558090e-07,
2,7.926161e-02,-2.718740e-07,
2,7.430775e-02,-2.829590e-07,
2,6.935391e-02,-3.002450e-07,
2,6.440006e-02,-3.115180e-07,
2,5.944621e-02,-3.297430e-07,
2,5.449236e-02,-3.415800e-07,
2,4.953850e-02,-3.607450e-07,
2,4.458466e-02,-3.737090e-07,
2,3.963080e-02,-3.927800e-07,
2,3.467696e-02,-4.067770e-07,
2,2.972310e-02,-4.261300e-07,
2,2.476925e-02,-4.411610e-07,
2,1.981540e-02,-4.608890e-07,
2,1.486155e-02,-4.771420e-07,
2,9.907701e-03,-4.963060e-07,
2,4.953850e-03,-5.140620e-07,
2,0.000000e+00,-5.331320e-07,
