# potential_V=0.2
time,current
8.250635e+00,-2.160714e-09
8.300635e+00,2.442546e-09
8.350635e+00,-2.160714e-09
8.400635e+00,2.442546e-09
8.450635e+00,-2.160714e-09
8.500636e+00,2.442546e-09
8.550635e+00,-2.160714e-09
8.600635e+00,2.442546e-09
8.650635e+00,-2.160714e-09
8.700635e+00,2.442546e-09
8.750636e+00,-2.160714e-09
8.800638e+00,2.442546e-09
8.850635e+00,-2.160714e-09
8.900634e+00,2.442546e-09
8.950635e+00,-2.160714e-09
9.000636e+00,2.442546e-09
9.050635e+00,-2.160714e-09
9.100634e+00,2.442546e-09
9.150635e+00,-2.066769e-09
9.200634e+00,2.348602e-09
9.250635e+00,-2.066769e-09
9.300636e+00,2.348602e-09
9.350635e+00,-2.066769e-09
9.400635e+00,2.348602e-09
9.450635e+00,-2.066769e-09
9.500636e+00,2.348602e-09
9.550635e+00,-2.066769e-09
9.600635e+00,2.254658e-09
9.650634e+00,-1.972826e-09
9.700637e+00,2.254658e-09
9.750635e+00,-1.972826e-09
9.800635e+00,2.254658e-09
9.850636e+00,-1.972826e-09
9.900635e+00,2.160714e-09
9.950634e+00,-1.972826e-09
1.000063e+01,2.160714e-09
