# potential_V=0.1
time,current
8.400633e+00,7.139751e-09
8.450633e+00,1.014596e-08
8.500633e+00,6.857918e-09
8.550633e+00,9.864129e-09
8.600635e+00,6.763974e-09
8.650633e+00,9.864129e-09
8.700633e+00,6.576086e-09
8.750634e+00,9.676241e-09
8.800634e+00,6.482142e-09
8.850634e+00,9.582297e-09
8.900633e+00,6.294254e-09
8.950633e+00,9.394409e-09
9.000634e+00,6.200310e-09
9.050633e+00,9.300465e-09
9.100633e+00,6.012421e-09
9.150633e+00,9.112577e-09
9.200634e+00,5.918477e-09
9.250634e+00,8.924689e-09
9.300633e+00,5.918477e-09
9.350633e+00,8.830744e-09
9.400633e+00,5.542701e-09
9.450632e+00,8.736801e-09
9.500634e+00,5.542701e-09
9.550633e+00,8.548912e-09
9.600634e+00,5.354813e-09
9.650634e+00,8.548912e-09
9.700633e+00,5.354813e-09
9.750634e+00,8.361024e-09
9.800634e+00,5.166925e-09
9.850633e+00,8.267079e-09
9.900633e+00,4.979037e-09
9.950634e+00,8.173136e-09
1.000063e+01,4.979037e-09
