scan,potential,current,time
2,2.972310e-01,6.985680e-07,
2,3.021840e-01,6.669090e-07,
2,2.972310e-01,5.722130e-07,
2,2.922770e-01,4.545950e-07,
2,2.873230e-01,4.098780e-07,
2,2.823690e-01,3.330310e-07,
2,2.774150e-01,2.963930e-07,
2,2.724610e-01,2.506420e-07,
2,2.675070e-01,2.109980e-07,
2,2.625540e-01,1.871360e-07,
2,2.576000e-01,1.446730e-07,
2,2.526460e-01,1.387550e-07,
2,2.476920e-01,9.150154e-08,
2,2.427380e-01,9.770186e-08,
2,2.377840e-01,4.922670e-08,
2,2.328300e-01,6.350621e-08,
2,2.278770e-01,1.287034e-08,
2,2.229230e-01,3.400776e-08,
2,2.179690e-01,-1.794332e-08,
2,2.130150e-01,7.139751e-09,
2,2.080610e-01,-4.434161e-08,
2,2.031070e-01,-1.963432e-08,
2,1.981540e-01,-6.519720e-08,
2,1.932000e-01,-4.725388e-08,
2,1.882460e-01,-8.323446e-08,
2,1.832920e-01,-7.571894e-08,
2,1.783380e-01,-9.723213e-08,
2,1.733840e-01,-1.053113e-07,
2,1.684300e-01,-1.117935e-07,
2,1.634770e-01,-1.313338e-07,
2,1.585230e-01,-1.266366e-07,
2,1.535690e-01,-1.577320e-07,
2,1.486150e-01,-1.426070e-07,
2,1.436610e-01,-1.807480e-07,
2,1.387070e-01,-1.605500e-07,
2,1.337540e-01,-2.033880e-07,
2,1.288001e-01,-1.784930e-07,
2,1.238463e-01,-2.251830e-07,
2,1.188924e-01,-1.976580e-07,
2,1.139386e-01,-2.464150e-07,
2,1.089847e-01,-2.183260e-07,
2,1.040309e-01,-2.645460e-07,
2,9.907701e-02,-2.424690e-07,
2,9.412316e-02,-2.807040e-07,
2,8.916931e-02,-2.674580e-07,
2,8.421546e-02,-2.943260e-07,
2,7.926161e-02,-2.971450e-07,
2,7.430775e-02,-3.076660e-07,
2,6.935391e-02,-3.243880e-07,
2,6.440006e-02,-3.234490e-07,
2,5.944621e-02,-3.518200e-07,
2,5.449236e-02,-3.393260e-07,
2,4.953850e-02,-3.770910e-07,
2,4.458466e-02,-3.588660e-07,
2,3.963080e-02,-4.014230e-07,
2,3.467696e-02,-3.780310e-07,
2,2.972310e-02,-4.249090e-07,
2,2.476925e-02,-3.985100e-07,
2,1.981540e-02,-4.476430e-07,
2,1.486155e-02,-4.198360e-07,
2,9.907701e-03,-4.684990e-07,
2,4.953850e-03,-4.442610e-07,
2,0.000000e+00,-4.859720e-07,
