# potential_V=0.2
time,current
5.000634e+00,5.620670e-07
5.050634e+00,5.591550e-07
5.100633e+00,5.575580e-07
5.150634e+00,5.547390e-07
5.200633e+00,5.532360e-07
5.250634e+00,5.504180e-07
5.300633e+00,5.489150e-07
5.350633e+00,5.462840e-07
5.400634e+00,5.446870e-07
5.450634e+00,5.422450e-07
5.500634e+00,5.406480e-07
5.550634e+00,5.382050e-07
5.600633e+00,5.367960e-07
5.650634e+00,5.347290e-07
5.700636e+00,5.329440e-07
5.750634e+00,5.309720e-07
5.800634e+00,5.292810e-07
5.850634e+00,5.274020e-07
5.900633e+00,5.258050e-07
5.950633e+00,5.237380e-07
6.000634e+00,5.221410e-07
6.050633e+00,5.203560e-07
6.100633e+00,5.187590e-07
6.150634e+00,5.169740e-07
6.200633e+00,5.153770e-07
6.250633e+00,5.136860e-07
6.300633e+00,5.121830e-07
6.350633e+00,5.105860e-07
6.400633e+00,5.089890e-07
6.450634e+00,5.074850e-07
6.500634e+00,5.057940e-07
6.550633e+00,5.042910e-07
6.600635e+00,5.025060e-07
6.650634e+00,5.012850e-07
6.700634e+00,4.994060e-07
6.750634e+00,4.981850e-07
6.800633e+00,4.964000e-07
6.850634e+00,4.954610e-07
6.900633e+00,4.935820e-07
6.950633e+00,4.927360e-07
7.000633e+00,4.906690e-07
7.050633e+00,4.899180e-07
7.100634e+00,4.879450e-07
7.150633e+00,4.872870e-07
7.200633e+00,4.851270e-07
7.250633e+00,4.846570e-07
7.300634e+00,4.825900e-07
7.350634e+00,4.821210e-07
7.400634e+00,4.801480e-07
7.450633e+00,4.796780e-07
7.500634e+00,4.775170e-07
7.550633e+00,4.772350e-07
7.600634e+00,4.749810e-07
7.650633e+00,4.748870e-07
7.700634e+00,4.724440e-07
7.750634e+00,4.723500e-07
7.800634e+00,4.700020e-07
7.850633e+00,4.700960e-07
7.900633e+00,4.675590e-07
7.950634e+00,4.677470e-07
8.000633e+00,4.652110e-07
8.050633e+00,4.654920e-07
8.100633e+00,4.629560e-07
8.150634e+00,4.633320e-07
8.200633e+00,4.607950e-07
8.250633e+00,4.610770e-07
8.300633e+00,4.585410e-07
8.350633e+00,4.591040e-07
8.400634e+00,4.564740e-07
8.450636e+00,4.571310e-07
8.500635e+00,4.543130e-07
8.550634e+00,4.548770e-07
8.600634e+00,4.520580e-07
8.650634e+00,4.529040e-07
8.700633e+00,4.500860e-07
8.750634e+00,4.509310e-07
8.800634e+00,4.480190e-07
8.850633e+00,4.489580e-07
8.900633e+00,4.460460e-07
8.950633e+00,4.468920e-07
9.000633e+00,4.438850e-07
9.050634e+00,4.451070e-07
9.100634e+00,4.421940e-07
9.150634e+00,4.433220e-07
9.200634e+00,4.402210e-07
9.250635e+00,4.412550e-07
9.300633e+00,4.382490e-07
9.350633e+00,4.395640e-07
9.400634e+00,4.365580e-07
9.450634e+00,4.377790e-07
9.500635e+00,4.345850e-07
9.550633e+00,4.360880e-07
9.600634e+00,4.328000e-07
9.650634e+00,4.342090e-07
9.700634e+00,4.310150e-07
9.750634e+00,4.326120e-07
9.800633e+00,4.295120e-07
9.850634e+00,4.312030e-07
9.900633e+00,4.276330e-07
9.950633e+00,4.295120e-07
1.000063e+01,4.260360e-07
