scan,potential,current,time
0,-2.972310e-02,5.749378e-08,
0,-2.476925e-02,8.379813e-08,
0,-1.981540e-02,9.488353e-08,
0,-1.486155e-02,1.194029e-07,
0,-9.907701e-03,1.295489e-07,
0,-4.953850e-03,1.524710e-07,
0,0.000000e+00,1.620530e-07,
0,4.953850e-03,1.829090e-07,
0,9.907701e-03,1.937120e-07,
0,1.486155e-02,2.117490e-07,
0,1.981540e-02,2.238680e-07,
0,2.476925e-02,2.398390e-07,
0,2.972310e-02,2.536490e-07,
0,3.467696e-02,2.672700e-07,
0,3.963080e-02,2.830530e-07,
0,4.458466e-02,2.949840e-07,
0,4.953850e-02,3.133970e-07,
0,5.449236e-02,3.241070e-07,
0,5.944621e-02,3.449620e-07,
0,6.440006e-02,3.552960e-07,
0,6.935391e-02,3.785940e-07,
0,7.430775e-02,3.898670e-07,
0,7.926161e-02,4.160780e-07,
0,8.421546e-02,4.295120e-07,
0,8.916931e-02,4.585410e-07,
0,9.412316e-02,4.747930e-07,
0,9.907701e-02,5.071100e-07,
0,1.040309e-01,5.299380e-07,
0,1.089847e-01,5.655430e-07,
0,1.139386e-01,5.948530e-07,
0,1.188924e-01,6.339340e-07,
0,1.238463e-01,6.713240e-07,
0,1.288001e-01,7.146320e-07,
0,1.337540e-01,7.602890e-07,
0,1.387070e-01,8.078250e-07,
0,1.436610e-01,8.623120e-07,
0,1.486150e-01,9.144510e-07,
0,1.535690e-01,9.764540e-07,
0,1.585230e-01,1.032351e-06,
0,1.634770e-01,1.101964e-06,
0,1.684300e-01,1.161712e-06,
0,1.733840e-01,1.236773e-06,
0,1.783380e-01,1.300280e-06,
0,1.832920e-01,1.379568e-06,
0,1.882460e-01,1.445893e-06,
0,1.932000e-01,1.527342e-06,
0,1.981540e-01,1.596297e-06,
0,2.031070e-01,1.677747e-06,
0,2.080610e-01,1.748111e-06,
0,2.130150e-01,1.827870e-06,
0,2.179690e-01,1.898985e-06,
0,2.229230e-01,1.974234e-06,
0,2.278770e-01,2.044881e-06,
0,2.328300e-01,2.114869e-06,
0,2.377840e-01,2.182790e-06,
0,2.427380e-01,2.245075e-06,
0,2.476920e-01,2.308394e-06,
0,2.526460e-01,2.361378e-06,
0,2.576000e-01,2.417745e-06,
0,2.625540e-01,2.459268e-06,
0,2.675070e-01,2.506804e-06,
0,2.724610e-01,2.538369e-06,
0,2.774150e-01,2.574068e-06,
0,2.823690e-01,2.590038e-06,
0,2.873230e-01,2.613524e-06,
0,2.922770e-01,2.613524e-06,
0,2.972310e-01,2.623858e-06,
0,3.021840e-01,2.613524e-06,
0,2.972310e-01,2.375845e-06,
0,2.922770e-01,2.175745e-06,
0,2.873230e-01,2.014161e-06,
0,2.823690e-01,1.866669e-06,
0,2.774150e-01,1.737026e-06,
0,2.724610e-01,1.613959e-06,
0,2.675070e-01,1.500287e-06,
0,2.625540e-01,1.391312e-06,
0,2.576000e-01,1.286094e-06,
0,2.526460e-01,1.186513e-06,
0,2.476920e-01,1.085054e-06,
0,2.427380e-01,9.920490e-07,
0,2.377840e-01,8.850470e-07,
0,2.328300e-01,7.959880e-07,
0,2.278770e-01,6.955620e-07,
0,2.229230e-01,6.085690e-07,
0,2.179690e-01,5.085190e-07,
0,2.130150e-01,4.220900e-07,
0,2.080610e-01,3.225100e-07,
0,2.031070e-01,2.358930e-07,
0,1.981540e-01,1.380030e-07,
0,1.932000e-01,5.101164e-08,
0,1.882460e-01,-4.509316e-08,
0,1.832920e-01,-1.317096e-07,
0,1.783380e-01,-2.240560e-07,
0,1.733840e-01,-3.102030e-07,
0,1.684300e-01,-3.974770e-07,
0,1.634770e-01,-4.821210e-07,
0,1.585230e-01,-5.631940e-07,
0,1.535690e-01,-6.450200e-07,
0,1.486150e-01,-7.181080e-07,
0,1.436610e-01,-7.952360e-07,
0,1.387070e-01,-8.595880e-07,
0,1.337540e-01,-9.297640e-07,
0,1.288001e-01,-9.827490e-07,
0,1.238463e-01,-1.043061e-06,
0,1.188924e-01,-1.084302e-06,
0,1.139386e-01,-1.132308e-06,
0,1.089847e-01,-1.159645e-06,
0,1.040309e-01,-1.193277e-06,
0,9.907701e-02,-1.206430e-06,
0,9.412316e-02,-1.224185e-06,
0,8.916931e-02,-1.222306e-06,
0,8.421546e-02,-1.225030e-06,
0,7.926161e-02,-1.213287e-06,
0,7.430775e-02,-1.203142e-06,
0,6.935391e-02,-1.184071e-06,
0,6.440006e-02,-1.165094e-06,
0,5.944621e-02,-1.143769e-06,
0,5.449236e-02,-1.120565e-06,
0,4.953850e-02,-1.100273e-06,
0,4.458466e-02,-1.076035e-06,
0,3.963080e-02,-1.059313e-06,
0,3.467696e-02,-1.035733e-06,
0,2.972310e-02,-1.022957e-06,
0,2.476925e-02,-1.000974e-06,
0,1.981540e-02,-9.923310e-07,
0,1.486155e-02,-9.725090e-07,
0,9.907701e-03,-9.671540e-07,
0,4.953850e-03,-9.498680e-07,
1,0.000000e+00,-9.471440e-07,
1,-4.953850e-03,-9.320190e-07,
1,-9.907701e-03,-9.310790e-07,
1,-1.486155e-02,-9.198060e-07,
1,-1.981540e-02,-9.195240e-07,
1,-2.476925e-02,-9.118210e-07,
1,-2.972310e-02,-9.121970e-07,
1,-3.467696e-02,-9.088150e-07,
1,-3.963080e-02,-9.093780e-07,
1,-4.458466e-02,-9.104120e-07,
1,-4.953850e-02,-9.121030e-07,
1,-5.449236e-02,-9.175510e-07,
1,-5.944621e-02,-9.202760e-07,
1,-6.440006e-02,-9.313610e-07,
1,-6.935391e-02,-9.361520e-07,
1,-7.430775e-02,-9.526870e-07,
1,-7.926161e-02,-9.611410e-07,
1,-8.421546e-02,-9.835000e-07,
1,-8.916931e-02,-9.963710e-07,
1,-9.412316e-02,-1.024836e-06,
1,-9.907701e-02,-1.041933e-06,
1,-1.040309e-01,-1.076317e-06,
1,-1.089847e-01,-1.100555e-06,
1,-1.139386e-01,-1.139917e-06,
1,-1.188924e-01,-1.170355e-06,
1,-1.238463e-01,-1.213757e-06,
1,-1.288001e-01,-1.251335e-06,
1,-1.337540e-01,-1.297743e-06,
1,-1.387070e-01,-1.341051e-06,
1,-1.436610e-01,-1.389902e-06,
1,-1.486150e-01,-1.439223e-06,
1,-1.535690e-01,-1.488919e-06,
1,-1.585230e-01,-1.543031e-06,
1,-1.634770e-01,-1.593855e-06,
1,-1.684300e-01,-1.652194e-06,
1,-1.733840e-01,-1.703300e-06,
1,-1.783380e-01,-1.765209e-06,
1,-1.832920e-01,-1.816972e-06,
1,-1.882460e-01,-1.881418e-06,
1,-1.932000e-01,-1.933087e-06,
1,-1.981540e-01,-1.999787e-06,
1,-2.031070e-01,-2.052960e-06,
1,-2.080610e-01,-2.120318e-06,
1,-2.130150e-01,-2.175087e-06,
1,-2.179690e-01,-2.242633e-06,
1,-2.229230e-01,-2.299375e-06,
1,-2.278770e-01,-2.366451e-06,
1,-2.328300e-01,-2.425448e-06,
1,-2.377840e-01,-2.491491e-06,
1,-2.427380e-01,-2.544945e-06,
1,-2.476920e-01,-2.610706e-06,
1,-2.526460e-01,-2.676467e-06,
1,-2.576000e-01,-2.738470e-06,
1,-2.625540e-01,-2.807988e-06,
1,-2.675070e-01,-2.869052e-06,
1,-2.724610e-01,-2.935752e-06,
1,-2.774150e-01,-2.996816e-06,
1,-2.823690e-01,-3.067274e-06,
1,-2.873230e-01,-3.127398e-06,
1,-2.922770e-01,-3.198796e-06,
1,-2.972310e-01,-3.258920e-06,
1,-3.021840e-01,-3.332196e-06,
1,-2.972310e-01,-3.174370e-06,
1,-2.922770e-01,-3.053182e-06,
1,-2.873230e-01,-2.925418e-06,
1,-2.823690e-01,-2.821141e-06,
1,-2.774150e-01,-2.710286e-06,
1,-2.724610e-01,-2.613524e-06,
1,-2.675070e-01,-2.512065e-06,
1,-2.625540e-01,-2.422818e-06,
1,-2.576000e-01,-2.333571e-06,
1,-2.526460e-01,-2.249021e-06,
1,-2.476920e-01,-2.164471e-06,
1,-2.427380e-01,-2.082740e-06,
1,-2.377840e-01,-2.006645e-06,
1,-2.328300e-01,-1.926793e-06,
1,-2.278770e-01,-1.855395e-06,
1,-2.229230e-01,-1.777422e-06,
1,-2.179690e-01,-1.711661e-06,
1,-2.130150e-01,-1.637445e-06,
1,-2.080610e-01,-1.574502e-06,
1,-2.031070e-01,-1.504044e-06,
1,-1.981540e-01,-1.445799e-06,
1,-1.932000e-01,-1.374402e-06,
1,-1.882460e-01,-1.318035e-06,
1,-1.832920e-01,-1.247577e-06,
1,-1.783380e-01,-1.192150e-06,
1,-1.733840e-01,-1.127329e-06,
1,-1.684300e-01,-1.070962e-06,
1,-1.634770e-01,-1.015253e-06,
1,-1.585230e-01,-9.613290e-07,
1,-1.535690e-01,-9.029900e-07,
1,-1.486150e-01,-8.489720e-07,
1,-1.436610e-01,-7.947660e-07,
1,-1.387070e-01,-7.410300e-07,
1,-1.337540e-01,-6.909580e-07,
1,-1.288001e-01,-6.379740e-07,
1,-1.238463e-01,-5.925990e-07,
1,-1.188924e-01,-5.403660e-07,
1,-1.139386e-01,-4.998760e-07,
1,-1.089847e-01,-4.496160e-07,
1,-1.040309e-01,-4.136350e-07,
1,-9.907701e-02,-3.659120e-07,
1,-9.412316e-02,-3.345340e-07,
1,-8.916931e-02,-2.898170e-07,
1,-8.421546e-02,-2.611640e-07,
1,-7.926161e-02,-2.206740e-07,
1,-7.430775e-02,-1.945580e-07,
1,-6.935391e-02,-1.584830e-07,
1,-6.440006e-02,-1.345270e-07,
1,-5.944621e-02,-1.026809e-07,
1,-5.449236e-02,-8.013430e-08,
1,-4.953850e-02,-5.279658e-08,
1,-4.458466e-02,-3.062578e-08,
1,-3.963080e-02,-7.797359e-09,
1,-3.467696e-02,1.380978e-08,
1,-2.972310e-02,3.259860e-08,
1,-2.476925e-02,5.467546e-08,
1,-1.981540e-02,6.951863e-08,
1,-1.486155e-02,9.215915e-08,
1,-9.907701e-03,1.039961e-07,
1,-4.953850e-03,1.267306e-07,
1,0.000000e+00,1.363120e-07,
1,4.953850e-03,1.588590e-07,
1,9.907701e-03,1.672200e-07,
1,1.486155e-02,1.895790e-07,
1,1.981540e-02,1.973760e-07,
1,2.476925e-02,2.186070e-07,
1,2.972310e-02,2.268740e-07,
1,3.467696e-02,2.473540e-07,
1,3.963080e-02,2.566550e-07,
1,4.458466e-02,2.761010e-07,
1,4.953850e-02,2.875620e-07,
1,5.449236e-02,3.056000e-07,
1,5.944621e-02,3.196910e-07,
1,6.440006e-02,3.369770e-07,
1,6.935391e-02,3.548260e-07,
1,7.430775e-02,3.715480e-07,
1,7.926161e-02,3.932490e-07,
1,8.421546e-02,4.110050e-07,
1,8.916931e-02,4.374970e-07,
1,9.412316e-02,4.558160e-07,
1,9.907701e-02,4.878510e-07,
1,1.040309e-01,5.104920e-07,
1,1.089847e-01,5.478810e-07,
1,1.139386e-01,5.751250e-07,
1,1.188924e-01,6.186210e-07,
1,1.238463e-01,6.511260e-07,
1,1.288001e-01,7.009160e-07,
1,1.337540e-01,7.403730e-07,
1,1.387070e-01,7.956120e-07,
1,1.436610e-01,8.430540e-07,
1,1.486150e-01,9.033660e-07,
1,1.535690e-01,9.579470e-07,
1,1.585230e-01,1.022111e-06,
1,1.634770e-01,1.084772e-06,
1,1.684300e-01,1.151848e-06,
1,1.733840e-01,1.221085e-06,
1,1.783380e-01,1.290697e-06,
1,1.832920e-01,1.365477e-06,
1,1.882460e-01,1.436123e-06,
1,1.932000e-01,1.515130e-06,
1,1.981540e-01,1.585964e-06,
1,2.031070e-01,1.667413e-06,
1,2.080610e-01,1.737214e-06,
1,2.130150e-01,1.819227e-06,
1,2.179690e-01,1.887054e-06,
1,2.229230e-01,1.967377e-06,
1,2.278770e-01,2.032292e-06,
1,2.328300e-01,2.108950e-06,
1,2.377840e-01,2.169544e-06,
1,2.427380e-01,2.239909e-06,
1,2.476920e-01,2.294772e-06,
1,2.526460e-01,2.355929e-06,
1,2.576000e-01,2.403277e-06,
1,2.625540e-01,2.453162e-06,
1,2.675070e-01,2.491960e-06,
1,2.724610e-01,2.529914e-06,
1,2.774150e-01,2.560915e-06,
1,2.823690e-01,2.577825e-06,
1,2.873230e-01,2.597554e-06,
1,2.922770e-01,2.604130e-06,
1,2.972310e-01,2.608827e-06,
1,3.021840e-01,2.600372e-06,
1,2.972310e-01,2.357996e-06,
1,2.922770e-01,2.158835e-06,
1,2.873230e-01,2.000069e-06,
1,2.823690e-01,1.848819e-06,
1,2.774150e-01,1.723874e-06,
1,2.724610e-01,1.594231e-06,
1,2.675070e-01,1.486195e-06,
1,2.625540e-01,1.370644e-06,
1,2.576000e-01,1.273881e-06,
1,2.526460e-01,1.166785e-06,
1,2.476920e-01,1.072841e-06,
1,2.427380e-01,9.732600e-07,
1,2.377840e-01,8.753700e-07,
1,2.328300e-01,7.774810e-07,
1,2.278770e-01,6.854160e-07,
1,2.229230e-01,5.909080e-07,
1,2.179690e-01,4.974330e-07,
1,2.130150e-01,4.052740e-07,
1,2.080610e-01,3.104850e-07,
1,2.031070e-01,2.204860e-07,
1,1.981540e-01,1.241941e-07,
1,1.932000e-01,3.701397e-08,
1,1.882460e-01,-6.003028e-08,
1,1.832920e-01,-1.446730e-07,
1,1.783380e-01,-2.405900e-07,
1,1.733840e-01,-3.220400e-07,
1,1.684300e-01,-4.155140e-07,
1,1.634770e-01,-4.930180e-07,
1,1.585230e-01,-5.824530e-07,
1,1.535690e-01,-6.556350e-07,
1,1.486150e-01,-7.382120e-07,
1,1.436610e-01,-8.056640e-07,
1,1.387070e-01,-8.800680e-07,
1,1.337540e-01,-9.403800e-07,
1,1.288001e-01,-1.003135e-06,
1,1.238463e-01,-1.054522e-06,
1,1.188924e-01,-1.104030e-06,
1,1.139386e-01,-1.144520e-06,
1,1.089847e-01,-1.178340e-06,
1,1.040309e-01,-1.206523e-06,
1,9.907701e-02,-1.223809e-06,
1,9.412316e-02,-1.238840e-06,
1,8.916931e-02,-1.238089e-06,
1,8.421546e-02,-1.241001e-06,
1,7.926161e-02,-1.227473e-06,
1,7.430775e-02,-1.220239e-06,
1,6.935391e-02,-1.196753e-06,
1,6.440006e-02,-1.183319e-06,
1,5.944621e-02,-1.155136e-06,
1,5.449236e-02,-1.139729e-06,
1,4.953850e-02,-1.110513e-06,
1,4.458466e-02,-1.095763e-06,
1,3.963080e-02,-1.069083e-06,
1,3.467696e-02,-1.055461e-06,
1,2.972310e-02,-1.032351e-06,
1,2.476925e-02,-1.020420e-06,
1,1.981540e-02,-1.002101e-06,
1,1.486155e-02,-9.912040e-07,
1,9.907701e-03,-9.774880e-07,
1,4.953850e-03,-9.672480e-07,
2,0.000000e+00,-9.582290e-07,
2,-4.953850e-03,-9.482710e-07,
2,-9.907701e-03,-9.434800e-07,
2,-1.486155e-02,-9.342730e-07,
2,-1.981540e-02,-9.334280e-07,
2,-2.476925e-02,-9.246910e-07,
2,-2.972310e-02,-9.273220e-07,
2,-3.467696e-02,-9.197120e-07,
2,-3.963080e-02,-9.257250e-07,
2,-4.458466e-02,-9.198060e-07,
2,-4.953850e-02,-9.290130e-07,
2,-5.449236e-02,-9.256310e-07,
2,-5.944621e-02,-9.375620e-07,
2,-6.440006e-02,-9.384070e-07,
2,-6.935391e-02,-9.534380e-07,
2,-7.430775e-02,-9.590750e-07,
2,-7.926161e-02,-9.777700e-07,
2,-8.421546e-02,-9.897940e-07,
2,-8.916931e-02,-1.011965e-06,
2,-9.412316e-02,-1.031600e-06,
2,-9.907701e-02,-1.056401e-06,
2,-1.040309e-01,-1.084020e-06,
2,-1.089847e-01,-1.113895e-06,
2,-1.139386e-01,-1.148748e-06,
2,-1.188924e-01,-1.182098e-06,
2,-1.238463e-01,-1.224373e-06,
2,-1.288001e-01,-1.261481e-06,
2,-1.337540e-01,-1.309956e-06,
2,-1.387070e-01,-1.350070e-06,
2,-1.436610e-01,-1.404182e-06,
2,-1.486150e-01,-1.446926e-06,
2,-1.535690e-01,-1.504514e-06,
2,-1.585230e-01,-1.549983e-06,
2,-1.634770e-01,-1.610859e-06,
2,-1.684300e-01,-1.658676e-06,
2,-1.733840e-01,-1.720867e-06,
2,-1.783380e-01,-1.771785e-06,
2,-1.832920e-01,-1.834540e-06,
2,-1.882460e-01,-1.888182e-06,
2,-1.932000e-01,-1.950279e-06,
2,-1.981540e-01,-2.007209e-06,
2,-2.031070e-01,-2.068742e-06,
2,-2.080610e-01,-2.128491e-06,
2,-2.130150e-01,-2.189085e-06,
2,-2.179690e-01,-2.251370e-06,
2,-2.229230e-01,-2.311118e-06,
2,-2.278770e-01,-2.376034e-06,
2,-2.328300e-01,-2.434373e-06,
2,-2.377840e-01,-2.501731e-06,
2,-2.427380e-01,-2.552460e-06,
2,-2.476920e-01,-2.621979e-06,
2,-2.526460e-01,-2.680224e-06,
2,-2.576000e-01,-2.751622e-06,
2,-2.625540e-01,-2.807988e-06,
2,-2.675070e-01,-2.879386e-06,
2,-2.724610e-01,-2.935752e-06,
2,-2.774150e-01,-3.006210e-06,
2,-2.823690e-01,-3.064456e-06,
2,-2.873230e-01,-3.133974e-06,
2,-2.922770e-01,-3.194099e-06,
2,-2.972310e-01,-3.264557e-06,
2,-3.021840e-01,-3.326560e-06,
2,-2.972310e-01,-3.174370e-06,
2,-2.922770e-01,-3.043788e-06,
2,-2.873230e-01,-2.924479e-06,
2,-2.823690e-01,-2.815504e-06,
2,-2.774150e-01,-2.707468e-06,
2,-2.724610e-01,-2.608827e-06,
2,-2.675070e-01,-2.512065e-06,
2,-2.625540e-01,-2.421878e-06,
2,-2.576000e-01,-2.329813e-06,
2,-2.526460e-01,-2.248082e-06,
2,-2.476920e-01,-2.157895e-06,
2,-2.427380e-01,-2.084619e-06,
2,-2.377840e-01,-2.000069e-06,
2,-2.328300e-01,-1.930551e-06,
2,-2.278770e-01,-1.849759e-06,
2,-2.229230e-01,-1.783058e-06,
2,-2.179690e-01,-1.706024e-06,
2,-2.130150e-01,-1.641203e-06,
2,-2.080610e-01,-1.566047e-06,
2,-2.031070e-01,-1.504044e-06,
2,-1.981540e-01,-1.436405e-06,
2,-1.932000e-01,-1.374402e-06,
2,-1.882460e-01,-1.310520e-06,
2,-1.832920e-01,-1.250395e-06,
2,-1.783380e-01,-1.189332e-06,
2,-1.733840e-01,-1.129207e-06,
2,-1.684300e-01,-1.071902e-06,
2,-1.634770e-01,-1.017320e-06,
2,-1.585230e-01,-9.638660e-07,
2,-1.535690e-01,-9.030840e-07,
2,-1.486150e-01,-8.533880e-07,
2,-1.436610e-01,-7.932630e-07,
2,-1.387070e-01,-7.465730e-07,
2,-1.337540e-01,-6.879520e-07,
2,-1.288001e-01,-6.447380e-07,
2,-1.238463e-01,-5.883710e-07,
2,-1.188924e-01,-5.478810e-07,
2,-1.139386e-01,-4.951790e-07,
2,-1.089847e-01,-4.570370e-07,
2,-1.040309e-01,-4.083740e-07,
2,-9.907701e-02,-3.726760e-07,
2,-9.412316e-02,-3.298370e-07,
2,-8.916931e-02,-2.956420e-07,
2,-8.421546e-02,-2.571240e-07,
2,-7.926161e-02,-2.248080e-07,
2,-7.430775e-02,-1.920210e-07,
2,-6.935391e-02,-1.608320e-07,
2,-6.440006e-02,-1.334006e-07,
2,-5.944621e-02,-1.032446e-07,
2,-5.449236e-02,-8.097980e-08,
2,-4.953850e-02,-5.129347e-08,
2,-4.458466e-02,-3.316226e-08,
2,-3.963080e-02,-4.791148e-09,
2,-3.467696e-02,9.864129e-09,
2,-2.972310e-02,3.729580e-08,
2,-2.476925e-02,4.932065e-08,
2,-1.981540e-02,7.506133e-08,
2,-1.486155e-02,8.595885e-08,
2,-9.907701e-03,1.098206e-07,
2,-4.953850e-03,1.201545e-07,
2,0.000000e+00,1.418550e-07,
2,4.953850e-03,1.525650e-07,
2,9.907701e-03,1.721050e-07,
2,1.486155e-02,1.836600e-07,
2,1.981540e-02,2.009460e-07,
2,2.476925e-02,2.140980e-07,
2,2.972310e-02,2.289410e-07,
2,3.467696e-02,2.441600e-07,
2,3.963080e-02,2.570310e-07,
2,4.458466e-02,2.744100e-07,
2,4.953850e-02,2.859650e-07,
2,5.449236e-02,3.058810e-07,
2,5.944621e-02,3.162150e-07,
2,6.440006e-02,3.385740e-07,
2,6.935391e-02,3.495650e-07,
2,7.430775e-02,3.745550e-07,
2,7.926161e-02,3.868610e-07,
2,8.421546e-02,4.147630e-07,
2,8.916931e-02,4.301690e-07,
2,9.412316e-02,4.599500e-07,
2,9.907701e-02,4.802420e-07,
2,1.040309e-01,5.146250e-07,
2,1.089847e-01,5.405540e-07,
2,1.139386e-01,5.784130e-07,
2,1.188924e-01,6.119510e-07,
2,1.238463e-01,6.535690e-07,
2,1.288001e-01,6.954680e-07,
2,1.337540e-01,7.411240e-07,
2,1.387070e-01,7.918540e-07,
2,1.436610e-01,8.423020e-07,
2,1.486150e-01,9.012050e-07,
2,1.535690e-01,9.554110e-07,
2,1.585230e-01,1.022299e-06,
2,1.634770e-01,1.080638e-06,
2,1.684300e-01,1.153539e-06,
2,1.733840e-01,1.216012e-06,
2,1.783380e-01,1.293891e-06,
2,1.832920e-01,1.359371e-06,
2,1.882460e-01,1.440256e-06,
2,1.932000e-01,1.508835e-06,
2,1.981540e-01,1.590755e-06,
2,2.031070e-01,1.661119e-06,
2,2.080610e-01,1.742287e-06,
2,2.130150e-01,1.813402e-06,
2,2.179690e-01,1.891658e-06,
2,2.229230e-01,1.962773e-06,
2,2.278770e-01,2.036144e-06,
2,2.328300e-01,2.105662e-06,
2,2.377840e-01,2.172363e-06,
2,2.427380e-01,2.238593e-06,
2,2.476920e-01,2.296087e-06,
2,2.526460e-01,2.355648e-06,
2,2.576000e-01,2.403183e-06,
2,2.625540e-01,2.454947e-06,
2,2.675070e-01,2.489706e-06,
2,2.724610e-01,2.537429e-06,
2,2.774150e-01,2.559037e-06,
2,2.823690e-01,2.584401e-06,
2,2.873230e-01,2.593796e-06,
