scan,potential,current,time
2,2.873230e-01,5.854590e-07,
2,2.922770e-01,5.952290e-07,
2,2.972310e-01,6.009600e-07,
2,3.021840e-01,6.093210e-07,
2,2.972310e-01,4.712230e-07,
2,2.922770e-01,3.804730e-07,
2,2.873230e-01,3.148060e-07,
2,2.823690e-01,2.571240e-07,
2,2.774150e-01,2.171040e-07,
2,2.724610e-01,1.747360e-07,
2,2.675070e-01,1.481490e-07,
2,2.625540e-01,1.151755e-07,
2,2.576000e-01,9.713819e-08,
2,2.526460e-01,7.045806e-08,
2,2.476920e-01,5.730590e-08,
2,2.427380e-01,3.569876e-08,
2,2.377840e-01,2.508307e-08,
2,2.328300e-01,7.327639e-09,
2,2.278770e-01,-2.442546e-09,
2,2.229230e-01,-1.606444e-08,
2,2.179690e-01,-2.621040e-08,
2,2.130150e-01,-3.682608e-08,
2,2.080610e-01,-4.762966e-08,
2,2.031070e-01,-5.514518e-08,
2,1.981540e-01,-6.717002e-08,
2,1.932000e-01,-7.214906e-08,
2,1.882460e-01,-8.530123e-08,
2,1.832920e-01,-8.858927e-08,
2,1.783380e-01,-1.020233e-07,
2,1.733840e-01,-1.040901e-07,
2,1.684300e-01,-1.177119e-07,
2,1.634770e-01,-1.195908e-07,
2,1.585230e-01,-1.326491e-07,
2,1.535690e-01,-1.352790e-07,
2,1.486150e-01,-1.464580e-07,
2,1.436610e-01,-1.504040e-07,
2,1.387070e-01,-1.599860e-07,
2,1.337540e-01,-1.656230e-07,
2,1.288001e-01,-1.730450e-07,
2,1.238463e-01,-1.804660e-07,
2,1.188924e-01,-1.860090e-07,
2,1.139386e-01,-1.953090e-07,
2,1.089847e-01,-1.986910e-07,
2,1.040309e-01,-2.100580e-07,
2,9.907701e-02,-2.122190e-07,
2,9.412316e-02,-2.246200e-07,
2,8.916931e-02,-2.253710e-07,
2,8.421546e-02,-2.387110e-07,
2,7.926161e-02,-2.403080e-07,
2,7.430775e-02,-2.532730e-07,
2,6.935391e-02,-2.558090e-07,
2,6.440006e-02,-2.682100e-07,
2,5.944621e-02,-2.726250e-07,
2,5.449236e-02,-2.833350e-07,
2,4.953850e-02,-2.902870e-07,
2,4.458466e-02,-2.995870e-07,
2,3.963080e-02,-3.089820e-07,
2,3.467696e-02,-3.169670e-07,
2,2.972310e-02,-3.289920e-07,
2,2.476925e-02,-3.359440e-07,
2,1.981540e-02,-3.505990e-07,
2,1.486155e-02,-3.570810e-07,
2,9.907701e-03,-3.738970e-07,
2,4.953850e-03,-3.806610e-07,
2,0.000000e+00,-3.992620e-07,
