# potential_V=0.4
time,current
6.900635e+00,3.776552e-08
6.950635e+00,7.384006e-08
7.000635e+00,3.729580e-08
7.050638e+00,7.346428e-08
7.100635e+00,3.692003e-08
7.150635e+00,7.337034e-08
7.200636e+00,3.673214e-08
7.250635e+00,7.299456e-08
7.300635e+00,3.654425e-08
7.350635e+00,7.252483e-08
7.400635e+00,3.626242e-08
7.450635e+00,7.224301e-08
7.500635e+00,3.616847e-08
7.550635e+00,7.177329e-08
7.600634e+00,3.607453e-08
7.650635e+00,7.149145e-08
7.700635e+00,3.579270e-08
7.750635e+00,7.102174e-08
7.800635e+00,3.579270e-08
7.850634e+00,7.045806e-08
7.900635e+00,3.569876e-08
7.950634e+00,7.017624e-08
8.000635e+00,3.569876e-08
8.050636e+00,6.961257e-08
8.100635e+00,3.560481e-08
8.150635e+00,6.914285e-08
8.200635e+00,3.551087e-08
8.250634e+00,6.867314e-08
8.300635e+00,3.560481e-08
8.350636e+00,6.829735e-08
8.400635e+00,3.551087e-08
8.450634e+00,6.773369e-08
8.500635e+00,3.551087e-08
8.550635e+00,6.717002e-08
8.600635e+00,3.541692e-08
8.650634e+00,6.670030e-08
8.700635e+00,3.551087e-08
8.750635e+00,6.623058e-08
8.800635e+00,3.560481e-08
8.850635e+00,6.576087e-08
8.900638e+00,3.551087e-08
8.950635e+00,6.519720e-08
9.000636e+00,3.569876e-08
9.050635e+00,6.463354e-08
9.100635e+00,3.569876e-08
9.150636e+00,6.416382e-08
9.200635e+00,3.588664e-08
9.250635e+00,6.350621e-08
9.300636e+00,3.588664e-08
9.350636e+00,6.303648e-08
9.400635e+00,3.588664e-08
9.450635e+00,6.247282e-08
9.500636e+00,3.607453e-08
9.550636e+00,6.190916e-08
9.600636e+00,3.616847e-08
9.650635e+00,6.143944e-08
9.700634e+00,3.616847e-08
9.750635e+00,6.078182e-08
9.800637e+00,3.635636e-08
9.850636e+00,6.031211e-08
9.900636e+00,3.645031e-08
9.950635e+00,5.974844e-08
1.000063e+01,3.654425e-08
