# potential_V=0.2
time,current
5.450635e+00,5.346350e-07
5.500636e+00,5.318170e-07
5.550635e+00,5.305960e-07
5.600634e+00,5.282470e-07
5.650636e+00,5.266500e-07
5.700635e+00,5.244890e-07
5.750635e+00,5.229860e-07
5.800636e+00,5.211070e-07
5.850634e+00,5.193220e-07
5.900636e+00,5.177250e-07
5.950635e+00,5.156590e-07
6.000635e+00,5.144370e-07
6.050636e+00,5.119010e-07
6.100634e+00,5.111490e-07
6.150635e+00,5.084250e-07
6.200635e+00,5.080490e-07
6.250636e+00,5.048550e-07
6.300636e+00,5.048550e-07
6.350635e+00,5.014730e-07
6.400636e+00,5.018490e-07
6.450635e+00,4.981850e-07
6.500635e+00,4.987490e-07
6.550635e+00,4.950850e-07
6.600635e+00,4.959300e-07
6.650635e+00,4.919850e-07
6.700636e+00,4.931120e-07
6.750634e+00,4.889780e-07
6.800635e+00,4.902000e-07
6.850635e+00,4.858780e-07
6.900636e+00,4.874750e-07
6.950635e+00,4.831540e-07
7.000635e+00,4.848450e-07
7.050637e+00,4.802420e-07
7.100635e+00,4.822150e-07
7.150635e+00,4.774230e-07
7.200635e+00,4.796780e-07
7.250635e+00,4.746990e-07
7.300635e+00,4.771420e-07
7.350635e+00,4.722560e-07
7.400635e+00,4.746990e-07
7.450636e+00,4.695320e-07
7.500635e+00,4.721620e-07
7.550636e+00,4.670890e-07
7.600635e+00,4.696260e-07
7.650635e+00,4.646470e-07
7.700635e+00,4.672770e-07
7.750634e+00,4.622040e-07
7.800636e+00,4.649290e-07
7.850635e+00,4.598560e-07
7.900634e+00,4.625800e-07
7.950637e+00,4.576950e-07
8.000635e+00,4.601380e-07
8.050636e+00,4.553470e-07
8.100636e+00,4.578830e-07
8.150635e+00,4.533740e-07
8.200635e+00,4.555340e-07
8.250635e+00,4.513070e-07
8.300635e+00,4.531860e-07
8.350636e+00,4.493340e-07
8.400636e+00,4.510250e-07
8.450635e+00,4.472670e-07
8.500636e+00,4.487700e-07
8.550636e+00,4.452940e-07
8.600636e+00,4.464220e-07
8.650635e+00,4.434160e-07
8.700635e+00,4.444490e-07
8.750635e+00,4.416310e-07
8.800635e+00,4.421940e-07
8.850635e+00,4.398460e-07
8.900635e+00,4.399400e-07
8.950634e+00,4.380610e-07
9.000636e+00,4.378730e-07
9.050636e+00,4.362760e-07
9.100635e+00,4.358060e-07
9.150635e+00,4.344910e-07
9.200635e+00,4.338330e-07
9.250636e+00,4.328940e-07
9.300636e+00,4.320480e-07
9.350635e+00,4.313910e-07
9.400635e+00,4.301690e-07
9.450635e+00,4.297000e-07
9.500636e+00,4.281970e-07
9.550636e+00,4.281030e-07
9.600635e+00,4.261300e-07
9.650635e+00,4.264120e-07
9.700635e+00,4.243450e-07
9.750635e+00,4.250030e-07
9.800638e+00,4.224660e-07
9.850635e+00,4.234990e-07
9.900635e+00,4.208690e-07
9.950635e+00,4.219960e-07
1.000063e+01,4.191780e-07
