# potential_V=0.4
time,current
6.350635e+00,2.321350e-07
6.400635e+00,2.295990e-07
6.450635e+00,2.300690e-07
6.500635e+00,2.274380e-07
6.550635e+00,2.280020e-07
6.600635e+00,2.253710e-07
6.650636e+00,2.261230e-07
6.700635e+00,2.233050e-07
6.750635e+00,2.241500e-07
6.800634e+00,2.214260e-07
6.850634e+00,2.222710e-07
6.900635e+00,2.194530e-07
6.950635e+00,2.203920e-07
7.000634e+00,2.176680e-07
7.050636e+00,2.187010e-07
7.100635e+00,2.157890e-07
7.150635e+00,2.168220e-07
7.200635e+00,2.140980e-07
7.250635e+00,2.152250e-07
7.300635e+00,2.123130e-07
7.350635e+00,2.135340e-07
7.400635e+00,2.107160e-07
7.450635e+00,2.119370e-07
7.500635e+00,2.090250e-07
7.550636e+00,2.103400e-07
7.600635e+00,2.074280e-07
7.650635e+00,2.087430e-07
7.700634e+00,2.058310e-07
7.750634e+00,2.071460e-07
7.800635e+00,2.043280e-07
7.850634e+00,2.057370e-07
7.900636e+00,2.028250e-07
7.950636e+00,2.043280e-07
8.000635e+00,2.014160e-07
8.050635e+00,2.029190e-07
8.100635e+00,1.999130e-07
8.150634e+00,2.015100e-07
8.200635e+00,1.985030e-07
8.250635e+00,2.001940e-07
8.300636e+00,1.970940e-07
8.350636e+00,1.988790e-07
8.400635e+00,1.957790e-07
8.450635e+00,1.975640e-07
8.500635e+00,1.943700e-07
8.550635e+00,1.963430e-07
8.600636e+00,1.930550e-07
8.650634e+00,1.951210e-07
8.700634e+00,1.918330e-07
8.750636e+00,1.939000e-07
8.800637e+00,1.905180e-07
8.850636e+00,1.927730e-07
8.900634e+00,1.892970e-07
8.950634e+00,1.915520e-07
9.000635e+00,1.880760e-07
9.050636e+00,1.905180e-07
9.100636e+00,1.868540e-07
9.150636e+00,1.892970e-07
9.200634e+00,1.857270e-07
9.250635e+00,1.882630e-07
9.300635e+00,1.844120e-07
9.350635e+00,1.871360e-07
9.400635e+00,1.833780e-07
9.450635e+00,1.861030e-07
9.500636e+00,1.821570e-07
9.550636e+00,1.849750e-07
9.600636e+00,1.810300e-07
9.650635e+00,1.838480e-07
9.700634e+00,1.799960e-07
9.750635e+00,1.828150e-07
9.800636e+00,1.788690e-07
9.850636e+00,1.818750e-07
9.900635e+00,1.779300e-07
9.950634e+00,1.807480e-07
1.000063e+01,1.768960e-07
