# potential_V=0.1
time,current
8.450633e+00,-5.824533e-09
8.500634e+00,-8.736801e-09
8.550634e+00,-6.012421e-09
8.600634e+00,-8.830744e-09
8.650633e+00,-6.106366e-09
8.700633e+00,-8.924689e-09
8.750633e+00,-6.388198e-09
8.800634e+00,-8.924689e-09
8.850633e+00,-6.576086e-09
8.900634e+00,-9.018633e-09
8.950634e+00,-6.763974e-09
9.000633e+00,-9.112577e-09
9.050634e+00,-6.857918e-09
9.100633e+00,-9.300465e-09
9.150634e+00,-7.045807e-09
9.200632e+00,-9.300465e-09
9.250634e+00,-7.233695e-09
9.300633e+00,-9.300465e-09
9.350633e+00,-7.421583e-09
9.400634e+00,-9.488353e-09
9.450633e+00,-7.609471e-09
9.500634e+00,-9.582297e-09
9.550634e+00,-7.891304e-09
9.600634e+00,-9.488353e-09
9.650633e+00,-7.797359e-09
9.700632e+00,-9.676241e-09
9.750634e+00,-8.079192e-09
9.800633e+00,-9.676241e-09
9.850633e+00,-8.079192e-09
9.900633e+00,-9.676241e-09
9.950634e+00,-8.454968e-09
1.000063e+01,-9.676241e-09
