scan,potential,current,time
1,-8.916931e-02,-6.660630e-07,
1,-9.412316e-02,-6.778060e-07,
1,-9.907701e-02,-6.946220e-07,
1,-1.040309e-01,-7.073050e-07,
1,-1.089847e-01,-7.270330e-07,
1,-1.139386e-01,-7.417820e-07,
1,-1.188924e-01,-7.635770e-07,
1,-1.238463e-01,-7.794540e-07,
1,-1.288001e-01,-8.035030e-07,
1,-1.337540e-01,-8.208830e-07,
1,-1.387070e-01,-8.466240e-07,
1,-1.436610e-01,-8.655060e-07,
1,-1.486150e-01,-8.920930e-07,
1,-1.535690e-01,-9.127600e-07,
1,-1.585230e-01,-9.393460e-07,
1,-1.634770e-01,-9.620810e-07,
1,-1.684300e-01,-9.878220e-07,
1,-1.733840e-01,-1.013093e-06,
1,-1.783380e-01,-1.037518e-06,
1,-1.832920e-01,-1.064574e-06,
1,-1.882460e-01,-1.088436e-06,
1,-1.932000e-01,-1.116149e-06,
1,-1.981540e-01,-1.139353e-06,
1,-2.031070e-01,-1.167912e-06,
1,-2.080610e-01,-1.190647e-06,
1,-2.130150e-01,-1.219488e-06,
1,-2.179690e-01,-1.241753e-06,
1,-2.229230e-01,-1.270687e-06,
1,-2.278770e-01,-1.292200e-06,
1,-2.328300e-01,-1.321323e-06,
1,-2.377840e-01,-1.342555e-06,
1,-2.427380e-01,-1.371020e-06,
1,-2.476920e-01,-1.392251e-06,
1,-2.526460e-01,-1.419307e-06,
1,-2.576000e-01,-1.441665e-06,
1,-2.625540e-01,-1.467218e-06,
1,-2.675070e-01,-1.490610e-06,
1,-2.724610e-01,-1.513533e-06,
1,-2.774150e-01,-1.538804e-06,
1,-2.823690e-01,-1.560411e-06,
1,-2.873230e-01,-1.585024e-06,
1,-2.922770e-01,-1.605316e-06,
1,-2.972310e-01,-1.632090e-06,
1,-3.021840e-01,-1.651443e-06,
1,-2.972310e-01,-1.567738e-06,
1,-2.922770e-01,-1.493147e-06,
1,-2.873230e-01,-1.433962e-06,
1,-2.823690e-01,-1.372241e-06,
1,-2.774150e-01,-1.322356e-06,
1,-2.724610e-01,-1.267211e-06,
1,-2.675070e-01,-1.223527e-06,
1,-2.625540e-01,-1.173925e-06,
1,-2.576000e-01,-1.133999e-06,
1,-2.526460e-01,-1.089845e-06,
1,-2.476920e-01,-1.051985e-06,
1,-2.427380e-01,-1.012341e-06,
1,-2.377840e-01,-9.752330e-07,
1,-2.328300e-01,-9.405680e-07,
1,-2.278770e-01,-9.043050e-07,
1,-2.229230e-01,-8.725520e-07,
1,-2.179690e-01,-8.370410e-07,
1,-2.130150e-01,-8.082010e-07,
1,-2.080610e-01,-7.733470e-07,
1,-2.031070e-01,-7.461970e-07,
1,-1.981540e-01,-7.125650e-07,
1,-1.932000e-01,-6.866370e-07,
1,-1.882460e-01,-6.539440e-07,
1,-1.832920e-01,-6.293310e-07,
1,-1.783380e-01,-5.968260e-07,
1,-1.733840e-01,-5.734340e-07,
1,-1.684300e-01,-5.417750e-07,
1,-1.634770e-01,-5.182890e-07,
1,-1.585230e-01,-4.884150e-07,
1,-1.535690e-01,-4.641770e-07,
1,-1.486150e-01,-4.362760e-07,
1,-1.436610e-01,-4.110990e-07,
1,-1.387070e-01,-3.858280e-07,
1,-1.337540e-01,-3.591480e-07,
1,-1.288001e-01,-3.359440e-07,
1,-1.238463e-01,-3.091690e-07,
1,-1.188924e-01,-2.875620e-07,
1,-1.139386e-01,-2.603190e-07,
1,-1.089847e-01,-2.401210e-07,
1,-1.040309e-01,-2.135340e-07,
1,-9.907701e-02,-1.943700e-07,
1,-9.412316e-02,-1.689110e-07,
1,-8.916931e-02,-1.508740e-07,
1,-8.421546e-02,-1.253214e-07,
1,-7.926161e-02,-1.085994e-07,
1,-7.430775e-02,-8.426785e-08,
1,-6.935391e-02,-6.810946e-08,
1,-6.440006e-02,-4.565683e-08,
1,-5.944621e-02,-2.949844e-08,
1,-5.449236e-02,-9.394409e-09,
1,-4.953850e-02,6.951862e-09,
1,-4.458466e-02,2.423758e-08,
1,-3.963080e-02,4.180512e-08,
1,-3.467696e-02,5.608462e-08,
1,-2.972310e-02,7.337034e-08,
1,-2.476925e-02,8.605278e-08,
1,-1.981540e-02,1.033385e-07,
1,-1.486155e-02,1.139542e-07,
1,-9.907701e-03,1.307702e-07,
1,-4.953850e-03,1.407280e-07,
1,0.000000e+00,1.566980e-07,
1,4.953850e-03,1.651530e-07,
1,9.907701e-03,1.813120e-07,
1,1.486155e-02,1.889210e-07,
1,1.981540e-02,2.043280e-07,
1,2.476925e-02,2.113740e-07,
1,2.972310e-02,2.257470e-07,
1,3.467696e-02,2.335440e-07,
1,3.963080e-02,2.459450e-07,
1,4.458466e-02,2.545880e-07,
1,4.953850e-02,2.652040e-07,
1,5.449236e-02,2.755380e-07,
1,5.944621e-02,2.837110e-07,
1,6.440006e-02,2.947960e-07,
1,6.935391e-02,3.020300e-07,
1,7.430775e-02,3.139610e-07,
1,7.926161e-02,3.198790e-07,
1,8.421546e-02,3.322800e-07,
1,8.916931e-02,3.381040e-07,
1,9.412316e-02,3.501290e-07,
1,9.907701e-02,3.557660e-07,
1,1.040309e-01,3.690120e-07,
1,1.089847e-01,3.746490e-07,
1,1.139386e-01,3.883640e-07,
1,1.188924e-01,3.943770e-07,
1,1.238463e-01,4.085620e-07,
1,1.288001e-01,4.162660e-07,
1,1.337540e-01,4.300760e-07,
1,1.387070e-01,4.400340e-07,
1,1.436610e-01,4.538430e-07,
1,1.486150e-01,4.669960e-07,
1,1.535690e-01,4.798660e-07,
1,1.585230e-01,4.959300e-07,
1,1.634770e-01,5.096460e-07,
1,1.684300e-01,5.280590e-07,
1,1.733840e-01,5.421510e-07,
1,1.783380e-01,5.633820e-07,
1,1.832920e-01,5.783190e-07,
1,1.882460e-01,6.003960e-07,
1,1.932000e-01,6.165550e-07,
1,1.981540e-01,6.400410e-07,
1,2.031070e-01,6.562930e-07,
1,2.080610e-01,6.804370e-07,
1,2.130150e-01,6.966890e-07,
1,2.179690e-01,7.208320e-07,
1,2.229230e-01,7.369910e-07,
1,2.278770e-01,7.591620e-07,
1,2.328300e-01,7.756020e-07,
1,2.377840e-01,7.950480e-07,
1,2.427380e-01,8.113010e-07,
1,2.476920e-01,8.265200e-07,
1,2.526460e-01,8.424900e-07,
1,2.576000e-01,8.541390e-07,
1,2.625540e-01,8.676670e-07,
1,2.675070e-01,8.754640e-07,
1,2.724610e-01,8.873950e-07,
1,2.774150e-01,8.917170e-07,
1,2.823690e-01,9.001720e-07,
1,2.873230e-01,9.017690e-07,
1,2.922770e-01,9.089090e-07,
1,2.972310e-01,9.077810e-07,
1,3.021840e-01,9.132300e-07,
1,2.972310e-01,8.070730e-07,
1,2.922770e-01,7.283480e-07,
1,2.873230e-01,6.533810e-07,
1,2.823690e-01,5.936320e-07,
1,2.774150e-01,5.354810e-07,
1,2.724610e-01,4.863480e-07,
1,2.675070e-01,4.383430e-07,
1,2.625540e-01,3.959740e-07,
1,2.576000e-01,3.568930e-07,
1,2.526460e-01,3.182820e-07,
1,2.476920e-01,2.849320e-07,
1,2.427380e-01,2.497030e-07,
1,2.377840e-01,2.203920e-07,
1,2.328300e-01,1.863850e-07,
1,2.278770e-01,1.597980e-07,
1,2.229230e-01,1.272942e-07,
1,2.179690e-01,1.020233e-07,
1,2.130150e-01,7.008230e-08,
1,2.080610e-01,4.603260e-08,
1,2.031070e-01,1.427950e-08,
1,1.981540e-01,-9.112577e-09,
1,1.932000e-01,-4.058384e-08,
1,1.882460e-01,-6.397593e-08,
1,1.832920e-01,-9.385014e-08,
1,1.783380e-01,-1.179938e-07,
1,1.733840e-01,-1.458010e-07,
1,1.684300e-01,-1.704140e-07,
1,1.634770e-01,-1.951210e-07,
1,1.585230e-01,-2.204860e-07,
1,1.535690e-01,-2.422810e-07,
1,1.486150e-01,-2.663310e-07,
1,1.436610e-01,-2.853080e-07,
1,1.387070e-01,-3.086060e-07,
1,1.337540e-01,-3.239190e-07,
1,1.288001e-01,-3.444920e-07,
1,1.238463e-01,-3.571750e-07,
1,1.188924e-01,-3.749300e-07,
1,1.139386e-01,-3.839490e-07,
1,1.089847e-01,-3.992620e-07,
1,1.040309e-01,-4.052740e-07,
1,9.907701e-02,-4.179570e-07,
1,9.412316e-02,-4.216210e-07,
1,8.916931e-02,-4.311090e-07,
1,8.421546e-02,-4.341150e-07,
1,7.926161e-02,-4.414430e-07,
1,7.430775e-02,-4.445430e-07,
1,6.935391e-02,-4.498980e-07,
1,6.440006e-02,-4.544070e-07,
1,5.944621e-02,-4.574130e-07,
1,5.449236e-02,-4.632380e-07,
1,4.953850e-02,-4.657740e-07,
1,4.458466e-02,-4.727260e-07,
1,3.963080e-02,-4.742290e-07,
1,3.467696e-02,-4.822150e-07,
1,2.972310e-02,-4.839050e-07,
1,2.476925e-02,-4.923600e-07,
1,1.981540e-02,-4.940510e-07,
1,1.486155e-02,-5.034460e-07,
1,9.907701e-03,-5.053250e-07,
1,4.953850e-03,-5.150950e-07,
2,0.000000e+00,-5.171620e-07,
2,-4.953850e-03,-5.267440e-07,
2,-9.907701e-03,-5.297500e-07,
2,-1.486155e-02,-5.387690e-07,
2,-1.981540e-02,-5.433720e-07,
2,-2.476925e-02,-5.515450e-07,
2,-2.972310e-02,-5.580270e-07,
2,-3.467696e-02,-5.646030e-07,
2,-3.963080e-02,-5.731520e-07,
2,-4.458466e-02,-5.788830e-07,
2,-4.953850e-02,-5.888410e-07,
2,-5.449236e-02,-5.943840e-07,
2,-5.944621e-02,-6.059390e-07,
2,-6.440006e-02,-6.118570e-07,
2,-6.935391e-02,-6.246340e-07,
2,-7.430775e-02,-6.313980e-07,
2,-7.926161e-02,-6.460530e-07,
2,-8.421546e-02,-6.540380e-07,
2,-8.916931e-02,-6.705720e-07,
2,-9.412316e-02,-6.799670e-07,
2,-9.907701e-02,-6.978160e-07,
2,-1.040309e-01,-7.096530e-07,
2,-1.089847e-01,-7.291000e-07,
2,-1.139386e-01,-7.440370e-07,
2,-1.188924e-01,-7.643290e-07,
2,-1.238463e-01,-7.821780e-07,
2,-1.288001e-01,-8.024700e-07,
2,-1.337540e-01,-8.240770e-07,
2,-1.387070e-01,-8.442750e-07,
2,-1.436610e-01,-8.683250e-07,
2,-1.486150e-01,-8.890860e-07,
2,-1.535690e-01,-9.151090e-07,
2,-1.585230e-01,-9.358710e-07,
2,-1.634770e-01,-9.631140e-07,
2,-1.684300e-01,-9.845340e-07,
2,-1.733840e-01,-1.012811e-06,
2,-1.783380e-01,-1.034324e-06,
2,-1.832920e-01,-1.063259e-06,
2,-1.882460e-01,-1.084960e-06,
2,-1.932000e-01,-1.113989e-06,
2,-1.981540e-01,-1.135690e-06,
2,-2.031070e-01,-1.164343e-06,
2,-2.080610e-01,-1.186983e-06,
2,-2.130150e-01,-1.214603e-06,
2,-2.179690e-01,-1.237995e-06,
2,-2.229230e-01,-1.264205e-06,
2,-2.278770e-01,-1.289288e-06,
2,-2.328300e-01,-1.312868e-06,
2,-2.377840e-01,-1.339266e-06,
2,-2.427380e-01,-1.361813e-06,
2,-2.476920e-01,-1.388399e-06,
2,-2.526460e-01,-1.409443e-06,
2,-2.576000e-01,-1.436874e-06,
2,-2.625540e-01,-1.457072e-06,
2,-2.675070e-01,-1.484034e-06,
2,-2.724610e-01,-1.503763e-06,
2,-2.774150e-01,-1.531006e-06,
2,-2.823690e-01,-1.549701e-06,
2,-2.873230e-01,-1.576287e-06,
2,-2.922770e-01,-1.595076e-06,
2,-2.972310e-01,-1.621850e-06,
2,-3.021840e-01,-1.640639e-06,
2,-2.972310e-01,-1.555901e-06,
2,-2.922770e-01,-1.482625e-06,
2,-2.873230e-01,-1.420716e-06,
2,-2.823690e-01,-1.362565e-06,
2,-2.774150e-01,-1.307983e-06,
2,-2.724610e-01,-1.258756e-06,
2,-2.675070e-01,-1.209060e-06,
2,-2.625540e-01,-1.165846e-06,
2,-2.576000e-01,-1.119813e-06,
2,-2.526460e-01,-1.081954e-06,
2,-2.476920e-01,-1.038739e-06,
2,-2.427380e-01,-1.004262e-06,
2,-2.377840e-01,-9.636780e-07,
2,-2.328300e-01,-9.319250e-07,
2,-2.278770e-01,-8.934080e-07,
2,-2.229230e-01,-8.641910e-07,
2,-2.179690e-01,-8.272710e-07,
2,-2.130150e-01,-7.997460e-07,
2,-2.080610e-01,-7.647980e-07,
2,-2.031070e-01,-7.376490e-07,
2,-1.981540e-01,-7.051440e-07,
2,-1.932000e-01,-6.779000e-07,
2,-1.882460e-01,-6.478380e-07,
2,-1.832920e-01,-6.197490e-07,
2,-1.783380e-01,-5.925990e-07,
2,-1.733840e-01,-5.636640e-07,
2,-1.684300e-01,-5.380170e-07,
2,-1.634770e-01,-5.089890e-07,
2,-1.585230e-01,-4.852210e-07,
2,-1.535690e-01,-4.555340e-07,
2,-1.486150e-01,-4.329880e-07,
2,-1.436610e-01,-4.038650e-07,
2,-1.387070e-01,-3.819760e-07,
2,-1.337540e-01,-3.530410e-07,
2,-1.288001e-01,-3.322800e-07,
2,-1.238463e-01,-3.036270e-07,
2,-1.188924e-01,-2.836170e-07,
2,-1.139386e-01,-2.557150e-07,
2,-1.089847e-01,-2.360810e-07,
2,-1.040309e-01,-2.099650e-07,
2,-9.907701e-02,-1.898610e-07,
2,-9.412316e-02,-1.663740e-07,
2,-8.916931e-02,-1.458010e-07,
2,-8.421546e-02,-1.244759e-07,
2,-7.926161e-02,-1.025869e-07,
2,-7.430775e-02,-8.398602e-08,
2,-6.935391e-02,-6.237888e-08,
2,-6.440006e-02,-4.565683e-08,
2,-5.944621e-02,-2.386180e-08,
2,-5.449236e-02,-9.206521e-09,
2,-4.953850e-02,1.164907e-08,
2,-4.458466e-02,2.536490e-08,
2,-3.963080e-02,4.537500e-08,
2,-3.467696e-02,5.730590e-08,
2,-2.972310e-02,7.665838e-08,
2,-2.476925e-02,8.755589e-08,
2,-1.981540e-02,1.057810e-07,
2,-1.486155e-02,1.159270e-07,
2,-9.907701e-03,1.332127e-07,
2,-4.953850e-03,1.433580e-07,
2,0.000000e+00,1.578260e-07,
2,4.953850e-03,1.685350e-07,
2,9.907701e-03,1.815930e-07,
2,1.486155e-02,1.937120e-07,
2,1.981540e-02,2.036700e-07,
2,2.476925e-02,2.161650e-07,
2,2.972310e-02,2.251830e-07,
2,3.467696e-02,2.382420e-07,
2,3.963080e-02,2.452880e-07,
2,4.458466e-02,2.588150e-07,
2,4.953850e-02,2.662370e-07,
2,5.449236e-02,2.791070e-07,
2,5.944621e-02,2.845560e-07,
2,6.440006e-02,2.978960e-07,
2,6.935391e-02,3.034390e-07,
2,7.430775e-02,3.173430e-07,
2,7.926161e-02,3.220400e-07,
2,8.421546e-02,3.345340e-07,
2,8.916931e-02,3.401710e-07,
2,9.412316e-02,3.515380e-07,
2,9.907701e-02,3.582080e-07,
2,1.040309e-01,3.698570e-07,
2,1.089847e-01,3.792520e-07,
2,1.139386e-01,3.880830e-07,
2,1.188924e-01,3.989800e-07,
2,1.238463e-01,4.081870e-07,
2,1.288001e-01,4.215270e-07,
2,1.337540e-01,4.299820e-07,
2,1.387070e-01,4.442610e-07,
2,1.436610e-01,4.536550e-07,
2,1.486150e-01,4.700020e-07,
2,1.535690e-01,4.803360e-07,
2,1.585230e-01,4.987490e-07,
2,1.634770e-01,5.110550e-07,
2,1.684300e-01,5.305960e-07,
2,1.733840e-01,5.435600e-07,
2,1.783380e-01,5.654490e-07,
2,1.832920e-01,5.802920e-07,
2,1.882460e-01,6.021810e-07,
2,1.932000e-01,6.189030e-07,
2,1.981540e-01,6.406040e-07,
2,2.031070e-01,6.592050e-07,
2,2.080610e-01,6.800610e-07,
2,2.130150e-01,7.011040e-07,
2,2.179690e-01,7.199870e-07,
2,2.229230e-01,7.412180e-07,
2,2.278770e-01,7.586920e-07,
2,2.328300e-01,7.798290e-07,
2,2.377840e-01,7.948600e-07,
2,2.427380e-01,8.148710e-07,
2,2.476920e-01,8.272710e-07,
2,2.526460e-01,8.452150e-07,
2,2.576000e-01,8.549850e-07,
2,2.625540e-01,8.702040e-07,
2,2.675070e-01,8.769680e-07,
2,2.724610e-01,8.897440e-07,
2,2.774150e-01,8.932200e-07,
2,2.823690e-01,9.023320e-07,
2,2.873230e-01,9.038360e-07,
