scan,potential,current,time
0,-2.873230e-01,-1.600807e-06,
0,-2.823690e-01,-1.536361e-06,
0,-2.774150e-01,-1.489201e-06,
0,-2.724610e-01,-1.429923e-06,
0,-2.675070e-01,-1.387648e-06,
0,-2.625540e-01,-1.332409e-06,
0,-2.576000e-01,-1.293891e-06,
0,-2.526460e-01,-1.242880e-06,
0,-2.476920e-01,-1.206054e-06,
0,-2.427380e-01,-1.159364e-06,
0,-2.377840e-01,-1.123195e-06,
0,-2.328300e-01,-1.080638e-06,
0,-2.278770e-01,-1.044940e-06,
0,-2.229230e-01,-1.006704e-06,
0,-2.179690e-01,-9.695020e-07,
0,-2.130150e-01,-9.360580e-07,
0,-2.080610e-01,-8.983870e-07,
0,-2.031070e-01,-8.672910e-07,
0,-1.981540e-01,-8.295260e-07,
0,-1.932000e-01,-8.015300e-07,
0,-1.882460e-01,-7.632010e-07,
0,-1.832920e-01,-7.373670e-07,
0,-1.783380e-01,-6.989440e-07,
0,-1.733840e-01,-6.744240e-07,
0,-1.684300e-01,-6.364710e-07,
0,-1.634770e-01,-6.130790e-07,
0,-1.585230e-01,-5.755010e-07,
0,-1.535690e-01,-5.530480e-07,
0,-1.486150e-01,-5.162220e-07,
0,-1.436610e-01,-4.943330e-07,
0,-1.387070e-01,-4.581650e-07,
0,-1.337540e-01,-4.366520e-07,
0,-1.288001e-01,-4.023620e-07,
0,-1.238463e-01,-3.801910e-07,
0,-1.188924e-01,-3.485320e-07,
0,-1.139386e-01,-3.254220e-07,
0,-1.089847e-01,-2.962990e-07,
0,-1.040309e-01,-2.720620e-07,
0,-9.907701e-02,-2.466970e-07,
0,-9.412316e-02,-2.210500e-07,
0,-8.916931e-02,-1.992550e-07,
0,-8.421546e-02,-1.722930e-07,
0,-7.926161e-02,-1.530340e-07,
0,-7.430775e-02,-1.258851e-07,
0,-6.935391e-02,-1.095388e-07,
0,-6.440006e-02,-8.220108e-08,
0,-5.944621e-02,-6.801553e-08,
0,-5.449236e-02,-4.161723e-08,
0,-4.953850e-02,-2.902872e-08,
0,-4.458466e-02,-3.194099e-09,
0,-3.963080e-02,7.609471e-09,
0,-3.467696e-02,3.222282e-08,
0,-2.972310e-02,4.161723e-08,
0,-2.476925e-02,6.500931e-08,
0,-1.981540e-02,7.337034e-08,
0,-1.486155e-02,9.554114e-08,
0,-9.907701e-03,1.034324e-07,
0,-4.953850e-03,1.232546e-07,
0,0.000000e+00,1.318036e-07,
0,4.953850e-03,1.488070e-07,
0,9.907701e-03,1.586710e-07,
0,1.486155e-02,1.729510e-07,
0,1.981540e-02,1.844120e-07,
0,2.476925e-02,1.951210e-07,
0,2.972310e-02,2.087430e-07,
0,3.467696e-02,2.167290e-07,
0,3.963080e-02,2.310080e-07,
0,4.458466e-02,2.375840e-07,
0,4.953850e-02,2.530850e-07,
0,5.449236e-02,2.573120e-07,
0,5.944621e-02,2.736590e-07,
0,6.440006e-02,2.772290e-07,
0,6.935391e-02,2.932930e-07,
0,7.430775e-02,2.962050e-07,
0,7.926161e-02,3.126450e-07,
0,8.421546e-02,3.149940e-07,
0,8.916931e-02,3.316220e-07,
0,9.412316e-02,3.335010e-07,
0,9.907701e-02,3.501290e-07,
0,1.040309e-01,3.530410e-07,
0,1.089847e-01,3.693880e-07,
0,1.139386e-01,3.738970e-07,
0,1.188924e-01,3.888340e-07,
0,1.238463e-01,3.957860e-07,
0,1.288001e-01,4.098780e-07,
0,1.337540e-01,4.191780e-07,
0,1.387070e-01,4.320480e-07,
0,1.436610e-01,4.454820e-07,
0,1.486150e-01,4.568500e-07,
0,1.535690e-01,4.735720e-07,
0,1.585230e-01,4.847510e-07,
0,1.634770e-01,5.041970e-07,
0,1.684300e-01,5.152830e-07,
0,1.733840e-01,5.376420e-07,
0,1.783380e-01,5.489150e-07,
0,1.832920e-01,5.732460e-07,
0,1.882460e-01,5.854590e-07,
0,1.932000e-01,6.112000e-07,
0,1.981540e-01,6.239760e-07,
0,2.031070e-01,6.502800e-07,
0,2.080610e-01,6.634330e-07,
0,2.130150e-01,6.901130e-07,
0,2.179690e-01,7.029830e-07,
0,2.229230e-01,7.291000e-07,
0,2.278770e-01,7.418760e-07,
0,2.328300e-01,7.663950e-07,
0,2.377840e-01,7.790780e-07,
0,2.427380e-01,8.000270e-07,
0,2.476920e-01,8.128040e-07,
0,2.526460e-01,8.299960e-07,
0,2.576000e-01,8.423020e-07,
0,2.625540e-01,8.541390e-07,
0,2.675070e-01,8.665400e-07,
0,2.724610e-01,8.733040e-07,
0,2.774150e-01,8.844830e-07,
0,2.823690e-01,8.866440e-07,
0,2.873230e-01,8.964140e-07,
0,2.922770e-01,8.953810e-07,
0,2.972310e-01,9.041170e-07,
0,3.021840e-01,8.997020e-07,
0,2.972310e-01,8.095160e-07,
0,2.922770e-01,7.253420e-07,
0,2.873230e-01,6.640900e-07,
0,2.823690e-01,5.969200e-07,
0,2.774150e-01,5.503240e-07,
0,2.724610e-01,4.940510e-07,
0,2.675070e-01,4.558160e-07,
0,2.625540e-01,4.069650e-07,
0,2.576000e-01,3.746490e-07,
0,2.526460e-01,3.319040e-07,
0,2.476920e-01,3.024990e-07,
0,2.427380e-01,2.651100e-07,
0,2.377840e-01,2.368330e-07,
0,2.328300e-01,2.034820e-07,
0,2.278770e-01,1.755810e-07,
0,2.229230e-01,1.463640e-07,
0,2.179690e-01,1.166786e-07,
0,2.130150e-01,9.112577e-08,
0,2.080610e-01,6.040605e-08,
0,2.031070e-01,3.663820e-08,
0,1.981540e-01,5.166925e-09,
0,1.932000e-01,-1.653416e-08,
0,1.882460e-01,-4.913276e-08,
0,1.832920e-01,-6.923679e-08,
0,1.783380e-01,-1.014596e-07,
0,1.733840e-01,-1.209060e-07,
0,1.684300e-01,-1.525650e-07,
0,1.634770e-01,-1.705080e-07,
0,1.585230e-01,-2.012280e-07,
0,1.535690e-01,-2.176680e-07,
0,1.486150e-01,-2.467910e-07,
0,1.436610e-01,-2.615400e-07,
0,1.387070e-01,-2.884080e-07,
0,1.337540e-01,-3.014660e-07,
0,1.288001e-01,-3.247640e-07,
0,1.238463e-01,-3.366950e-07,
0,1.188924e-01,-3.552960e-07,
0,1.139386e-01,-3.662880e-07,
0,1.089847e-01,-3.801910e-07,
0,1.040309e-01,-3.907130e-07,
0,9.907701e-02,-3.991680e-07,
0,9.412316e-02,-4.100650e-07,
0,8.916931e-02,-4.138230e-07,
0,8.421546e-02,-4.238750e-07,
0,7.926161e-02,-4.254720e-07,
0,7.430775e-02,-4.357120e-07,
0,6.935391e-02,-4.346790e-07,
0,6.440006e-02,-4.453880e-07,
0,5.944621e-02,-4.436970e-07,
0,5.449236e-02,-4.543130e-07,
0,4.953850e-02,-4.521520e-07,
0,4.458466e-02,-4.635200e-07,
0,3.963080e-02,-4.612650e-07,
0,3.467696e-02,-4.728200e-07,
0,2.972310e-02,-4.708470e-07,
0,2.476925e-02,-4.826840e-07,
0,1.981540e-02,-4.813690e-07,
0,1.486155e-02,-4.927360e-07,
0,9.907701e-03,-4.933000e-07,
0,4.953850e-03,-5.033520e-07,
1,0.000000e+00,-5.061700e-07,
1,-4.953850e-03,-5.146250e-07,
1,-9.907701e-03,-5.198860e-07,
1,-1.486155e-02,-5.261800e-07,
1,-1.981540e-02,-5.347290e-07,
1,-2.476925e-02,-5.391450e-07,
1,-2.972310e-02,-5.498540e-07,
1,-3.467696e-02,-5.536120e-07,
1,-3.963080e-02,-5.663880e-07,
1,-4.458466e-02,-5.693010e-07,
1,-4.953850e-02,-5.841440e-07,
1,-5.449236e-02,-5.873380e-07,
1,-5.944621e-02,-6.033080e-07,
1,-6.440006e-02,-6.075360e-07,
1,-6.935391e-02,-6.254790e-07,
1,-7.430775e-02,-6.306460e-07,
1,-7.926161e-02,-6.504680e-07,
1,-8.421546e-02,-6.574200e-07,
1,-8.916931e-02,-6.791210e-07,
1,-9.412316e-02,-6.882340e-07,
1,-9.907701e-02,-7.108740e-07,
1,-1.040309e-01,-7.233690e-07,
1,-1.089847e-01,-7.469490e-07,
1,-1.139386e-01,-7.632950e-07,
1,-1.188924e-01,-7.869690e-07,
1,-1.238463e-01,-8.070730e-07,
1,-1.288001e-01,-8.303710e-07,
1,-1.337540e-01,-8.548910e-07,
1,-1.387070e-01,-8.769680e-07,
1,-1.436610e-01,-9.053390e-07,
1,-1.486150e-01,-9.276030e-07,
1,-1.535690e-01,-9.579470e-07,
1,-1.585230e-01,-9.796480e-07,
1,-1.634770e-01,-1.012717e-06,
1,-1.684300e-01,-1.034324e-06,
1,-1.733840e-01,-1.068520e-06,
1,-1.783380e-01,-1.090596e-06,
1,-1.832920e-01,-1.125638e-06,
1,-1.882460e-01,-1.147808e-06,
1,-1.932000e-01,-1.183225e-06,
1,-1.981540e-01,-1.205208e-06,
1,-2.031070e-01,-1.241283e-06,
1,-2.080610e-01,-1.263548e-06,
1,-2.130150e-01,-1.299340e-06,
1,-2.179690e-01,-1.322075e-06,
1,-2.229230e-01,-1.356458e-06,
1,-2.278770e-01,-1.381072e-06,
1,-2.328300e-01,-1.413388e-06,
1,-2.377840e-01,-1.439317e-06,
1,-2.427380e-01,-1.469661e-06,
1,-2.476920e-01,-1.497750e-06,
1,-2.526460e-01,-1.524712e-06,
1,-2.576000e-01,-1.555150e-06,
1,-2.625540e-01,-1.579763e-06,
1,-2.675070e-01,-1.611141e-06,
1,-2.724610e-01,-1.634063e-06,
1,-2.774150e-01,-1.666568e-06,
1,-2.823690e-01,-1.687235e-06,
1,-2.873230e-01,-1.720022e-06,
1,-2.922770e-01,-1.740314e-06,
1,-2.972310e-01,-1.773194e-06,
1,-3.021840e-01,-1.792359e-06,
1,-2.972310e-01,-1.717861e-06,
1,-2.922770e-01,-1.641766e-06,
1,-2.873230e-01,-1.586433e-06,
1,-2.823690e-01,-1.521142e-06,
1,-2.774150e-01,-1.473700e-06,
1,-2.724610e-01,-1.414422e-06,
1,-2.675070e-01,-1.370926e-06,
1,-2.625540e-01,-1.317565e-06,
1,-2.576000e-01,-1.276512e-06,
1,-2.526460e-01,-1.228694e-06,
1,-2.476920e-01,-1.188768e-06,
1,-2.427380e-01,-1.146117e-06,
1,-2.377840e-01,-1.106097e-06,
1,-2.328300e-01,-1.068614e-06,
1,-2.278770e-01,-1.028124e-06,
1,-2.229230e-01,-9.945860e-07,
1,-2.179690e-01,-9.547530e-07,
1,-2.130150e-01,-9.244090e-07,
1,-2.080610e-01,-8.842950e-07,
1,-2.031070e-01,-8.565820e-07,
1,-1.981540e-01,-8.167490e-07,
1,-1.932000e-01,-7.907270e-07,
1,-1.882460e-01,-7.522100e-07,
1,-1.832920e-01,-7.273150e-07,
1,-1.783380e-01,-6.887040e-07,
1,-1.733840e-01,-6.652180e-07,
1,-1.684300e-01,-6.271700e-07,
1,-1.634770e-01,-6.044360e-07,
1,-1.585230e-01,-5.675160e-07,
1,-1.535690e-01,-5.447810e-07,
1,-1.486150e-01,-5.096460e-07,
1,-1.436610e-01,-4.858780e-07,
1,-1.387070e-01,-4.530920e-07,
1,-1.337540e-01,-4.283850e-07,
1,-1.288001e-01,-3.984160e-07,
1,-1.238463e-01,-3.721120e-07,
1,-1.188924e-01,-3.458080e-07,
1,-1.139386e-01,-3.174370e-07,
1,-1.089847e-01,-2.942320e-07,
1,-1.040309e-01,-2.651100e-07,
1,-9.907701e-02,-2.443480e-07,
1,-9.412316e-02,-2.152250e-07,
1,-8.916931e-02,-1.970000e-07,
1,-8.421546e-02,-1.671260e-07,
1,-7.926161e-02,-1.507800e-07,
1,-7.430775e-02,-1.218455e-07,
1,-6.935391e-02,-1.070023e-07,
1,-6.440006e-02,-7.881910e-08,
1,-5.944621e-02,-6.566692e-08,
1,-5.449236e-02,-3.870496e-08,
1,-4.953850e-02,-2.686801e-08,
1,-4.458466e-02,-7.515520e-10,
1,-3.963080e-02,9.958074e-09,
1,-3.467696e-02,3.400776e-08,
1,-2.972310e-02,4.481133e-08,
1,-2.476925e-02,6.576087e-08,
1,-1.981540e-02,7.740993e-08,
1,-1.486155e-02,9.554114e-08,
1,-9.907701e-03,1.081296e-07,
1,-4.953850e-03,1.226910e-07,
1,0.000000e+00,1.371580e-07,
1,4.953850e-03,1.480550e-07,
1,9.907701e-03,1.641200e-07,
1,1.486155e-02,1.727630e-07,
1,1.981540e-02,1.894850e-07,
1,2.476925e-02,1.959670e-07,
1,2.972310e-02,2.133470e-07,
1,3.467696e-02,2.180440e-07,
1,3.963080e-02,2.355170e-07,
1,4.458466e-02,2.398390e-07,
1,4.953850e-02,2.571240e-07,
1,5.449236e-02,2.603190e-07,
1,5.944621e-02,2.775100e-07,
1,6.440006e-02,2.803290e-07,
1,6.935391e-02,2.971450e-07,
1,7.430775e-02,2.997750e-07,
1,7.926161e-02,3.161210e-07,
1,8.421546e-02,3.194090e-07,
1,8.916931e-02,3.344400e-07,
1,9.412316e-02,3.388560e-07,
1,9.907701e-02,3.520080e-07,
1,1.040309e-01,3.592420e-07,
1,1.089847e-01,3.706090e-07,
1,1.139386e-01,3.805670e-07,
1,1.188924e-01,3.893040e-07,
1,1.238463e-01,4.027380e-07,
1,1.288001e-01,4.104410e-07,
1,1.337540e-01,4.256600e-07,
1,1.387070e-01,4.331760e-07,
1,1.436610e-01,4.512130e-07,
1,1.486150e-01,4.585410e-07,
1,1.535690e-01,4.785510e-07,
1,1.585230e-01,4.868180e-07,
1,1.634770e-01,5.086130e-07,
1,1.684300e-01,5.180070e-07,
1,1.733840e-01,5.414930e-07,
1,1.783380e-01,5.519210e-07,
1,1.832920e-01,5.770980e-07,
1,1.882460e-01,5.887470e-07,
1,1.932000e-01,6.146760e-07,
1,1.981540e-01,6.276400e-07,
1,2.031070e-01,6.531930e-07,
1,2.080610e-01,6.683180e-07,
1,2.130150e-01,6.919920e-07,
1,2.179690e-01,7.087140e-07,
1,2.229230e-01,7.304150e-07,
1,2.278770e-01,7.486400e-07,
1,2.328300e-01,7.667710e-07,
1,2.377840e-01,7.864060e-07,
1,2.427380e-01,8.005910e-07,
1,2.476920e-01,8.198500e-07,
1,2.526460e-01,8.308410e-07,
1,2.576000e-01,8.491600e-07,
1,2.625540e-01,8.560180e-07,
1,2.675070e-01,8.730220e-07,
1,2.724610e-01,8.763100e-07,
1,2.774150e-01,8.904960e-07,
1,2.823690e-01,8.901200e-07,
1,2.873230e-01,9.022390e-07,
1,2.922770e-01,8.998900e-07,
1,2.972310e-01,9.096600e-07,
1,3.021840e-01,9.049630e-07,
1,2.972310e-01,8.143070e-07,
1,2.922770e-01,7.281600e-07,
1,2.873230e-01,6.657810e-07,
1,2.823690e-01,5.990810e-07,
1,2.774150e-01,5.495720e-07,
1,2.724610e-01,4.955550e-07,
1,2.675070e-01,4.529040e-07,
1,2.625540e-01,4.083740e-07,
1,2.576000e-01,3.697630e-07,
1,2.526460e-01,3.333130e-07,
1,2.476920e-01,2.963930e-07,
1,2.427380e-01,2.660490e-07,
1,2.377840e-01,2.307260e-07,
1,2.328300e-01,2.039520e-07,
1,2.278770e-01,1.691930e-07,
1,2.229230e-01,1.458010e-07,
1,2.179690e-01,1.111359e-07,
1,2.130150e-01,8.934083e-08,
1,2.080610e-01,5.523913e-08,
1,2.031070e-01,3.438354e-08,
1,1.981540e-01,4.697200e-10,
1,1.932000e-01,-1.982220e-08,
1,1.882460e-01,-5.354813e-08,
1,1.832920e-01,-7.318245e-08,
1,1.783380e-01,-1.060629e-07,
1,1.733840e-01,-1.253214e-07,
1,1.684300e-01,-1.566980e-07,
1,1.634770e-01,-1.760510e-07,
1,1.585230e-01,-2.044220e-07,
1,1.535690e-01,-2.243380e-07,
1,1.486150e-01,-2.492330e-07,
1,1.436610e-01,-2.692430e-07,
1,1.387070e-01,-2.897230e-07,
1,1.337540e-01,-3.102030e-07,
1,1.288001e-01,-3.256100e-07,
1,1.238463e-01,-3.450560e-07,
1,1.188924e-01,-3.566110e-07,
1,1.139386e-01,-3.745550e-07,
1,1.089847e-01,-3.816000e-07,
1,1.040309e-01,-3.980410e-07,
1,9.907701e-02,-4.016100e-07,
1,9.412316e-02,-4.160780e-07,
1,8.916931e-02,-4.167350e-07,
1,8.421546e-02,-4.297940e-07,
1,7.926161e-02,-4.289480e-07,
1,7.430775e-02,-4.408790e-07,
1,6.935391e-02,-4.389060e-07,
1,6.440006e-02,-4.504610e-07,
1,5.944621e-02,-4.481130e-07,
1,5.449236e-02,-4.590100e-07,
1,4.953850e-02,-4.576010e-07,
1,4.458466e-02,-4.673710e-07,
1,3.963080e-02,-4.678410e-07,
1,3.467696e-02,-4.760140e-07,
1,2.972310e-02,-4.784570e-07,
1,2.476925e-02,-4.850330e-07,
1,1.981540e-02,-4.903880e-07,
1,1.486155e-02,-4.945210e-07,
1,9.907701e-03,-5.028820e-07,
1,4.953850e-03,-5.057940e-07,
2,0.000000e+00,-5.155650e-07,
2,-4.953850e-03,-5.172560e-07,
2,-9.907701e-03,-5.289990e-07,
2,-1.486155e-02,-5.298440e-07,
2,-1.981540e-02,-5.429020e-07,
2,-2.476925e-02,-5.439360e-07,
2,-2.972310e-02,-5.576520e-07,
2,-3.467696e-02,-5.588730e-07,
2,-3.963080e-02,-5.734340e-07,
2,-4.458466e-02,-5.749370e-07,
2,-4.953850e-02,-5.905320e-07,
2,-5.449236e-02,-5.928810e-07,
2,-5.944621e-02,-6.093210e-07,
2,-6.440006e-02,-6.132660e-07,
2,-6.935391e-02,-6.300830e-07,
2,-7.430775e-02,-6.366590e-07,
2,-7.926161e-02,-6.533810e-07,
2,-8.421546e-02,-6.637150e-07,
2,-8.916931e-02,-6.805300e-07,
2,-9.412316e-02,-6.945280e-07,
2,-9.907701e-02,-7.103110e-07,
2,-1.040309e-01,-7.295690e-07,
2,-1.089847e-01,-7.455400e-07,
2,-1.139386e-01,-7.682740e-07,
2,-1.188924e-01,-7.850900e-07,
2,-1.238463e-01,-8.111130e-07,
2,-1.288001e-01,-8.283050e-07,
2,-1.337540e-01,-8.573330e-07,
2,-1.387070e-01,-8.752770e-07,
2,-1.436610e-01,-9.063720e-07,
2,-1.486150e-01,-9.255370e-07,
2,-1.535690e-01,-9.579470e-07,
2,-1.585230e-01,-9.774880e-07,
2,-1.634770e-01,-1.011402e-06,
2,-1.684300e-01,-1.031975e-06,
2,-1.733840e-01,-1.066453e-06,
2,-1.783380e-01,-1.087496e-06,
2,-1.832920e-01,-1.122350e-06,
2,-1.882460e-01,-1.144896e-06,
2,-1.932000e-01,-1.178058e-06,
2,-1.981540e-01,-1.202296e-06,
2,-2.031070e-01,-1.234519e-06,
2,-2.080610e-01,-1.260635e-06,
2,-2.130150e-01,-1.290697e-06,
2,-2.179690e-01,-1.319068e-06,
2,-2.229230e-01,-1.346594e-06,
2,-2.278770e-01,-1.377314e-06,
2,-2.328300e-01,-1.402397e-06,
2,-2.377840e-01,-1.434244e-06,
2,-2.427380e-01,-1.457918e-06,
2,-2.476920e-01,-1.490704e-06,
2,-2.526460e-01,-1.512405e-06,
2,-2.576000e-01,-1.545943e-06,
2,-2.625540e-01,-1.566705e-06,
2,-2.675070e-01,-1.600055e-06,
2,-2.724610e-01,-1.620253e-06,
2,-2.774150e-01,-1.653509e-06,
2,-2.823690e-01,-1.672768e-06,
2,-2.873230e-01,-1.705460e-06,
2,-2.922770e-01,-1.724249e-06,
2,-2.972310e-01,-1.756754e-06,
2,-3.021840e-01,-1.775637e-06,
2,-2.972310e-01,-1.699166e-06,
2,-2.922770e-01,-1.623729e-06,
2,-2.873230e-01,-1.565766e-06,
2,-2.823690e-01,-1.503856e-06,
2,-2.774150e-01,-1.451999e-06,
2,-2.724610e-01,-1.397136e-06,
2,-2.675070e-01,-1.348755e-06,
2,-2.625540e-01,-1.301689e-06,
2,-2.576000e-01,-1.254435e-06,
2,-2.526460e-01,-1.213193e-06,
2,-2.476920e-01,-1.167537e-06,
2,-2.427380e-01,-1.130805e-06,
2,-2.377840e-01,-1.086463e-06,
2,-2.328300e-01,-1.053489e-06,
2,-2.278770e-01,-1.009711e-06,
2,-2.229230e-01,-9.798360e-07,
2,-2.179690e-01,-9.379370e-07,
2,-2.130150e-01,-9.097540e-07,
2,-2.080610e-01,-8.685130e-07,
2,-2.031070e-01,-8.424900e-07,
2,-1.981540e-01,-8.024700e-07,
2,-1.932000e-01,-7.774810e-07,
2,-1.882460e-01,-7.385880e-07,
2,-1.832920e-01,-7.146320e-07,
2,-1.783380e-01,-6.764910e-07,
2,-1.733840e-01,-6.526290e-07,
2,-1.684300e-01,-6.165550e-07,
2,-1.634770e-01,-5.918470e-07,
2,-1.585230e-01,-5.584970e-07,
2,-1.535690e-01,-5.324750e-07,
2,-1.486150e-01,-5.013790e-07,
2,-1.436610e-01,-4.741350e-07,
2,-1.387070e-01,-4.460460e-07,
2,-1.337540e-01,-4.167350e-07,
2,-1.288001e-01,-3.920280e-07,
2,-1.238463e-01,-3.618720e-07,
2,-1.188924e-01,-3.389500e-07,
2,-1.139386e-01,-3.084180e-07,
2,-1.089847e-01,-2.878440e-07,
2,-1.040309e-01,-2.565610e-07,
2,-9.907701e-02,-2.382420e-07,
2,-9.412316e-02,-2.078980e-07,
2,-8.916931e-02,-1.906120e-07,
2,-8.421546e-02,-1.605500e-07,
2,-7.926161e-02,-1.449550e-07,
2,-7.430775e-02,-1.155512e-07,
2,-6.935391e-02,-1.013657e-07,
2,-6.440006e-02,-7.318245e-08,
2,-5.944621e-02,-6.003028e-08,
2,-5.449236e-02,-3.353804e-08,
2,-4.953850e-02,-2.113742e-08,
2,-4.458466e-02,3.663819e-09,
2,-3.963080e-02,1.578261e-08,
2,-3.467696e-02,3.776552e-08,
2,-2.972310e-02,5.054192e-08,
2,-2.476925e-02,6.951863e-08,
2,-1.981540e-02,8.295263e-08,
2,-1.486155e-02,9.873524e-08,
2,-9.907701e-03,1.137663e-07,
2,-4.953850e-03,1.259790e-07,
2,0.000000e+00,1.422310e-07,
2,4.953850e-03,1.520950e-07,
2,9.907701e-03,1.686290e-07,
2,1.486155e-02,1.764270e-07,
2,1.981540e-02,1.939940e-07,
2,2.476925e-02,1.997250e-07,
2,2.972310e-02,2.175740e-07,
2,3.467696e-02,2.223650e-07,
2,3.963080e-02,2.397450e-07,
2,4.458466e-02,2.437840e-07,
2,4.953850e-02,2.611640e-07,
2,5.449236e-02,2.644520e-07,
2,5.944621e-02,2.815500e-07,
2,6.440006e-02,2.843680e-07,
2,6.935391e-02,3.012780e-07,
2,7.430775e-02,3.039090e-07,
2,7.926161e-02,3.202550e-07,
2,8.421546e-02,3.234490e-07,
2,8.916931e-02,3.384800e-07,
2,9.412316e-02,3.426140e-07,
2,9.907701e-02,3.562350e-07,
2,1.040309e-01,3.629990e-07,
2,1.089847e-01,3.750240e-07,
2,1.139386e-01,3.839490e-07,
2,1.188924e-01,3.939070e-07,
2,1.238463e-01,4.062140e-07,
2,1.288001e-01,4.145750e-07,
2,1.337540e-01,4.291360e-07,
2,1.387070e-01,4.375910e-07,
2,1.436610e-01,4.545950e-07,
2,1.486150e-01,4.628620e-07,
2,1.535690e-01,4.822150e-07,
2,1.585230e-01,4.906690e-07,
2,1.634770e-01,5.123710e-07,
2,1.684300e-01,5.221410e-07,
2,1.733840e-01,5.451570e-07,
2,1.783380e-01,5.560550e-07,
2,1.832920e-01,5.809500e-07,
2,1.882460e-01,5.925990e-07,
2,1.932000e-01,6.187150e-07,
2,1.981540e-01,6.313980e-07,
2,2.031070e-01,6.580780e-07,
2,2.080610e-01,6.714180e-07,
2,2.130150e-01,6.973460e-07,
2,2.179690e-01,7.117200e-07,
2,2.229230e-01,7.361450e-07,
2,2.278770e-01,7.514580e-07,
2,2.328300e-01,7.731590e-07,
2,2.377840e-01,7.886600e-07,
2,2.427380e-01,8.072610e-07,
2,2.476920e-01,8.229500e-07,
2,2.526460e-01,8.366660e-07,
2,2.576000e-01,8.525420e-07,
2,2.625540e-01,8.619370e-07,
2,2.675070e-01,8.762160e-07,
2,2.724610e-01,8.817590e-07,
2,2.774150e-01,8.945350e-07,
2,2.823690e-01,8.953810e-07,
2,2.873230e-01,9.069360e-07,
