# potential_V=0.4
time,current
8.600637e+00,5.176310e-07
8.650636e+00,5.148130e-07
8.700636e+00,5.166920e-07
8.750637e+00,5.134040e-07
8.800636e+00,5.155650e-07
8.850637e+00,5.122770e-07
8.900636e+00,5.144370e-07
8.950636e+00,5.108670e-07
9.000636e+00,5.134040e-07
9.050637e+00,5.095520e-07
9.100636e+00,5.123710e-07
9.150636e+00,5.084250e-07
9.200636e+00,5.113370e-07
9.250636e+00,5.070160e-07
9.300636e+00,5.103040e-07
9.350636e+00,5.059820e-07
9.400637e+00,5.090830e-07
9.450636e+00,5.046670e-07
9.500636e+00,5.083310e-07
9.550636e+00,5.035400e-07
9.600637e+00,5.072040e-07
9.650636e+00,5.025060e-07
9.700637e+00,5.063580e-07
9.750638e+00,5.010970e-07
9.800637e+00,5.050430e-07
9.850636e+00,5.001580e-07
9.900636e+00,5.041030e-07
9.950635e+00,4.989370e-07
1.000064e+01,5.032580e-07
