# potential_V=0.3
time,current
3.750636e+00,7.486400e-07
3.800635e+00,7.511760e-07
3.850635e+00,7.424400e-07
3.900636e+00,7.448820e-07
3.950636e+00,7.364270e-07
4.000635e+00,7.391520e-07
4.050635e+00,7.305090e-07
4.100635e+00,7.336090e-07
4.150635e+00,7.248720e-07
4.200636e+00,7.279720e-07
4.250635e+00,7.195170e-07
4.300636e+00,7.228990e-07
4.350635e+00,7.139750e-07
4.400635e+00,7.175440e-07
4.450635e+00,7.089960e-07
4.500636e+00,7.126590e-07
4.550638e+00,7.037350e-07
4.600635e+00,7.077740e-07
4.650636e+00,6.990370e-07
4.700636e+00,7.029830e-07
4.750636e+00,6.941520e-07
4.800635e+00,6.985680e-07
4.850635e+00,6.896430e-07
4.900635e+00,6.939640e-07
4.950635e+00,6.853220e-07
5.000636e+00,6.896430e-07
5.050635e+00,6.809060e-07
5.100634e+00,6.854160e-07
5.150635e+00,6.768670e-07
5.200635e+00,6.810940e-07
5.250636e+00,6.730150e-07
5.300635e+00,6.774300e-07
5.350636e+00,6.688810e-07
5.400635e+00,6.732970e-07
5.450636e+00,6.652180e-07
5.500636e+00,6.695390e-07
5.550635e+00,6.612720e-07
5.600634e+00,6.656870e-07
5.650635e+00,6.577960e-07
5.700636e+00,6.620230e-07
5.750636e+00,6.540380e-07
5.800635e+00,6.583600e-07
5.850634e+00,6.505620e-07
5.900636e+00,6.546960e-07
5.950636e+00,6.471800e-07
6.000635e+00,6.512200e-07
6.050635e+00,6.437980e-07
6.100635e+00,6.479320e-07
6.150636e+00,6.406040e-07
6.200636e+00,6.443620e-07
6.250635e+00,6.375040e-07
6.300636e+00,6.413560e-07
6.350635e+00,6.342160e-07
6.400636e+00,6.378800e-07
6.450635e+00,6.313980e-07
6.500635e+00,6.349680e-07
6.550635e+00,6.284850e-07
6.600635e+00,6.317740e-07
6.650636e+00,6.256670e-07
6.700635e+00,6.287670e-07
6.750634e+00,6.228490e-07
6.800635e+00,6.257610e-07
6.850636e+00,6.200310e-07
6.900635e+00,6.227550e-07
6.950636e+00,6.174940e-07
7.000635e+00,6.200310e-07
7.050636e+00,6.146760e-07
7.100635e+00,6.172120e-07
7.150635e+00,6.122330e-07
7.200636e+00,6.143000e-07
7.250635e+00,6.096970e-07
7.300637e+00,6.115760e-07
7.350635e+00,6.072540e-07
7.400635e+00,6.088510e-07
7.450636e+00,6.048120e-07
7.500635e+00,6.061270e-07
7.550635e+00,6.021810e-07
7.600636e+00,6.034020e-07
7.650635e+00,6.002080e-07
7.700635e+00,6.008660e-07
7.750635e+00,5.976720e-07
7.800635e+00,5.981420e-07
7.850634e+00,5.955110e-07
7.900635e+00,5.956990e-07
7.950635e+00,5.933500e-07
8.000634e+00,5.932560e-07
8.050636e+00,5.910960e-07
8.100635e+00,5.909080e-07
8.150636e+00,5.891230e-07
8.200635e+00,5.883710e-07
8.250636e+00,5.868680e-07
8.300636e+00,5.863050e-07
8.350635e+00,5.848950e-07
8.400635e+00,5.836740e-07
8.450636e+00,5.830170e-07
8.500636e+00,5.817950e-07
8.550636e+00,5.807620e-07
8.600635e+00,5.793530e-07
8.650636e+00,5.789770e-07
8.700635e+00,5.772860e-07
8.750635e+00,5.770040e-07
8.800636e+00,5.751250e-07
8.850635e+00,5.752190e-07
8.900634e+00,5.729650e-07
8.950635e+00,5.734340e-07
9.000636e+00,5.708980e-07
9.050636e+00,5.714610e-07
9.100635e+00,5.688310e-07
9.150638e+00,5.697700e-07
9.200635e+00,5.666700e-07
9.250635e+00,5.678920e-07
9.300636e+00,5.647910e-07
9.350635e+00,5.662940e-07
9.400636e+00,5.626310e-07
9.450635e+00,5.644160e-07
9.500636e+00,5.607520e-07
9.550636e+00,5.628190e-07
9.600636e+00,5.586850e-07
9.650635e+00,5.613150e-07
9.700635e+00,5.567120e-07
9.750635e+00,5.594370e-07
9.800635e+00,5.547390e-07
9.850636e+00,5.579330e-07
9.900635e+00,5.526730e-07
9.950635e+00,5.563360e-07
1.000063e+01,5.510760e-07
