scan,potential,current,time
2,2.823690e-01,5.656370e-07,
2,2.873230e-01,5.696760e-07,
2,2.922770e-01,5.805740e-07,
2,2.972310e-01,5.831100e-07,
2,3.021840e-01,5.950410e-07,
2,2.972310e-01,4.565680e-07,
2,2.922770e-01,3.762460e-07,
2,2.873230e-01,3.050360e-07,
2,2.823690e-01,2.577820e-07,
2,2.774150e-01,2.100580e-07,
2,2.724610e-01,1.780240e-07,
2,2.675070e-01,1.430760e-07,
2,2.625540e-01,1.192150e-07,
2,2.576000e-01,9.403803e-08,
2,2.526460e-01,7.440372e-08,
2,2.476920e-01,5.599068e-08,
2,2.427380e-01,3.898680e-08,
2,2.377840e-01,2.555279e-08,
2,2.328300e-01,9.394409e-09,
2,2.278770e-01,3.757760e-10,
2,2.229230e-01,-1.540683e-08,
2,2.179690e-01,-2.151320e-08,
2,2.130150e-01,-3.710792e-08,
2,2.080610e-01,-4.133540e-08,
2,2.031070e-01,-5.627251e-08,
2,1.981540e-01,-5.956056e-08,
2,1.932000e-01,-7.337034e-08,
2,1.882460e-01,-7.684626e-08,
2,1.832920e-01,-8.934083e-08,
2,1.783380e-01,-9.385014e-08,
2,1.733840e-01,-1.039022e-07,
2,1.684300e-01,-1.100085e-07,
2,1.634770e-01,-1.178998e-07,
2,1.585230e-01,-1.254154e-07,
2,1.535690e-01,-1.315217e-07,
2,1.486150e-01,-1.406340e-07,
2,1.436610e-01,-1.444860e-07,
2,1.387070e-01,-1.555710e-07,
2,1.337540e-01,-1.578260e-07,
2,1.288001e-01,-1.696630e-07,
2,1.238463e-01,-1.710720e-07,
2,1.188924e-01,-1.832840e-07,
2,1.139386e-01,-1.844120e-07,
2,1.089847e-01,-1.966240e-07,
2,1.040309e-01,-1.983150e-07,
2,9.907701e-02,-2.098710e-07,
2,9.412316e-02,-2.129710e-07,
2,8.916931e-02,-2.222710e-07,
2,8.421546e-02,-2.276260e-07,
2,7.926161e-02,-2.360810e-07,
2,7.430775e-02,-2.434090e-07,
2,6.935391e-02,-2.500790e-07,
2,6.440006e-02,-2.598490e-07,
2,5.944621e-02,-2.652980e-07,
2,5.449236e-02,-2.770410e-07,
2,4.953850e-02,-2.813620e-07,
2,4.458466e-02,-2.952660e-07,
2,3.963080e-02,-2.992110e-07,
2,3.467696e-02,-3.144300e-07,
2,2.972310e-02,-3.187520e-07,
2,2.476925e-02,-3.347220e-07,
2,1.981540e-02,-3.407350e-07,
2,1.486155e-02,-3.571750e-07,
2,9.907701e-03,-3.651600e-07,
2,4.953850e-03,-3.815060e-07,
2,0.000000e+00,-3.926860e-07,
