# potential_V=0.4
time,current
3.850633e+00,1.476800e-07
3.900632e+00,1.448610e-07
3.950632e+00,1.472100e-07
4.000633e+00,1.441100e-07
4.050632e+00,1.469280e-07
4.100633e+00,1.434520e-07
4.150635e+00,1.464580e-07
4.200633e+00,1.427950e-07
4.250634e+00,1.461770e-07
4.300633e+00,1.420430e-07
4.350634e+00,1.455190e-07
4.400634e+00,1.414790e-07
4.450634e+00,1.450490e-07
4.500634e+00,1.410100e-07
4.550633e+00,1.445790e-07
4.600634e+00,1.405400e-07
4.650634e+00,1.440160e-07
4.700633e+00,1.399760e-07
4.750633e+00,1.434520e-07
4.800633e+00,1.395060e-07
4.850633e+00,1.428880e-07
4.900634e+00,1.390370e-07
4.950633e+00,1.424190e-07
5.000633e+00,1.386610e-07
5.050632e+00,1.417610e-07
5.100634e+00,1.381910e-07
5.150634e+00,1.412910e-07
5.200633e+00,1.377220e-07
5.250634e+00,1.408220e-07
5.300634e+00,1.373460e-07
5.350633e+00,1.401640e-07
5.400633e+00,1.369700e-07
5.450633e+00,1.396000e-07
5.500633e+00,1.365000e-07
5.550633e+00,1.392250e-07
5.600633e+00,1.360310e-07
5.650632e+00,1.387550e-07
5.700634e+00,1.355610e-07
5.750634e+00,1.383790e-07
5.800632e+00,1.351850e-07
5.850633e+00,1.378150e-07
5.900634e+00,1.348090e-07
5.950633e+00,1.371580e-07
6.000636e+00,1.344330e-07
6.050632e+00,1.365940e-07
6.100633e+00,1.342460e-07
6.150634e+00,1.358430e-07
6.200633e+00,1.339643e-07
6.250634e+00,1.352790e-07
6.300632e+00,1.335885e-07
6.350633e+00,1.347150e-07
6.400633e+00,1.333067e-07
6.450633e+00,1.342460e-07
6.500634e+00,1.328370e-07
6.550634e+00,1.338703e-07
6.600633e+00,1.325551e-07
6.650634e+00,1.333067e-07
6.700632e+00,1.323672e-07
6.750634e+00,1.326491e-07
6.800633e+00,1.321793e-07
6.850633e+00,1.319914e-07
6.900636e+00,1.319914e-07
6.950634e+00,1.311460e-07
7.000634e+00,1.318036e-07
7.050633e+00,1.303944e-07
7.100632e+00,1.317096e-07
7.150634e+00,1.298307e-07
7.200634e+00,1.315217e-07
7.250633e+00,1.292671e-07
7.300634e+00,1.310520e-07
7.350633e+00,1.287973e-07
7.400633e+00,1.307702e-07
7.450633e+00,1.283276e-07
7.500633e+00,1.306762e-07
7.550632e+00,1.276700e-07
7.600633e+00,1.303005e-07
7.650634e+00,1.272003e-07
7.700633e+00,1.303005e-07
7.750633e+00,1.266366e-07
7.800633e+00,1.298307e-07
7.850633e+00,1.260730e-07
7.900634e+00,1.296428e-07
7.950634e+00,1.255093e-07
8.000632e+00,1.294550e-07
8.050633e+00,1.256972e-07
8.100632e+00,1.287034e-07
8.150632e+00,1.247578e-07
8.200633e+00,1.289852e-07
8.250632e+00,1.246638e-07
8.300634e+00,1.279519e-07
8.350634e+00,1.241001e-07
8.400632e+00,1.277640e-07
8.450633e+00,1.237244e-07
8.500633e+00,1.267306e-07
8.550634e+00,1.248517e-07
8.600634e+00,1.271064e-07
8.650633e+00,1.223152e-07
8.700633e+00,1.262609e-07
8.750636e+00,1.241941e-07
8.800633e+00,1.268245e-07
8.850632e+00,1.221273e-07
8.900633e+00,1.255093e-07
8.950633e+00,1.216576e-07
9.000634e+00,1.236304e-07
9.050634e+00,1.235365e-07
9.100634e+00,1.263548e-07
9.150634e+00,1.318036e-07
9.200633e+00,1.191211e-07
9.250633e+00,1.210000e-07
9.300633e+00,1.242880e-07
9.350633e+00,1.219394e-07
9.400632e+00,1.248517e-07
9.450632e+00,1.202484e-07
9.500633e+00,1.230668e-07
9.550633e+00,1.205303e-07
9.600632e+00,1.227849e-07
9.650633e+00,1.212818e-07
9.700633e+00,1.230668e-07
9.750634e+00,1.203424e-07
9.800634e+00,1.220334e-07
9.850633e+00,1.209060e-07
9.900633e+00,1.211879e-07
9.950633e+00,1.200606e-07
1.000063e+01,1.211879e-07
