# potential_V=0.0
time,current
7.400634e+00,-1.303944e-07
7.450633e+00,-1.276700e-07
7.500633e+00,-1.294550e-07
7.550634e+00,-1.263548e-07
7.600633e+00,-1.285155e-07
7.650634e+00,-1.250396e-07
7.700633e+00,-1.273882e-07
7.750633e+00,-1.239123e-07
7.800633e+00,-1.264487e-07
7.850633e+00,-1.226910e-07
7.900634e+00,-1.254154e-07
7.950632e+00,-1.215636e-07
8.000633e+00,-1.244759e-07
8.050634e+00,-1.204363e-07
8.100633e+00,-1.235365e-07
8.150633e+00,-1.194029e-07
8.200633e+00,-1.225970e-07
8.250633e+00,-1.182756e-07
8.300634e+00,-1.216576e-07
8.350632e+00,-1.173362e-07
8.400633e+00,-1.208121e-07
8.450633e+00,-1.163028e-07
8.500634e+00,-1.197787e-07
8.550634e+00,-1.153633e-07
8.600633e+00,-1.188393e-07
8.650632e+00,-1.145178e-07
8.700633e+00,-1.178059e-07
8.750633e+00,-1.135784e-07
8.800634e+00,-1.168664e-07
8.850632e+00,-1.128268e-07
8.900632e+00,-1.160210e-07
8.950633e+00,-1.121692e-07
9.000634e+00,-1.149876e-07
9.050634e+00,-1.113238e-07
9.100634e+00,-1.140481e-07
9.150633e+00,-1.105722e-07
9.200634e+00,-1.132026e-07
9.250634e+00,-1.098206e-07
9.300634e+00,-1.122632e-07
9.350633e+00,-1.092570e-07
9.400633e+00,-1.113238e-07
9.450632e+00,-1.085994e-07
9.500634e+00,-1.103843e-07
9.550633e+00,-1.078478e-07
9.600634e+00,-1.095388e-07
9.650633e+00,-1.074720e-07
9.700632e+00,-1.086933e-07
9.750634e+00,-1.069084e-07
9.800634e+00,-1.077539e-07
9.850633e+00,-1.063447e-07
9.900632e+00,-1.069084e-07
9.950632e+00,-1.056871e-07
1.000063e+01,-1.060629e-07
