# potential_V=0.4
time,current
4.100639e+00,1.496520e-07
4.150640e+00,1.508740e-07
4.200639e+00,1.491830e-07
4.250638e+00,1.503100e-07
4.300639e+00,1.486190e-07
4.350639e+00,1.498400e-07
4.400638e+00,1.481490e-07
4.450638e+00,1.491830e-07
4.500638e+00,1.475860e-07
4.550638e+00,1.485250e-07
4.600639e+00,1.472100e-07
4.650638e+00,1.478670e-07
4.700638e+00,1.467400e-07
4.750638e+00,1.472100e-07
4.800638e+00,1.463640e-07
4.850639e+00,1.466460e-07
4.900638e+00,1.459890e-07
4.950638e+00,1.458950e-07
5.000638e+00,1.457070e-07
5.050638e+00,1.451430e-07
5.100639e+00,1.452370e-07
5.150639e+00,1.444860e-07
5.200638e+00,1.450490e-07
5.250638e+00,1.437340e-07
5.300639e+00,1.446730e-07
5.350639e+00,1.431700e-07
5.400639e+00,1.443920e-07
5.450639e+00,1.424190e-07
5.500639e+00,1.439220e-07
5.550638e+00,1.417610e-07
5.600639e+00,1.436400e-07
5.650638e+00,1.412910e-07
5.700639e+00,1.430760e-07
5.750639e+00,1.406340e-07
5.800638e+00,1.427950e-07
5.850638e+00,1.403520e-07
5.900639e+00,1.422310e-07
5.950639e+00,1.396940e-07
6.000641e+00,1.420430e-07
6.050638e+00,1.391310e-07
6.100639e+00,1.414790e-07
6.150638e+00,1.385670e-07
6.200639e+00,1.412910e-07
6.250638e+00,1.380970e-07
6.300638e+00,1.407280e-07
6.350639e+00,1.374400e-07
6.400639e+00,1.407280e-07
6.450638e+00,1.369700e-07
6.500638e+00,1.399760e-07
6.550639e+00,1.365940e-07
6.600639e+00,1.398820e-07
6.650638e+00,1.363120e-07
6.700639e+00,1.396000e-07
6.750638e+00,1.351850e-07
6.800638e+00,1.386610e-07
6.850638e+00,1.347150e-07
6.900639e+00,1.379090e-07
6.950639e+00,1.346210e-07
7.000639e+00,1.384730e-07
7.050638e+00,1.338703e-07
7.100639e+00,1.381910e-07
7.150639e+00,1.334946e-07
7.200638e+00,1.376280e-07
7.250639e+00,1.331188e-07
7.300639e+00,1.370640e-07
7.350638e+00,1.325551e-07
7.400639e+00,1.366880e-07
7.450639e+00,1.322733e-07
7.500639e+00,1.361240e-07
7.550639e+00,1.316157e-07
7.600639e+00,1.360310e-07
7.650639e+00,1.313338e-07
7.700638e+00,1.354670e-07
7.750638e+00,1.310520e-07
7.800639e+00,1.351850e-07
7.850640e+00,1.308641e-07
7.900638e+00,1.342460e-07
7.950638e+00,1.303944e-07
8.000639e+00,1.341522e-07
8.050637e+00,1.297368e-07
8.100638e+00,1.337764e-07
8.150638e+00,1.292671e-07
8.200639e+00,1.334946e-07
8.250637e+00,1.291731e-07
8.300637e+00,1.330248e-07
8.350639e+00,1.288913e-07
8.400638e+00,1.326491e-07
8.450638e+00,1.284216e-07
8.500639e+00,1.321793e-07
8.550639e+00,1.279519e-07
8.600639e+00,1.318036e-07
8.650639e+00,1.277640e-07
8.700638e+00,1.314278e-07
8.750640e+00,1.273882e-07
8.800640e+00,1.308641e-07
8.850638e+00,1.270124e-07
8.900639e+00,1.304884e-07
8.950639e+00,1.267306e-07
9.000639e+00,1.301126e-07
9.050639e+00,1.264487e-07
9.100638e+00,1.296428e-07
9.150639e+00,1.259790e-07
9.200639e+00,1.294550e-07
9.250639e+00,1.258851e-07
9.300640e+00,1.290792e-07
9.350638e+00,1.256033e-07
9.400638e+00,1.287034e-07
9.450638e+00,1.252275e-07
9.500639e+00,1.282337e-07
9.550640e+00,1.245699e-07
9.600638e+00,1.280458e-07
9.650639e+00,1.243820e-07
9.700638e+00,1.276700e-07
9.750638e+00,1.241001e-07
9.800638e+00,1.272942e-07
9.850638e+00,1.238183e-07
9.900638e+00,1.270124e-07
9.950638e+00,1.234425e-07
1.000064e+01,1.265427e-07
