# potential_V=0.4
time,current
7.100635e+00,1.061568e-08
7.150635e+00,3.118944e-08
7.200635e+00,1.099146e-08
7.250636e+00,3.071972e-08
7.300636e+00,1.136724e-08
7.350636e+00,3.006211e-08
7.400636e+00,1.183696e-08
7.450635e+00,2.959239e-08
7.500635e+00,1.230668e-08
7.550635e+00,2.902872e-08
7.600636e+00,1.277640e-08
7.650636e+00,2.837111e-08
7.700635e+00,1.334006e-08
7.750635e+00,2.761956e-08
7.800635e+00,1.399767e-08
7.850636e+00,2.696195e-08
7.900635e+00,1.446739e-08
7.950636e+00,2.621040e-08
8.000635e+00,1.512500e-08
8.050635e+00,2.555279e-08
8.100636e+00,1.559472e-08
8.150636e+00,2.480124e-08
8.200635e+00,1.625233e-08
8.250637e+00,2.433152e-08
8.300636e+00,1.690994e-08
8.350636e+00,2.376786e-08
8.400635e+00,1.737966e-08
8.450635e+00,2.301630e-08
8.500635e+00,1.784938e-08
8.550636e+00,2.245264e-08
8.600635e+00,1.831910e-08
8.650636e+00,2.188897e-08
8.700635e+00,1.888276e-08
8.750636e+00,2.132531e-08
8.800635e+00,1.925854e-08
8.850635e+00,2.076164e-08
8.900636e+00,1.972826e-08
8.950636e+00,2.019798e-08
9.000635e+00,2.010404e-08
9.050635e+00,1.982220e-08
9.100635e+00,2.057376e-08
9.150636e+00,1.925854e-08
9.200635e+00,2.104348e-08
9.250635e+00,1.869487e-08
9.300636e+00,2.132531e-08
9.350636e+00,1.822515e-08
9.400636e+00,2.170109e-08
9.450635e+00,1.766149e-08
9.500636e+00,2.245264e-08
9.550635e+00,1.709782e-08
9.600636e+00,2.292236e-08
9.650636e+00,1.625233e-08
9.700635e+00,2.357997e-08
9.750636e+00,1.550078e-08
9.800637e+00,2.433152e-08
9.850636e+00,1.474922e-08
9.900636e+00,2.508307e-08
9.950636e+00,1.399767e-08
1.000063e+01,2.564674e-08
