# potential_V=0.4
time,current
4.550636e+00,1.106661e-07
4.600635e+00,1.143300e-07
4.650636e+00,1.096328e-07
4.700635e+00,1.131087e-07
4.750635e+00,1.085054e-07
4.800636e+00,1.119814e-07
4.850634e+00,1.074720e-07
4.900636e+00,1.105722e-07
4.950636e+00,1.062508e-07
5.000635e+00,1.095388e-07
5.050636e+00,1.054053e-07
5.100635e+00,1.084115e-07
5.150637e+00,1.044658e-07
5.200635e+00,1.072842e-07
5.250636e+00,1.035264e-07
5.300635e+00,1.061568e-07
5.350634e+00,1.026809e-07
5.400635e+00,1.051234e-07
5.450635e+00,1.016475e-07
5.500636e+00,1.039961e-07
5.550635e+00,1.008020e-07
5.600636e+00,1.031506e-07
5.650635e+00,1.001444e-07
5.700636e+00,1.020233e-07
5.750635e+00,9.920496e-08
5.800636e+00,1.011778e-07
5.850635e+00,9.854735e-08
5.900635e+00,1.002383e-07
5.950635e+00,9.779580e-08
6.000635e+00,9.929890e-08
6.050636e+00,9.695030e-08
6.100635e+00,9.826551e-08
6.150635e+00,9.638663e-08
6.200636e+00,9.742002e-08
6.250635e+00,9.554114e-08
6.300635e+00,9.657452e-08
6.350636e+00,9.488353e-08
6.400635e+00,9.563509e-08
6.450636e+00,9.431986e-08
6.500636e+00,9.488353e-08
6.550635e+00,9.356832e-08
6.600636e+00,9.385014e-08
6.650636e+00,9.300465e-08
6.700636e+00,9.309859e-08
6.750636e+00,9.234704e-08
6.800635e+00,9.234704e-08
6.850636e+00,9.168944e-08
6.900635e+00,9.140760e-08
6.950635e+00,9.103182e-08
7.000638e+00,9.065605e-08
7.050635e+00,9.056210e-08
7.100635e+00,8.990450e-08
7.150635e+00,8.999844e-08
7.200636e+00,8.915294e-08
7.250635e+00,8.934083e-08
7.300636e+00,8.840139e-08
7.350636e+00,8.887111e-08
7.400635e+00,8.746195e-08
7.450635e+00,8.840139e-08
7.500636e+00,8.689828e-08
7.550635e+00,8.783773e-08
7.600636e+00,8.614674e-08
7.650635e+00,8.736801e-08
7.700635e+00,8.539518e-08
7.750635e+00,8.671039e-08
7.800636e+00,8.483151e-08
7.850635e+00,8.642857e-08
7.900638e+00,8.398602e-08
7.950636e+00,8.577096e-08
8.000635e+00,8.332841e-08
8.050636e+00,8.548912e-08
8.100636e+00,8.257686e-08
8.150636e+00,8.501940e-08
8.200635e+00,8.191925e-08
8.250635e+00,8.454968e-08
8.300635e+00,8.126164e-08
8.350635e+00,8.407997e-08
8.400635e+00,8.060403e-08
8.450634e+00,8.379813e-08
8.500636e+00,7.994642e-08
8.550635e+00,8.314052e-08
8.600635e+00,7.928881e-08
8.650635e+00,8.276474e-08
8.700635e+00,7.872515e-08
8.750636e+00,8.229502e-08
8.800635e+00,7.816149e-08
8.850636e+00,8.191925e-08
8.900636e+00,7.740993e-08
8.950635e+00,8.135558e-08
9.000636e+00,7.694021e-08
9.050636e+00,8.107375e-08
9.100635e+00,7.637654e-08
9.150635e+00,8.060403e-08
9.200635e+00,7.590682e-08
9.250636e+00,8.013430e-08
9.300636e+00,7.534316e-08
9.350635e+00,7.975854e-08
9.400635e+00,7.477950e-08
9.450635e+00,7.938276e-08
9.500635e+00,7.421583e-08
9.550635e+00,7.891303e-08
9.600635e+00,7.374611e-08
9.650636e+00,7.863120e-08
9.700635e+00,7.327639e-08
9.750637e+00,7.825542e-08
9.800636e+00,7.290062e-08
9.850635e+00,7.769177e-08
9.900636e+00,7.224301e-08
9.950636e+00,7.731599e-08
1.000063e+01,7.186723e-08
