scan,potential,current,time
1,-8.421546e-02,-6.545080e-07,
1,-8.916931e-02,-6.689750e-07,
1,-9.412316e-02,-6.824090e-07,
1,-9.907701e-02,-6.963130e-07,
1,-1.040309e-01,-7.137870e-07,
1,-1.089847e-01,-7.289120e-07,
1,-1.139386e-01,-7.489220e-07,
1,-1.188924e-01,-7.657380e-07,
1,-1.238463e-01,-7.881900e-07,
1,-1.288001e-01,-8.055700e-07,
1,-1.337540e-01,-8.306530e-07,
1,-1.387070e-01,-8.497240e-07,
1,-1.436610e-01,-8.761220e-07,
1,-1.486150e-01,-8.961320e-07,
1,-1.535690e-01,-9.241270e-07,
1,-1.585230e-01,-9.448890e-07,
1,-1.634770e-01,-9.736360e-07,
1,-1.684300e-01,-9.950550e-07,
1,-1.733840e-01,-1.024836e-06,
1,-1.783380e-01,-1.046818e-06,
1,-1.832920e-01,-1.076411e-06,
1,-1.882460e-01,-1.099521e-06,
1,-1.932000e-01,-1.127892e-06,
1,-1.981540e-01,-1.152412e-06,
1,-2.031070e-01,-1.180031e-06,
1,-2.080610e-01,-1.205302e-06,
1,-2.130150e-01,-1.231231e-06,
1,-2.179690e-01,-1.258569e-06,
1,-2.229230e-01,-1.282806e-06,
1,-2.278770e-01,-1.310332e-06,
1,-2.328300e-01,-1.333818e-06,
1,-2.377840e-01,-1.362283e-06,
1,-2.427380e-01,-1.384078e-06,
1,-2.476920e-01,-1.412355e-06,
1,-2.526460e-01,-1.433868e-06,
1,-2.576000e-01,-1.462333e-06,
1,-2.625540e-01,-1.482813e-06,
1,-2.675070e-01,-1.510714e-06,
1,-2.724610e-01,-1.530818e-06,
1,-2.774150e-01,-1.559096e-06,
1,-2.823690e-01,-1.578260e-06,
1,-2.873230e-01,-1.605034e-06,
1,-2.922770e-01,-1.624575e-06,
1,-2.972310e-01,-1.651631e-06,
1,-3.021840e-01,-1.671171e-06,
1,-2.972310e-01,-1.586715e-06,
1,-2.922770e-01,-1.513063e-06,
1,-2.873230e-01,-1.451624e-06,
1,-2.823690e-01,-1.392627e-06,
1,-2.774150e-01,-1.338233e-06,
1,-2.724610e-01,-1.287879e-06,
1,-2.675070e-01,-1.238370e-06,
1,-2.625540e-01,-1.194311e-06,
1,-2.576000e-01,-1.148466e-06,
1,-2.526460e-01,-1.109103e-06,
1,-2.476920e-01,-1.065607e-06,
1,-2.427380e-01,-1.030660e-06,
1,-2.377840e-01,-9.893250e-07,
1,-2.328300e-01,-9.568200e-07,
1,-2.278770e-01,-9.178330e-07,
1,-2.229230e-01,-8.879590e-07,
1,-2.179690e-01,-8.502870e-07,
1,-2.130150e-01,-8.221040e-07,
1,-2.080610e-01,-7.860300e-07,
1,-2.031070e-01,-7.595370e-07,
1,-1.981540e-01,-7.244960e-07,
1,-1.932000e-01,-6.986620e-07,
1,-1.882460e-01,-6.656870e-07,
1,-1.832920e-01,-6.397590e-07,
1,-1.783380e-01,-6.084750e-07,
1,-1.733840e-01,-5.820770e-07,
1,-1.684300e-01,-5.526730e-07,
1,-1.634770e-01,-5.259920e-07,
1,-1.585230e-01,-4.987490e-07,
1,-1.535690e-01,-4.706590e-07,
1,-1.486150e-01,-4.457640e-07,
1,-1.436610e-01,-4.174870e-07,
1,-1.387070e-01,-3.932490e-07,
1,-1.337540e-01,-3.648780e-07,
1,-1.288001e-01,-3.428010e-07,
1,-1.238463e-01,-3.140550e-07,
1,-1.188924e-01,-2.929170e-07,
1,-1.139386e-01,-2.649220e-07,
1,-1.089847e-01,-2.445360e-07,
1,-1.040309e-01,-2.170100e-07,
1,-9.907701e-02,-1.980340e-07,
1,-9.412316e-02,-1.717290e-07,
1,-8.916931e-02,-1.535980e-07,
1,-8.421546e-02,-1.274821e-07,
1,-7.926161e-02,-1.104783e-07,
1,-7.430775e-02,-8.577096e-08,
1,-6.935391e-02,-6.904891e-08,
1,-6.440006e-02,-4.659627e-08,
1,-5.944621e-02,-2.987422e-08,
1,-5.449236e-02,-9.394409e-09,
1,-4.953850e-02,7.139751e-09,
1,-4.458466e-02,2.498913e-08,
1,-3.963080e-02,4.236878e-08,
1,-3.467696e-02,5.702406e-08,
1,-2.972310e-02,7.449766e-08,
1,-2.476925e-02,8.802562e-08,
1,-1.981540e-02,1.046537e-07,
1,-1.486155e-02,1.161149e-07,
1,-9.907701e-03,1.333067e-07,
1,-4.953850e-03,1.432640e-07,
1,0.000000e+00,1.591410e-07,
1,4.953850e-03,1.683470e-07,
1,9.907701e-03,1.843180e-07,
1,1.486155e-02,1.923970e-07,
1,1.981540e-02,2.078980e-07,
1,2.476925e-02,2.150380e-07,
1,2.972310e-02,2.301630e-07,
1,3.467696e-02,2.367390e-07,
1,3.963080e-02,2.513000e-07,
1,4.458466e-02,2.577820e-07,
1,4.953850e-02,2.713100e-07,
1,5.449236e-02,2.787320e-07,
1,5.944621e-02,2.904750e-07,
1,6.440006e-02,2.981780e-07,
1,6.935391e-02,3.085120e-07,
1,7.430775e-02,3.181880e-07,
1,7.926161e-02,3.265490e-07,
1,8.421546e-02,3.370710e-07,
1,8.916931e-02,3.444920e-07,
1,9.412316e-02,3.552020e-07,
1,9.907701e-02,3.621540e-07,
1,1.040309e-01,3.744610e-07,
1,1.089847e-01,3.806610e-07,
1,1.139386e-01,3.948460e-07,
1,1.188924e-01,4.011410e-07,
1,1.238463e-01,4.146690e-07,
1,1.288001e-01,4.209630e-07,
1,1.337540e-01,4.378730e-07,
1,1.387070e-01,4.460460e-07,
1,1.436610e-01,4.622980e-07,
1,1.486150e-01,4.711290e-07,
1,1.535690e-01,4.887910e-07,
1,1.585230e-01,4.992180e-07,
1,1.634770e-01,5.179130e-07,
1,1.684300e-01,5.305960e-07,
1,1.733840e-01,5.499480e-07,
1,1.783380e-01,5.682670e-07,
1,1.832920e-01,5.865860e-07,
1,1.882460e-01,6.032150e-07,
1,1.932000e-01,6.220030e-07,
1,1.981540e-01,6.452070e-07,
1,2.031070e-01,6.643720e-07,
1,2.080610e-01,6.856030e-07,
1,2.130150e-01,7.024190e-07,
1,2.179690e-01,7.258120e-07,
1,2.229230e-01,7.416880e-07,
1,2.278770e-01,7.640470e-07,
1,2.328300e-01,7.797350e-07,
1,2.377840e-01,8.025640e-07,
1,2.427380e-01,8.159980e-07,
1,2.476920e-01,8.355380e-07,
1,2.526460e-01,8.457780e-07,
1,2.576000e-01,8.627820e-07,
1,2.625540e-01,8.718010e-07,
1,2.675070e-01,8.863620e-07,
1,2.724610e-01,8.913410e-07,
1,2.774150e-01,9.021450e-07,
1,2.823690e-01,9.049630e-07,
1,2.873230e-01,9.123840e-07,
1,2.922770e-01,9.144510e-07,
1,2.972310e-01,9.186790e-07,
1,3.021840e-01,9.204640e-07,
1,2.972310e-01,8.181590e-07,
1,2.922770e-01,7.364270e-07,
1,2.873230e-01,6.633390e-07,
1,2.823690e-01,6.018990e-07,
1,2.774150e-01,5.437480e-07,
1,2.724610e-01,4.952730e-07,
1,2.675070e-01,4.452010e-07,
1,2.625540e-01,4.052740e-07,
1,2.576000e-01,3.619660e-07,
1,2.526460e-01,3.278640e-07,
1,2.476920e-01,2.889720e-07,
1,2.427380e-01,2.592850e-07,
1,2.377840e-01,2.233050e-07,
1,2.328300e-01,1.962490e-07,
1,2.278770e-01,1.621470e-07,
1,2.229230e-01,1.367820e-07,
1,2.179690e-01,1.040901e-07,
1,2.130150e-01,7.900698e-08,
1,2.080610e-01,4.828726e-08,
1,2.031070e-01,2.254658e-08,
1,1.981540e-01,-6.763974e-09,
1,1.932000e-01,-3.306832e-08,
1,1.882460e-01,-6.050000e-08,
1,1.832920e-01,-8.811956e-08,
1,1.783380e-01,-1.132026e-07,
1,1.733840e-01,-1.411040e-07,
1,1.684300e-01,-1.647770e-07,
1,1.634770e-01,-1.920210e-07,
1,1.585230e-01,-2.133470e-07,
1,1.535690e-01,-2.402150e-07,
1,1.486150e-01,-2.590970e-07,
1,1.436610e-01,-2.837110e-07,
1,1.387070e-01,-3.007150e-07,
1,1.337540e-01,-3.231670e-07,
1,1.288001e-01,-3.367890e-07,
1,1.238463e-01,-3.567050e-07,
1,1.188924e-01,-3.673210e-07,
1,1.139386e-01,-3.840430e-07,
1,1.089847e-01,-3.916520e-07,
1,1.040309e-01,-4.056500e-07,
1,9.907701e-02,-4.110990e-07,
1,9.412316e-02,-4.217150e-07,
1,8.916931e-02,-4.256600e-07,
1,8.421546e-02,-4.334580e-07,
1,7.926161e-02,-4.375910e-07,
1,7.430775e-02,-4.428520e-07,
1,6.935391e-02,-4.481130e-07,
1,6.440006e-02,-4.513070e-07,
1,5.944621e-02,-4.573190e-07,
1,5.449236e-02,-4.598560e-07,
1,4.953850e-02,-4.666200e-07,
1,4.458466e-02,-4.684990e-07,
1,3.963080e-02,-4.764840e-07,
1,3.467696e-02,-4.779870e-07,
1,2.972310e-02,-4.862540e-07,
1,2.476925e-02,-4.881330e-07,
1,1.981540e-02,-4.972460e-07,
1,1.486155e-02,-4.991240e-07,
1,9.907701e-03,-5.089890e-07,
1,4.953850e-03,-5.110550e-07,
2,0.000000e+00,-5.212010e-07,
2,-4.953850e-03,-5.231740e-07,
2,-9.907701e-03,-5.334140e-07,
2,-1.486155e-02,-5.366080e-07,
2,-1.981540e-02,-5.462840e-07,
2,-2.476925e-02,-5.508880e-07,
2,-2.972310e-02,-5.599060e-07,
2,-3.467696e-02,-5.659190e-07,
2,-3.963080e-02,-5.737160e-07,
2,-4.458466e-02,-5.818890e-07,
2,-4.953850e-02,-5.885590e-07,
2,-5.449236e-02,-5.986110e-07,
2,-5.944621e-02,-6.053750e-07,
2,-6.440006e-02,-6.172120e-07,
2,-6.935391e-02,-6.239760e-07,
2,-7.430775e-02,-6.376920e-07,
2,-7.926161e-02,-6.454890e-07,
2,-8.421546e-02,-6.608960e-07,
2,-8.916931e-02,-6.702910e-07,
2,-9.412316e-02,-6.876700e-07,
2,-9.907701e-02,-6.980040e-07,
2,-1.040309e-01,-7.178260e-07,
2,-1.089847e-01,-7.305090e-07,
2,-1.139386e-01,-7.523980e-07,
2,-1.188924e-01,-7.669590e-07,
2,-1.238463e-01,-7.902570e-07,
2,-1.288001e-01,-8.073550e-07,
2,-1.337540e-01,-8.315930e-07,
2,-1.387070e-01,-8.513210e-07,
2,-1.436610e-01,-8.758400e-07,
2,-1.486150e-01,-8.980110e-07,
2,-1.535690e-01,-9.222490e-07,
2,-1.585230e-01,-9.473320e-07,
2,-1.634770e-01,-9.705360e-07,
2,-1.684300e-01,-9.974040e-07,
2,-1.733840e-01,-1.020890e-06,
2,-1.783380e-01,-1.048885e-06,
2,-1.832920e-01,-1.071808e-06,
2,-1.882460e-01,-1.101118e-06,
2,-1.932000e-01,-1.123101e-06,
2,-1.981540e-01,-1.152881e-06,
2,-2.031070e-01,-1.175146e-06,
2,-2.080610e-01,-1.204645e-06,
2,-2.130150e-01,-1.226815e-06,
2,-2.179690e-01,-1.256690e-06,
2,-2.229230e-01,-1.278203e-06,
2,-2.278770e-01,-1.307701e-06,
2,-2.328300e-01,-1.329027e-06,
2,-2.377840e-01,-1.358243e-06,
2,-2.427380e-01,-1.379381e-06,
2,-2.476920e-01,-1.407282e-06,
2,-2.526460e-01,-1.429453e-06,
2,-2.576000e-01,-1.455757e-06,
2,-2.625540e-01,-1.478304e-06,
2,-2.675070e-01,-1.502917e-06,
2,-2.724610e-01,-1.526873e-06,
2,-2.774150e-01,-1.549231e-06,
2,-2.823690e-01,-1.574596e-06,
2,-2.873230e-01,-1.594888e-06,
2,-2.922770e-01,-1.620347e-06,
2,-2.972310e-01,-1.640263e-06,
2,-3.021840e-01,-1.666662e-06,
2,-2.972310e-01,-1.574972e-06,
2,-2.922770e-01,-1.507426e-06,
2,-2.873230e-01,-1.440256e-06,
2,-2.823690e-01,-1.386332e-06,
2,-2.774150e-01,-1.327430e-06,
2,-2.724610e-01,-1.280927e-06,
2,-2.675070e-01,-1.228506e-06,
2,-2.625540e-01,-1.186889e-06,
2,-2.576000e-01,-1.138978e-06,
2,-2.526460e-01,-1.101682e-06,
2,-2.476920e-01,-1.057528e-06,
2,-2.427380e-01,-1.022299e-06,
2,-2.377840e-01,-9.821850e-07,
2,-2.328300e-01,-9.485530e-07,
2,-2.278770e-01,-9.118210e-07,
2,-2.229230e-01,-8.790340e-07,
2,-2.179690e-01,-8.456840e-07,
2,-2.130150e-01,-8.125220e-07,
2,-2.080610e-01,-7.828360e-07,
2,-2.031070e-01,-7.499550e-07,
2,-1.981540e-01,-7.217720e-07,
2,-1.932000e-01,-6.890790e-07,
2,-1.882460e-01,-6.637150e-07,
2,-1.832920e-01,-6.308340e-07,
2,-1.783380e-01,-6.059390e-07,
2,-1.733840e-01,-5.743740e-07,
2,-1.684300e-01,-5.504180e-07,
2,-1.634770e-01,-5.191350e-07,
2,-1.585230e-01,-4.960240e-07,
2,-1.535690e-01,-4.650230e-07,
2,-1.486150e-01,-4.428520e-07,
2,-1.436610e-01,-4.122260e-07,
2,-1.387070e-01,-3.903370e-07,
2,-1.337540e-01,-3.608390e-07,
2,-1.288001e-01,-3.392320e-07,
2,-1.238463e-01,-3.112360e-07,
2,-1.188924e-01,-2.888780e-07,
2,-1.139386e-01,-2.628550e-07,
2,-1.089847e-01,-2.403080e-07,
2,-1.040309e-01,-2.165410e-07,
2,-9.907701e-02,-1.926790e-07,
2,-9.412316e-02,-1.722930e-07,
2,-8.916931e-02,-1.482430e-07,
2,-8.421546e-02,-1.284216e-07,
2,-7.926161e-02,-1.048416e-07,
2,-7.430775e-02,-8.736801e-08,
2,-6.935391e-02,-6.369410e-08,
2,-6.440006e-02,-4.772360e-08,
2,-5.944621e-02,-2.527096e-08,
2,-5.449236e-02,-1.052174e-08,
2,-4.953850e-02,1.108540e-08,
2,-4.458466e-02,2.451941e-08,
2,-3.963080e-02,4.537500e-08,
2,-3.467696e-02,5.721195e-08,
2,-2.972310e-02,7.712810e-08,
2,-2.476925e-02,8.830745e-08,
2,-1.981540e-02,1.067205e-07,
2,-1.486155e-02,1.173362e-07,
2,-9.907701e-03,1.341522e-07,
2,-4.953850e-03,1.451430e-07,
2,0.000000e+00,1.596110e-07,
2,4.953850e-03,1.709780e-07,
2,9.907701e-03,1.836600e-07,
2,1.486155e-02,1.959670e-07,
2,1.981540e-02,2.062070e-07,
2,2.476925e-02,2.190770e-07,
2,2.972310e-02,2.282840e-07,
2,3.467696e-02,2.414360e-07,
2,3.963080e-02,2.488570e-07,
2,4.458466e-02,2.626670e-07,
2,4.953850e-02,2.693370e-07,
2,5.449236e-02,2.826770e-07,
2,5.944621e-02,2.887840e-07,
2,6.440006e-02,3.021240e-07,
2,6.935391e-02,3.077600e-07,
2,7.430775e-02,3.210060e-07,
2,7.926161e-02,3.262670e-07,
2,8.421546e-02,3.395130e-07,
2,8.916931e-02,3.446800e-07,
2,9.412316e-02,3.572690e-07,
2,9.907701e-02,3.631870e-07,
2,1.040309e-01,3.756820e-07,
2,1.089847e-01,3.829160e-07,
2,1.139386e-01,3.945650e-07,
2,1.188924e-01,4.033010e-07,
2,1.238463e-01,4.142930e-07,
2,1.288001e-01,4.256600e-07,
2,1.337540e-01,4.356180e-07,
2,1.387070e-01,4.492400e-07,
2,1.436610e-01,4.600440e-07,
2,1.486150e-01,4.754510e-07,
2,1.535690e-01,4.863480e-07,
2,1.585230e-01,5.043850e-07,
2,1.634770e-01,5.163160e-07,
2,1.684300e-01,5.356690e-07,
2,1.733840e-01,5.491970e-07,
2,1.783380e-01,5.706160e-07,
2,1.832920e-01,5.849890e-07,
2,1.882460e-01,6.078180e-07,
2,1.932000e-01,6.234120e-07,
2,1.981540e-01,6.471800e-07,
2,2.031070e-01,6.633390e-07,
2,2.080610e-01,6.872010e-07,
2,2.130150e-01,7.041100e-07,
2,2.179690e-01,7.272210e-07,
2,2.229230e-01,7.444120e-07,
2,2.278770e-01,7.659260e-07,
2,2.328300e-01,7.832110e-07,
2,2.377840e-01,8.017180e-07,
2,2.427380e-01,8.190980e-07,
2,2.476920e-01,8.336590e-07,
2,2.526460e-01,8.501940e-07,
2,2.576000e-01,8.616550e-07,
2,2.625540e-01,8.757460e-07,
2,2.675070e-01,8.836380e-07,
2,2.724610e-01,8.958500e-07,
2,2.774150e-01,9.001720e-07,
2,2.823690e-01,9.091900e-07,
2,2.873230e-01,9.109750e-07,
