scan,potential,current,time
0,-1.238463e-01,-2.645460e-07,
0,-1.188924e-01,-2.264050e-07,
0,-1.139386e-01,-2.146620e-07,
0,-1.089847e-01,-1.659990e-07,
0,-1.040309e-01,-1.669380e-07,
0,-9.907701e-02,-1.116995e-07,
0,-9.412316e-02,-1.206242e-07,
0,-8.916931e-02,-6.200310e-08,
0,-8.421546e-02,-7.618866e-08,
0,-7.926161e-02,-1.615838e-08,
0,-7.430775e-02,-3.475932e-08,
0,-6.935391e-02,2.489518e-08,
0,-6.440006e-02,5.166925e-09,
0,-5.944621e-02,5.993633e-08,
0,-5.449236e-02,4.537500e-08,
0,-4.953850e-02,8.924689e-08,
0,-4.458466e-02,8.464362e-08,
0,-3.963080e-02,1.136723e-07,
0,-3.467696e-02,1.238183e-07,
0,-2.972310e-02,1.349970e-07,
0,-2.476925e-02,1.583890e-07,
0,-1.981540e-02,1.566040e-07,
0,-1.486155e-02,1.910820e-07,
0,-9.907701e-03,1.771780e-07,
0,-4.953850e-03,2.194530e-07,
0,0.000000e+00,1.988790e-07,
0,4.953850e-03,2.451000e-07,
0,9.907701e-03,2.202040e-07,
0,1.486155e-02,2.689610e-07,
0,1.981540e-02,2.413420e-07,
0,2.476925e-02,2.911320e-07,
0,2.972310e-02,2.629490e-07,
0,3.467696e-02,3.091690e-07,
0,3.963080e-02,2.872810e-07,
0,4.458466e-02,3.239190e-07,
0,4.953850e-02,3.126450e-07,
0,5.449236e-02,3.355680e-07,
0,5.944621e-02,3.397950e-07,
0,6.440006e-02,3.459020e-07,
0,6.935391e-02,3.638450e-07,
0,7.430775e-02,3.576450e-07,
0,7.926161e-02,3.867670e-07,
0,8.421546e-02,3.692940e-07,
0,8.916931e-02,4.064020e-07,
0,9.412316e-02,3.823520e-07,
0,9.907701e-02,4.238750e-07,
0,1.040309e-01,3.963500e-07,
0,1.089847e-01,4.407850e-07,
0,1.139386e-01,4.102530e-07,
0,1.188924e-01,4.559100e-07,
0,1.238463e-01,4.252840e-07,
0,1.288001e-01,4.676530e-07,
0,1.337540e-01,4.433220e-07,
0,1.387070e-01,4.765780e-07,
0,1.436610e-01,4.623920e-07,
0,1.486150e-01,4.823080e-07,
0,1.535690e-01,4.837180e-07,
0,1.585230e-01,4.874750e-07,
0,1.634770e-01,5.021310e-07,
0,1.684300e-01,4.938640e-07,
0,1.733840e-01,5.198860e-07,
0,1.783380e-01,5.008150e-07,
0,1.832920e-01,5.344470e-07,
0,1.882460e-01,5.100220e-07,
0,1.932000e-01,5.478810e-07,
0,1.981540e-01,5.187590e-07,
0,2.031070e-01,5.601880e-07,
0,2.080610e-01,5.278710e-07,
0,2.130150e-01,5.710860e-07,
0,2.179690e-01,5.386750e-07,
0,2.229230e-01,5.785070e-07,
0,2.278770e-01,5.524850e-07,
0,2.328300e-01,5.834860e-07,
0,2.377840e-01,5.676100e-07,
0,2.427380e-01,5.851770e-07,
0,2.476920e-01,5.848950e-07,
0,2.526460e-01,5.867740e-07,
0,2.576000e-01,5.991750e-07,
0,2.625540e-01,5.894050e-07,
0,2.675070e-01,6.132660e-07,
0,2.724610e-01,5.928810e-07,
0,2.774150e-01,6.238820e-07,
0,2.823690e-01,5.974840e-07,
0,2.873230e-01,6.333710e-07,
0,2.922770e-01,6.031210e-07,
0,2.972310e-01,6.426710e-07,
0,3.021840e-01,6.090390e-07,
0,2.972310e-01,5.309720e-07,
0,2.922770e-01,4.157020e-07,
0,2.873230e-01,3.884580e-07,
0,2.823690e-01,3.060690e-07,
0,2.774150e-01,2.884080e-07,
0,2.724610e-01,2.290350e-07,
0,2.675070e-01,2.076160e-07,
0,2.625540e-01,1.725750e-07,
0,2.576000e-01,1.427950e-07,
0,2.526460e-01,1.256033e-07,
0,2.476920e-01,8.934083e-08,
0,2.427380e-01,8.821350e-08,
0,2.377840e-01,4.518711e-08,
0,2.328300e-01,5.411180e-08,
0,2.278770e-01,8.361024e-09,
0,2.229230e-01,2.508307e-08,
0,2.179690e-01,-2.357997e-08,
0,2.130150e-01,-1.127329e-09,
0,2.080610e-01,-5.157530e-08,
0,2.031070e-01,-2.592857e-08,
0,1.981540e-01,-7.496738e-08,
0,1.932000e-01,-5.204503e-08,
0,1.882460e-01,-9.356832e-08,
0,1.832920e-01,-7.863120e-08,
0,1.783380e-01,-1.091630e-07,
0,1.733840e-01,-1.073781e-07,
0,1.684300e-01,-1.214697e-07,
0,1.634770e-01,-1.346210e-07,
0,1.585230e-01,-1.359370e-07,
0,1.535690e-01,-1.603620e-07,
0,1.486150e-01,-1.497460e-07,
0,1.436610e-01,-1.842240e-07,
0,1.387070e-01,-1.666560e-07,
0,1.337540e-01,-2.063950e-07,
0,1.288001e-01,-1.834720e-07,
0,1.238463e-01,-2.278140e-07,
0,1.188924e-01,-2.012280e-07,
0,1.139386e-01,-2.483880e-07,
0,1.089847e-01,-2.201100e-07,
0,1.040309e-01,-2.669890e-07,
0,9.907701e-02,-2.424690e-07,
0,9.412316e-02,-2.822080e-07,
0,8.916931e-02,-2.661430e-07,
0,8.421546e-02,-2.957350e-07,
0,7.926161e-02,-2.940450e-07,
0,7.430775e-02,-3.070090e-07,
0,6.935391e-02,-3.209130e-07,
0,6.440006e-02,-3.215700e-07,
0,5.944621e-02,-3.472170e-07,
0,5.449236e-02,-3.357560e-07,
0,4.953850e-02,-3.717360e-07,
0,4.458466e-02,-3.534170e-07,
0,3.963080e-02,-3.943770e-07,
0,3.467696e-02,-3.712670e-07,
0,2.972310e-02,-4.167350e-07,
0,2.476925e-02,-3.899610e-07,
0,1.981540e-02,-4.379670e-07,
0,1.486155e-02,-4.098780e-07,
0,9.907701e-03,-4.570370e-07,
0,4.953850e-03,-4.328000e-07,
1,0.000000e+00,-4.729140e-07,
1,-4.953850e-03,-4.577890e-07,
1,-9.907701e-03,-4.870060e-07,
1,-1.486155e-02,-4.863480e-07,
1,-1.981540e-02,-4.988430e-07,
1,-2.476925e-02,-5.140620e-07,
1,-2.972310e-02,-5.142490e-07,
1,-3.467696e-02,-5.413990e-07,
1,-3.963080e-02,-5.300320e-07,
1,-4.458466e-02,-5.680790e-07,
1,-4.953850e-02,-5.505120e-07,
1,-5.449236e-02,-5.943840e-07,
1,-5.944621e-02,-5.727770e-07,
1,-6.440006e-02,-6.223790e-07,
1,-6.935391e-02,-5.990810e-07,
1,-7.430775e-02,-6.524410e-07,
1,-7.926161e-02,-6.298010e-07,
1,-8.421546e-02,-6.841940e-07,
1,-8.916931e-02,-6.678480e-07,
1,-9.412316e-02,-7.166990e-07,
1,-9.907701e-02,-7.115320e-07,
1,-1.040309e-01,-7.518340e-07,
1,-1.089847e-01,-7.642350e-07,
1,-1.139386e-01,-7.897870e-07,
1,-1.188924e-01,-8.204130e-07,
1,-1.238463e-01,-8.354440e-07,
1,-1.288001e-01,-8.798800e-07,
1,-1.337540e-01,-8.849530e-07,
1,-1.387070e-01,-9.416010e-07,
1,-1.436610e-01,-9.415070e-07,
1,-1.486150e-01,-1.004450e-06,
1,-1.535690e-01,-1.000692e-06,
1,-1.585230e-01,-1.069365e-06,
1,-1.634770e-01,-1.063728e-06,
1,-1.684300e-01,-1.135784e-06,
1,-1.733840e-01,-1.130147e-06,
1,-1.783380e-01,-1.201638e-06,
1,-1.832920e-01,-1.201450e-06,
1,-1.882460e-01,-1.265990e-06,
1,-1.932000e-01,-1.276136e-06,
1,-1.981540e-01,-1.329966e-06,
1,-2.031070e-01,-1.356082e-06,
1,-2.080610e-01,-1.393472e-06,
1,-2.130150e-01,-1.436311e-06,
1,-2.179690e-01,-1.461676e-06,
1,-2.229230e-01,-1.517290e-06,
1,-2.278770e-01,-1.531100e-06,
1,-2.328300e-01,-1.597707e-06,
1,-2.377840e-01,-1.605880e-06,
1,-2.427380e-01,-1.678499e-06,
1,-2.476920e-01,-1.682256e-06,
1,-2.526460e-01,-1.759760e-06,
1,-2.576000e-01,-1.761357e-06,
1,-2.625540e-01,-1.841867e-06,
1,-2.675070e-01,-1.843746e-06,
1,-2.724610e-01,-1.923411e-06,
1,-2.774150e-01,-1.931208e-06,
1,-2.823690e-01,-2.003451e-06,
1,-2.873230e-01,-2.021394e-06,
1,-2.922770e-01,-2.082176e-06,
1,-2.972310e-01,-2.117781e-06,
1,-3.021840e-01,-2.162311e-06,
1,-2.972310e-01,-2.019797e-06,
1,-2.922770e-01,-1.888839e-06,
1,-2.873230e-01,-1.804759e-06,
1,-2.823690e-01,-1.687705e-06,
1,-2.774150e-01,-1.631902e-06,
1,-2.724610e-01,-1.521706e-06,
1,-2.675070e-01,-1.483283e-06,
1,-2.625540e-01,-1.378347e-06,
1,-2.576000e-01,-1.353170e-06,
1,-2.526460e-01,-1.252744e-06,
1,-2.476920e-01,-1.235928e-06,
1,-2.427380e-01,-1.140951e-06,
1,-2.377840e-01,-1.127235e-06,
1,-2.328300e-01,-1.042497e-06,
1,-2.278770e-01,-1.023896e-06,
1,-2.229230e-01,-9.540020e-07,
1,-2.179690e-01,-9.260060e-07,
1,-2.130150e-01,-8.753700e-07,
1,-2.080610e-01,-8.325320e-07,
1,-2.031070e-01,-7.997460e-07,
1,-1.981540e-01,-7.464790e-07,
1,-1.932000e-01,-7.282540e-07,
1,-1.882460e-01,-6.651240e-07,
1,-1.832920e-01,-6.578900e-07,
1,-1.783380e-01,-5.898740e-07,
1,-1.733840e-01,-5.895930e-07,
1,-1.684300e-01,-5.180070e-07,
1,-1.634770e-01,-5.231740e-07,
1,-1.585230e-01,-4.500860e-07,
1,-1.535690e-01,-4.578830e-07,
1,-1.486150e-01,-3.858280e-07,
1,-1.436610e-01,-3.918400e-07,
1,-1.387070e-01,-3.276760e-07,
1,-1.337540e-01,-3.253280e-07,
1,-1.288001e-01,-2.737530e-07,
1,-1.238463e-01,-2.587220e-07,
1,-1.188924e-01,-2.254650e-07,
1,-1.139386e-01,-1.944640e-07,
1,-1.089847e-01,-1.772720e-07,
1,-1.040309e-01,-1.354670e-07,
1,-9.907701e-02,-1.322733e-07,
1,-9.412316e-02,-8.126164e-08,
1,-8.916931e-02,-8.783773e-08,
1,-8.421546e-02,-3.212888e-08,
1,-7.926161e-02,-4.556288e-08,
1,-7.430775e-02,1.287034e-08,
1,-6.935391e-02,-6.012421e-09,
1,-6.440006e-02,5.307841e-08,
1,-5.944621e-02,3.165916e-08,
1,-5.449236e-02,8.830745e-08,
1,-4.953850e-02,6.933074e-08,
1,-4.458466e-02,1.172422e-07,
1,-3.963080e-02,1.069084e-07,
1,-3.467696e-02,1.419490e-07,
1,-2.972310e-02,1.446730e-07,
1,-2.476925e-02,1.616770e-07,
1,-1.981540e-02,1.798080e-07,
1,-1.486155e-02,1.822510e-07,
1,-9.907701e-03,2.119370e-07,
1,-4.953850e-03,2.016040e-07,
1,0.000000e+00,2.410600e-07,
1,4.953850e-03,2.223650e-07,
1,9.907701e-03,2.668010e-07,
1,1.486155e-02,2.430330e-07,
1,1.981540e-02,2.911320e-07,
1,2.476925e-02,2.634190e-07,
1,2.972310e-02,3.131150e-07,
1,3.467696e-02,2.839920e-07,
1,3.963080e-02,3.321860e-07,
1,4.458466e-02,3.071970e-07,
1,4.953850e-02,3.474990e-07,
1,5.449236e-02,3.318100e-07,
1,5.944621e-02,3.600870e-07,
1,6.440006e-02,3.579260e-07,
1,6.935391e-02,3.692000e-07,
1,7.430775e-02,3.826340e-07,
1,7.926161e-02,3.805670e-07,
1,8.421546e-02,4.054620e-07,
1,8.916931e-02,3.911830e-07,
1,9.412316e-02,4.252840e-07,
1,9.907701e-02,4.038650e-07,
1,1.040309e-01,4.433220e-07,
1,1.089847e-01,4.170170e-07,
1,1.139386e-01,4.603260e-07,
1,1.188924e-01,4.301690e-07,
1,1.238463e-01,4.755440e-07,
1,1.288001e-01,4.439790e-07,
1,1.337540e-01,4.885090e-07,
1,1.387070e-01,4.606070e-07,
1,1.436610e-01,4.978090e-07,
1,1.486150e-01,4.788320e-07,
1,1.535690e-01,5.051370e-07,
1,1.585230e-01,4.991240e-07,
1,1.634770e-01,5.090830e-07,
1,1.684300e-01,5.184770e-07,
1,1.733840e-01,5.156590e-07,
1,1.783380e-01,5.360440e-07,
1,1.832920e-01,5.212950e-07,
1,1.882460e-01,5.522970e-07,
1,1.932000e-01,5.298440e-07,
1,1.981540e-01,5.657310e-07,
1,2.031070e-01,5.384870e-07,
1,2.080610e-01,5.786010e-07,
1,2.130150e-01,5.474120e-07,
1,2.179690e-01,5.902500e-07,
1,2.229230e-01,5.572760e-07,
1,2.278770e-01,5.996450e-07,
1,2.328300e-01,5.695830e-07,
1,2.377840e-01,6.059390e-07,
1,2.427380e-01,5.841440e-07,
1,2.476920e-01,6.104480e-07,
1,2.526460e-01,6.007720e-07,
1,2.576000e-01,6.114820e-07,
1,2.625540e-01,6.171180e-07,
1,2.675070e-01,6.149580e-07,
1,2.724610e-01,6.315860e-07,
1,2.774150e-01,6.178700e-07,
1,2.823690e-01,6.446440e-07,
1,2.873230e-01,6.228490e-07,
1,2.922770e-01,6.556350e-07,
1,2.972310e-01,6.287670e-07,
1,3.021840e-01,6.662510e-07,
1,2.972310e-01,5.110550e-07,
1,2.922770e-01,4.660560e-07,
1,2.873230e-01,3.632810e-07,
1,2.823690e-01,3.471230e-07,
1,2.774150e-01,2.652980e-07,
1,2.724610e-01,2.576880e-07,
1,2.675070e-01,1.936180e-07,
1,2.625540e-01,1.858210e-07,
1,2.576000e-01,1.405400e-07,
1,2.526460e-01,1.241001e-07,
1,2.476920e-01,9.976862e-08,
1,2.427380e-01,7.421583e-08,
1,2.377840e-01,6.491536e-08,
1,2.328300e-01,3.100155e-08,
1,2.278770e-01,3.616847e-08,
1,2.229230e-01,-4.603260e-09,
1,2.179690e-01,9.018633e-09,
1,2.130150e-01,-3.522903e-08,
1,2.080610e-01,-1.503105e-08,
1,2.031070e-01,-6.266070e-08,
1,1.981540e-01,-3.795341e-08,
1,1.932000e-01,-8.736801e-08,
1,1.882460e-01,-6.040605e-08,
1,1.832920e-01,-1.080357e-07,
1,1.783380e-01,-8.492546e-08,
1,1.733840e-01,-1.248517e-07,
1,1.684300e-01,-1.103843e-07,
1,1.634770e-01,-1.392250e-07,
1,1.585230e-01,-1.386610e-07,
1,1.535690e-01,-1.510620e-07,
1,1.486150e-01,-1.650590e-07,
1,1.436610e-01,-1.653410e-07,
1,1.387070e-01,-1.908940e-07,
1,1.337540e-01,-1.794330e-07,
1,1.288001e-01,-2.145680e-07,
1,1.238463e-01,-1.961550e-07,
1,1.188924e-01,-2.364570e-07,
1,1.139386e-01,-2.132530e-07,
1,1.089847e-01,-2.581580e-07,
1,1.040309e-01,-2.312900e-07,
1,9.907701e-02,-2.792010e-07,
1,9.412316e-02,-2.511120e-07,
1,8.916931e-02,-2.975200e-07,
1,8.421546e-02,-2.731890e-07,
1,7.926161e-02,-3.134910e-07,
1,7.430775e-02,-2.982720e-07,
1,6.935391e-02,-3.278640e-07,
1,6.440006e-02,-3.264550e-07,
1,5.944621e-02,-3.398890e-07,
1,5.449236e-02,-3.540750e-07,
1,4.953850e-02,-3.550140e-07,
1,4.458466e-02,-3.804730e-07,
1,3.963080e-02,-3.698570e-07,
1,3.467696e-02,-4.058380e-07,
1,2.972310e-02,-3.874250e-07,
1,2.476925e-02,-4.286660e-07,
1,1.981540e-02,-4.058380e-07,
1,1.486155e-02,-4.514010e-07,
1,9.907701e-03,-4.248150e-07,
1,4.953850e-03,-4.731960e-07,
2,0.000000e+00,-4.451070e-07,
2,-4.953850e-03,-4.927360e-07,
2,-9.907701e-03,-4.680290e-07,
2,-1.486155e-02,-5.094580e-07,
2,-1.981540e-02,-4.936760e-07,
2,-2.476925e-02,-5.248650e-07,
2,-2.972310e-02,-5.222350e-07,
2,-3.467696e-02,-5.379230e-07,
2,-3.963080e-02,-5.518270e-07,
2,-4.458466e-02,-5.545510e-07,
2,-4.953850e-02,-5.808560e-07,
2,-5.449236e-02,-5.725890e-07,
2,-5.944621e-02,-6.109180e-07,
2,-6.440006e-02,-5.955110e-07,
2,-6.935391e-02,-6.406980e-07,
2,-7.430775e-02,-6.221910e-07,
2,-7.926161e-02,-6.736730e-07,
2,-8.421546e-02,-6.533810e-07,
2,-8.916931e-02,-7.096530e-07,
2,-9.412316e-02,-6.901130e-07,
2,-9.907701e-02,-7.477010e-07,
2,-1.040309e-01,-7.335150e-07,
2,-1.089847e-01,-7.884720e-07,
2,-1.139386e-01,-7.851840e-07,
2,-1.188924e-01,-8.323440e-07,
2,-1.238463e-01,-8.435230e-07,
2,-1.288001e-01,-8.775310e-07,
2,-1.337540e-01,-9.072180e-07,
2,-1.387070e-01,-9.284490e-07,
2,-1.436610e-01,-9.719450e-07,
2,-1.486150e-01,-9.833120e-07,
2,-1.535690e-01,-1.039303e-06,
2,-1.585230e-01,-1.042497e-06,
2,-1.634770e-01,-1.105909e-06,
2,-1.684300e-01,-1.105440e-06,
2,-1.733840e-01,-1.174301e-06,
2,-1.783380e-01,-1.170731e-06,
2,-1.832920e-01,-1.243631e-06,
2,-1.882460e-01,-1.238840e-06,
2,-1.932000e-01,-1.312305e-06,
2,-1.981540e-01,-1.310238e-06,
2,-2.031070e-01,-1.379756e-06,
2,-2.080610e-01,-1.386708e-06,
2,-2.130150e-01,-1.446739e-06,
2,-2.179690e-01,-1.466091e-06,
2,-2.229230e-01,-1.512218e-06,
2,-2.278770e-01,-1.549231e-06,
2,-2.328300e-01,-1.580327e-06,
2,-2.377840e-01,-1.630963e-06,
2,-2.427380e-01,-1.651161e-06,
2,-2.476920e-01,-1.714103e-06,
2,-2.526460e-01,-1.724719e-06,
2,-2.576000e-01,-1.795647e-06,
2,-2.625540e-01,-1.802035e-06,
2,-2.675070e-01,-1.878505e-06,
2,-2.724610e-01,-1.881512e-06,
2,-2.774150e-01,-1.962116e-06,
2,-2.823690e-01,-1.963995e-06,
2,-2.873230e-01,-2.044881e-06,
2,-2.922770e-01,-2.049014e-06,
2,-2.972310e-01,-2.126800e-06,
2,-3.021840e-01,-2.140046e-06,
2,-2.972310e-01,-2.014818e-06,
2,-2.922770e-01,-1.877566e-06,
2,-2.873230e-01,-1.785595e-06,
2,-2.823690e-01,-1.691651e-06,
2,-2.774150e-01,-1.601934e-06,
2,-2.724610e-01,-1.534858e-06,
2,-2.675070e-01,-1.445517e-06,
2,-2.625540e-01,-1.400988e-06,
2,-2.576000e-01,-1.309580e-06,
2,-2.526460e-01,-1.280364e-06,
2,-2.476920e-01,-1.190177e-06,
2,-2.427380e-01,-1.171764e-06,
2,-2.377840e-01,-1.082235e-06,
2,-2.328300e-01,-1.071902e-06,
2,-2.278770e-01,-9.839700e-07,
2,-2.229230e-01,-9.789910e-07,
2,-2.179690e-01,-8.946290e-07,
2,-2.130150e-01,-8.888980e-07,
2,-2.080610e-01,-8.146830e-07,
2,-2.031070e-01,-8.016240e-07,
2,-1.981540e-01,-7.411240e-07,
2,-1.932000e-01,-7.161350e-07,
2,-1.882460e-01,-6.748940e-07,
2,-1.832920e-01,-6.344980e-07,
2,-1.783380e-01,-6.083810e-07,
2,-1.733840e-01,-5.576520e-07,
2,-1.684300e-01,-5.449690e-07,
2,-1.634770e-01,-4.841870e-07,
2,-1.585230e-01,-4.814630e-07,
2,-1.535690e-01,-4.159840e-07,
2,-1.486150e-01,-4.190840e-07,
2,-1.436610e-01,-3.501290e-07,
2,-1.387070e-01,-3.579260e-07,
2,-1.337540e-01,-2.877500e-07,
2,-1.288001e-01,-2.985540e-07,
2,-1.238463e-01,-2.293170e-07,
2,-1.188924e-01,-2.384300e-07,
2,-1.139386e-01,-1.772720e-07,
2,-1.089847e-01,-1.783050e-07,
2,-1.040309e-01,-1.296428e-07,
2,-9.907701e-02,-1.192150e-07,
2,-9.412316e-02,-8.924689e-08,
2,-8.916931e-02,-6.294254e-08,
2,-8.421546e-02,-4.856910e-08,
2,-7.926161e-02,-1.221273e-08,
2,-7.430775e-02,-1.164907e-08,
2,-6.935391e-02,3.485326e-08,
2,-6.440006e-02,2.423758e-08,
2,-5.944621e-02,7.506133e-08,
2,-5.449236e-02,5.824534e-08,
2,-4.953850e-02,1.122632e-07,
2,-4.458466e-02,9.065605e-08,
2,-3.963080e-02,1.456130e-07,
2,-3.467696e-02,1.208121e-07,
2,-2.972310e-02,1.749230e-07,
2,-2.476925e-02,1.517190e-07,
2,-1.981540e-02,1.989730e-07,
2,-1.486155e-02,1.839420e-07,
2,-9.907701e-03,2.195470e-07,
2,-4.953850e-03,2.163530e-07,
2,0.000000e+00,2.353290e-07,
2,4.953850e-03,2.487630e-07,
2,9.907701e-03,2.522390e-07,
2,1.486155e-02,2.771350e-07,
2,1.981540e-02,2.687740e-07,
2,2.476925e-02,3.047540e-07,
2,2.972310e-02,2.862470e-07,
2,3.467696e-02,3.278640e-07,
2,3.963080e-02,3.044720e-07,
2,4.458466e-02,3.501290e-07,
2,4.953850e-02,3.226970e-07,
2,5.449236e-02,3.705150e-07,
2,5.944621e-02,3.406410e-07,
2,6.440006e-02,3.885520e-07,
2,6.935391e-02,3.604630e-07,
2,7.430775e-02,4.024560e-07,
2,7.926161e-02,3.826340e-07,
2,8.421546e-02,4.141050e-07,
2,8.916931e-02,4.058380e-07,
2,9.412316e-02,4.210570e-07,
2,9.907701e-02,4.295120e-07,
2,1.040309e-01,4.303570e-07,
2,1.089847e-01,4.503670e-07,
2,1.139386e-01,4.395640e-07,
2,1.188924e-01,4.707530e-07,
2,1.238463e-01,4.502740e-07,
2,1.288001e-01,4.871940e-07,
2,1.337540e-01,4.619230e-07,
2,1.387070e-01,5.030700e-07,
2,1.436610e-01,4.736660e-07,
2,1.486150e-01,5.178190e-07,
2,1.535690e-01,4.856900e-07,
2,1.585230e-01,5.304080e-07,
2,1.634770e-01,5.000640e-07,
2,1.684300e-01,5.392390e-07,
2,1.733840e-01,5.166920e-07,
2,1.783380e-01,5.462840e-07,
2,1.832920e-01,5.348230e-07,
2,1.882460e-01,5.497600e-07,
2,1.932000e-01,5.547390e-07,
2,1.981540e-01,5.548330e-07,
2,2.031070e-01,5.709920e-07,
2,2.080610e-01,5.598120e-07,
2,2.130150e-01,5.872440e-07,
2,2.179690e-01,5.667640e-07,
2,2.229230e-01,6.003960e-07,
2,2.278770e-01,5.747490e-07,
2,2.328300e-01,6.131730e-07,
2,2.377840e-01,5.830170e-07,
2,2.427380e-01,6.246340e-07,
2,2.476920e-01,5.918470e-07,
2,2.526460e-01,6.347800e-07,
2,2.576000e-01,6.025570e-07,
2,2.625540e-01,6.418260e-07,
2,2.675070e-01,6.161790e-07,
2,2.724610e-01,6.468050e-07,
2,2.774150e-01,6.307400e-07,
2,2.823690e-01,6.481200e-07,
2,2.873230e-01,6.473680e-07,
2,2.922770e-01,6.505620e-07,
