# potential_V=0.2
time,current
4.750640e+00,3.879891e-08
4.800641e+00,3.701397e-08
4.850640e+00,3.842313e-08
4.900640e+00,3.635636e-08
4.950642e+00,3.804736e-08
5.000640e+00,3.551087e-08
5.050640e+00,3.804736e-08
5.100641e+00,3.485326e-08
5.150640e+00,3.767158e-08
5.200641e+00,3.419565e-08
5.250640e+00,3.748369e-08
5.300641e+00,3.344410e-08
5.350641e+00,3.720186e-08
5.400640e+00,3.297437e-08
5.450642e+00,3.701397e-08
5.500641e+00,3.231677e-08
5.550641e+00,3.663820e-08
5.600641e+00,3.175310e-08
5.650640e+00,3.626242e-08
5.700641e+00,3.137733e-08
5.750641e+00,3.607453e-08
5.800641e+00,3.081366e-08
5.850640e+00,3.579270e-08
5.900641e+00,3.034394e-08
5.950640e+00,3.541692e-08
6.000641e+00,2.987422e-08
6.050640e+00,3.522903e-08
6.100641e+00,2.940450e-08
6.150641e+00,3.485326e-08
6.200641e+00,2.912267e-08
6.250643e+00,3.447748e-08
6.300641e+00,2.884084e-08
6.350641e+00,3.400776e-08
6.400641e+00,2.874689e-08
6.450641e+00,3.363198e-08
6.500640e+00,2.837111e-08
6.550641e+00,3.325621e-08
6.600641e+00,2.837111e-08
6.650640e+00,3.278649e-08
6.700641e+00,2.790139e-08
6.750641e+00,3.250466e-08
6.800640e+00,2.799534e-08
6.850641e+00,3.184705e-08
6.900640e+00,2.761956e-08
6.950641e+00,3.137733e-08
7.000640e+00,2.780745e-08
7.050641e+00,3.090760e-08
7.100640e+00,2.743167e-08
7.150643e+00,3.034394e-08
7.200641e+00,2.761956e-08
7.250641e+00,2.987422e-08
7.300640e+00,2.743167e-08
7.350641e+00,2.931056e-08
7.400640e+00,2.752562e-08
7.450640e+00,2.874689e-08
7.500640e+00,2.752562e-08
7.550641e+00,2.827717e-08
7.600641e+00,2.743167e-08
7.650641e+00,2.780745e-08
7.700640e+00,2.752562e-08
7.750640e+00,2.733773e-08
7.800641e+00,2.743167e-08
7.850641e+00,2.686801e-08
7.900640e+00,2.752562e-08
7.950641e+00,2.630435e-08
8.000640e+00,2.752562e-08
8.050641e+00,2.592857e-08
8.100641e+00,2.743167e-08
8.150641e+00,2.527096e-08
8.200640e+00,2.743167e-08
8.250640e+00,2.489518e-08
8.300641e+00,2.761956e-08
8.350640e+00,2.433152e-08
8.400641e+00,2.743167e-08
8.450640e+00,2.395574e-08
8.500640e+00,2.761956e-08
8.550641e+00,2.348602e-08
8.600641e+00,2.752562e-08
8.650641e+00,2.320419e-08
8.700640e+00,2.743167e-08
8.750640e+00,2.282841e-08
8.800641e+00,2.733773e-08
8.850642e+00,2.254658e-08
8.900641e+00,2.733773e-08
8.950640e+00,2.217081e-08
9.000642e+00,2.724379e-08
9.050640e+00,2.188897e-08
9.100641e+00,2.705590e-08
9.150640e+00,2.170109e-08
9.200641e+00,2.696195e-08
9.250641e+00,2.141925e-08
9.300640e+00,2.696195e-08
9.350642e+00,2.104348e-08
9.400641e+00,2.668012e-08
9.450641e+00,2.094953e-08
9.500641e+00,2.649223e-08
9.550641e+00,2.094953e-08
9.600642e+00,2.602251e-08
9.650641e+00,2.085559e-08
9.700640e+00,2.583462e-08
9.750641e+00,2.076164e-08
9.800641e+00,2.555279e-08
9.850642e+00,2.057376e-08
9.900641e+00,2.536490e-08
9.950641e+00,2.066770e-08
1.000064e+01,2.489518e-08
