# potential_V=0.2
time,current
4.900634e+00,4.030202e-08
4.950634e+00,3.513509e-08
5.000634e+00,3.973835e-08
5.050634e+00,3.457142e-08
5.100634e+00,3.908074e-08
5.150634e+00,3.419565e-08
5.200634e+00,3.870496e-08
5.250633e+00,3.381987e-08
5.300634e+00,3.832919e-08
5.350634e+00,3.344410e-08
5.400634e+00,3.785947e-08
5.450634e+00,3.297437e-08
5.500633e+00,3.738975e-08
5.550633e+00,3.259860e-08
5.600634e+00,3.710792e-08
5.650636e+00,3.231677e-08
5.700633e+00,3.663820e-08
5.750634e+00,3.194099e-08
5.800634e+00,3.616847e-08
5.850633e+00,3.165916e-08
5.900634e+00,3.579270e-08
5.950634e+00,3.137733e-08
6.000634e+00,3.532298e-08
6.050634e+00,3.100155e-08
6.100633e+00,3.494720e-08
6.150634e+00,3.071972e-08
6.200634e+00,3.457142e-08
6.250634e+00,3.043789e-08
6.300634e+00,3.419565e-08
6.350632e+00,3.025000e-08
6.400634e+00,3.372593e-08
6.450634e+00,3.006211e-08
6.500634e+00,3.335015e-08
6.550636e+00,2.978028e-08
6.600634e+00,3.297437e-08
6.650633e+00,2.940450e-08
6.700634e+00,3.250466e-08
6.750634e+00,2.912267e-08
6.800634e+00,3.231677e-08
6.850634e+00,2.893478e-08
6.900633e+00,3.203493e-08
6.950634e+00,2.874689e-08
7.000634e+00,3.137733e-08
7.050634e+00,2.855900e-08
7.100634e+00,3.128338e-08
7.150634e+00,2.837111e-08
7.200634e+00,3.090760e-08
7.250633e+00,2.818323e-08
7.300634e+00,3.043789e-08
7.350633e+00,2.799534e-08
7.400634e+00,3.006211e-08
7.450634e+00,2.780745e-08
7.500634e+00,2.978028e-08
7.550633e+00,2.771351e-08
7.600634e+00,2.949844e-08
7.650633e+00,2.743167e-08
7.700633e+00,2.921661e-08
7.750633e+00,2.733773e-08
7.800634e+00,2.884084e-08
7.850632e+00,2.724379e-08
7.900633e+00,2.837111e-08
7.950634e+00,2.714984e-08
8.000633e+00,2.818323e-08
8.050634e+00,2.686801e-08
8.100634e+00,2.780745e-08
8.150632e+00,2.686801e-08
8.200633e+00,2.752562e-08
8.250633e+00,2.668012e-08
8.300634e+00,2.724379e-08
8.350634e+00,2.630435e-08
8.400635e+00,2.686801e-08
8.450634e+00,2.630435e-08
8.500634e+00,2.668012e-08
8.550633e+00,2.621040e-08
8.600634e+00,2.621040e-08
8.650633e+00,2.611646e-08
8.700633e+00,2.602251e-08
8.750633e+00,2.592857e-08
8.800633e+00,2.574068e-08
8.850633e+00,2.583462e-08
8.900634e+00,2.536490e-08
8.950633e+00,2.564674e-08
9.000634e+00,2.508307e-08
9.050634e+00,2.564674e-08
9.100634e+00,2.480124e-08
9.150633e+00,2.545885e-08
9.200633e+00,2.451941e-08
9.250633e+00,2.545885e-08
9.300634e+00,2.433152e-08
9.350634e+00,2.536490e-08
9.400634e+00,2.395574e-08
9.450633e+00,2.527096e-08
9.500634e+00,2.367391e-08
9.550634e+00,2.517702e-08
9.600634e+00,2.348602e-08
9.650633e+00,2.508307e-08
9.700632e+00,2.329813e-08
9.750634e+00,2.498913e-08
9.800634e+00,2.311025e-08
9.850634e+00,2.489518e-08
9.900634e+00,2.273447e-08
9.950632e+00,2.470730e-08
1.000063e+01,2.245264e-08
