# potential_V=0.4
time,current
7.150636e+00,1.133905e-07
7.200635e+00,1.385670e-07
7.250636e+00,1.118874e-07
7.300636e+00,1.370640e-07
7.350635e+00,1.102904e-07
7.400635e+00,1.359370e-07
7.450635e+00,1.088812e-07
7.500636e+00,1.347150e-07
7.550635e+00,1.073781e-07
7.600636e+00,1.335885e-07
7.650636e+00,1.059689e-07
7.700636e+00,1.324612e-07
7.750635e+00,1.044658e-07
7.800635e+00,1.311460e-07
7.850637e+00,1.030567e-07
7.900636e+00,1.301126e-07
7.950636e+00,1.016475e-07
8.000634e+00,1.290792e-07
8.050635e+00,1.003323e-07
8.100635e+00,1.279519e-07
8.150636e+00,9.882918e-08
8.200636e+00,1.270124e-07
8.250636e+00,9.760791e-08
8.300635e+00,1.259790e-07
8.350636e+00,9.638663e-08
8.400635e+00,1.249456e-07
8.450635e+00,9.507142e-08
8.500636e+00,1.240062e-07
8.550635e+00,9.375621e-08
8.600635e+00,1.230668e-07
8.650636e+00,9.262887e-08
8.700635e+00,1.224092e-07
8.750636e+00,9.150154e-08
8.800636e+00,1.214697e-07
8.850636e+00,9.018633e-08
8.900636e+00,1.205303e-07
8.950636e+00,8.905900e-08
9.000636e+00,1.195908e-07
9.050636e+00,8.783773e-08
9.100635e+00,1.188393e-07
9.150636e+00,8.680434e-08
9.200636e+00,1.180877e-07
9.250636e+00,8.558306e-08
9.300636e+00,1.172422e-07
9.350636e+00,8.454968e-08
9.400636e+00,1.163967e-07
9.450636e+00,8.351630e-08
9.500636e+00,1.156452e-07
9.550636e+00,8.257686e-08
9.600636e+00,1.147997e-07
9.650635e+00,8.126164e-08
9.700637e+00,1.141421e-07
9.750635e+00,8.041614e-08
9.800636e+00,1.133905e-07
9.850636e+00,7.947670e-08
9.900635e+00,1.127329e-07
9.950635e+00,7.825542e-08
1.000063e+01,1.119814e-07
