# potential_V=0.4
time,current
8.450636e+00,3.034394e-08
8.500635e+00,3.785947e-08
8.550636e+00,3.100155e-08
8.600635e+00,3.701397e-08
8.650636e+00,3.165916e-08
8.700635e+00,3.626242e-08
8.750638e+00,3.231677e-08
8.800636e+00,3.541692e-08
8.850636e+00,3.269254e-08
8.900635e+00,3.466537e-08
8.950636e+00,3.316226e-08
9.000636e+00,3.391382e-08
9.050636e+00,3.372593e-08
9.100636e+00,3.325621e-08
9.150635e+00,3.438354e-08
9.200636e+00,3.259860e-08
9.250635e+00,3.466537e-08
9.300636e+00,3.175310e-08
9.350636e+00,3.522903e-08
9.400636e+00,3.100155e-08
9.450636e+00,3.607453e-08
9.500635e+00,3.006211e-08
9.550635e+00,3.682608e-08
9.600636e+00,2.893478e-08
9.650636e+00,3.757764e-08
9.700637e+00,2.799534e-08
9.750636e+00,3.851708e-08
9.800636e+00,2.696195e-08
9.850635e+00,3.936258e-08
9.900635e+00,2.583462e-08
9.950636e+00,4.020807e-08
1.000063e+01,2.470730e-08
