# potential_V=0.4
time,current
8.950636e+00,1.113238e-07
9.000636e+00,8.173136e-08
9.050637e+00,1.101025e-07
9.100638e+00,8.126164e-08
9.150636e+00,1.086933e-07
9.200636e+00,8.088586e-08
9.250637e+00,1.073781e-07
9.300638e+00,8.051009e-08
9.350638e+00,1.060629e-07
9.400637e+00,8.013430e-08
9.450637e+00,1.049356e-07
9.500637e+00,7.975854e-08
9.550637e+00,1.037143e-07
9.600637e+00,7.919487e-08
9.650636e+00,1.026809e-07
9.700637e+00,7.863120e-08
9.750636e+00,1.015536e-07
9.800637e+00,7.834938e-08
9.850637e+00,1.001444e-07
9.900636e+00,7.834938e-08
9.950636e+00,9.864130e-08
1.000064e+01,7.825542e-08
