scan,potential,current,time
2,2.972310e-01,9.136060e-07,
2,3.021840e-01,9.183970e-07,
2,2.972310e-01,8.121460e-07,
2,2.922770e-01,7.320120e-07,
2,2.873230e-01,6.566690e-07,
2,2.823690e-01,5.969200e-07,
2,2.774150e-01,5.370780e-07,
2,2.724610e-01,4.893540e-07,
2,2.675070e-01,4.388120e-07,
2,2.625540e-01,3.996380e-07,
2,2.576000e-01,3.558600e-07,
2,2.526460e-01,3.223220e-07,
2,2.476920e-01,2.834290e-07,
2,2.427380e-01,2.534610e-07,
2,2.377840e-01,2.184200e-07,
2,2.328300e-01,1.900480e-07,
2,2.278770e-01,1.579200e-07,
2,2.229230e-01,1.303944e-07,
2,2.179690e-01,1.002383e-07,
2,2.130150e-01,7.271273e-08,
2,2.080610e-01,4.462344e-08,
2,2.031070e-01,1.597050e-08,
2,1.981540e-01,-1.033385e-08,
2,1.932000e-01,-3.955046e-08,
2,1.882460e-01,-6.510325e-08,
2,1.832920e-01,-9.375621e-08,
2,1.783380e-01,-1.182756e-07,
2,1.733840e-01,-1.469280e-07,
2,1.684300e-01,-1.696630e-07,
2,1.634770e-01,-1.976580e-07,
2,1.585230e-01,-2.186070e-07,
2,1.535690e-01,-2.452880e-07,
2,1.486150e-01,-2.643580e-07,
2,1.436610e-01,-2.886900e-07,
2,1.387070e-01,-3.053180e-07,
2,1.337540e-01,-3.275830e-07,
2,1.288001e-01,-3.409230e-07,
2,1.238463e-01,-3.605570e-07,
2,1.188924e-01,-3.709850e-07,
2,1.139386e-01,-3.872370e-07,
2,1.089847e-01,-3.945650e-07,
2,1.040309e-01,-4.081870e-07,
2,9.907701e-02,-4.129780e-07,
2,9.412316e-02,-4.240630e-07,
2,8.916931e-02,-4.266940e-07,
2,8.421546e-02,-4.352420e-07,
2,7.926161e-02,-4.380610e-07,
2,7.430775e-02,-4.449190e-07,
2,6.935391e-02,-4.474550e-07,
2,6.440006e-02,-4.531860e-07,
2,5.944621e-02,-4.568500e-07,
2,5.449236e-02,-4.610770e-07,
2,4.953850e-02,-4.662440e-07,
2,4.458466e-02,-4.696260e-07,
2,3.963080e-02,-4.758260e-07,
2,3.467696e-02,-4.791140e-07,
2,2.972310e-02,-4.858780e-07,
2,2.476925e-02,-4.890720e-07,
2,1.981540e-02,-4.970580e-07,
2,1.486155e-02,-4.997820e-07,
2,9.907701e-03,-5.088010e-07,
2,4.953850e-03,-5.115250e-07,
2,0.000000e+00,-5.208260e-07,
