# potential_V=0.4
time,current
9.500635e+00,6.942460e-07
9.550635e+00,6.894550e-07
9.600635e+00,6.920860e-07
9.650636e+00,6.867310e-07
9.700633e+00,6.903950e-07
9.750634e+00,6.838190e-07
9.800635e+00,6.872010e-07
9.850634e+00,6.814700e-07
9.900633e+00,6.850400e-07
9.950633e+00,6.787460e-07
1.000063e+01,6.825970e-07
1.005063e+01,6.760210e-07
1.010063e+01,6.795910e-07
1.015063e+01,6.737670e-07
1.020063e+01,6.777120e-07
1.025063e+01,6.712300e-07
1.030063e+01,6.754580e-07
1.035063e+01,6.692570e-07
1.040063e+01,6.729210e-07
1.045063e+01,6.673780e-07
1.050063e+01,6.705720e-07
1.055064e+01,6.651240e-07
1.060063e+01,6.680360e-07
1.065063e+01,6.626810e-07
1.070063e+01,6.659690e-07
1.075063e+01,6.608020e-07
1.080063e+01,6.635270e-07
1.085063e+01,6.585480e-07
1.090063e+01,6.615540e-07
1.095063e+01,6.564810e-07
1.100063e+01,6.592050e-07
1.105063e+01,6.543200e-07
1.110063e+01,6.571380e-07
1.115063e+01,6.525350e-07
1.120063e+01,6.545080e-07
1.125063e+01,6.508440e-07
1.130063e+01,6.521590e-07
1.135063e+01,6.496230e-07
1.140063e+01,6.500930e-07
1.145063e+01,6.476500e-07
1.150063e+01,6.474620e-07
1.155063e+01,6.459590e-07
1.160063e+01,6.458650e-07
1.165063e+01,6.442680e-07
1.170063e+01,6.435170e-07
1.175063e+01,6.422950e-07
1.180063e+01,6.417320e-07
1.185063e+01,6.406980e-07
1.190063e+01,6.396650e-07
1.195063e+01,6.391010e-07
1.200063e+01,6.376920e-07
1.205063e+01,6.378800e-07
1.210063e+01,6.355310e-07
1.215063e+01,6.362830e-07
1.220063e+01,6.332770e-07
1.225063e+01,6.351550e-07
1.230063e+01,6.313040e-07
1.235063e+01,6.336520e-07
1.240064e+01,6.296130e-07
1.245063e+01,6.316800e-07
1.250063e+01,6.277340e-07
1.255063e+01,6.302700e-07
1.260063e+01,6.262310e-07
1.265063e+01,6.290490e-07
1.270063e+01,6.245400e-07
1.275063e+01,6.274520e-07
1.280063e+01,6.224730e-07
1.285063e+01,6.265130e-07
1.290063e+01,6.206880e-07
1.295063e+01,6.247280e-07
1.300063e+01,6.195610e-07
1.305063e+01,6.232250e-07
1.310063e+01,6.175880e-07
1.315063e+01,6.220970e-07
1.320063e+01,6.160850e-07
1.325063e+01,6.205000e-07
1.330063e+01,6.145820e-07
1.335063e+01,6.189970e-07
1.340063e+01,6.138300e-07
1.345063e+01,6.178700e-07
1.350063e+01,6.121390e-07
1.355063e+01,6.159910e-07
1.360063e+01,6.110120e-07
1.365063e+01,6.143940e-07
1.370063e+01,6.096970e-07
1.375063e+01,6.129850e-07
1.380063e+01,6.082870e-07
1.385063e+01,6.119510e-07
1.390063e+01,6.071600e-07
1.395063e+01,6.106360e-07
1.400063e+01,6.055630e-07
1.405063e+01,6.092270e-07
1.410063e+01,6.042480e-07
1.415063e+01,6.079120e-07
1.420063e+01,6.030270e-07
1.425064e+01,6.062210e-07
1.430063e+01,6.023690e-07
1.435063e+01,6.041540e-07
1.440063e+01,6.016170e-07
1.445063e+01,6.024630e-07
1.450063e+01,6.004900e-07
1.455063e+01,6.011480e-07
1.460063e+01,5.992690e-07
1.465063e+01,5.999260e-07
1.470063e+01,5.986110e-07
1.475063e+01,5.982350e-07
1.480063e+01,5.978600e-07
1.485063e+01,5.971080e-07
1.490063e+01,5.966380e-07
1.495063e+01,5.959810e-07
1.500063e+01,5.956050e-07
1.505063e+01,5.945720e-07
1.510063e+01,5.946660e-07
1.515063e+01,5.931630e-07
1.520063e+01,5.938200e-07
1.525063e+01,5.914710e-07
1.530063e+01,5.934440e-07
1.535063e+01,5.901560e-07
1.540063e+01,5.924110e-07
1.545063e+01,5.891230e-07
1.550063e+01,5.912840e-07
1.555063e+01,5.874320e-07
1.560064e+01,5.906260e-07
1.565063e+01,5.867740e-07
1.570063e+01,5.894990e-07
1.575063e+01,5.855530e-07
1.580063e+01,5.891230e-07
1.585063e+01,5.843320e-07
1.590063e+01,5.879960e-07
1.595063e+01,5.831100e-07
1.600063e+01,5.870560e-07
1.605063e+01,5.819830e-07
1.610064e+01,5.863980e-07
1.615063e+01,5.810440e-07
1.620063e+01,5.857410e-07
1.625063e+01,5.801040e-07
1.630063e+01,5.846140e-07
1.635063e+01,5.789770e-07
1.640063e+01,5.836740e-07
1.645063e+01,5.780380e-07
1.650063e+01,5.828290e-07
1.655063e+01,5.776620e-07
1.660063e+01,5.817950e-07
1.665063e+01,5.771920e-07
1.670063e+01,5.804800e-07
1.675063e+01,5.761590e-07
1.680063e+01,5.799160e-07
1.685063e+01,5.754070e-07
1.690063e+01,5.790710e-07
1.695063e+01,5.741860e-07
1.700064e+01,5.781310e-07
1.705063e+01,5.737160e-07
1.710063e+01,5.771920e-07
1.715063e+01,5.727770e-07
1.720063e+01,5.761590e-07
1.725063e+01,5.722130e-07
1.730063e+01,5.751250e-07
1.735063e+01,5.721190e-07
1.740063e+01,5.739040e-07
1.745063e+01,5.713670e-07
1.750063e+01,5.727770e-07
1.755063e+01,5.709920e-07
1.760063e+01,5.715550e-07
1.765063e+01,5.701460e-07
1.770063e+01,5.707100e-07
1.775063e+01,5.696760e-07
1.780063e+01,5.696760e-07
1.785063e+01,5.691130e-07
1.790063e+01,5.688310e-07
1.795063e+01,5.683610e-07
1.800063e+01,5.678920e-07
1.805063e+01,5.682670e-07
1.810063e+01,5.671400e-07
1.815063e+01,5.675160e-07
1.820063e+01,5.657310e-07
1.825063e+01,5.674220e-07
1.830063e+01,5.647910e-07
1.835063e+01,5.668580e-07
1.840063e+01,5.636640e-07
1.845063e+01,5.664820e-07
1.850063e+01,5.629120e-07
1.855063e+01,5.659190e-07
1.860063e+01,5.621610e-07
1.865063e+01,5.649790e-07
1.870063e+01,5.612220e-07
1.875063e+01,5.646030e-07
1.880063e+01,5.604700e-07
1.885063e+01,5.644160e-07
1.890063e+01,5.598120e-07
1.895063e+01,5.637580e-07
1.900063e+01,5.586850e-07
1.905063e+01,5.634760e-07
1.910063e+01,5.579330e-07
1.915063e+01,5.627250e-07
1.920063e+01,5.569000e-07
1.925063e+01,5.623490e-07
1.930063e+01,5.563360e-07
1.935063e+01,5.617850e-07
1.940063e+01,5.560550e-07
1.945063e+01,5.607520e-07
1.950063e+01,5.555850e-07
1.955063e+01,5.599060e-07
1.960063e+01,5.554910e-07
1.965063e+01,5.592490e-07
1.970063e+01,5.545510e-07
1.975063e+01,5.588730e-07
1.980063e+01,5.542700e-07
1.985063e+01,5.580270e-07
1.990063e+01,5.536120e-07
1.995063e+01,5.572760e-07
2.000063e+01,5.529540e-07
2.005063e+01,5.564300e-07
2.010063e+01,5.524850e-07
2.015063e+01,5.561490e-07
2.020063e+01,5.518270e-07
2.025063e+01,5.553030e-07
2.030063e+01,5.518270e-07
2.035063e+01,5.542700e-07
2.040063e+01,5.517330e-07
2.045063e+01,5.533300e-07
2.050063e+01,5.517330e-07
2.055063e+01,5.525790e-07
2.060063e+01,5.509820e-07
2.065063e+01,5.520150e-07
2.070064e+01,5.505120e-07
2.075063e+01,5.509820e-07
2.080063e+01,5.505120e-07
2.085063e+01,5.501360e-07
2.090063e+01,5.500420e-07
2.095063e+01,5.498540e-07
2.100063e+01,5.495720e-07
2.105063e+01,5.489150e-07
2.110063e+01,5.497600e-07
2.115063e+01,5.479750e-07
2.120063e+01,5.498540e-07
2.125063e+01,5.472240e-07
2.130063e+01,5.495720e-07
2.135063e+01,5.463780e-07
2.140063e+01,5.491970e-07
2.145063e+01,5.459090e-07
2.150063e+01,5.486330e-07
2.155063e+01,5.449690e-07
2.160064e+01,5.487270e-07
2.165063e+01,5.446870e-07
2.170063e+01,5.476940e-07
2.175063e+01,5.441240e-07
2.180063e+01,5.478810e-07
2.185063e+01,5.431840e-07
2.190063e+01,5.474120e-07
2.195063e+01,5.427150e-07
2.200063e+01,5.472240e-07
2.205063e+01,5.420570e-07
2.210063e+01,5.471300e-07
2.215063e+01,5.413990e-07
2.220063e+01,5.463780e-07
2.225063e+01,5.410240e-07
2.230063e+01,5.459090e-07
2.235063e+01,5.413050e-07
2.240063e+01,5.453450e-07
2.245063e+01,5.403660e-07
2.250063e+01,5.447810e-07
2.255063e+01,5.402720e-07
2.260063e+01,5.442180e-07
2.265063e+01,5.393330e-07
2.270063e+01,5.438420e-07
2.275063e+01,5.393330e-07
2.280063e+01,5.432780e-07
2.285063e+01,5.387690e-07
2.290063e+01,5.429960e-07
2.295063e+01,5.382990e-07
2.300063e+01,5.425270e-07
2.305063e+01,5.381110e-07
2.310063e+01,5.417750e-07
2.315063e+01,5.379230e-07
2.320063e+01,5.412110e-07
2.325063e+01,5.377350e-07
2.330063e+01,5.402720e-07
2.335063e+01,5.382050e-07
2.340063e+01,5.392390e-07
2.345063e+01,5.380170e-07
2.350063e+01,5.387690e-07
2.355063e+01,5.377350e-07
2.360063e+01,5.382050e-07
2.365063e+01,5.374540e-07
2.370063e+01,5.377350e-07
2.375063e+01,5.372660e-07
2.380063e+01,5.370780e-07
2.385063e+01,5.368900e-07
2.390063e+01,5.364200e-07
2.395063e+01,5.366080e-07
2.400063e+01,5.361380e-07
2.405063e+01,5.367960e-07
2.410063e+01,5.353870e-07
2.415064e+01,5.368900e-07
2.420063e+01,5.345410e-07
2.425063e+01,5.368900e-07
2.430063e+01,5.341660e-07
2.435063e+01,5.368900e-07
2.440063e+01,5.333200e-07
2.445063e+01,5.367960e-07
2.450063e+01,5.330380e-07
2.455063e+01,5.359510e-07
2.460063e+01,5.326620e-07
2.465063e+01,5.358570e-07
2.470063e+01,5.323810e-07
2.475063e+01,5.356690e-07
2.480063e+01,5.314410e-07
2.485063e+01,5.356690e-07
2.490063e+01,5.312530e-07
2.495063e+01,5.353870e-07
2.500063e+01,5.302200e-07
2.505063e+01,5.354810e-07
2.510063e+01,5.299380e-07
2.515063e+01,5.350110e-07
2.520063e+01,5.297500e-07
2.525063e+01,5.345410e-07
2.530063e+01,5.290930e-07
2.535063e+01,5.340720e-07
2.540063e+01,5.290930e-07
2.545063e+01,5.331320e-07
2.550063e+01,5.290930e-07
2.555063e+01,5.329440e-07
2.560063e+01,5.288110e-07
2.565063e+01,5.323810e-07
2.570063e+01,5.286230e-07
2.575063e+01,5.326620e-07
2.580063e+01,5.283410e-07
2.585063e+01,5.317230e-07
2.590063e+01,5.275890e-07
2.595064e+01,5.317230e-07
2.600063e+01,5.274960e-07
2.605063e+01,5.314410e-07
2.610063e+01,5.273080e-07
2.615063e+01,5.308780e-07
2.620063e+01,5.274960e-07
2.625063e+01,5.300320e-07
2.630063e+01,5.279650e-07
2.635063e+01,5.292810e-07
2.640063e+01,5.277770e-07
2.645063e+01,5.286230e-07
2.650063e+01,5.272140e-07
2.655063e+01,5.282470e-07
2.660063e+01,5.274960e-07
2.665063e+01,5.275890e-07
2.670063e+01,5.274960e-07
2.675063e+01,5.270260e-07
2.680063e+01,5.269320e-07
2.685063e+01,5.267440e-07
2.690063e+01,5.267440e-07
2.695063e+01,5.262740e-07
2.700063e+01,5.269320e-07
2.705063e+01,5.254290e-07
2.710063e+01,5.271200e-07
2.715063e+01,5.246770e-07
2.720063e+01,5.270260e-07
2.725063e+01,5.242080e-07
2.730063e+01,5.270260e-07
2.735063e+01,5.239260e-07
2.740063e+01,5.268380e-07
2.745063e+01,5.233620e-07
2.750063e+01,5.268380e-07
2.755063e+01,5.227980e-07
2.760063e+01,5.264620e-07
2.765063e+01,5.225170e-07
2.770063e+01,5.261800e-07
2.775063e+01,5.221410e-07
2.780063e+01,5.263680e-07
2.785063e+01,5.213890e-07
2.790063e+01,5.260860e-07
2.795063e+01,5.213890e-07
2.800063e+01,5.260860e-07
2.805063e+01,5.208260e-07
2.810063e+01,5.258050e-07
2.815063e+01,5.202620e-07
2.820063e+01,5.256170e-07
2.825063e+01,5.201680e-07
2.830063e+01,5.251470e-07
2.835063e+01,5.198860e-07
2.840063e+01,5.245830e-07
2.845063e+01,5.200740e-07
2.850063e+01,5.239260e-07
2.855063e+01,5.198860e-07
2.860063e+01,5.239260e-07
2.865063e+01,5.205440e-07
2.870063e+01,5.236440e-07
2.875063e+01,5.191350e-07
2.880063e+01,5.232680e-07
2.885063e+01,5.189470e-07
2.890063e+01,5.227980e-07
2.895063e+01,5.187590e-07
2.900063e+01,5.224230e-07
2.905063e+01,5.187590e-07
2.910063e+01,5.222350e-07
2.915063e+01,5.187590e-07
2.920063e+01,5.215770e-07
2.925063e+01,5.189470e-07
2.930063e+01,5.207320e-07
2.935063e+01,5.190410e-07
2.940063e+01,5.197920e-07
2.945063e+01,5.192280e-07
2.950063e+01,5.195100e-07
2.955063e+01,5.190410e-07
2.960063e+01,5.194160e-07
2.965063e+01,5.188530e-07
2.970063e+01,5.187590e-07
2.975063e+01,5.184770e-07
2.980063e+01,5.184770e-07
2.985063e+01,5.184770e-07
2.990063e+01,5.178190e-07
2.995063e+01,5.184770e-07
3.000063e+01,5.167860e-07
3.005063e+01,5.186650e-07
3.010063e+01,5.165980e-07
3.015063e+01,5.187590e-07
3.020063e+01,5.159400e-07
3.025063e+01,5.185710e-07
3.030063e+01,5.155650e-07
3.035063e+01,5.186650e-07
3.040063e+01,5.149070e-07
3.045063e+01,5.184770e-07
3.050063e+01,5.146250e-07
3.055063e+01,5.179130e-07
3.060063e+01,5.146250e-07
3.065063e+01,5.182890e-07
3.070063e+01,5.139680e-07
3.075063e+01,5.180070e-07
3.080063e+01,5.134980e-07
3.085063e+01,5.178190e-07
3.090063e+01,5.130280e-07
3.095063e+01,5.178190e-07
3.100063e+01,5.128400e-07
3.105063e+01,5.175370e-07
3.110063e+01,5.126520e-07
3.115063e+01,5.176310e-07
3.120063e+01,5.119010e-07
3.125063e+01,5.171620e-07
3.130063e+01,5.119010e-07
3.135063e+01,5.165040e-07
3.140063e+01,5.117130e-07
3.145063e+01,5.165040e-07
3.150063e+01,5.119950e-07
3.155063e+01,5.158460e-07
3.160063e+01,5.117130e-07
3.165063e+01,5.154710e-07
3.170063e+01,5.105860e-07
3.175064e+01,5.151890e-07
3.180063e+01,5.110550e-07
3.185063e+01,5.149070e-07
3.190063e+01,5.110550e-07
3.195063e+01,5.150010e-07
3.200064e+01,5.104920e-07
3.205063e+01,5.143430e-07
3.210063e+01,5.105860e-07
3.215063e+01,5.137800e-07
3.220063e+01,5.105860e-07
3.225063e+01,5.129340e-07
3.230063e+01,5.110550e-07
3.235063e+01,5.121830e-07
3.240063e+01,5.112430e-07
3.245063e+01,5.118070e-07
3.250063e+01,5.109610e-07
3.255063e+01,5.115250e-07
3.260063e+01,5.108670e-07
3.265064e+01,5.113370e-07
3.270063e+01,5.107730e-07
3.275063e+01,5.105860e-07
3.280063e+01,5.107730e-07
3.285063e+01,5.104920e-07
3.290063e+01,5.105860e-07
3.295063e+01,5.099280e-07
3.300063e+01,5.108670e-07
3.305063e+01,5.090830e-07
3.310063e+01,5.109610e-07
3.315063e+01,5.087070e-07
3.320063e+01,5.108670e-07
3.325063e+01,5.079550e-07
3.330063e+01,5.109610e-07
3.335063e+01,5.076730e-07
3.340063e+01,5.106800e-07
3.345063e+01,5.073920e-07
3.350063e+01,5.104920e-07
3.355063e+01,5.068280e-07
3.360063e+01,5.104920e-07
3.365063e+01,5.065460e-07
3.370063e+01,5.103040e-07
3.375063e+01,5.060760e-07
3.380064e+01,5.102100e-07
3.385063e+01,5.055130e-07
3.390063e+01,5.098340e-07
3.395063e+01,5.052310e-07
3.400064e+01,5.102100e-07
3.405064e+01,5.050430e-07
3.410063e+01,5.097400e-07
3.415063e+01,5.043850e-07
3.420063e+01,5.095520e-07
3.425063e+01,5.041030e-07
3.430064e+01,5.094580e-07
3.435063e+01,5.043850e-07
3.440063e+01,5.088010e-07
3.445063e+01,5.041970e-07
3.450064e+01,5.084250e-07
3.455064e+01,5.038220e-07
3.460063e+01,5.081430e-07
3.465063e+01,5.039160e-07
3.470063e+01,5.075790e-07
3.475063e+01,5.034460e-07
3.480063e+01,5.073920e-07
3.485063e+01,5.035400e-07
3.490063e+01,5.072980e-07
3.495063e+01,5.030700e-07
3.500063e+01,5.069220e-07
3.505063e+01,5.028820e-07
3.510063e+01,5.065460e-07
3.515063e+01,5.029760e-07
3.520063e+01,5.057940e-07
3.525063e+01,5.033520e-07
3.530064e+01,5.050430e-07
3.535063e+01,5.033520e-07
3.540063e+01,5.047610e-07
3.545063e+01,5.035400e-07
3.550063e+01,5.040100e-07
3.555063e+01,5.033520e-07
3.560063e+01,5.035400e-07
3.565063e+01,5.033520e-07
3.570063e+01,5.034460e-07
3.575063e+01,5.030700e-07
3.580064e+01,5.028820e-07
3.585063e+01,5.029760e-07
3.590063e+01,5.027880e-07
3.595063e+01,5.030700e-07
3.600064e+01,5.020370e-07
3.605064e+01,5.029760e-07
3.610063e+01,5.010030e-07
3.615063e+01,5.034460e-07
3.620063e+01,5.003460e-07
3.625063e+01,5.035400e-07
3.630064e+01,5.002520e-07
3.635063e+01,5.033520e-07
3.640063e+01,4.996880e-07
3.645063e+01,5.030700e-07
3.650063e+01,4.998760e-07
3.655064e+01,5.026940e-07
3.660063e+01,4.990300e-07
3.665063e+01,5.026940e-07
3.670063e+01,4.988430e-07
3.675064e+01,5.026000e-07
3.680063e+01,4.982790e-07
3.685063e+01,5.026000e-07
3.690063e+01,4.977150e-07
3.695063e+01,5.024130e-07
3.700063e+01,4.975270e-07
3.705063e+01,5.025060e-07
3.710063e+01,4.972460e-07
3.715063e+01,5.021310e-07
3.720063e+01,4.968700e-07
3.725064e+01,5.019430e-07
3.730063e+01,4.968700e-07
3.735063e+01,5.014730e-07
3.740063e+01,4.965880e-07
3.745063e+01,5.010030e-07
3.750063e+01,4.964940e-07
3.755063e+01,5.005340e-07
3.760063e+01,4.964940e-07
3.765063e+01,5.003460e-07
3.770063e+01,4.960240e-07
3.775064e+01,4.999700e-07
3.780063e+01,4.959300e-07
3.785063e+01,4.996880e-07
3.790063e+01,4.959300e-07
3.795063e+01,4.998760e-07
3.800063e+01,4.958360e-07
3.805063e+01,4.994060e-07
3.810063e+01,4.955550e-07
3.815063e+01,4.989370e-07
3.820063e+01,4.959300e-07
3.825064e+01,4.982790e-07
3.830063e+01,4.958360e-07
3.835063e+01,4.976210e-07
3.840063e+01,4.958360e-07
3.845063e+01,4.970580e-07
3.850063e+01,4.961180e-07
3.855063e+01,4.965880e-07
3.860063e+01,4.959300e-07
3.865063e+01,4.961180e-07
3.870063e+01,4.959300e-07
3.875063e+01,4.958360e-07
3.880063e+01,4.956490e-07
3.885063e+01,4.954610e-07
3.890063e+01,4.956490e-07
3.895063e+01,4.948970e-07
3.900064e+01,4.956490e-07
3.905063e+01,4.945210e-07
3.910063e+01,4.957420e-07
3.915063e+01,4.939580e-07
3.920063e+01,4.957420e-07
3.925063e+01,4.931120e-07
3.930063e+01,4.959300e-07
3.935063e+01,4.928300e-07
3.940063e+01,4.957420e-07
3.945063e+01,4.923600e-07
3.950064e+01,4.955550e-07
3.955063e+01,4.922670e-07
3.960063e+01,4.953670e-07
3.965063e+01,4.917030e-07
3.970063e+01,4.952730e-07
3.975063e+01,4.912330e-07
3.980063e+01,4.951790e-07
3.985063e+01,4.909510e-07
3.990063e+01,4.953670e-07
3.995063e+01,4.906690e-07
4.000063e+01,4.950850e-07
4.005063e+01,4.899180e-07
4.010063e+01,4.951790e-07
4.015063e+01,4.899180e-07
4.020063e+01,4.950850e-07
4.025063e+01,4.895420e-07
4.030063e+01,4.945210e-07
4.035063e+01,4.889780e-07
4.040063e+01,4.944270e-07
4.045063e+01,4.896360e-07
4.050063e+01,4.936760e-07
4.055063e+01,4.893540e-07
4.060063e+01,4.934880e-07
4.065063e+01,4.891660e-07
4.070063e+01,4.932060e-07
4.075063e+01,4.890720e-07
4.080063e+01,4.929240e-07
4.085063e+01,4.882270e-07
4.090063e+01,4.924540e-07
4.095064e+01,4.882270e-07
4.100063e+01,4.921730e-07
4.105063e+01,4.880390e-07
4.110063e+01,4.923600e-07
4.115063e+01,4.882270e-07
4.120063e+01,4.917030e-07
4.125063e+01,4.885090e-07
4.130063e+01,4.913270e-07
4.135063e+01,4.882270e-07
4.140063e+01,4.902000e-07
4.145063e+01,4.886970e-07
4.150063e+01,4.898240e-07
4.155063e+01,4.884150e-07
4.160063e+01,4.891660e-07
4.165063e+01,4.884150e-07
4.170063e+01,4.890720e-07
4.175063e+01,4.882270e-07
4.180063e+01,4.886030e-07
4.185063e+01,4.884150e-07
4.190063e+01,4.883210e-07
4.195063e+01,4.882270e-07
4.200063e+01,4.880390e-07
4.205063e+01,4.878510e-07
4.210063e+01,4.876630e-07
4.215063e+01,4.883210e-07
4.220063e+01,4.867240e-07
4.225063e+01,4.883210e-07
4.230063e+01,4.858780e-07
4.235063e+01,4.886030e-07
4.240063e+01,4.859720e-07
4.245063e+01,4.886970e-07
4.250064e+01,4.852210e-07
4.255063e+01,4.882270e-07
4.260063e+01,4.850330e-07
4.265063e+01,4.882270e-07
4.270063e+01,4.848450e-07
4.275063e+01,4.881330e-07
4.280063e+01,4.842810e-07
4.285063e+01,4.878510e-07
4.290063e+01,4.839050e-07
4.295063e+01,4.880390e-07
4.300064e+01,4.836240e-07
4.305063e+01,4.878510e-07
4.310063e+01,4.830600e-07
4.315063e+01,4.879450e-07
4.320063e+01,4.829660e-07
4.325063e+01,4.877570e-07
4.330063e+01,4.825900e-07
4.335063e+01,4.874750e-07
4.340063e+01,4.820270e-07
4.345063e+01,4.874750e-07
4.350063e+01,4.821210e-07
4.355063e+01,4.870060e-07
4.360063e+01,4.820270e-07
4.365063e+01,4.862540e-07
