scan,potential,current,time
2,2.922770e-01,6.745180e-07,
2,2.972310e-01,6.518780e-07,
2,3.021840e-01,6.826910e-07,
2,2.972310e-01,5.212010e-07,
2,2.922770e-01,4.629560e-07,
2,2.873230e-01,3.583960e-07,
2,2.823690e-01,3.356620e-07,
2,2.774150e-01,2.509240e-07,
2,2.724610e-01,2.470720e-07,
2,2.675070e-01,1.725750e-07,
2,2.625540e-01,1.799020e-07,
2,2.576000e-01,1.153633e-07,
2,2.526460e-01,1.254154e-07,
2,2.476920e-01,7.261878e-08,
2,2.427380e-01,8.051009e-08,
2,2.377840e-01,3.917469e-08,
2,2.328300e-01,3.973835e-08,
2,2.278770e-01,1.399767e-08,
2,2.229230e-01,3.288043e-09,
2,2.179690e-01,-7.985247e-09,
2,2.130150e-01,-2.733773e-08,
2,2.080610e-01,-2.837111e-08,
2,2.031070e-01,-5.646040e-08,
2,1.981540e-01,-4.650232e-08,
2,1.932000e-01,-8.248291e-08,
2,1.882460e-01,-6.623058e-08,
2,1.832920e-01,-1.057810e-07,
2,1.783380e-01,-8.501940e-08,
2,1.733840e-01,-1.287973e-07,
2,1.684300e-01,-1.039961e-07,
2,1.634770e-01,-1.505920e-07,
2,1.585230e-01,-1.230668e-07,
2,1.535690e-01,-1.717290e-07,
2,1.486150e-01,-1.429820e-07,
2,1.436610e-01,-1.908940e-07,
2,1.387070e-01,-1.659050e-07,
2,1.337540e-01,-2.076160e-07,
2,1.288001e-01,-1.899540e-07,
2,1.238463e-01,-2.238680e-07,
2,1.188924e-01,-2.159770e-07,
2,1.139386e-01,-2.376780e-07,
2,1.089847e-01,-2.439720e-07,
2,1.040309e-01,-2.528030e-07,
2,9.907701e-02,-2.699950e-07,
2,9.412316e-02,-2.696190e-07,
2,8.916931e-02,-2.960170e-07,
2,8.421546e-02,-2.858710e-07,
2,7.926161e-02,-3.222280e-07,
2,7.430775e-02,-3.057880e-07,
2,6.935391e-02,-3.467470e-07,
2,6.440006e-02,-3.262670e-07,
2,5.944621e-02,-3.717360e-07,
2,5.449236e-02,-3.477810e-07,
2,4.953850e-02,-3.962560e-07,
2,4.458466e-02,-3.703270e-07,
2,3.963080e-02,-4.207750e-07,
2,3.467696e-02,-3.938130e-07,
2,2.972310e-02,-4.436030e-07,
2,2.476925e-02,-4.203050e-07,
2,1.981540e-02,-4.638950e-07,
2,1.486155e-02,-4.482070e-07,
2,9.907701e-03,-4.839990e-07,
2,4.953850e-03,-4.780810e-07,
2,0.000000e+00,-5.020370e-07,
