# potential_V=0.2
time,current
7.600632e+00,4.505550e-07
7.650632e+00,4.524340e-07
7.700633e+00,4.479250e-07
7.750633e+00,4.499920e-07
7.800633e+00,4.459520e-07
7.850633e+00,4.473610e-07
7.900633e+00,4.436970e-07
7.950632e+00,4.449190e-07
8.000632e+00,4.417250e-07
8.050634e+00,4.424760e-07
8.100633e+00,4.397520e-07
8.150632e+00,4.403150e-07
8.200632e+00,4.374970e-07
8.250632e+00,4.377790e-07
8.300633e+00,4.357120e-07
8.350632e+00,4.356180e-07
8.400632e+00,4.336450e-07
8.450633e+00,4.334580e-07
8.500634e+00,4.319540e-07
8.550633e+00,4.313910e-07
8.600632e+00,4.300760e-07
8.650632e+00,4.291360e-07
8.700634e+00,4.281970e-07
8.750633e+00,4.269750e-07
8.800634e+00,4.264120e-07
8.850632e+00,4.250030e-07
8.900633e+00,4.246270e-07
8.950632e+00,4.232180e-07
9.000633e+00,4.229360e-07
9.050634e+00,4.209630e-07
9.100633e+00,4.212450e-07
9.150632e+00,4.190840e-07
9.200632e+00,4.193660e-07
9.250633e+00,4.172050e-07
9.300632e+00,4.178630e-07
9.350633e+00,4.151380e-07
9.400633e+00,4.161720e-07
9.450633e+00,4.133530e-07
9.500633e+00,4.146690e-07
9.550632e+00,4.112870e-07
9.600635e+00,4.130720e-07
9.650632e+00,4.095960e-07
9.700632e+00,4.114750e-07
9.750633e+00,4.077170e-07
9.800633e+00,4.101590e-07
9.850633e+00,4.060260e-07
9.900633e+00,4.085620e-07
9.950633e+00,4.043350e-07
1.000063e+01,4.070590e-07
